city,YR,M,D,HR,MIN,MW
New York City,2010,7,12,1,0,7103
New York City,2010,7,12,2,0,6860.9
New York City,2010,7,12,3,0,6705.7
New York City,2010,7,12,4,0,6660.6
New York City,2010,7,12,5,0,6786.9
New York City,2010,7,12,6,0,7207.7
New York City,2010,7,12,7,0,7888.9
New York City,2010,7,12,8,0,8478.1
New York City,2010,7,12,9,0,8953.6
New York City,2010,7,12,10,0,9268.8
New York City,2010,7,12,11,0,9413.9
New York City,2010,7,12,12,0,9578.2
New York City,2010,7,12,13,0,9707.4
New York City,2010,7,12,14,0,9800.8
New York City,2010,7,12,15,0,9900.3
New York City,2010,7,12,16,0,9883.4
New York City,2010,7,12,17,0,9757.6
New York City,2010,7,12,18,0,9379.2
New York City,2010,7,12,19,0,9189.9
New York City,2010,7,12,20,0,9154.7
New York City,2010,7,12,21,0,9041.2
New York City,2010,7,12,22,0,8552.5
New York City,2010,7,12,23,0,7919.6
New York City,2010,7,13,0,0,7468.3
New York City,2010,7,13,1,0,6945.9
New York City,2010,7,13,2,0,6723.5
New York City,2010,7,13,3,0,6629.3
New York City,2010,7,13,4,0,6675.4
New York City,2010,7,13,5,0,6938
New York City,2010,7,13,6,0,7516.4
New York City,2010,7,13,7,0,8252
New York City,2010,7,13,8,0,8772
New York City,2010,7,13,9,0,9190.3
New York City,2010,7,13,10,0,9471.9
New York City,2010,7,13,11,0,9573.7
New York City,2010,7,13,12,0,9561.3
New York City,2010,7,13,13,0,9448.7
New York City,2010,7,13,14,0,9462.7
New York City,2010,7,13,15,0,9565.5
New York City,2010,7,13,16,0,9628.4
New York City,2010,7,13,17,0,9618.3
New York City,2010,7,13,18,0,9308.5
New York City,2010,7,13,19,0,9103.3
New York City,2010,7,13,20,0,9002.4
New York City,2010,7,13,21,0,8892.2
New York City,2010,7,13,22,0,8571.1
New York City,2010,7,13,23,0,8041.3
New York City,2010,7,14,0,0,7086.6
New York City,2010,7,14,1,0,7083.5
New York City,2010,7,14,2,0,6861.1
New York City,2010,7,14,3,0,6747.8
New York City,2010,7,14,4,0,6751.7
New York City,2010,7,14,5,0,6976.5
New York City,2010,7,14,6,0,7503.8
New York City,2010,7,14,7,0,8101.3
New York City,2010,7,14,8,0,8536.7
New York City,2010,7,14,9,0,8835.8
New York City,2010,7,14,10,0,9024.5
New York City,2010,7,14,11,0,9169.1
New York City,2010,7,14,12,0,9315.2
New York City,2010,7,14,13,0,9402.7
New York City,2010,7,14,14,0,9442.4
New York City,2010,7,14,15,0,9376.4
New York City,2010,7,14,16,0,9294.8
New York City,2010,7,14,17,0,9187.6
New York City,2010,7,14,18,0,8831.5
New York City,2010,7,14,19,0,8621.3
New York City,2010,7,14,20,0,8502.6
New York City,2010,7,14,21,0,8454.8
New York City,2010,7,14,22,0,8171.8
New York City,2010,7,14,23,0,7635.7
New York City,2010,7,15,0,0,7165.7
New York City,2010,7,15,1,0,6719.7
New York City,2010,7,15,2,0,6483.9
New York City,2010,7,15,3,0,6337.3
New York City,2010,7,15,4,0,6319
New York City,2010,7,15,5,0,6512.7
New York City,2010,7,15,6,0,7030.6
New York City,2010,7,15,7,0,7658.3
New York City,2010,7,15,8,0,8157.8
New York City,2010,7,15,9,0,8509.2
New York City,2010,7,15,10,0,8734.2
New York City,2010,7,15,11,0,9008.1
New York City,2010,7,15,12,0,9185.3
New York City,2010,7,15,13,0,9353.3
New York City,2010,7,15,14,0,9486.7
New York City,2010,7,15,15,0,9584.2
New York City,2010,7,15,16,0,9667.6
New York City,2010,7,15,17,0,9580.1
New York City,2010,7,15,18,0,9201.4
New York City,2010,7,15,19,0,8831.9
New York City,2010,7,15,20,0,8609.7
New York City,2010,7,15,21,0,8509.3
New York City,2010,7,15,22,0,8181.3
New York City,2010,7,15,23,0,7692.4
New York City,2010,7,16,0,0,7876
New York City,2010,7,16,1,0,6812.5
New York City,2010,7,16,2,0,6614
New York City,2010,7,16,3,0,6491.4
New York City,2010,7,16,4,0,6484.2
New York City,2010,7,16,5,0,6694.9
New York City,2010,7,16,6,0,7219.9
New York City,2010,7,16,7,0,7857.8
New York City,2010,7,16,8,0,8490
New York City,2010,7,16,9,0,9071.4
New York City,2010,7,16,10,0,9509.7
New York City,2010,7,16,11,0,9838.2
New York City,2010,7,16,12,0,10076.7
New York City,2010,7,16,13,0,10253.4
New York City,2010,7,16,14,0,10306.1
New York City,2010,7,16,15,0,10387.5
New York City,2010,7,16,16,0,10448.9
New York City,2010,7,16,17,0,10358.3
New York City,2010,7,16,18,0,9989
New York City,2010,7,16,19,0,9647.3
New York City,2010,7,16,20,0,9418.6
New York City,2010,7,16,21,0,9295
New York City,2010,7,16,22,0,8917.3
New York City,2010,7,16,23,0,8421.3
New York City,2010,7,17,0,0,7679.6
New York City,2010,7,17,1,0,7457
New York City,2010,7,17,2,0,7154.1
New York City,2010,7,17,3,0,6941.6
New York City,2010,7,17,4,0,6788
New York City,2010,7,17,5,0,6700.4
New York City,2010,7,17,6,0,6770.1
New York City,2010,7,17,7,0,7101.9
New York City,2010,7,17,8,0,7586.3
New York City,2010,7,17,9,0,8026.3
New York City,2010,7,17,10,0,8394.3
New York City,2010,7,17,11,0,8668.2
New York City,2010,7,17,12,0,8822.2
New York City,2010,7,17,13,0,8860.8
New York City,2010,7,17,14,0,8909.2
New York City,2010,7,17,15,0,8914.7
New York City,2010,7,17,16,0,8932.5
New York City,2010,7,17,17,0,8868
New York City,2010,7,17,18,0,8726.3
New York City,2010,7,17,19,0,8574.8
New York City,2010,7,17,20,0,8532.4
New York City,2010,7,17,21,0,8556.2
New York City,2010,7,17,22,0,8374.3
New York City,2010,7,17,23,0,8061.6
New York City,2010,7,18,0,0,7886.3
New York City,2010,7,18,1,0,7356.4
New York City,2010,7,18,2,0,7091.9
New York City,2010,7,18,3,0,6902.8
New York City,2010,7,18,4,0,6801.7
New York City,2010,7,18,5,0,6711.1
New York City,2010,7,18,6,0,6707.1
New York City,2010,7,18,7,0,6978.7
New York City,2010,7,18,8,0,7406.6
New York City,2010,7,18,9,0,7851.1
New York City,2010,7,18,10,0,8280.4
New York City,2010,7,18,11,0,8600.1
New York City,2010,7,18,12,0,8743.7
New York City,2010,7,18,13,0,8795.5
New York City,2010,7,18,14,0,8834.2
New York City,2010,7,18,15,0,8910.3
New York City,2010,7,18,16,0,8979.2
New York City,2010,7,18,17,0,8987
New York City,2010,7,18,18,0,8864
New York City,2010,7,18,19,0,8727.2
New York City,2010,7,18,20,0,8768.4
New York City,2010,7,18,21,0,8876.8
New York City,2010,7,18,22,0,8707.6
New York City,2010,7,18,23,0,8317
New York City,2010,7,19,0,0,7971.7
New York City,2010,7,19,1,0,7539.9
New York City,2010,7,19,2,0,7289.1
New York City,2010,7,19,3,0,7168.6
New York City,2010,7,19,4,0,7168.7
New York City,2010,7,19,5,0,7333.7
New York City,2010,7,19,6,0,7783.3
New York City,2010,7,19,7,0,8555.7
New York City,2010,7,19,8,0,9165.7
New York City,2010,7,19,9,0,9389.8
New York City,2010,7,19,10,0,9503.6
New York City,2010,7,19,11,0,9721.4
New York City,2010,7,19,12,0,9996.9
New York City,2010,7,19,13,0,10270.2
New York City,2010,7,19,14,0,10495.2
New York City,2010,7,19,15,0,10689.9
New York City,2010,7,19,16,0,10793.3
New York City,2010,7,19,17,0,10751.5
New York City,2010,7,19,18,0,10348.6
New York City,2010,7,19,19,0,9862.4
New York City,2010,7,19,20,0,9575.1
New York City,2010,7,19,21,0,9436.7
New York City,2010,7,19,22,0,9064
New York City,2010,7,19,23,0,8532.2
New York City,2010,7,20,0,0,7810.3
New York City,2010,7,20,1,0,7573.6
New York City,2010,7,20,2,0,7267
New York City,2010,7,20,3,0,7091.2
New York City,2010,7,20,4,0,7053.8
New York City,2010,7,20,5,0,7214.5
New York City,2010,7,20,6,0,7674.3
New York City,2010,7,20,7,0,8304.4
New York City,2010,7,20,8,0,8885.4
New York City,2010,7,20,9,0,9320.1
New York City,2010,7,20,10,0,9648.4
New York City,2010,7,20,11,0,9809
New York City,2010,7,20,12,0,9864.2
New York City,2010,7,20,13,0,9846.9
New York City,2010,7,20,14,0,9916.7
New York City,2010,7,20,15,0,10093.1
New York City,2010,7,20,16,0,10177.8
New York City,2010,7,20,17,0,10086
New York City,2010,7,20,18,0,9669.4
New York City,2010,7,20,19,0,9379.9
New York City,2010,7,20,20,0,9284.1
New York City,2010,7,20,21,0,9233.1
New York City,2010,7,20,22,0,8898.2
New York City,2010,7,20,23,0,8372
New York City,2010,7,21,0,0,7876
New York City,2010,7,21,1,0,7427.9
New York City,2010,7,21,2,0,7176.9
New York City,2010,7,21,3,0,7045.1
New York City,2010,7,21,4,0,7023.1
New York City,2010,7,21,5,0,7213.4
New York City,2010,7,21,6,0,7742.2
New York City,2010,7,21,7,0,8487.3
New York City,2010,7,21,8,0,9158
New York City,2010,7,21,9,0,9674.9
New York City,2010,7,21,10,0,10046
New York City,2010,7,21,11,0,10299.4
New York City,2010,7,21,12,0,10441.8
New York City,2010,7,21,13,0,10582.6
New York City,2010,7,21,14,0,10685.1
New York City,2010,7,21,15,0,10745
New York City,2010,7,21,16,0,10807.1
New York City,2010,7,21,17,0,10742.7
New York City,2010,7,21,18,0,10373.8
New York City,2010,7,21,19,0,9998.3
New York City,2010,7,21,20,0,9746.8
New York City,2010,7,21,21,0,9564.9
New York City,2010,7,21,22,0,9114.9
New York City,2010,7,21,23,0,8475.9
New York City,2010,7,22,0,0,7458.6
New York City,2010,7,22,1,0,7441.6
New York City,2010,7,22,2,0,7105.7
New York City,2010,7,22,3,0,6904.3
New York City,2010,7,22,4,0,6851.5
New York City,2010,7,22,5,0,6989
New York City,2010,7,22,6,0,7449.6
New York City,2010,7,22,7,0,8133.8
New York City,2010,7,22,8,0,8618.5
New York City,2010,7,22,9,0,9018.4
New York City,2010,7,22,10,0,9304.2
New York City,2010,7,22,11,0,9479.5
New York City,2010,7,22,12,0,9571.1
New York City,2010,7,22,13,0,9635.6
New York City,2010,7,22,14,0,9671
New York City,2010,7,22,15,0,9627.5
New York City,2010,7,22,16,0,9735.6
New York City,2010,7,22,17,0,9667.5
New York City,2010,7,22,18,0,9312.6
New York City,2010,7,22,19,0,8987.3
New York City,2010,7,22,20,0,8825
New York City,2010,7,22,21,0,8798.2
New York City,2010,7,22,22,0,8491
New York City,2010,7,22,23,0,7987.3
New York City,2010,7,23,0,0,8056
New York City,2010,7,23,1,0,7079.1
New York City,2010,7,23,2,0,6785.2
New York City,2010,7,23,3,0,6628.9
New York City,2010,7,23,4,0,6612.7
New York City,2010,7,23,5,0,6807.8
New York City,2010,7,23,6,0,7281.5
New York City,2010,7,23,7,0,7940.6
New York City,2010,7,23,8,0,8466.1
New York City,2010,7,23,9,0,8836.8
New York City,2010,7,23,10,0,9030.2
New York City,2010,7,23,11,0,9139.2
New York City,2010,7,23,12,0,9132.7
New York City,2010,7,23,13,0,9252
New York City,2010,7,23,14,0,9347.4
New York City,2010,7,23,15,0,9512
New York City,2010,7,23,16,0,9775
New York City,2010,7,23,17,0,9917.5
New York City,2010,7,23,18,0,9676.3
New York City,2010,7,23,19,0,9491.2
New York City,2010,7,23,20,0,9374.8
New York City,2010,7,23,21,0,8986
New York City,2010,7,23,22,0,8794.4
New York City,2010,7,23,23,0,8459.3
New York City,2010,7,24,0,0,8560.2
New York City,2010,7,24,1,0,7691.5
New York City,2010,7,24,2,0,7403.4
New York City,2010,7,24,3,0,7235.3
New York City,2010,7,24,4,0,7148.9
New York City,2010,7,24,5,0,7114.6
New York City,2010,7,24,6,0,7211.4
New York City,2010,7,24,7,0,7570.1
New York City,2010,7,24,8,0,8048.7
New York City,2010,7,24,9,0,8526.7
New York City,2010,7,24,10,0,8983.9
New York City,2010,7,24,11,0,9313.7
New York City,2010,7,24,12,0,9499.6
New York City,2010,7,24,13,0,9586.9
New York City,2010,7,24,14,0,9652.4
New York City,2010,7,24,15,0,9706.6
New York City,2010,7,24,16,0,9712.2
New York City,2010,7,24,17,0,9643.8
New York City,2010,7,24,18,0,9514.9
New York City,2010,7,24,19,0,9372.8
New York City,2010,7,24,20,0,9357.6
New York City,2010,7,24,21,0,9367.7
New York City,2010,7,24,22,0,9204
New York City,2010,7,24,23,0,8928
New York City,2010,7,25,0,0,7139.3
New York City,2010,7,25,1,0,8087.2
New York City,2010,7,25,2,0,7797.2
New York City,2010,7,25,3,0,7550
New York City,2010,7,25,4,0,7364.3
New York City,2010,7,25,5,0,7246.6
New York City,2010,7,25,6,0,7202.6
New York City,2010,7,25,7,0,7456.6
New York City,2010,7,25,8,0,7871.3
New York City,2010,7,25,9,0,8316.2
New York City,2010,7,25,10,0,8685.5
New York City,2010,7,25,11,0,8943.4
New York City,2010,7,25,12,0,9097
New York City,2010,7,25,13,0,9207.1
New York City,2010,7,25,14,0,9218.4
New York City,2010,7,25,15,0,8653.3
New York City,2010,7,25,16,0,8271.9
New York City,2010,7,25,17,0,8162
New York City,2010,7,25,18,0,8132.4
New York City,2010,7,25,19,0,8077.2
New York City,2010,7,25,20,0,8131.2
New York City,2010,7,25,21,0,8249.6
New York City,2010,7,25,22,0,8082.4
New York City,2010,7,25,23,0,7651.5
New York City,2010,7,26,0,0,6916.4
New York City,2010,7,26,1,0,6727.4
New York City,2010,7,26,2,0,6466.9
New York City,2010,7,26,3,0,6311.7
New York City,2010,7,26,4,0,6286.6
New York City,2010,7,26,5,0,6415.7
New York City,2010,7,26,6,0,6788.5
New York City,2010,7,26,7,0,7414.9
New York City,2010,7,26,8,0,7978.4
New York City,2010,7,26,9,0,8431.8
New York City,2010,7,26,10,0,8719.8
New York City,2010,7,26,11,0,8885.1
New York City,2010,7,26,12,0,8993.4
New York City,2010,7,26,13,0,9090.3
New York City,2010,7,26,14,0,9180.6
New York City,2010,7,26,15,0,9303.1
New York City,2010,7,26,16,0,9383.6
New York City,2010,7,26,17,0,9320.4
New York City,2010,7,26,18,0,8920.8
New York City,2010,7,26,19,0,8586.2
New York City,2010,7,26,20,0,8414.5
New York City,2010,7,26,21,0,8333
New York City,2010,7,26,22,0,8003.4
New York City,2010,7,26,23,0,7454
New York City,2010,7,27,0,0,7320.8
New York City,2010,7,27,1,0,6536.6
New York City,2010,7,27,2,0,6273.3
New York City,2010,7,27,3,0,6127.6
New York City,2010,7,27,4,0,6101.9
New York City,2010,7,27,5,0,6283.2
New York City,2010,7,27,6,0,6777.7
New York City,2010,7,27,7,0,7458.8
New York City,2010,7,27,8,0,8064.5
New York City,2010,7,27,9,0,8546.9
New York City,2010,7,27,10,0,8898.7
New York City,2010,7,27,11,0,9137.4
New York City,2010,7,27,12,0,9249
New York City,2010,7,27,13,0,9369.3
New York City,2010,7,27,14,0,9488.3
New York City,2010,7,27,15,0,9609.2
New York City,2010,7,27,16,0,9670.1
New York City,2010,7,27,17,0,9606.4
New York City,2010,7,27,18,0,9219.2
New York City,2010,7,27,19,0,8870
New York City,2010,7,27,20,0,8731.4
New York City,2010,7,27,21,0,8650.7
New York City,2010,7,27,22,0,8333.6
New York City,2010,7,27,23,0,7835.6
New York City,2010,7,28,0,0,7901.9
New York City,2010,7,28,1,0,6951.2
New York City,2010,7,28,2,0,6699.6
New York City,2010,7,28,3,0,6544
New York City,2010,7,28,4,0,6504.2
New York City,2010,7,28,5,0,6661.8
New York City,2010,7,28,6,0,7174.4
New York City,2010,7,28,7,0,7860.9
New York City,2010,7,28,8,0,8459.4
New York City,2010,7,28,9,0,8949.1
New York City,2010,7,28,10,0,9326.8
New York City,2010,7,28,11,0,9553.6
New York City,2010,7,28,12,0,9748.7
New York City,2010,7,28,13,0,9943.1
New York City,2010,7,28,14,0,10061.2
New York City,2010,7,28,15,0,10168.7
New York City,2010,7,28,16,0,10309.5
New York City,2010,7,28,17,0,10234.4
New York City,2010,7,28,18,0,9818.4
New York City,2010,7,28,19,0,9529.4
New York City,2010,7,28,20,0,9418.1
New York City,2010,7,28,21,0,9303.6
New York City,2010,7,28,22,0,8985
New York City,2010,7,28,23,0,8451.7
New York City,2010,7,29,0,0,7045.4
New York City,2010,7,29,1,0,7506.9
New York City,2010,7,29,2,0,7241.8
New York City,2010,7,29,3,0,7086.5
New York City,2010,7,29,4,0,7060.8
New York City,2010,7,29,5,0,7285.9
New York City,2010,7,29,6,0,7801.2
New York City,2010,7,29,7,0,8467.6
New York City,2010,7,29,8,0,8898.8
New York City,2010,7,29,9,0,9290
New York City,2010,7,29,10,0,9620.4
New York City,2010,7,29,11,0,9796.1
New York City,2010,7,29,12,0,9935.5
New York City,2010,7,29,13,0,10122.7
New York City,2010,7,29,14,0,10105.4
New York City,2010,7,29,15,0,10179.8
New York City,2010,7,29,16,0,10183.6
New York City,2010,7,29,17,0,9989.7
New York City,2010,7,29,18,0,9513.3
New York City,2010,7,29,19,0,9090.4
New York City,2010,7,29,20,0,8854.1
New York City,2010,7,29,21,0,8699
New York City,2010,7,29,22,0,8273.8
New York City,2010,7,29,23,0,7662
New York City,2010,7,30,0,0,6456.8
New York City,2010,7,30,1,0,6604.2
New York City,2010,7,30,2,0,6282.2
New York City,2010,7,30,3,0,6086.2
New York City,2010,7,30,4,0,6018
New York City,2010,7,30,5,0,6151.8
New York City,2010,7,30,6,0,6588.5
New York City,2010,7,30,7,0,7181.4
New York City,2010,7,30,8,0,7716
New York City,2010,7,30,9,0,8118.3
New York City,2010,7,30,10,0,8326.9
New York City,2010,7,30,11,0,8447.4
New York City,2010,7,30,12,0,8516.6
New York City,2010,7,30,13,0,8552.6
New York City,2010,7,30,14,0,8548.8
New York City,2010,7,30,15,0,8558.5
New York City,2010,7,30,16,0,8552.2
New York City,2010,7,30,17,0,8463.2
New York City,2010,7,30,18,0,8082.2
New York City,2010,7,30,19,0,7799.1
New York City,2010,7,30,20,0,7662.6
New York City,2010,7,30,21,0,7553.6
New York City,2010,7,30,22,0,7264
New York City,2010,7,30,23,0,6870.8
New York City,2010,7,31,0,0,6043.5
New York City,2010,7,31,1,0,6114.1
New York City,2010,7,31,2,0,5856.2
New York City,2010,7,31,3,0,5668.3
New York City,2010,7,31,4,0,5544.4
New York City,2010,7,31,5,0,5471.8
New York City,2010,7,31,6,0,5500.6
New York City,2010,7,31,7,0,5749
New York City,2010,7,31,8,0,6082.2
New York City,2010,7,31,9,0,6404.6
New York City,2010,7,31,10,0,6691.4
New York City,2010,7,31,11,0,6859
New York City,2010,7,31,12,0,6939.3
New York City,2010,7,31,13,0,6979.6
New York City,2010,7,31,14,0,7030
New York City,2010,7,31,15,0,7076.4
New York City,2010,7,31,16,0,7094.6
New York City,2010,7,31,17,0,7054.2
New York City,2010,7,31,18,0,6909.5
New York City,2010,7,31,19,0,6747.6
New York City,2010,7,31,20,0,6720
New York City,2010,7,31,21,0,6694.9
New York City,2010,7,31,22,0,6529.2
New York City,2010,7,31,23,0,6298.9
New York City,2010,8,1,0,0,6149.8
New York City,2010,8,1,1,0,5816
New York City,2010,8,1,2,0,5665.5
New York City,2010,8,1,3,0,5558.9
New York City,2010,8,1,4,0,5499.3
New York City,2010,8,1,5,0,5472.7
New York City,2010,8,1,6,0,5496.1
New York City,2010,8,1,7,0,5694.3
New York City,2010,8,1,8,0,6013.3
New York City,2010,8,1,9,0,6377.7
New York City,2010,8,1,10,0,6717.3
New York City,2010,8,1,11,0,6843.5
New York City,2010,8,1,12,0,6867.4
New York City,2010,8,1,13,0,6864.3
New York City,2010,8,1,14,0,6855.6
New York City,2010,8,1,15,0,6819.4
New York City,2010,8,1,16,0,6768.6
New York City,2010,8,1,17,0,6717.6
New York City,2010,8,1,18,0,6673.4
New York City,2010,8,1,19,0,6684.7
New York City,2010,8,1,20,0,6829.6
New York City,2010,8,1,21,0,6905.1
New York City,2010,8,1,22,0,6760.9
New York City,2010,8,1,23,0,6468.9
New York City,2010,8,2,0,0,6429.2
New York City,2010,8,2,1,0,5899
New York City,2010,8,2,2,0,5738.9
New York City,2010,8,2,3,0,5665.7
New York City,2010,8,2,4,0,5725.7
New York City,2010,8,2,5,0,5968
New York City,2010,8,2,6,0,6451.6
New York City,2010,8,2,7,0,7131
New York City,2010,8,2,8,0,7760.3
New York City,2010,8,2,9,0,8202.7
New York City,2010,8,2,10,0,8481.2
New York City,2010,8,2,11,0,8654.9
New York City,2010,8,2,12,0,8758.5
New York City,2010,8,2,13,0,8858.1
New York City,2010,8,2,14,0,8899.5
New York City,2010,8,2,15,0,8882.9
New York City,2010,8,2,16,0,8827.6
New York City,2010,8,2,17,0,8690.6
New York City,2010,8,2,18,0,8246.6
New York City,2010,8,2,19,0,7938.6
New York City,2010,8,2,20,0,7838.1
New York City,2010,8,2,21,0,7706.6
New York City,2010,8,2,22,0,7376
New York City,2010,8,2,23,0,6908.6
New York City,2010,8,3,0,0,6916.5
New York City,2010,8,3,1,0,6108.2
New York City,2010,8,3,2,0,5890.8
New York City,2010,8,3,3,0,5782.4
New York City,2010,8,3,4,0,5807.1
New York City,2010,8,3,5,0,6056.9
New York City,2010,8,3,6,0,6571.8
New York City,2010,8,3,7,0,7191.7
New York City,2010,8,3,8,0,7713.6
New York City,2010,8,3,9,0,8152
New York City,2010,8,3,10,0,8436
New York City,2010,8,3,11,0,8695.7
New York City,2010,8,3,12,0,8856.8
New York City,2010,8,3,13,0,8968.7
New York City,2010,8,3,14,0,8892.5
New York City,2010,8,3,15,0,9082.8
New York City,2010,8,3,16,0,9107.2
New York City,2010,8,3,17,0,8977.5
New York City,2010,8,3,18,0,8596.1
New York City,2010,8,3,19,0,8366.1
New York City,2010,8,3,20,0,8321.3
New York City,2010,8,3,21,0,8228.9
New York City,2010,8,3,22,0,7907.6
New York City,2010,8,3,23,0,7414.8
New York City,2010,8,4,0,0,7898.3
New York City,2010,8,4,1,0,6610.8
New York City,2010,8,4,2,0,6393.3
New York City,2010,8,4,3,0,6272.9
New York City,2010,8,4,4,0,6282.9
New York City,2010,8,4,5,0,6515.8
New York City,2010,8,4,6,0,7053.7
New York City,2010,8,4,7,0,7735.8
New York City,2010,8,4,8,0,8311.5
New York City,2010,8,4,9,0,8895
New York City,2010,8,4,10,0,9339.4
New York City,2010,8,4,11,0,9666.9
New York City,2010,8,4,12,0,9893.2
New York City,2010,8,4,13,0,10049.4
New York City,2010,8,4,14,0,10132.4
New York City,2010,8,4,15,0,10254.8
New York City,2010,8,4,16,0,10304
New York City,2010,8,4,17,0,10233.6
New York City,2010,8,4,18,0,9815.1
New York City,2010,8,4,19,0,9541.3
New York City,2010,8,4,20,0,9508.1
New York City,2010,8,4,21,0,9415.9
New York City,2010,8,4,22,0,9038.9
New York City,2010,8,4,23,0,8447.4
New York City,2010,8,5,0,0,8164.3
New York City,2010,8,5,1,0,7513.4
New York City,2010,8,5,2,0,7260.4
New York City,2010,8,5,3,0,7139.9
New York City,2010,8,5,4,0,7139.9
New York City,2010,8,5,5,0,7372.6
New York City,2010,8,5,6,0,7869.2
New York City,2010,8,5,7,0,8575.1
New York City,2010,8,5,8,0,9212.8
New York City,2010,8,5,9,0,9713.4
New York City,2010,8,5,10,0,10092.2
New York City,2010,8,5,11,0,10387.9
New York City,2010,8,5,12,0,10576.8
New York City,2010,8,5,13,0,10641.5
New York City,2010,8,5,14,0,10651.3
New York City,2010,8,5,15,0,10639.4
New York City,2010,8,5,16,0,10650.2
New York City,2010,8,5,17,0,10559.1
New York City,2010,8,5,18,0,10160.8
New York City,2010,8,5,19,0,9860.8
New York City,2010,8,5,20,0,9758.7
New York City,2010,8,5,21,0,9630.7
New York City,2010,8,5,22,0,9263.2
New York City,2010,8,5,23,0,8715.9
New York City,2010,8,6,0,0,6614.2
New York City,2010,8,6,1,0,7744.7
New York City,2010,8,6,2,0,7449.1
New York City,2010,8,6,3,0,7259.9
New York City,2010,8,6,4,0,7195.5
New York City,2010,8,6,5,0,7365.9
New York City,2010,8,6,6,0,7782
New York City,2010,8,6,7,0,8398.7
New York City,2010,8,6,8,0,8957.5
New York City,2010,8,6,9,0,9349.7
New York City,2010,8,6,10,0,9552.5
New York City,2010,8,6,11,0,9694.7
New York City,2010,8,6,12,0,9754.3
New York City,2010,8,6,13,0,9743
New York City,2010,8,6,14,0,9675.2
New York City,2010,8,6,15,0,9641.8
New York City,2010,8,6,16,0,9569.2
New York City,2010,8,6,17,0,9354.7
New York City,2010,8,6,18,0,8789.7
New York City,2010,8,6,19,0,8358.4
New York City,2010,8,6,20,0,8103.5
New York City,2010,8,6,21,0,7853.6
New York City,2010,8,6,22,0,7508.8
New York City,2010,8,6,23,0,7065.2
New York City,2010,8,7,0,0,6694.1
New York City,2010,8,7,1,0,6283.6
New York City,2010,8,7,2,0,6017.1
New York City,2010,8,7,3,0,5825.6
New York City,2010,8,7,4,0,5708.5
New York City,2010,8,7,5,0,5680.7
New York City,2010,8,7,6,0,5750.4
New York City,2010,8,7,7,0,6004.2
New York City,2010,8,7,8,0,6398.8
New York City,2010,8,7,9,0,6761.9
New York City,2010,8,7,10,0,7053
New York City,2010,8,7,11,0,7259
New York City,2010,8,7,12,0,7367.2
New York City,2010,8,7,13,0,7402.1
New York City,2010,8,7,14,0,7427.9
New York City,2010,8,7,15,0,7469.4
New York City,2010,8,7,16,0,7506.7
New York City,2010,8,7,17,0,7477.5
New York City,2010,8,7,18,0,7370.1
New York City,2010,8,7,19,0,7283.8
New York City,2010,8,7,20,0,7343.9
New York City,2010,8,7,21,0,7371.4
New York City,2010,8,7,22,0,7245.6
New York City,2010,8,7,23,0,7001.7
New York City,2010,8,8,0,0,7198.3
New York City,2010,8,8,1,0,6408.8
New York City,2010,8,8,2,0,6190.7
New York City,2010,8,8,3,0,6048.5
New York City,2010,8,8,4,0,5951.4
New York City,2010,8,8,5,0,5928.3
New York City,2010,8,8,6,0,5961
New York City,2010,8,8,7,0,6106.1
New York City,2010,8,8,8,0,6374
New York City,2010,8,8,9,0,6755.2
New York City,2010,8,8,10,0,7154
New York City,2010,8,8,11,0,7497.8
New York City,2010,8,8,12,0,7732.8
New York City,2010,8,8,13,0,7884.9
New York City,2010,8,8,14,0,7972.2
New York City,2010,8,8,15,0,7964.3
New York City,2010,8,8,16,0,7917.5
New York City,2010,8,8,17,0,7861.7
New York City,2010,8,8,18,0,7774.9
New York City,2010,8,8,19,0,7762.2
New York City,2010,8,8,20,0,7966
New York City,2010,8,8,21,0,8051.3
New York City,2010,8,8,22,0,7886.6
New York City,2010,8,8,23,0,7560
New York City,2010,8,9,0,0,7586.1
New York City,2010,8,9,1,0,6912.2
New York City,2010,8,9,2,0,6688.2
New York City,2010,8,9,3,0,6560.6
New York City,2010,8,9,4,0,6584.3
New York City,2010,8,9,5,0,6810.7
New York City,2010,8,9,6,0,7259.4
New York City,2010,8,9,7,0,7914.7
New York City,2010,8,9,8,0,8539.2
New York City,2010,8,9,9,0,9076.2
New York City,2010,8,9,10,0,9488.2
New York City,2010,8,9,11,0,9778.6
New York City,2010,8,9,12,0,9981.3
New York City,2010,8,9,13,0,10125.1
New York City,2010,8,9,14,0,10221.1
New York City,2010,8,9,15,0,10270.2
New York City,2010,8,9,16,0,10203.5
New York City,2010,8,9,17,0,9997.9
New York City,2010,8,9,18,0,9528.2
New York City,2010,8,9,19,0,9244.9
New York City,2010,8,9,20,0,9209.2
New York City,2010,8,9,21,0,9085.4
New York City,2010,8,9,22,0,8718.8
New York City,2010,8,9,23,0,8149.5
New York City,2010,8,10,0,0,7830.2
New York City,2010,8,10,1,0,7177.4
New York City,2010,8,10,2,0,6931.7
New York City,2010,8,10,3,0,6807.5
New York City,2010,8,10,4,0,6823.4
New York City,2010,8,10,5,0,7064.3
New York City,2010,8,10,6,0,7547.9
New York City,2010,8,10,7,0,8178.2
New York City,2010,8,10,8,0,8694.9
New York City,2010,8,10,9,0,9111.8
New York City,2010,8,10,10,0,9394.2
