"","day","MW","Temp","Trend","Random","Seasonal"
"6925","2012-08-28",351.451827895873,5.76666666670833,326.767848252427,-19.8419011801176,44.5258808235636
"6926","2012-08-29",360.41461956254,10.2666666675833,326.800013254653,-9.56598101885072,43.1805873267376
"6927","2012-08-30",366.820286229207,16.4499999995833,326.803101652998,15.9999667204219,24.017217855787
"6928","2012-08-31",368.201161229207,10.1916666671667,326.808964366411,34.2665633942457,7.12563346854992
"6929","2012-09-01",332.155661229207,6.883333333375,326.770712239642,10.3401370010985,-4.95518801153352
"6930","2012-09-02",307.569411229207,11.7458333332917,326.733431174517,-25.880788138244,6.7167681929344
"6931","2012-09-03",336.56818206254,16.7708333329167,326.760069310304,-10.9960595485148,20.8041723007503
"6932","2012-09-04",358.92961956254,11.5250000004167,326.753706281709,-12.8453811376287,45.0212944184601
"6933","2012-09-05",364.167390395873,7.59999999995833,326.719502100145,-8.20981614188742,45.6577044376156
"6934","2012-09-06",367.54793206254,10.9750000005417,326.67658855785,5.89362900986629,34.9777144948234
"6935","2012-09-07",357.85624456254,16.9166666666667,326.662613811218,4.30654609655141,26.8870846547706
"6936","2012-09-08",315.81761956254,13.59166666625,326.614389994951,-9.0275360155967,-1.76923441681427
"6937","2012-09-09",319.034911229207,11.1833333341667,326.588469175408,-23.25228553125,15.6987275850492
"6938","2012-09-10",364.110765395873,15.5916666666667,326.689748453741,11.3479178272731,26.0730991148592
"6939","2012-09-11",378.33424456254,21.9083333325,326.72207281099,9.17219188181286,42.4399798697374
"6940","2012-09-12",377.040023064237,15.8583333333333,326.780144770978,4.54010451262775,45.7197737806308
"6941","2012-09-13",375.652800979349,15.28333333375,326.819531970693,3.89935538442614,44.9339136242298
"6942","2012-09-14",384.041223729207,15.55833333375,326.853200677257,17.3825595669067,39.8054634850432
"6943","2012-09-15",350.255827895873,18.7916666666667,326.825933481995,8.30871499263247,15.1211794212458
"6944","2012-09-16",334.22318206254,14.4249999995833,326.769940430568,-1.49140570416728,8.94464733613949
"6945","2012-09-17",382.75886956254,11.7999999995833,326.799024570922,14.3209058631111,41.638939128507
"6946","2012-09-18",398.46915498277,13.4416666670833,326.741042535477,15.719639791974,56.0084726553193
"6947","2012-09-19",379.870226718182,16.7583333333333,326.695881789986,2.36818056033428,50.8061643678617
"6948","2012-09-20",387.084967479207,12.09166666625,326.723532574176,13.0074888640346,47.3539460409969
"6949","2012-09-21",380.98599456254,8.849999999875,326.764724776983,19.2764259685557,34.9448438170017
"6950","2012-09-22",333.690786229207,12.033333333375,326.771811272027,-9.13461668339136,16.0535916405715
"6951","2012-09-23",318.42311956254,16.7416666666667,326.746725335564,-24.6472253931777,16.3236196201533
"6952","2012-09-24",358.194473729207,9.59166666666667,326.865545049787,4.7247771972647,26.6041514821554
"6953","2012-09-25",358.935090464815,5.73333333329167,326.956059627023,-10.2885750746277,42.2676059124196
"6954","2012-09-26",372.83580706254,10.641666666625,327.006010106086,-6.47957812261205,52.3093750790663
"6955","2012-09-27",383.010390395873,17.6708333329167,327.081136726701,5.92917132970206,50.0000823394699
"6956","2012-09-28",350.923015395873,13.575,327.201173678366,-2.8342096593841,26.5560513768907
"6957","2012-09-29",326.00980706254,8.304166666625,327.263662056973,-9.8289612344667,8.57510624003416
"6958","2012-09-30",320.455098729206,11.5250000004583,327.311874750647,-24.170106816399,17.3133307949579
"6959","2012-10-01",357.090536229206,18.3733333329167,327.38909109729,-1.62297935324005,31.3244244851564
"6960","2012-10-02",376.14236956254,14.76,327.473396142562,-3.97206951755385,52.6410429375315
"6961","2012-10-03",384.695973729207,11.88,327.563164601077,-2.93749947448583,60.0703086026158
"6962","2012-10-04",372.101848729206,14.2783333329167,327.617438424889,-8.13528514298616,52.6196954473036
"6963","2012-10-05",374.699390395873,19.5833333333333,327.657850376554,0.136160975994756,46.9053790433242
"6964","2012-10-06",355.76149456254,13.475,327.68218732822,-9.91145387914872,37.9907611134692
"6965","2012-10-07",344.739515395873,10.012500000375,327.71336646025,-17.0680852487524,34.0942341843752
"6966","2012-10-08",380.33386956254,14.2958333334583,327.853305409633,13.0577383378852,39.4228258150223
"6967","2012-10-09",393.41711956254,19.1083333341667,327.980698982302,-0.122756930120318,65.5591775103578
"6968","2012-10-10",395.715577895873,13.1749999991667,328.028709564105,1.83378156328973,65.8530867684784
"6969","2012-10-11",389.958765395873,10.3916666670833,328.091333233807,-2.48724520014918,64.3546773622154
"6970","2012-10-12",388.19756956254,14.3083333329167,328.177177719719,6.94869728869503,53.0716945541262
"6971","2012-10-13",371.194390395873,19.6333333341667,328.170051885996,-1.77330453159436,44.7976430414712
"6972","2012-10-14",348.640536229207,15.2916666666667,328.182220458666,-12.4445199289751,32.9028356995159
"6973","2012-10-15",384.39695706254,12.5333333325,328.311159921747,12.8849792404574,43.2008179003355
"6974","2012-10-16",390.646952895873,16.5,328.404627638253,14.0895161096427,48.1528091479776
"6975","2012-10-17",401.162348729207,23.8333333341667,328.48708234106,17.1607420865341,55.5145243016132
"6976","2012-10-18",395.20080706254,18,328.506243094095,6.95062013724441,59.7439438312006
"6977","2012-10-19",383.61605706254,14.1333333325,328.53812680049,4.82265414663578,50.2552761154145
"6978","2012-10-20",348.295911229207,18.5083333341667,328.510163854895,-15.1419513528814,34.9276987271934
"6979","2012-10-21",338.001640395873,24.05,328.467100235784,-26.4940267458544,36.0285669059433
"6980","2012-10-22",385.476098729207,17.1749999995833,328.515266354116,14.5564085990583,42.4044237760326
"6981","2012-10-23",385.149077895873,12.15,328.49271512085,2.0171977640141,54.6391650110088
"6982","2012-10-24",397.469478967491,15.1916666670833,328.513567083931,6.02227622701855,62.9336356565415
"6983","2012-10-25",377.328111229207,21.3749999991667,328.535742791304,-11.8977151508523,60.6900835887551
"6984","2012-10-26",340.272327895873,14.4583333341667,328.587146637947,-22.8357849429268,34.5209662008531
"6985","2012-10-27",340.567140395873,10.4583333329167,328.607898486872,-17.5981842441338,29.5574261531344
"6986","2012-10-28",339.517098729207,16,328.606302675981,-22.7594049519556,33.6702010051818
"6987","2012-10-29",376.141723729206,20.0583333329167,328.721901875053,8.85090613993759,38.5689157142154
"6988","2012-10-30",390.099786229207,12.9916666666667,328.781219410382,13.77446595005,47.5441008687747
"6989","2012-10-31",393.461390395873,10.1166666665417,328.818132332367,19.4715406214455,45.1717174420601
"6990","2012-11-01",345.09818206254,13.758333333375,328.838607468964,-4.89591393090291,21.1554885244785
"6991","2012-11-02",368.095140395873,19.45,328.849526131507,15.6928304302398,23.5527838341262
"6992","2012-11-03",351.608411229207,12.5416666666667,328.834781542097,14.1350383858016,8.63859130130833
"6993","2012-11-04",354.982223729207,8.6,328.817583780623,8.54195274782558,17.6226872007587
"6994","2012-11-05",393.866848729206,14.3916666670833,328.935606210289,33.616723497857,31.3145190210605
"6995","2012-11-06",397.96824456254,19.8083333325,328.986284647444,32.5022398575985,36.4797200574972
"6996","2012-11-07",391.527215395873,13.8041666670833,329.042985558845,30.0231404972801,32.4610893397476
"6997","2012-11-08",383.171286229206,10.80416666625,329.022515569892,16.7707404930849,37.3780301662291
"6998","2012-11-09",376.859911229207,15.85,329.090599119751,15.9294214293979,31.8398906800577
"6999","2012-11-10",352.467723729207,21.9250000004167,329.115184267784,3.59337351768789,19.7591659437347
"7000","2012-11-11",341.163161229207,15.9499999995833,329.136655798547,-7.11231181837957,19.1388172490391
"7001","2012-11-12",373.271661229207,12.43333333375,329.30001892456,11.7960940699372,32.1755482347094
"7002","2012-11-13",375.888036229207,17.8916666666667,329.384951675333,8.12916741492523,38.3739171389487
"7003","2012-11-14",367.360890395873,23.1333333329167,329.474963992316,12.5895432713285,25.2963831322288
"7004","2012-11-15",365.309911229207,16.05,329.528704073307,4.50608086144052,31.2751262944593
"7005","2012-11-16",367.860473729207,11.6583333333333,329.605934695698,16.1891569341252,22.0653820993837
"7006","2012-11-17",338.319515395873,16.5583333333333,329.574993279784,9.40287238720032,-0.658350271110945
"7007","2012-11-18",321.307077895873,23.9416666666667,329.594197468892,-5.37258985188589,-2.91452972113301
"7008","2012-11-19",357.970973729207,16.3666666675,329.655286589507,28.3960698553759,-0.0803827156759547
"7009","2012-11-20",369.031473729207,11.2583333329167,329.724389254643,26.7117764633217,12.5953080112424
"7010","2012-11-21",357.940515395873,17.11666666625,329.789671714299,19.1742447683753,8.97659891319848
"7011","2012-11-22",358.01411956254,24.6916666675,329.859310549526,28.9797184311164,-0.82490941810267
"7012","2012-11-23",353.006527895873,16.8666666666667,329.947090138178,28.1132314774183,-5.05379371972328
"7013","2012-11-24",317.666327895873,11.4333333325,329.979849475327,11.5841528555126,-23.8976744349663
"7014","2012-11-25",305.337390395873,17.6,330.032325068545,-1.37230121195995,-23.3226334607117
"7015","2012-11-26",342.197890395873,23.3625000004167,330.215693681169,27.709636004814,-15.72743929011
"7016","2012-11-27",345.89224456254,17.975,330.434208258405,21.810689642821,-6.3526533386862
"7017","2012-11-28",345.324515395873,13.6625,330.575617755733,17.3152515761093,-2.56635393596899
"7018","2012-11-29",345.29149456254,19.3833333329167,330.705904821553,11.8036682468413,2.78192149414532
"7019","2012-11-30",327.817786229207,25.4375000008333,330.83610698104,5.33346990874321,-8.35179066057576
"7020","2012-12-01",293.165327895873,18.5874999991667,330.888549503733,-15.2696266106362,-22.4535949972238
"7021","2012-12-02",267.71861956254,14.5583333341667,330.980070475237,-43.4141369011431,-19.8473140115535
"7022","2012-12-03",292.258515395873,19.5333333333333,331.183643506855,-23.8635920219327,-15.0615360890494
"7023","2012-12-04",286.391646645873,26.7833333333333,331.252014386398,-30.0635523305385,-14.7968154099866
"7024","2012-12-05",282.446640395873,22.1374999991667,331.307484523932,-25.8939800717346,-22.9668640563242
"7025","2012-12-06",282.719515395873,19.7041666666667,331.378637960059,-35.9122343256023,-12.7468882385841
"7026","2012-12-07",284.259452895873,22.2083333333333,331.446738715211,-28.1113095215229,-19.0759762978151
"7027","2012-12-08",280.15118206254,26.43333333375,331.474530631522,-26.9752568907799,-24.3480916782022
"7028","2012-12-09",273.31543206254,21.8,331.503003214523,-38.1069453529059,-20.0806257990771
"7029","2012-12-10",302.145452895873,18.34166666625,331.660991208483,-14.1020624870263,-15.4134758255835
"7030","2012-12-11",308.486265395873,20.2083333341667,331.759352433036,-16.6115996744188,-6.66148736274445
"7031","2012-12-12",310.102640395873,22.1666666666667,331.817125643891,-16.3962119379144,-5.31827331010372
"7032","2012-12-13",303.906890395873,18.25,331.873530418673,-12.8378726983665,-15.1287673244334
"7033","2012-12-14",299.742077895873,13.0083333333333,331.917506380669,-3.93751795463254,-28.2379105301637
"7034","2012-12-15",275.594536229206,18.6166666666667,331.902048712529,-12.4684574917208,-43.8390549916018
"7035","2012-12-16",263.078161229206,24.5374999995833,331.903291443931,-21.0567994691948,-47.7683307455306
"7036","2012-12-17",294.709390395873,17.85416666625,332.042522417343,-1.14158123421254,-36.1915507872577
"7037","2012-12-18",304.443265395873,13.4083333341667,332.069642774317,-0.917983280813473,-26.7083940976303
"7038","2012-12-19",304.01136956254,17.0583333333333,332.106267868733,2.13559768247922,-30.2304959886724
"7039","2012-12-20",314.522640395873,22.7083333325,332.164041079588,7.73808549508635,-25.3794861788014
"7040","2012-12-21",313.901661229207,16.1916666670833,332.18519922195,18.2504928092166,-36.5340308019592
"7041","2012-12-22",301.547640395873,11.36666666625,332.148700189787,16.4659379866069,-47.0669977805206
"7042","2012-12-23",289.80730706254,15.925,332.124661985116,6.93219219951897,-49.2495471220952
"7043","2012-12-24",317.22811956254,21.9166666675,332.241013906017,25.3691213553535,-40.3820156988303
"7044","2012-12-25",293.784702895873,15.3666666658333,332.290703783538,6.29806844497699,-44.8040693326423
"7045","2012-12-26",314.258223729207,12.0333333341667,332.315328763799,13.5320929394726,-31.5891979740651
"7046","2012-12-27",308.84736956254,16.5666666658333,332.321821643604,9.49949097277999,-32.9739430538441
"7047","2012-12-28",307.871723729207,22.85,332.303361292815,12.6908754947866,-37.1225130583946
"7048","2012-12-29",289.796348729206,15.75833333375,332.216651684035,6.24546529431842,-48.6657682491475
"7049","2012-12-30",272.19668206254,11.5583333329167,332.20783956384,-6.59805901413932,-53.4130984871603
"7050","2012-12-31",268.11299456254,17.4611111104167,332.330470594329,-2.85245140410763,-61.3650246276815
"7051","2013-01-01",252.76793206254,23.8000000004167,332.427844464577,-11.6328752452343,-68.0270371568026
"7052","2013-01-02",269.287036229207,15.8666666666667,332.519133371779,-9.11632580781719,-54.1157713347546
"7053","2013-01-03",276.70499456254,12.9083333329167,332.55839031551,-11.2749429799891,-44.5784527729812
"7054","2013-01-04",290.337140395873,19.4000000004167,332.603176026365,-0.449491582906944,-41.8165440475852
"7055","2013-01-05",272.77930706254,24.8249999995833,332.603950492928,-10.4999779712127,-49.3246654591748
"7056","2013-01-06",250.986529740013,19.2000000004167,332.650080644422,-30.2188690243079,-51.4446818801008
"7057","2013-01-07",279.20643206254,17.6499999991667,332.856692496829,-7.72116550809778,-45.9290949261911
"7058","2013-01-08",285.33043206254,17.93333333375,332.947069703117,-13.5073112936276,-34.1093263469499
"7059","2013-01-09",293.251827895873,22.7500000004167,333.055949991598,-9.8500877684906,-29.9540343272342
"7060","2013-01-10",292.112827895873,16.3499999991667,333.181606878252,-4.34712784180596,-36.7216511405728
"7061","2013-01-11",291.595890395873,12.8916666670833,333.260809541161,9.60672875030264,-51.271647895591
"7062","2013-01-12",283.059586398943,17.0749999995833,333.344183322792,-0.742758240969465,-49.5418386828799
"7063","2013-01-13",276.55155706254,22.3500000004167,333.436564866981,-5.60951780179334,-51.2754900026473
"7064","2013-01-14",304.723202895873,16.19166666625,333.676572307287,17.1223212646188,-46.0756906760334
"7065","2013-01-15",304.15480706254,13.3916666670833,333.834892338919,-2.6463602511601,-27.0337250252184
"7066","2013-01-16",305.857946645873,18.61666666625,333.94303917991,-5.19395177645208,-22.8911407575851
"7067","2013-01-17",297.127390395873,23.8500000004167,334.027434080263,-7.72298382685847,-29.1770598575314
"7068","2013-01-18",286.644265395873,17.8999999995833,334.079072148424,-5.9679450860325,-41.4668616665181
"7069","2013-01-19",279.310079979207,15.09583333375,334.043605918639,1.66238686660569,-56.3959128060378
"7070","2013-01-20",267.762640395873,23.7791666666667,334.031922793877,-6.59247461841289,-59.6768077795915
"7071","2013-01-21",285.958036229207,26.4833333333333,334.239270302677,8.64728243899788,-56.9285165124684
"7072","2013-01-22",297.028473729207,19.7583333333333,334.349542771523,7.82662207060866,-45.1476911129248
"7073","2013-01-23",279.53536956254,14.9083333329167,334.475117980095,-6.7875772056953,-48.1521712118596
"7074","2013-01-24",249.34109456254,21.25833333375,334.565364935242,-25.6732030421209,-59.551067330581
"7075","2013-01-25",266.92474456254,28.93333333375,334.629601901804,-9.63676459011407,-58.0680927491504
"7076","2013-01-26",264.756848729207,21.1583333333333,334.607800676067,-4.98751212769469,-64.8634398191653
"7077","2013-01-27",245.884646645873,16.3916666658333,334.681594092401,-24.1243106619897,-64.6726367845386
"7078","2013-01-28",272.62566956254,23.4166666675,334.862213310369,-4.91935200705024,-57.3171917407787
"7079","2013-01-29",282.674265395873,30.09166666625,334.907472480128,-10.767726624485,-41.4654804597698
"7080","2013-01-30",289.204598729207,22.3916666666667,334.924477654453,-6.60947627540833,-39.1104026498377
"7081","2013-01-31",300.094689006984,19.0249999995833,334.953684997728,0.561233132011409,-35.4202291227552
"7082","2013-02-01",304.243241199606,23.8166666670833,334.973198676619,9.47614467615392,-40.2061021531671
"7083","2013-02-02",294.27843206254,31.2666666666667,334.897891750488,9.74909369190442,-50.368553379852
"7084","2013-02-03",283.393952895873,25.0416666666667,334.917002632575,1.57363283632304,-53.0966825730254
"7085","2013-02-04",299.25824456254,21.6916666670833,335.082708503248,15.2568011359932,-51.0812650767008
"7086","2013-02-05",308.931536229206,24.0666666666667,335.161041816842,11.4322527407767,-37.6617583284127
"7087","2013-02-06",311.122473729207,27.4666666658333,335.172819936373,9.2507149576852,-33.3010611648509
"7088","2013-02-07",311.090536229207,18.12083333375,335.088431902935,9.60608355415877,-33.603979227887
"7089","2013-02-08",317.45243206254,12.40416666625,335.010308367215,18.3284477080904,-35.886324012765
"7090","2013-02-09",297.837661229207,16.7583333341667,334.929470619165,12.4420327714589,-49.5338421614172
"7091","2013-02-10",274.806411229207,21.9833333325,334.869414206732,-3.65799014652708,-56.4050128309984
"7092","2013-02-11",298.40318206254,15.7083333341667,334.990772976948,11.8532172399006,-48.4408081543086
"7093","2013-02-12",308.322786229206,12.6,334.972946747164,13.0126557080638,-39.6628162260214
"7094","2013-02-13",320.987765395873,17.86666666625,334.971338736557,17.8299249894691,-31.8134983301532
"7095","2013-02-14",321.966202895873,24.3083333333333,335.002737974809,17.0536504923355,-30.0901855712718
"7096","2013-02-15",316.862515395873,17.625,334.981750968769,20.7903180994633,-38.9095536723595
"7097","2013-02-16",295.073161229207,13.49166666625,334.913930458163,18.5128833854349,-58.3536526143907
"7098","2013-02-17",271.22255706254,20.1500000004167,334.984347732944,-1.98703567981136,-61.7747549905931
"7099","2013-02-18",300.775765395873,27.06666666625,335.118612439233,22.3817959303605,-56.7246429737205
"7100","2013-02-19",307.02368206254,19.4166666666667,335.248150832736,17.7671651356621,-45.9916339058584
"7101","2013-02-20",303.598815395873,16.1666666675,335.272475185144,12.9904053074778,-44.6640650967483
"7102","2013-02-21",292.031577895873,23.0833333329167,335.340076364035,2.16881349561163,-45.4773119637736
"7103","2013-02-22",297.982765395873,28.54166666625,335.382804426488,8.35348520637683,-45.7535242369917
"7104","2013-02-23",290.80149456254,21.8916666675,335.406321644192,7.89581441928868,-52.5006415009408
"7105","2013-02-24",274.683223729207,17.0583333325,335.469659523997,-7.51990869291075,-53.2665271018789
"7106","2013-02-25",297.194265395873,23.30833333375,335.658596339874,8.52237627395562,-46.9867072179569
"7107","2013-02-26",298.801765395873,29.8499999995833,335.809519881779,-0.334368645552615,-36.6733858403537
"7108","2013-02-27",296.278517479206,22.9166666666667,335.923135725054,0.162374803279874,-39.8069930491281
"7109","2013-02-28",289.513598729207,18.5666666675,336.00870852495,-9.76126859415757,-36.7338412015856
"7110","2013-03-01",290.626161229207,23.925,335.987916998362,-4.83882382569004,-40.522931943465
"7111","2013-03-02",278.575536229207,30.29166666625,335.775797264011,-9.88941591795327,-47.3108451168511
"7112","2013-03-03",265.624036229207,23.04166666625,335.700776034227,-22.4323415889835,-47.6443982160364
"7113","2013-03-04",279.680065395873,18.9416666666667,335.873456546452,-11.297783861232,-44.8956072893466
"7114","2013-03-05",290.41180706254,24.2833333341667,335.986128521005,-12.7009456494616,-32.8733758090035
"7115","2013-03-06",292.86130706254,27.89166666625,336.064717656517,-10.2139621937793,-32.9894484001982
"7116","2013-03-07",292.365265395873,21.3666666666667,336.103998344541,-14.2084548796499,-29.5302780690184
"7117","2013-03-08",301.32186331254,16.8,336.092454774574,-2.473280993983,-32.2973104680511
"7118","2013-03-09",287.964223729206,21.55,336.010127928351,-4.6116780633518,-43.4342261357934
"7119","2013-03-10",284.367421700094,29.2833333329167,336.008306447425,-10.8339322922861,-40.8069524550452
"7120","2013-03-11",314.242827895873,22.20833333375,336.135507968782,15.5684379557941,-37.4611180287035
"7121","2013-03-12",325.91480706254,17.275,336.147027355436,9.96933554108409,-20.2015558339803
"7122","2013-03-13",336.051723729207,22.1749999995833,336.148687666748,17.7681016071167,-17.8650655446573
"7123","2013-03-14",334.126765395873,29.4333333333333,336.199609115726,10.6165602322091,-12.6894039520617
"7124","2013-03-15",324.135140395873,22.6666666675,336.194402588681,8.0111504425339,-20.0704126353414
"7125","2013-03-16",313.913515395873,17.9166666658333,336.096761758439,-0.0521879244631123,-22.1310584381034
"7126","2013-03-17",291.22349456254,24.3833333333333,335.992731088016,-20.0336142671063,-24.7356222583694
"7127","2013-03-18",314.002273729207,32.1750000004167,336.007762232661,-2.81310864627932,-19.1923798571742
"7128","2013-03-19",311.28743206254,24.6333333329167,335.969789838492,-13.9671506852703,-10.7152070906821
"7129","2013-03-20",313.26268206254,18.5750000004167,335.917788466004,-12.2792847124553,-10.3758216910089
"7130","2013-03-21",321.839161229207,25.45,335.92181144036,-1.16249866106483,-12.9201515500877
"7131","2013-03-22",318.946154024545,32.6749999995833,335.862732271077,3.64996597134154,-20.5665442178739
"7132","2013-03-23",299.321091524545,24.6750000008333,335.729619922571,0.718071497039034,-37.1265998950655
"7133","2013-03-24",274.048424857878,22.4166666666667,335.707180935938,-18.9587496058789,-42.7000064721808
"7134","2013-03-25",306.613258191212,27.5499999995833,335.87810877008,4.97740648108214,-34.2422570599503
"7135","2013-03-26",322.610279024545,33.7250000004167,335.954788259474,7.62975632177154,-20.9742655567004
"7136","2013-03-27",314.266383191212,25.9749999995833,336.056231013519,-0.414190496329923,-21.3756573259769
"7137","2013-03-28",314.457612357878,21.7166666670833,336.108163356794,5.52307720592717,-27.1736282048429
"7138","2013-03-29",322.216508191212,27.0749999991667,336.080420471758,21.7683255778957,-35.6322378584418
"7139","2013-03-30",311.370445691212,34.6750000004167,336.03071034928,14.9699674620404,-39.6302321201079
"7140","2013-03-31",291.225279024545,27.7583333333333,336.03320530671,-1.26880088973587,-43.539125392429
"7141","2013-04-01",292.522737357878,25.60833333375,336.21643873446,-1.9984294584072,-41.6952719181745
"7142","2013-04-02",319.831487357878,29.7166666658333,336.35431975068,6.72724721930695,-23.2500796121087
"7143","2013-04-03",319.829987357878,34.3916666675,336.441469673863,7.86767464378636,-24.4791569597717
"7144","2013-04-04",287.832383191212,26.5833333329167,336.494812630723,2.03080048245994,-50.6932299219705
"7145","2013-04-05",299.249841524545,24.20833333375,336.55725307902,3.54160185100301,-40.8490134054784
"7146","2013-04-06",290.885237357878,28.8333333329167,336.530366130058,-2.06805350610045,-43.5770752660794
"7147","2013-04-07",281.847799857878,34.3583333329167,336.528836201643,-11.7438043921231,-42.9372319516421
"7148","2013-04-08",307.868633191212,26.05,336.632107471859,10.7263507340314,-39.4898250146782
"7149","2013-04-09",308.067799857878,21.00833333375,336.654220294586,10.8586435180997,-39.4450639548074
"7150","2013-04-10",312.948258191212,27.88333333375,336.685413254299,2.4281594128995,-26.1653144759864
"7151","2013-04-11",316.945299857878,34.4833333329167,336.687529844149,3.57583089179246,-23.3180608780637
"7152","2013-04-12",322.851945691212,24.6166666670833,336.700954539022,16.2253485655118,-30.0743574133221
"7153","2013-04-13",295.103612357878,19.44166666625,336.649959336635,-2.25879778413122,-39.2875491946259
"7154","2013-04-14",287.756695691212,26.7,336.634849727855,-7.59597325029347,-41.2821807863498
"7155","2013-04-15",323.631841524545,34.2999999995833,336.735565918162,10.2405192601747,-23.3442436537918
"7156","2013-04-16",337.447695691212,24.9833333333333,336.727857781985,9.81345112629145,-9.09361321706432
"7157","2013-04-17",334.849091524545,20.55,336.615660844438,7.38178525068645,-9.14835457057941
"7158","2013-04-18",305.866716524545,26.1666666666667,336.538351292736,-14.8290169861731,-15.8426177820175
"7159","2013-04-19",301.518636167402,33.6666666675,336.519407151992,-10.7448891021235,-24.2558818824667
"7160","2013-04-20",286.272004024545,25.7999999991667,336.48617596787,-19.4162485907909,-30.797923352534
"7161","2013-04-21",272.290424857878,21.1916666675,336.52421755772,-23.8505479927953,-40.3832447070469
"7162","2013-04-22",296.918591524545,27.1083333333333,336.716716681817,-11.3582682066198,-28.4398569506523
"7163","2013-04-23",294.247279024545,34.29166666625,336.773200109567,-24.3653470694375,-18.1605740155842
"7164","2013-04-24",321.821466524545,26.6250000004167,336.835380112659,-9.58407249709035,-5.42984109102373
"7165","2013-04-25",320.749404024545,23.54166666625,336.872922316012,-10.2624404888447,-5.86107780262196
"7166","2013-04-26",327.063529024545,28.8000000004167,336.981196063396,0.231973918131075,-10.1496409569823
"7167","2013-04-27",310.716737357878,35.04166666625,337.093428463749,-5.15925194886603,-21.2174391570047
"7168","2013-04-28",293.572341524545,27.75,337.148641286476,-21.1661342831297,-22.410165478801
"7169","2013-04-29",329.62587432804,21.14166666625,337.309370775869,1.65956493175588,-9.34306137958523
"7170","2013-04-30",329.041837895197,28.45833333375,337.356719460469,1.01341356293085,-9.32829512820239
"7171","2013-05-01",293.146883191212,29.25833333375,337.329673778629,-2.25968985178423,-41.9231007356331
"7172","2013-05-02",313.732008191212,21.75,337.29483939816,-2.79746120964853,-20.7653699972995
"7173","2013-05-03",318.466645161373,20.8333333325,337.283475908102,-0.345317892784578,-18.471512853944
"7174","2013-05-04",306.380724865358,25.17083333375,337.168486904344,-2.45185257204105,-28.3359094669454
"7175","2013-05-05",290.66773372853,31.3374999995833,337.045505206523,-16.2627796269082,-30.1149918510853
"7176","2013-05-06",325.665978494706,23.1416666675,337.072005985871,11.8438250161183,-23.2498525072837
"7177","2013-05-07",337.958129561863,17.6416666658333,337.035704653347,5.78529624564322,-4.86287133712757
"7178","2013-05-08",350.394603494706,24.5833333341667,337.02975195096,11.8560822813637,1.50876926238218
"7179","2013-05-09",322.460058198692,31.5749999991667,337.02484048145,-6.39461196922565,-8.17017031353196
"7180","2013-05-10",345.695474865358,25.225,337.044113635187,17.5539907206984,-8.90262949052788
"7181","2013-05-11",328.277683198692,20.4833333341667,337.013127827738,11.1171922890537,-19.8526369180998
"7182","2013-05-12",308.66879622853,20.8749999995833,337.011807545442,-5.71294319427619,-22.6300681226359
"7183","2013-05-13",346.619645161373,26.39583333375,337.123138404699,18.3521393216572,-8.85563256498294
"7184","2013-05-14",351.290391532025,21.3875,337.208234674914,14.9005316971955,-0.818374840084807
"7185","2013-05-15",361.403683198692,18.0083333329167,337.225329061568,16.4522947571396,7.72605937998417
"7186","2013-05-16",343.364879561863,25.2333333329167,337.16384970393,3.77057190699071,2.43045795094242
"7187","2013-05-17",331.85253133936,26.2750000004167,337.183819775515,9.44724680642253,-14.7785352425779
"7188","2013-05-18",317.030862357878,20.2,337.106964464681,-0.994708379659755,-19.0813937271429
"7189","2013-05-19",312.890695691212,17.44166666625,337.008846579645,-6.63174893653428,-17.4864019518988
"7190","2013-05-20",317.756883191212,24.3875,337.052038169495,0.854235869984791,-20.1493908482681
"7191","2013-05-21",358.255758191212,31.1291666675,336.980128104094,12.6841220749058,8.59150801221177
"7192","2013-05-22",365.302383191212,25.0416666658333,336.872884419972,17.9157203517447,10.5137784194953
"7193","2013-05-23",362.670758191212,21.1666666670833,336.776584742699,16.5054471008061,9.38872634770687
"7194","2013-05-24",373.953133191212,26.4083333333333,336.605358695563,27.8204252691973,9.52734922645178
"7195","2013-05-25",348.758595559293,30.7916666670833,336.453592317377,18.5877724154723,-6.2827691735559
"7196","2013-05-26",330.969862357878,24.5958333325,336.36875017435,4.76832694464025,-10.1672147611124
"7197","2013-05-27",375.902904024545,20.7375000004167,336.418762026757,33.8074772857867,5.67666471200091
"7198","2013-05-28",374.593674857878,24.6500000004167,336.376653787841,34.3619258575262,3.8550952125113
"7199","2013-05-29",381.159133191212,31.4833333325,336.313157934768,34.8512982972269,9.99467695921668
"7200","2013-05-30",384.926820691212,24.9666666670833,336.263619387632,25.627950333579,23.0352509700007
"7201","2013-05-31",382.728591524545,20.0666666666667,336.237863717209,31.0067938534261,15.4839339539103
"7202","2013-06-01",350.176187763883,25.1083333329167,336.216307843579,15.6997476559818,-1.73986773567811
"7203","2013-06-02",345.455029024545,32.7166666670833,336.25549269827,5.37135020736594,3.82818611890939
"7204","2013-06-03",372.315070691212,27.1083333329167,336.499578409125,25.4685658552765,10.346926426811
"7205","2013-06-04",364.590487357878,23.7750000004167,336.695717544637,6.54657940811711,21.348190405124
"7206","2013-06-05",366.632841524545,29.5624999995833,336.903936038422,2.4646422384028,27.2642632477199
"7207","2013-06-06",368.728612357878,35.0041666666667,337.115489606884,4.08343049341602,27.5296922575777
