"","day","MW","Temp","Trend","Random","Seasonal"
"78621","2011-07-20",35002.9166666667,14.3166666666667,33098.4390013897,-1167.75265953856,3072.23032481554
"78622","2011-07-21",29745.8333333333,16.825,33093.3956223943,-4308.08960778824,960.527318727254
"78623","2011-07-22",29205.8333333333,15.7583333333333,33094.4332936272,-5257.88812376996,1369.2881634761
"78624","2011-07-23",29372.5,16.5333333333333,33086.8796406591,-6264.63013290235,2550.25049224323
"78625","2011-07-24",30736.6666666667,15.5166666666667,33080.562289061,-5822.17427293277,3478.27865053852
"78626","2011-07-25",34329.1666666667,16.3833333333333,33090.6536132619,-1941.28195938638,3179.7950127912
"78627","2011-07-26",34675.4166666667,16.0958333333333,33090.8979054993,-1735.98515573339,3320.50391690077
"78628","2011-07-27",35243.3333333333,16.225,33087.6102342664,-2319.36757582478,4475.09067489165
"78629","2011-07-28",34181.25,15.3166666666667,33085.5896863212,-3526.63355755987,4622.29387123865
"78630","2011-07-29",33750.4166666667,17.9416666666667,33083.8796406591,-2732.12804005607,3398.66506606364
"78631","2011-07-30",31835.8333333333,17.825,33072.9584077824,-4485.77491981259,3248.64984536347
"78632","2011-07-31",29695,17.9583333333333,33066.6387730792,-6051.47811615958,2679.83934308036
"78633","2011-08-01",31291.25,16.9666666666667,33075.0086360929,-4250.17389241527,2466.41525632236
"78634","2011-08-02",32564.5833333333,16.25,33069.5120607504,-3379.88336730118,2874.95463988403
"78635","2011-08-03",33938.75,16.4416666666667,33065.2358050427,-3416.17408267403,4289.68827763134
"78636","2011-08-04",34656.25,16.3083333333333,33064.1125173715,-3757.23762909718,5349.37511172573
"78637","2011-08-05",35502.9166666667,17.1916666666667,33066.2860333532,-2313.68492742289,4750.3155607364
"78638","2011-08-06",35556.25,19.0583333333333,33059.2928826683,-3008.72564279581,5505.68276012756
"78639","2011-08-07",35334.1666666667,17.7,33055.1684534445,-3134.80840535285,5413.80661857505
"78640","2011-08-08",37811.25,17.9333333333333,33071.0657137185,-288.0148360987,5028.19912238022
"78641","2011-08-09",39599.5833333333,17.7333333333333,33072.9755310701,2699.53501169424,3827.07279056897
"78642","2011-08-10",40612.5,17.825,33066.9937959103,3534.0823861235,4011.42381796623
"78643","2011-08-11",39897.0833333333,17.1333333333333,33061.1821520747,2124.44102387083,4711.46015738781
"78644","2011-08-12",37683.3333333333,17.7833333333333,33056.0086360929,1601.48211976123,3025.84257747916
"78645","2011-08-13",35189.5833333333,16.5083333333333,33037.8408278737,204.300993429424,1947.44151203013
"78646","2011-08-14",34231.6666666667,17.0083333333333,33018.6661703395,1.76237090283394,1211.23812542437
"78647","2011-08-15",34855.4166666667,17.4,33025.0348918007,774.387941679088,1055.99383318693
"78648","2011-08-16",35657.9166666667,19.05,33018.1912844947,638.79129023313,2000.93409193882
"78649","2011-08-17",38036.6666666667,18.7166666666667,33009.0269009331,1677.03006496676,3350.60970076684
"78650","2011-08-18",40557.9166666667,18.6416666666667,33009.7312388326,2689.54509540819,4858.64033242587
"78651","2011-08-19",34390,17.9069444444444,33009.2129739925,-2167.48116029964,3548.26818630717
"78652","2011-08-20",29976.25,19.1916666666667,33006.2597776454,-6495.81601570299,3465.80623805754
"78653","2011-08-21",28549.1666666667,19.825,33001.8579511614,-7929.11300961468,3476.42172511996
"78654","2011-08-22",29941.25,20.2305555555556,33010.5405995632,-5698.11319987346,2628.82260031021
"78655","2011-08-23",32825.4166666667,17.1388888888889,33006.861375819,-3036.09664736201,2854.65193820976
"78656","2011-08-24",35365,15.2166666666667,32999.8819237642,-1391.17446319156,3756.2925394274
"78657","2011-08-25",34422.9166666667,14.6416666666667,32998.3545265039,-2142.16095482014,3566.72309498297
"78658","2011-08-26",34459.5833333333,13.725,32990.3545265039,-854.949006570587,2324.17781340001
"78659","2011-08-27",30971.6666666667,11.8916666666667,32990.2255310701,-4405.90829119763,2387.34942679424
"78660","2011-08-28",31638.75,11.9833333333333,32987.7848918007,-4511.31163975169,3162.27674795101
"78661","2011-08-29",33960.8333333333,10.8,33004.7061246774,-2192.61985892977,3148.74706758569
"78662","2011-08-30",34488.75,14.5416666666667,33001.9093210244,-1341.58960778819,2828.43028676377
"78663","2011-08-31",34993.3333333333,13.7930555555556,33004.8305539011,-2052.16057430271,4040.66335373488
"78664","2011-09-01",36355.4166666667,16.5333333333333,32999.2506452253,-2084.19615268924,5440.3621741306
"78665","2011-09-02",36716.25,17.95,32992.0999602938,-519.51711920372,4243.66715890989
"78666","2011-09-03",35312.0833333333,16.93125,32971.9275858646,-1456.11871737729,3796.27446484597
"78667","2011-09-04",33057.5,17.1166666666667,32964.517768513,-3270.48858039095,3363.47081187794
"78668","2011-09-05",34657.0833333333,14.8944444444444,32981.2506452253,-1186.53138861016,2862.36407671812
"78669","2011-09-06",33588.3333333333,13.025,32963.7483621203,-2251.09227141075,2875.67724262374
"78670","2011-09-07",33086.6666666667,13.35,32947.7803255906,-2846.07039165425,2984.95673273031
"78671","2011-09-08",33527.0833333333,12.7958333333333,32937.9412844947,-1969.37130655074,2558.5133553893
"78672","2011-09-09",35413.3333333333,11.6625,32930.9869465952,1345.62599673827,1136.72038999983
"78673","2011-09-10",36226.25,10.775,32934.2266726226,1935.19315807772,1356.83016929968
"78674","2011-09-11",34458.75,12.3666666666667,32940.6858248958,-170.492211851481,1688.55638695571
"78675","2011-09-12",37338.75,14.7,32963.9808417709,2514.13552622013,1860.63363200897
"78676","2011-09-13",38250.4166666667,15.5,32993.3438554695,2901.26090673765,2355.81190445953
"78677","2011-09-14",38436.25,15.8583333333333,33017.6589239627,2850.57483367828,2568.01624235904
"78678","2011-09-15",37960.8333333333,16.5527777777778,33039.695453643,3287.27022941645,1633.8676502738
"78679","2011-09-16",37432.5,14.5416666666667,33058.3689696248,3260.97247446974,1113.15855590548
"78680","2011-09-17",35972.0833333333,15.3059523809524,33073.0778737344,2056.66102089284,842.344438706088
"78681","2011-09-18",34896.6666666667,16.8673611111111,33086.2045860631,1711.2390269812,99.2230536223585
"78682","2011-09-19",34354.1666666667,18.0930555555556,33113.2491066111,1590.20630247584,-349.28874242023
"78683","2011-09-20",31641.6666666667,18.9975694444444,33127.4020746476,-109.335364190803,-1376.4000437901
"78684","2011-09-21",31731.6666666667,19.2013888888889,33139.789060949,-781.500699046206,-626.621695236079
"78685","2011-09-22",31814.5833333333,19.2854166666667,33150.9534445106,-1180.0128756064,-156.357235570935
"78686","2011-09-23",28584.5833333333,18.7708333333333,33159.2182846933,-1381.98338549981,-3192.65156586017
"78687","2011-09-24",28546.6666666667,18.6236111111111,33162.7765038714,-1713.0549227905,-2903.05491441416
"78688","2011-09-25",27251.25,19.6027777777778,33163.1532162001,-3577.04940528674,-2334.85381091339
"78689","2011-09-26",29531.6666666667,19.0972222222222,33178.7319833234,-1139.45617849826,-2507.60913815846
"78690","2011-09-27",29970,18.5583333333333,33188.3484216796,354.267185276425,-3572.61560695602
"78691","2011-09-28",29770,13.9416666666667,33196.8096088942,-84.2973124404743,-3342.51229645373
"78692","2011-09-29",30010.4166666667,14.5833333333333,33204.9351796705,-448.960744708304,-2745.55776829545
"78693","2011-09-30",30668.3333333333,14.8583333333333,33209.7730792138,471.21258101461,-3012.65232689515
"78694","2011-10-01",28314.5833333333,17.2666666666667,33210.0687413143,-1901.88597301889,-2993.59943496211
"78695","2011-10-02",26539.1666666667,16.6,33213.39408378,-4077.82071426691,-2596.40670284644
"78696","2011-10-03",29261.25,17.1416666666667,33225.0915723645,-1072.21093496709,-2891.63063739743
"78697","2011-10-04",30030,17.275,33231.3769604924,-211.898149578963,-2989.47881091342
"78698","2011-10-05",30970.8333333333,15.3,33234.7947687116,408.410450116608,-2672.37188549487
"78699","2011-10-06",30907.9166666667,15.0666666666667,33239.8130335517,-254.854960842276,-2077.04140604276
"78700","2011-10-07",30272.0833333333,15.0166666666667,33247.9169148303,-370.134450948855,-2605.69913054813
"78701","2011-10-08",27992.9166666667,14.675,33253.7662298988,-2389.23928352111,-2871.61027971096
"78702","2011-10-09",26177.9166666667,16.8833333333333,33257.4694262458,-3673.9980354237,-3405.5547241554
"78703","2011-10-10",27807.5,17.7083333333333,33271.8564125472,-2056.56443572813,-3407.79197681904
"78704","2011-10-11",30191.25,18.675,33276.8198828668,572.956682993317,-3658.52656586012
"78705","2011-10-12",30575.4166666667,14.025,33281.89408378,537.762048290148,-3244.23946540349
"78706","2011-10-13",30845.8333333333,13.3166666666667,33284.4306134604,366.277649507763,-2804.87492963487
"78707","2011-10-14",31030,13.2583333333333,33287.6691979353,1006.20040445451,-3263.86960238981
"78708","2011-10-15",30112.5,16.6416666666667,33293.7673714513,359.907786494092,-3541.17515794537
"78709","2011-10-16",27836.6666666667,14.4784722222222,33296.0561842367,-2090.81405521061,-3368.57546235935
"78710","2011-10-17",30328.3333333333,14.7625,33311.6018463371,703.438418153113,-3686.70693115694
"78711","2011-10-18",30662.0833333333,15.5416666666667,33318.5493349216,1211.42053383045,-3867.88653541874
"78712","2011-10-19",30614.1666666667,16.6666666666667,33319.2468235061,730.048197453027,-3435.1283542924
"78713","2011-10-20",30711.6666666667,17.0833333333333,33321.4294719079,274.637809325148,-2884.40061456634
"78714","2011-10-21",30841.25,14.725,33323.6201111773,672.826355748279,-3155.19646692558
"78715","2011-10-22",29611.25,14.0833333333333,33323.9271888029,-304.233956276083,-3408.44323252679
"78716","2011-10-23",27472.5,16.6666666666667,33326.4956819536,-2293.60419980729,-3560.39148214627
"78717","2011-10-24",30750,14.175,33344.5276454239,685.938037635664,-3280.46568305953
"78718","2011-10-25",31581.6666666667,15.0833333333333,33348.8598372047,1697.52993261283,-3464.72310315082
"78719","2011-10-26",30482.0833333333,12.6166666666667,33351.6646317252,124.449643419488,-2994.03094181143
"78720","2011-10-27",30642.9166666667,13.175,33356.3586956522,161.501013282556,-2874.94304226804
"78721","2011-10-28",30629.1666666667,11.5416666666667,33361.8073257892,330.30923246064,-3062.94989158311
"78722","2011-10-29",28588.3333333333,14.875,33363.8004764741,-1466.95617849832,-3308.51096464249
"78723","2011-10-30",26933.3333333333,12.7916666666667,33362.585864602,-3417.73738093362,-3011.51515033503
"78724","2011-10-31",29957.0833333333,15.7958333333333,33366.440887433,80.830160923324,-3490.18771502303
"78725","2011-11-01",30457.9166666667,15.475,33371.8130335517,814.269468381492,-3728.16583526652
"78726","2011-11-02",30654.1666666667,15.840625,33380.1269604924,609.59538162352,-3335.55567544918
"78727","2011-11-03",29698.75,15.1,33384.9580107207,-84.9304935668042,-3601.27751715388
"78728","2011-11-04",30433.3333333333,15.3083333333333,33384.5539011316,61.4960665549443,-3012.71663435329
"78729","2011-11-05",29041.25,14.6819444444444,33374.9237641453,-1258.68144486055,-3074.9923192848
"78730","2011-11-06",27547.5,15.3583333333333,33366.0790152869,-2940.23719067486,-2878.34182461203
"78731","2011-11-07",30200,15.725,33373.6988783006,-246.960173932093,-2926.7387043685
"78732","2011-11-08",30810.8333333333,15.0083333333333,33377.2582390312,456.348616022209,-3022.77352172009
"78733","2011-11-09",31115,15.0416666666667,33377.4020746476,316.060183754365,-2578.46225840199
"78734","2011-11-10",31524.5833333333,15.05,33376.4465951956,-53.9970841299873,-1797.86617773228
"78735","2011-11-11",32854.5833333333,14.7916666666667,33374.3050426842,1287.72076214093,-1807.44247149178
"78736","2011-11-12",29042.5,14.8833333333333,33367.5447687115,-2422.17307347549,-1902.87169523605
"78737","2011-11-13",26954.1666666667,13.925,33363.0550426842,-4388.33840833087,-2020.54996768658
"78738","2011-11-14",30354.5833333333,15.9666666666667,33372.9317550129,-751.846779715986,-2266.50164196363
"78739","2011-11-15",31457.0833333333,15.1333333333333,33376.3096088942,302.995686037437,-2222.22196159834
"78740","2011-11-16",31987.5,16.175,33376.8061842367,-261.318621420694,-1127.98756281598
"78741","2011-11-17",31983.3333333333,15.9416666666667,33378.3130335517,-1044.39605673272,-350.58364348572
"78742","2011-11-18",32794.1666666667,15.4333333333333,33377.6817550129,425.777268990329,-1009.29235733655
"78743","2011-11-19",31140.4166666667,14.6916666666667,33369.8689696248,-1543.86428352111,-685.588019436978
"78744","2011-11-20",27626.6666666667,16.3,33363.344997022,-4905.47977058352,-831.198559771829
"78745","2011-11-21",31419.5833333333,14.4166666666667,33370.293627159,-640.037989761644,-1310.6723040641
"78746","2011-11-22",33029.5833333333,16.1375,33372.6235358348,514.441652551897,-857.481855053422
"78747","2011-11-23",31461.6666666667,16.0708333333333,33372.2536728211,-102.48072187724,-1808.10628427718
"78748","2011-11-24",32271.6666666667,15.8791666666667,33374.6041294421,-493.850394632209,-609.087068143216
"78749","2011-11-25",33085.4166666667,16.1208333333333,33375.5801568394,288.827877818338,-578.991367991028
"78750","2011-11-26",31662.0833333333,17.7916666666667,33369.9271888029,-1052.17288321674,-655.670972252811
"78751","2011-11-27",29655,16.6833333333333,33365.3061842366,-3446.20446616951,-264.101718067132
"78752","2011-11-28",33882.5,16.0916666666667,33373.7879193965,1138.64199501772,-629.929914414182
"78753","2011-11-29",33379.5833333333,15.7916666666667,33377.5721659718,467.369354226197,-465.358186864708
"78754","2011-11-30",32522.0833333333,15.9833333333333,33380.891800675,-850.716071953411,-8.09239538829931
"78755","2011-12-01",35913.3333333333,14.7833333333333,33383.8187413143,1494.49796914249,1035.01662287653
"78756","2011-12-02",37571.6666666667,18.7,33384.7844947389,2993.01318984267,1193.86898208509
"78757","2011-12-03",33891.25,15.3666666666667,33380.3746773873,-361.250889305004,872.126211917663
"78758","2011-12-04",29398.75,14.5083333333333,33376.2148600357,-4223.54388778294,246.079027747196
"78759","2011-12-05",33667.9166666667,14.1583333333333,33385.9968235061,102.149795626538,179.770047534107
"78760","2011-12-06",36770,15.1,33387.8838098074,3160.56608177568,221.550108416891
"78761","2011-12-07",35397.9166666667,14.2666666666667,33387.39408378,1178.96904981226,831.553533074419
"78762","2011-12-08",37225.8333333333,14.2083333333333,33388.795910264,1673.73560232361,2163.30182074565
"78763","2011-12-09",38410,12.575,33391.9580107207,2885.78697218663,2132.2550170927
"78764","2011-12-10",34634.1666666667,13.225,33385.5116636887,-130.80986951806,1379.46487249605
"78765","2011-12-11",32025,13.3916666666667,33379.2970518166,-2924.19932918324,1569.90227736668
"78766","2011-12-12",35574.5833333333,14.5666666666667,33387.6212527298,1495.19850186697,691.763578736527
"78767","2011-12-13",36072.5,14.525,33388.4134901727,1357.03716244539,1327.04934738188
"78768","2011-12-14",37528.75,18.025,33386.4054993051,1560.48655361736,2581.85794707749
"78769","2011-12-15",35752.0833333333,14.9083333333333,33386.9100655152,-514.968735575952,2880.14200339406
"78770","2011-12-16",35990,14.3416666666667,33387.1623486202,-386.106863429784,2988.94451480956
"78771","2011-12-17",34887.9166666667,11.5083333333333,33382.7650883462,-1084.38578276007,2589.53736108053
"78772","2011-12-18",33139.5833333333,9.30833333333333,33380.2491066111,-2690.38178732631,2449.71601404853
"78773","2011-12-19",37257.9166666667,11.1416666666667,33392.5972801271,1276.1357164789,2589.18367006074
"78774","2011-12-20",37922.5,13.4,33396.9717093508,1886.32959014707,2639.19870050212
"78775","2011-12-21",38652.5,15,33399.9614353782,1820.50177431753,3432.03679030426
"78776","2011-12-22",39239.5833333333,14.8833333333333,33395.2959102641,2361.45763428707,3482.82978878217
"78777","2011-12-23",37841.6666666667,14.425,33385.5824399444,2621.68632530691,1834.39790141537
"78778","2011-12-24",36022.0833333333,15.4333333333333,33365.8758189398,94.3463329171936,2561.86118147626
"78779","2011-12-25",34126.25,14.8291666666667,33353.7342664284,-1267.22196997471,2039.73770354628
"78780","2011-12-26",38407.0833333333,17.4,33358.4157732777,2387.58472713333,2661.08283292222
"78781","2011-12-27",38357.5,15.725,33356.1338098074,2341.27974235408,2660.0864478385
"78782","2011-12-28",36267.9166666667,15.6833333333333,33343.6189696248,1439.58206351084,1484.71563353108
"78783","2011-12-29",33071.25,15.0083333333333,33326.2548143736,329.088722567147,-584.093536940778
"78784","2011-12-30",30765,14.7916666666667,33312.9614353782,398.94602850324,-2946.90746388144
"78785","2011-12-31",29592.5,14.9,33297.2160015882,471.857177666076,-4176.57317925432
"78786","2012-01-01",27968.75,16.5166666666667,33280.938604328,475.428714956783,-5787.61731928475
"78787","2012-01-02",28294.1666666667,17.1833333333333,33275.8301568394,1293.33168299338,-6274.99517316606
"78788","2012-01-03",29279.5833333333,17.0333333333333,33264.6920289855,1474.99834965997,-5460.10704531218
"78789","2012-01-04",32157.5,14.3583333333333,33255.8164582093,1923.92757340432,-3022.24403161357
"78790","2012-01-05",35881.25,14.6666666666667,33252.3244490768,2218.26261906638,410.662931856785
"78791","2012-01-06",37944.1666666667,14.7333333333333,33253.2993349216,2198.62449121255,2492.24284053256
"78792","2012-01-07",36237.5,16.7666666666667,33240.3598372047,-587.504884738795,3584.6450475341
"78793","2012-01-08",33815.8333333333,14.35,33217.7856362914,-3035.21664272967,3633.26433977153
"78794","2012-01-09",34704.5833333333,15.125,33208.8975084376,-1587.50849965509,3083.19432455083
"78795","2012-01-10",38166.25,15.0666666666667,33199.3701111773,2106.36992500246,2860.50996382025
"78796","2012-01-11",38888.75,15.825,33191.3096088942,1238.88780932516,4458.55258178066
"78797","2012-01-12",40503.3333333333,15.7833333333333,33182.844997022,1979.12525224749,5341.36308406378
"78798","2012-01-13",39288.75,16.825,33176.5276454239,1187.91672865544,4924.30562592069
"78799","2012-01-14",36756.25,16.15,33163.4648600357,-797.860097828572,4390.64523779284
"78800","2012-01-15",35256.25,17,33151.0733075243,-3138.95085125323,5244.12754372892
"78801","2012-01-16",40354.5833333333,16.0583333333333,33147.4523029581,1414.08948360214,5793.04154677305
"78802","2012-01-17",39775.8333333333,16.7,33152.7765038713,1613.04058710289,5010.01624235907
"78803","2012-01-18",39787.9166666667,16.9583333333333,33159.9545860631,1223.86459775744,5404.09748284614
"78804","2012-01-19",39497.0833333333,15.61875,33168.5641751042,1132.99359319118,5195.5255650379
"78805","2012-01-20",42224.5833333333,16.3229166666667,33173.4797002184,4091.71410308465,4959.38953003028
"78806","2012-01-21",39370.8333333333,17.9819444444444,33171.1178280723,1569.78792348035,4629.92758178069
"78807","2012-01-22",35638.75,17.6486111111111,33165.2456819535,-1855.49518154242,4328.99949958888
"78808","2012-01-23",40112.9166666667,17.8916666666667,33169.0036728211,3015.01261906643,3928.90037477915
"78809","2012-01-24",41410,17.3416666666667,33170.592713917,4168.40093717905,4071.00634890395
"78810","2012-01-25",40417.9166666667,18.1583333333333,33178.4705677983,2985.07540445456,4254.37069441386
"78811","2012-01-26",41062.0833333333,18.25,33191.64408378,2793.91140141037,5076.52784814291
"78812","2012-01-27",41218.3333333333,18.2291666666667,33209.3929422275,3616.23617309985,4392.70421800594
"78813","2012-01-28",38500.4166666667,17.85,33220.7696545563,835.696218762001,4443.95079334843
"78814","2012-01-29",36507.5,19.1541666666667,33231.7902025015,-552.178020203013,3827.88781770154
"78815","2012-01-30",40771.6666666667,18.4486111111111,33258.8586956522,4053.54990978181,3459.25806123273
"78816","2012-01-31",40742.0833333333,20,33281.4568691681,4145.25367690503,3315.37278726013
"78817","2012-02-01",40280.8333333333,19.6583333333333,33300.4797002184,3168.04039684415,3812.31323627078
"78818","2012-02-02",41740.4166666667,20.05,33319.0984216796,3232.88076975138,5188.43747523577
"78819","2012-02-03",41441.25,18.4041666666667,33333.7947687115,4655.28050338907,3452.17472789941
"78820","2012-02-04",37070,18.225,33334.4249056978,886.939559705665,2848.63553459651
"78821","2012-02-05",34826.25,16.9416666666667,33333.7548143736,-1836.68239615431,3329.17758178069
"78822","2012-02-06",40492.5,15.8916666666667,33338.0790152869,3239.55675909683,3914.8642256163
"78823","2012-02-07",39082.9166666667,16.375,33338.4705677983,1739.18232987313,4005.2637689953
"78824","2012-02-08",38879.1666666667,16.7,33325.4283303554,1363.06265711816,4190.67567919319
"78825","2012-02-09",39432.5,16.0916666666667,33308.3803851499,595.906644941591,5528.21296990853
"78826","2012-02-10",38858.75,16.275,33295.1543577526,1737.76604372395,3825.82959852343
"78827","2012-02-11",35554.1666666667,15.9916666666667,33285.2765038713,-1089.81862142066,3358.70878421601
"78828","2012-02-12",34068.3333333333,16.8166666666667,33275.1258189398,-3243.91831700667,4037.12583140013
"78829","2012-02-13",38884.1666666667,16.4583333333333,33274.2570974787,1105.04857797053,4504.86099121751
"78830","2012-02-14",40424.1666666667,19.2166666666667,33266.9477367481,3425.29001632672,3731.92891359193
"78831","2012-02-15",38852.5,19.9,33259.5424856065,737.583205063362,4855.37430933014
"78832","2012-02-16",41130,18.8416666666667,33255.2433988485,2347.16102089286,5527.59558025863
"78833","2012-02-17",39857.5,17.1152777777778,33247.7491066111,1869.13990217143,4740.61099121751
"78834","2012-02-18",37726.6666666667,17.8666666666667,33246.1292435974,202.809612978133,4277.7278100912
"78835","2012-02-19",35516.25,15.9583333333333,33255.2502481636,-2202.35343877226,4463.35319060868
"78836","2012-02-20",38424.5833333333,15.2666666666667,33279.9112070677,1115.88971191263,4028.78241435298
"78837","2012-02-21",37633.3333333333,14.7416666666667,33305.7205677983,1114.98921723991,3212.62354829511
"78838","2012-02-22",37090.8333333333,17.25,33325.2776454238,98.4768504210151,3667.07883748844
"78839","2012-02-23",37920.8333333333,16.3166666666667,33339.4134901727,670.176812369275,3911.24303079132
"78840","2012-02-24",35035.8333333333,19.475,33355.0721659718,-627.675927356755,2308.43709471826
"78841","2012-02-25",35212.0833333333,19.0375,33362.3906591225,-97.7615437951317,1947.45421800594
"78842","2012-02-26",33676.6666666667,20.1891666666667,33374.4831248759,-1892.14662750891,2194.3301692997
"78843","2012-02-27",38077.9166666667,16.6152777777778,33396.1874627755,2550.19678953826,2131.53241435298
"78844","2012-02-28",39295.4166666667,15.8388888888889,33411.4260472503,2980.16977279549,2903.82084662088
"78845","2012-02-29",41911.6666666667,15.7583333333333,33424.9523029581,5843.23198740736,2643.48237630124
"78846","2012-03-01",37739.5833333333,18.625,33441.646366885,1407.00196457627,2890.93500187199
"78847","2012-03-02",38804.1666666667,16.5666666666667,33452.4580107206,2080.65455209533,3271.05410385072
"78848","2012-03-03",33998.3333333333,17.4083333333333,33447.045910264,-2525.9953718012,3077.28279487047
"78849","2012-03-04",33811.6666666667,17.2416666666667,33435.6783303553,-1580.01687104009,1956.00520735145
"78850","2012-03-05",39394.1666666667,19.7666666666667,33440.2319833234,3606.83149273462,2347.10319060869
"78851","2012-03-06",35330,19.575,33445.6828965654,45.4871243936504,1838.82997904095
"78852","2012-03-07",34015,18.1,33456.9054993051,-1575.36990029034,2133.46440098521
"78853","2012-03-08",35465.8333333333,17.7,33468.496823506,-645.033233292837,2642.3697431201
"78854","2012-03-09",37310,17.3416666666667,33477.0082390312,2060.23207840067,1772.75968256817
"78855","2012-03-10",35910,16.8333333333333,33475.9237641453,1226.93286756089,1207.14336829379
"78856","2012-03-11",32332.1739130435,18.1166666666667,33467.6794719079,-1699.94652493465,564.440966070276
"78857","2012-03-12",36108.3333333333,17.9166666666667,33476.4271888029,3280.40202082667,-648.495876296234
"78858","2012-03-13",37056.6666666667,19.925,33479.2114353782,5433.47113438639,-1856.01590309788
"78859","2012-03-14",36325,19.3,33476.3107504467,3816.63590673764,-967.946657184322
"78860","2012-03-15",36242.9166666667,20.3458333333333,33475.7833531864,3668.42072408926,-901.287410608972
"78861","2012-03-16",36427.0833333333,18.85,33476.3438554695,4388.11193413487,-1437.37245627109
"78862","2012-03-17",34627.5,20.8166666666667,33470.5367778439,2913.45459014707,-1756.49136799102
"78863","2012-03-18",31752.5,21.1166666666667,33461.8644034147,738.90207873156,-2448.26648214626
"78864","2012-03-19",35135.8333333333,19.8263888888889,33461.38951757,4887.43080780304,-3212.98699203971
"78865","2012-03-20",33321.25,19.35,33468.9614353782,3121.29096762042,-3269.00240299862
"78866","2012-03-21",35353.3333333333,21.1166666666667,33481.8358646019,4279.71086868585,-2408.21339995447
"78867","2012-03-22",35363.75,22,33495.3655449672,3227.1005186098,-1358.71606357703
"78868","2012-03-23",35782.0833333333,21.55,33502.0481933691,3057.82331160824,-777.788171644001
"78869","2012-03-24",33359.1666666667,21.9333333333333,33505.246823506,290.475138092304,-436.555294931649
"78870","2012-03-25",30337.9166666667,20.1708333333333,33503.0082390312,-2087.06957271439,-1078.02199965007
"78871","2012-03-26",34783.3333333333,21.5388888888889,33514.0915723645,2392.42091434795,-1123.17915337916
"78872","2012-03-27",34455.4166666667,20.3166666666667,33517.4066408576,1766.7900163267,-828.779990517644
"78873","2012-03-28",33702.9166666667,19.1583333333333,33519.0801568394,1471.34785498727,-1287.51134515996
"78874","2012-03-29",32911.25,21.6625,33520.1144034147,1075.17928573306,-1684.04368914778
"78875","2012-03-30",31898.3333333333,21.8861111111111,33521.2719376613,453.01071647885,-2075.94932080685
"78876","2012-03-31",29953.75,21.1958333333333,33519.391800675,-1127.08479341458,-2438.55700726042
"78877","2012-04-01",28718.75,20.7815476190476,33521.6497915426,-2096.01782233388,-2706.88196920869
"78878","2012-04-02",32210.4166666667,21.9833333333333,33541.2491066111,965.271370969029,-2296.1038109134
"78879","2012-04-03",32915.4166666667,22.2916666666667,33550.7171431408,1584.8533724911,-2220.15384896515
"78880","2012-04-04",32361.6666666667,22.15,33555.0653166567,1017.77669821407,-2211.1753482041
"78881","2012-04-05",31938.75,22.6541666666667,33557.3860929124,1092.68860841192,-2711.32470132436
"78882","2012-04-06",32612.0833333333,22.3,33561.3438554695,1680.86726137993,-2630.12778351615
"78883","2012-04-07",31577.9166666667,23.0375,33560.8392892595,833.795533830518,-2816.71815642329
"78884","2012-04-08",29353.75,22.8166666666667,33557.4237641453,-1136.49232766115,-3067.18143648417
"78885","2012-04-09",31134.5833333333,22.375,33559.9751340083,1427.94583824444,-3853.33763891947
"78886","2012-04-10",30946.6666666667,26.0416666666667,33564.6166865198,1541.96695696599,-4159.91697681904
"78887","2012-04-11",31959.5833333333,23.5291666666667,33563.9671431407,929.529552095315,-2533.91336190276
"78888","2012-04-12",30831.6666666667,21.9833333333333,33564.1132618622,216.472664728542,-2948.91925992405
"78889","2012-04-13",30578.75,19.6083333333333,33562.4363212229,666.291157879168,-3649.9774791021
"78890","2012-04-14",31398.75,20.0020833333333,33553.8518463371,633.289065032906,-2788.39091137
"78891","2012-04-15",27900.4166666667,20.03125,33542.7570974787,-2726.79750269918,-2915.54292811277
"78892","2012-04-16",31229.1666666667,23.1166666666667,33547.0150883462,721.323121349531,-3039.17154302906
"78893","2012-04-17",31586.6666666667,23.6305555555556,33545.5516180266,1914.58681997968,-3873.47177133956
"78894","2012-04-18",31099.5833333333,22.35625,33543.9568691681,751.51737553515,-3195.89091136999
"78895","2012-04-19",31355.4166666667,22.6166666666667,33544.039060949,578.000442506316,-2766.62283678859
"78896","2012-04-20",31685.8333333333,22.2375,33540.7673714513,804.955351182027,-2659.88938929999
"78897","2012-04-21",30100.4166666667,22.4583333333333,33531.7536728211,-1338.8726549062,-2092.46435124822
"78898","2012-04-22",29194.5833333333,22.6291666666667,33522.0424856065,-1943.44133831566,-2384.01781395755
"78899","2012-04-23",32275.8333333333,22.65,33526.7491066111,2034.65569364779,-3285.57146692556
"78900","2012-04-24",30728.75,20.6458333333333,33526.2548143736,762.43879867065,-3559.94361304428
"78901","2012-04-25",30682.0833333333,17.8159722222222,33520.8541294421,1020.81189608309,-3859.58269219192
"78902","2012-04-26",31189.1666666667,17.0888888888889,33519.2479650586,1039.77726899031,-3369.85856738217
"78903","2012-04-27",30941.25,18.7333333333333,33516.3552709946,1620.7883039979,-4195.89357499255
"78904","2012-04-28",27883.75,19.9333333333333,33508.13951757,549.141424241432,-6173.53094181142
"78905","2012-04-29",25946.25,20.0333333333333,33503.286777844,-1410.36942050741,-6146.66735733654
