city,YR,M,D,HR,MIN,MW
Nairobi,2012,12,7,19,0,606.161875
Nairobi,2012,12,7,19,30,632.541875
Nairobi,2012,12,7,20,0,640.821875
Nairobi,2012,12,7,20,30,626.641875
Nairobi,2012,12,7,21,0,608.361875
Nairobi,2012,12,7,21,30,618.721875
Nairobi,2012,12,7,22,0,637.581875
Nairobi,2012,12,7,22,30,562.181875
Nairobi,2012,12,7,23,0,502.841875
Nairobi,2012,12,7,23,30,452.241875
Nairobi,2012,12,7,24,0,430.601875
Nairobi,2012,12,8,0,30,392.58325
Nairobi,2012,12,8,1,0,376.48325
Nairobi,2012,12,8,1,30,363.16325
Nairobi,2012,12,8,2,0,352.72325
Nairobi,2012,12,8,2,30,349.78325
Nairobi,2012,12,8,3,0,346.10325
Nairobi,2012,12,8,3,30,345.38325
Nairobi,2012,12,8,4,0,343.88325
Nairobi,2012,12,8,4,30,344.64325
Nairobi,2012,12,8,5,0,339.26325
Nairobi,2012,12,8,5,30,369.38325
Nairobi,2012,12,8,6,0,397.60325
Nairobi,2012,12,8,6,30,447.80325
Nairobi,2012,12,8,7,0,463.78325
Nairobi,2012,12,8,7,30,507.80325
Nairobi,2012,12,8,8,0,530.24325
Nairobi,2012,12,8,8,30,534.42325
Nairobi,2012,12,8,9,0,572.96325
Nairobi,2012,12,8,9,30,592.98325
Nairobi,2012,12,8,10,0,594.06325
Nairobi,2012,12,8,10,30,566.20325
Nairobi,2012,12,8,11,0,566.12325
Nairobi,2012,12,8,11,30,571.18325
Nairobi,2012,12,8,12,0,544.82325
Nairobi,2012,12,8,12,30,568.74325
Nairobi,2012,12,8,13,0,570.26325
Nairobi,2012,12,8,13,30,536.18325
Nairobi,2012,12,8,14,0,516.92325
Nairobi,2012,12,8,14,30,499.56325
Nairobi,2012,12,8,15,0,500.50325
Nairobi,2012,12,8,15,30,496.94325
Nairobi,2012,12,8,16,0,489.58325
Nairobi,2012,12,8,16,30,485.10325
Nairobi,2012,12,8,17,0,486.84325
Nairobi,2012,12,8,17,30,503.78325
Nairobi,2012,12,8,18,0,510.56325
Nairobi,2012,12,8,18,30,473.56325
Nairobi,2012,12,8,19,0,576.82325
Nairobi,2012,12,8,19,30,525.24325
Nairobi,2012,12,8,20,0,514.92325
Nairobi,2012,12,8,20,30,526.72325
Nairobi,2012,12,8,21,0,505.72325
Nairobi,2012,12,8,21,30,475.74325
Nairobi,2012,12,8,22,0,441.78325
Nairobi,2012,12,8,22,30,478.80325
Nairobi,2012,12,8,23,0,466.30325
Nairobi,2012,12,8,23,30,437.14325
Nairobi,2012,12,8,24,0,416.78325
Nairobi,2012,12,9,0,30,373.636875
Nairobi,2012,12,9,1,0,354.956875
Nairobi,2012,12,9,1,30,350.296875
Nairobi,2012,12,9,2,0,345.356875
Nairobi,2012,12,9,2,30,341.036875
Nairobi,2012,12,9,3,0,340.896875
Nairobi,2012,12,9,3,30,340.996875
Nairobi,2012,12,9,4,0,341.936875
Nairobi,2012,12,9,4,30,337.236875
Nairobi,2012,12,9,5,0,331.596875
Nairobi,2012,12,9,5,30,353.536875
Nairobi,2012,12,9,6,0,353.116875
Nairobi,2012,12,9,6,30,389.296875
Nairobi,2012,12,9,7,0,387.996875
Nairobi,2012,12,9,7,30,440.936875
Nairobi,2012,12,9,8,0,445.176875
Nairobi,2012,12,9,8,30,454.156875
Nairobi,2012,12,9,9,0,491.136875
Nairobi,2012,12,9,9,30,481.236875
Nairobi,2012,12,9,10,0,481.496875
Nairobi,2012,12,9,10,30,458.296875
Nairobi,2012,12,9,11,0,447.096875
Nairobi,2012,12,9,11,30,439.396875
Nairobi,2012,12,9,12,0,438.056875
Nairobi,2012,12,9,12,30,440.616875
Nairobi,2012,12,9,13,0,439.176875
Nairobi,2012,12,9,13,30,438.976875
Nairobi,2012,12,9,14,0,434.876875
Nairobi,2012,12,9,14,30,436.496875
Nairobi,2012,12,9,15,0,421.716875
Nairobi,2012,12,9,15,30,425.616875
Nairobi,2012,12,9,16,0,429.196875
Nairobi,2012,12,9,16,30,421.936875
Nairobi,2012,12,9,17,0,411.636875
Nairobi,2012,12,9,17,30,420.876875
Nairobi,2012,12,9,18,0,438.236875
Nairobi,2012,12,9,18,30,450.076875
Nairobi,2012,12,9,19,0,500.516875
Nairobi,2012,12,9,19,30,566.616875
Nairobi,2012,12,9,20,0,573.376875
Nairobi,2012,12,9,20,30,585.076875
Nairobi,2012,12,9,21,0,571.756875
Nairobi,2012,12,9,21,30,522.036875
Nairobi,2012,12,9,22,0,496.176875
Nairobi,2012,12,9,22,30,465.636875
Nairobi,2012,12,9,23,0,420.206875
Nairobi,2012,12,9,23,30,409.636875
Nairobi,2012,12,9,24,0,366.616875
Nairobi,2012,12,10,0,30,362.276
Nairobi,2012,12,10,1,0,355.236
Nairobi,2012,12,10,1,30,314.936
Nairobi,2012,12,10,2,0,318.316
Nairobi,2012,12,10,2,30,323.296
Nairobi,2012,12,10,3,0,316.136
Nairobi,2012,12,10,3,30,311.996
Nairobi,2012,12,10,4,0,313.876
Nairobi,2012,12,10,4,30,320.676
Nairobi,2012,12,10,5,0,332.736
Nairobi,2012,12,10,5,30,345.736
Nairobi,2012,12,10,6,0,362.156
Nairobi,2012,12,10,6,30,450.216
Nairobi,2012,12,10,7,0,459.596
Nairobi,2012,12,10,7,30,469.076
Nairobi,2012,12,10,8,0,516.256
Nairobi,2012,12,10,8,30,541.816
Nairobi,2012,12,10,9,0,574.216
Nairobi,2012,12,10,9,30,588.636
Nairobi,2012,12,10,10,0,575.556
Nairobi,2012,12,10,10,30,558.336
Nairobi,2012,12,10,11,0,560.676
Nairobi,2012,12,10,11,30,570.096
Nairobi,2012,12,10,12,0,569.396
Nairobi,2012,12,10,12,30,578.616
Nairobi,2012,12,10,13,0,574.676
Nairobi,2012,12,10,13,30,552.596
Nairobi,2012,12,10,14,0,555.916
Nairobi,2012,12,10,14,30,571.316
Nairobi,2012,12,10,15,0,559.336
Nairobi,2012,12,10,15,30,579.956
Nairobi,2012,12,10,16,0,564.716
Nairobi,2012,12,10,16,30,571.516
Nairobi,2012,12,10,17,0,558.196
Nairobi,2012,12,10,17,30,563.536
Nairobi,2012,12,10,18,0,566.296
Nairobi,2012,12,10,18,30,547.876
Nairobi,2012,12,10,19,0,604.916
Nairobi,2012,12,10,19,30,624.276
Nairobi,2012,12,10,20,0,619.616
Nairobi,2012,12,10,20,30,618.076
Nairobi,2012,12,10,21,0,623.636
Nairobi,2012,12,10,21,30,615.036
Nairobi,2012,12,10,22,0,594.276
Nairobi,2012,12,10,22,30,522.796
Nairobi,2012,12,10,23,0,478.276
Nairobi,2012,12,10,23,30,436.736
Nairobi,2012,12,10,24,0,426.876
Nairobi,2012,12,11,0,30,391.287125
Nairobi,2012,12,11,1,0,378.727125
Nairobi,2012,12,11,1,30,377.397125
Nairobi,2012,12,11,2,0,374.567125
Nairobi,2012,12,11,2,30,370.267125
Nairobi,2012,12,11,3,0,365.827125
Nairobi,2012,12,11,3,30,361.807125
Nairobi,2012,12,11,4,0,364.667125
Nairobi,2012,12,11,4,30,369.787125
Nairobi,2012,12,11,5,0,389.707125
Nairobi,2012,12,11,5,30,419.827125
Nairobi,2012,12,11,6,0,469.167125
Nairobi,2012,12,11,6,30,488.387125
Nairobi,2012,12,11,7,0,509.647125
Nairobi,2012,12,11,7,30,534.827125
Nairobi,2012,12,11,8,0,564.487125
Nairobi,2012,12,11,8,30,591.367125
Nairobi,2012,12,11,9,0,603.027125
Nairobi,2012,12,11,9,30,598.227125
Nairobi,2012,12,11,10,0,601.507125
Nairobi,2012,12,11,10,30,579.807125
Nairobi,2012,12,11,11,0,566.607125
Nairobi,2012,12,11,11,30,563.527125
Nairobi,2012,12,11,12,0,559.627125
Nairobi,2012,12,11,12,30,544.347125
Nairobi,2012,12,11,13,0,379.247125
Nairobi,2012,12,11,13,30,443.107125
Nairobi,2012,12,11,14,0,494.547125
Nairobi,2012,12,11,14,30,473.707125
Nairobi,2012,12,11,15,0,486.127125
Nairobi,2012,12,11,15,30,535.187125
Nairobi,2012,12,11,16,0,542.167125
Nairobi,2012,12,11,16,30,538.267125
Nairobi,2012,12,11,17,0,534.707125
Nairobi,2012,12,11,17,30,557.047125
Nairobi,2012,12,11,18,0,557.967125
Nairobi,2012,12,11,18,30,571.767125
Nairobi,2012,12,11,19,0,584.487125
Nairobi,2012,12,11,19,30,597.407125
Nairobi,2012,12,11,20,0,610.587125
Nairobi,2012,12,11,20,30,609.827125
Nairobi,2012,12,11,21,0,597.087125
Nairobi,2012,12,11,21,30,601.427125
Nairobi,2012,12,11,22,0,595.827125
Nairobi,2012,12,11,22,30,552.047125
Nairobi,2012,12,11,23,0,516.307125
Nairobi,2012,12,11,23,30,486.307125
Nairobi,2012,12,11,24,0,422.907125
Nairobi,2012,12,12,0,30,411.17975
Nairobi,2012,12,12,1,0,404.99975
Nairobi,2012,12,12,1,30,392.45975
Nairobi,2012,12,12,2,0,382.83975
Nairobi,2012,12,12,2,30,367.25975
Nairobi,2012,12,12,3,0,376.31975
Nairobi,2012,12,12,3,30,379.03975
Nairobi,2012,12,12,4,0,378.33975
Nairobi,2012,12,12,4,30,379.07975
Nairobi,2012,12,12,5,0,380.71975
Nairobi,2012,12,12,5,30,385.81975
Nairobi,2012,12,12,6,0,384.15975
Nairobi,2012,12,12,6,30,409.37975
Nairobi,2012,12,12,7,0,416.87975
Nairobi,2012,12,12,7,30,413.85975
Nairobi,2012,12,12,8,0,464.49975
Nairobi,2012,12,12,8,30,464.93975
Nairobi,2012,12,12,9,0,487.07975
Nairobi,2012,12,12,9,30,470.33975
Nairobi,2012,12,12,10,0,501.07975
Nairobi,2012,12,12,10,30,519.39975
Nairobi,2012,12,12,11,0,523.87975
Nairobi,2012,12,12,11,30,524.85975
Nairobi,2012,12,12,12,0,491.05975
Nairobi,2012,12,12,12,30,478.61975
Nairobi,2012,12,12,13,0,467.67975
Nairobi,2012,12,12,13,30,445.59975
Nairobi,2012,12,12,14,0,449.01975
Nairobi,2012,12,12,14,30,450.77975
Nairobi,2012,12,12,15,0,457.47975
Nairobi,2012,12,12,15,30,464.83975
Nairobi,2012,12,12,16,0,468.35975
Nairobi,2012,12,12,16,30,453.73975
Nairobi,2012,12,12,17,0,437.67975
Nairobi,2012,12,12,17,30,453.55975
Nairobi,2012,12,12,18,0,470.99975
Nairobi,2012,12,12,18,30,467.21975
Nairobi,2012,12,12,19,0,514.35975
Nairobi,2012,12,12,19,30,579.11975
Nairobi,2012,12,12,20,0,584.93975
Nairobi,2012,12,12,20,30,611.17975
Nairobi,2012,12,12,21,0,591.23975
Nairobi,2012,12,12,21,30,574.63975
Nairobi,2012,12,12,22,0,543.13975
Nairobi,2012,12,12,22,30,497.29975
Nairobi,2012,12,12,23,0,450.45975
Nairobi,2012,12,12,23,30,418.75975
Nairobi,2012,12,12,24,0,384.23975
Nairobi,2012,12,13,0,30,363.5155
Nairobi,2012,12,13,1,0,342.3155
Nairobi,2012,12,13,1,30,328.8955
Nairobi,2012,12,13,2,0,326.1955
Nairobi,2012,12,13,2,30,326.2355
Nairobi,2012,12,13,3,0,325.2355
Nairobi,2012,12,13,3,30,322.1755
Nairobi,2012,12,13,4,0,323.5155
Nairobi,2012,12,13,4,30,331.4755
Nairobi,2012,12,13,5,0,335.2355
Nairobi,2012,12,13,5,30,378.9155
Nairobi,2012,12,13,6,0,416.4155
Nairobi,2012,12,13,6,30,457.0155
Nairobi,2012,12,13,7,0,474.9955
Nairobi,2012,12,13,7,30,493.5955
Nairobi,2012,12,13,8,0,534.2355
Nairobi,2012,12,13,8,30,582.1555
Nairobi,2012,12,13,9,0,584.1955
Nairobi,2012,12,13,9,30,590.4955
Nairobi,2012,12,13,10,0,592.4355
Nairobi,2012,12,13,10,30,574.3355
Nairobi,2012,12,13,11,0,574.9555
Nairobi,2012,12,13,11,30,586.1755
Nairobi,2012,12,13,12,0,582.5555
Nairobi,2012,12,13,12,30,534.0155
Nairobi,2012,12,13,13,0,543.2555
Nairobi,2012,12,13,13,30,514.5555
Nairobi,2012,12,13,14,0,508.6155
Nairobi,2012,12,13,14,30,508.5955
Nairobi,2012,12,13,15,0,507.4955
Nairobi,2012,12,13,15,30,535.0355
Nairobi,2012,12,13,16,0,541.6355
Nairobi,2012,12,13,16,30,575.7555
Nairobi,2012,12,13,17,0,569.2355
Nairobi,2012,12,13,17,30,580.8155
Nairobi,2012,12,13,18,0,577.5155
Nairobi,2012,12,13,18,30,580.5155
Nairobi,2012,12,13,19,0,632.0955
Nairobi,2012,12,13,19,30,616.0755
Nairobi,2012,12,13,20,0,609.3955
Nairobi,2012,12,13,20,30,606.1155
Nairobi,2012,12,13,21,0,607.6555
Nairobi,2012,12,13,21,30,620.7355
Nairobi,2012,12,13,22,0,577.6355
Nairobi,2012,12,13,22,30,542.9355
Nairobi,2012,12,13,23,0,477.1955
Nairobi,2012,12,13,23,30,452.9155
Nairobi,2012,12,13,24,0,412.6155
Nairobi,2012,12,14,0,30,387.0141667
Nairobi,2012,12,14,1,0,372.8941667
Nairobi,2012,12,14,1,30,365.2141667
Nairobi,2012,12,14,2,0,359.9541667
Nairobi,2012,12,14,2,30,359.2941667
Nairobi,2012,12,14,3,0,357.6341667
Nairobi,2012,12,14,3,30,360.7341667
Nairobi,2012,12,14,4,0,359.1341667
Nairobi,2012,12,14,4,30,360.5341667
Nairobi,2012,12,14,5,0,362.7741667
Nairobi,2012,12,14,5,30,400.8341667
Nairobi,2012,12,14,6,0,429.5941667
Nairobi,2012,12,14,6,30,458.2741667
Nairobi,2012,12,14,7,0,508.3741667
Nairobi,2012,12,14,7,30,513.2941667
Nairobi,2012,12,14,8,0,548.0541667
Nairobi,2012,12,14,8,30,594.7741667
Nairobi,2012,12,14,9,0,602.1541667
Nairobi,2012,12,14,9,30,582.1141667
Nairobi,2012,12,14,10,0,605.2541667
Nairobi,2012,12,14,10,30,595.7941667
Nairobi,2012,12,14,11,0,573.0741667
Nairobi,2012,12,14,11,30,580.4941667
Nairobi,2012,12,14,12,0,583.1541667
Nairobi,2012,12,14,12,30,567.3941667
Nairobi,2012,12,14,13,0,570.0941667
Nairobi,2012,12,14,13,30,591.7941667
Nairobi,2012,12,14,14,0,572.4741667
Nairobi,2012,12,14,14,30,576.8341667
Nairobi,2012,12,14,15,0,575.1341667
Nairobi,2012,12,14,15,30,576.0141667
Nairobi,2012,12,14,16,0,577.1141667
Nairobi,2012,12,14,16,30,572.6941667
Nairobi,2012,12,14,17,0,572.6341667
Nairobi,2012,12,14,17,30,559.6341667
Nairobi,2012,12,14,18,0,548.3541667
Nairobi,2012,12,14,18,30,558.2741667
Nairobi,2012,12,14,19,0,608.6141667
Nairobi,2012,12,14,19,30,624.9141667
Nairobi,2012,12,14,20,0,636.9541667
Nairobi,2012,12,14,20,30,605.9341667
Nairobi,2012,12,14,21,0,614.7741667
Nairobi,2012,12,14,21,30,625.6141667
Nairobi,2012,12,14,22,0,584.8941667
Nairobi,2012,12,14,22,30,549.7341667
Nairobi,2012,12,14,23,0,486.6341667
Nairobi,2012,12,14,23,30,462.3141667
Nairobi,2012,12,14,24,0,437.7741667
Nairobi,2012,12,15,0,30,406.96325
Nairobi,2012,12,15,1,0,386.58325
Nairobi,2012,12,15,1,30,372.84325
Nairobi,2012,12,15,2,0,368.64325
Nairobi,2012,12,15,2,30,368.48325
Nairobi,2012,12,15,3,0,364.58325
Nairobi,2012,12,15,3,30,360.60325
Nairobi,2012,12,15,4,0,361.78325
Nairobi,2012,12,15,4,30,362.44325
Nairobi,2012,12,15,5,0,369.60325
Nairobi,2012,12,15,5,30,385.40325
Nairobi,2012,12,15,6,0,423.82325
Nairobi,2012,12,15,6,30,448.18325
Nairobi,2012,12,15,7,0,461.60325
Nairobi,2012,12,15,7,30,501.72325
Nairobi,2012,12,15,8,0,531.26325
Nairobi,2012,12,15,8,30,581.38325
Nairobi,2012,12,15,9,0,582.96325
Nairobi,2012,12,15,9,30,594.64325
Nairobi,2012,12,15,10,0,588.90325
Nairobi,2012,12,15,10,30,603.80325
Nairobi,2012,12,15,11,0,585.18325
Nairobi,2012,12,15,11,30,590.74325
Nairobi,2012,12,15,12,0,570.68325
Nairobi,2012,12,15,12,30,587.86325
Nairobi,2012,12,15,13,0,563.68325
Nairobi,2012,12,15,13,30,557.36325
Nairobi,2012,12,15,14,0,546.66325
Nairobi,2012,12,15,14,30,555.98325
Nairobi,2012,12,15,15,0,528.80325
Nairobi,2012,12,15,15,30,530.70325
Nairobi,2012,12,15,16,0,524.20325
Nairobi,2012,12,15,16,30,526.00325
Nairobi,2012,12,15,17,0,504.18325
Nairobi,2012,12,15,17,30,511.70325
Nairobi,2012,12,15,18,0,508.52325
Nairobi,2012,12,15,18,30,518.84325
Nairobi,2012,12,15,19,0,561.92325
Nairobi,2012,12,15,19,30,620.32325
Nairobi,2012,12,15,20,0,633.56325
Nairobi,2012,12,15,20,30,632.84325
Nairobi,2012,12,15,21,0,616.38325
Nairobi,2012,12,15,21,30,606.38325
Nairobi,2012,12,15,22,0,572.98325
Nairobi,2012,12,15,22,30,493.86325
Nairobi,2012,12,15,23,0,442.52325
Nairobi,2012,12,15,23,30,424.34325
Nairobi,2012,12,15,24,0,408.80325
Nairobi,2012,12,16,0,30,404.2365833
Nairobi,2012,12,16,1,0,360.7565833
Nairobi,2012,12,16,1,30,358.6165833
Nairobi,2012,12,16,2,0,359.4165833
Nairobi,2012,12,16,2,30,355.9565833
Nairobi,2012,12,16,3,0,350.8965833
Nairobi,2012,12,16,3,30,344.4565833
Nairobi,2012,12,16,4,0,343.0565833
Nairobi,2012,12,16,4,30,344.5765833
Nairobi,2012,12,16,5,0,345.3565833
Nairobi,2012,12,16,5,30,342.9565833
Nairobi,2012,12,16,6,0,371.2165833
Nairobi,2012,12,16,6,30,390.0765833
Nairobi,2012,12,16,7,0,400.5165833
Nairobi,2012,12,16,7,30,434.5965833
Nairobi,2012,12,16,8,0,466.8965833
Nairobi,2012,12,16,8,30,440.6565833
Nairobi,2012,12,16,9,0,455.0965833
Nairobi,2012,12,16,9,30,486.2965833
Nairobi,2012,12,16,10,0,474.2765833
Nairobi,2012,12,16,10,30,461.1165833
Nairobi,2012,12,16,11,0,446.1765833
Nairobi,2012,12,16,11,30,443.8165833
Nairobi,2012,12,16,12,0,432.0765833
Nairobi,2012,12,16,12,30,445.9165833
Nairobi,2012,12,16,13,0,441.2365833
Nairobi,2012,12,16,13,30,449.9165833
Nairobi,2012,12,16,14,0,439.8565833
Nairobi,2012,12,16,14,30,432.5565833
Nairobi,2012,12,16,15,0,421.9165833
Nairobi,2012,12,16,15,30,412.6765833
Nairobi,2012,12,16,16,0,420.1365833
Nairobi,2012,12,16,16,30,418.4365833
Nairobi,2012,12,16,17,0,424.1765833
Nairobi,2012,12,16,17,30,427.5965833
Nairobi,2012,12,16,18,0,414.9365833
Nairobi,2012,12,16,18,30,456.9165833
Nairobi,2012,12,16,19,0,504.1165833
Nairobi,2012,12,16,19,30,583.8365833
Nairobi,2012,12,16,20,0,580.4165833
Nairobi,2012,12,16,20,30,585.9365833
Nairobi,2012,12,16,21,0,552.2365833
Nairobi,2012,12,16,21,30,563.1165833
Nairobi,2012,12,16,22,0,514.4365833
Nairobi,2012,12,16,22,30,468.8565833
Nairobi,2012,12,16,23,0,424.4765833
Nairobi,2012,12,16,23,30,404.8765833
Nairobi,2012,12,16,24,0,386.4365833
Nairobi,2012,12,17,0,30,309.7165833
Nairobi,2012,12,17,1,0,303.5365833
Nairobi,2012,12,17,1,30,297.0365833
Nairobi,2012,12,17,2,0,289.1765833
Nairobi,2012,12,17,2,30,288.1965833
Nairobi,2012,12,17,3,0,287.4765833
Nairobi,2012,12,17,3,30,287.9365833
Nairobi,2012,12,17,4,0,286.1365833
Nairobi,2012,12,17,4,30,285.7165833
Nairobi,2012,12,17,5,0,300.0765833
Nairobi,2012,12,17,5,30,323.8765833
Nairobi,2012,12,17,6,0,357.1765833
Nairobi,2012,12,17,6,30,404.6965833
Nairobi,2012,12,17,7,0,445.4965833
Nairobi,2012,12,17,7,30,494.5765833
Nairobi,2012,12,17,8,0,504.8165833
Nairobi,2012,12,17,8,30,554.0365833
Nairobi,2012,12,17,9,0,558.6965833
Nairobi,2012,12,17,9,30,561.6565833
Nairobi,2012,12,17,10,0,560.1565833
Nairobi,2012,12,17,10,30,561.4965833
Nairobi,2012,12,17,11,0,559.7365833
Nairobi,2012,12,17,11,30,571.3165833
Nairobi,2012,12,17,12,0,577.8765833
Nairobi,2012,12,17,12,30,609.2565833
Nairobi,2012,12,17,13,0,563.1165833
Nairobi,2012,12,17,13,30,554.5365833
Nairobi,2012,12,17,14,0,576.1765833
Nairobi,2012,12,17,14,30,583.5965833
Nairobi,2012,12,17,15,0,561.8365833
Nairobi,2012,12,17,15,30,581.4165833
Nairobi,2012,12,17,16,0,598.7565833
Nairobi,2012,12,17,16,30,579.4965833
Nairobi,2012,12,17,17,0,562.7365833
Nairobi,2012,12,17,17,30,586.7965833
Nairobi,2012,12,17,18,0,539.7965833
Nairobi,2012,12,17,18,30,563.8365833
Nairobi,2012,12,17,19,0,611.7365833
Nairobi,2012,12,17,19,30,669.5965833
Nairobi,2012,12,17,20,0,662.6165833
Nairobi,2012,12,17,20,30,645.0965833
Nairobi,2012,12,17,21,0,645.3165833
Nairobi,2012,12,17,21,30,634.0965833
Nairobi,2012,12,17,22,0,584.5565833
Nairobi,2012,12,17,22,30,574.0965833
Nairobi,2012,12,17,23,0,496.7965833
Nairobi,2012,12,17,23,30,452.0565833
Nairobi,2012,12,17,24,0,413.6365833
Nairobi,2012,12,18,0,30,405.415125
Nairobi,2012,12,18,1,0,378.695125
Nairobi,2012,12,18,1,30,375.835125
Nairobi,2012,12,18,2,0,370.055125
Nairobi,2012,12,18,2,30,363.195125
Nairobi,2012,12,18,3,0,360.115125
Nairobi,2012,12,18,3,30,354.195125
Nairobi,2012,12,18,4,0,353.935125
Nairobi,2012,12,18,4,30,359.115125
Nairobi,2012,12,18,5,0,363.855125
Nairobi,2012,12,18,5,30,382.795125
Nairobi,2012,12,18,6,0,400.135125
Nairobi,2012,12,18,6,30,490.095125
Nairobi,2012,12,18,7,0,483.615125
Nairobi,2012,12,18,7,30,509.715125
Nairobi,2012,12,18,8,0,531.075125
Nairobi,2012,12,18,8,30,574.235125
Nairobi,2012,12,18,9,0,580.415125
Nairobi,2012,12,18,9,30,605.235125
Nairobi,2012,12,18,10,0,542.615125
Nairobi,2012,12,18,10,30,560.375125
Nairobi,2012,12,18,11,0,566.275125
Nairobi,2012,12,18,11,30,581.635125
Nairobi,2012,12,18,12,0,572.255125
Nairobi,2012,12,18,12,30,579.135125
Nairobi,2012,12,18,13,0,566.955125
Nairobi,2012,12,18,13,30,563.135125
Nairobi,2012,12,18,14,0,578.865125
Nairobi,2012,12,18,14,30,580.475125
Nairobi,2012,12,18,15,0,576.735125
Nairobi,2012,12,18,15,30,567.475125
Nairobi,2012,12,18,16,0,568.795125
Nairobi,2012,12,18,16,30,579.175125
Nairobi,2012,12,18,17,0,574.575125
Nairobi,2012,12,18,17,30,573.695125
Nairobi,2012,12,18,18,0,561.495125
Nairobi,2012,12,18,18,30,583.535125
Nairobi,2012,12,18,19,0,610.855125
Nairobi,2012,12,18,19,30,661.055125
Nairobi,2012,12,18,20,0,650.375125
Nairobi,2012,12,18,20,30,640.115125
Nairobi,2012,12,18,21,0,632.275125
Nairobi,2012,12,18,21,30,630.575125
Nairobi,2012,12,18,22,0,587.795125
Nairobi,2012,12,18,22,30,542.915125
Nairobi,2012,12,18,23,0,494.635125
Nairobi,2012,12,18,23,30,467.835125
Nairobi,2012,12,18,24,0,414.975125
Nairobi,2012,12,19,0,30,392.3635833
Nairobi,2012,12,19,1,0,377.4235833
Nairobi,2012,12,19,1,30,371.5635833
Nairobi,2012,12,19,2,0,366.5635833
Nairobi,2012,12,19,2,30,355.8835833
Nairobi,2012,12,19,3,0,349.6235833
Nairobi,2012,12,19,3,30,345.8435833
Nairobi,2012,12,19,4,0,346.7035833
Nairobi,2012,12,19,4,30,351.3635833
Nairobi,2012,12,19,5,0,359.4835833
Nairobi,2012,12,19,5,30,374.6635833
Nairobi,2012,12,19,6,0,412.6835833
Nairobi,2012,12,19,6,30,450.3835833
Nairobi,2012,12,19,7,0,461.2235833
Nairobi,2012,12,19,7,30,500.0435833
Nairobi,2012,12,19,8,0,519.0435833
Nairobi,2012,12,19,8,30,562.7835833
Nairobi,2012,12,19,9,0,557.5435833
Nairobi,2012,12,19,9,30,592.9235833
Nairobi,2012,12,19,10,0,596.3435833
Nairobi,2012,12,19,10,30,569.6035833
Nairobi,2012,12,19,11,0,563.4235833
Nairobi,2012,12,19,11,30,560.3835833
Nairobi,2012,12,19,12,0,563.9835833
Nairobi,2012,12,19,12,30,580.9235833
Nairobi,2012,12,19,13,0,579.3035833
Nairobi,2012,12,19,13,30,555.9435833
Nairobi,2012,12,19,14,0,575.2035833
Nairobi,2012,12,19,14,30,570.7635833
Nairobi,2012,12,19,15,0,571.8235833
Nairobi,2012,12,19,15,30,577.4435833
Nairobi,2012,12,19,16,0,567.6835833
Nairobi,2012,12,19,16,30,563.3235833
Nairobi,2012,12,19,17,0,547.7835833
Nairobi,2012,12,19,17,30,548.5435833
Nairobi,2012,12,19,18,0,550.7235833
Nairobi,2012,12,19,18,30,556.4435833
Nairobi,2012,12,19,19,0,596.4035833
Nairobi,2012,12,19,19,30,649.1635833
Nairobi,2012,12,19,20,0,662.7635833
Nairobi,2012,12,19,20,30,642.4635833
Nairobi,2012,12,19,21,0,631.3435833
Nairobi,2012,12,19,21,30,614.4435833
Nairobi,2012,12,19,22,0,588.0635833
Nairobi,2012,12,19,22,30,543.5235833
Nairobi,2012,12,19,23,0,516.7835833
Nairobi,2012,12,19,23,30,451.7235833
Nairobi,2012,12,19,24,0,418.9635833
Nairobi,2012,12,20,0,30,384.9355
Nairobi,2012,12,20,1,0,374.7955
Nairobi,2012,12,20,1,30,368.5555
Nairobi,2012,12,20,2,0,364.6955
Nairobi,2012,12,20,2,30,361.2755
Nairobi,2012,12,20,3,0,360.3155
Nairobi,2012,12,20,3,30,360.4155
Nairobi,2012,12,20,4,0,360.7755
Nairobi,2012,12,20,4,30,363.0555
Nairobi,2012,12,20,5,0,365.2555
Nairobi,2012,12,20,5,30,376.1955
Nairobi,2012,12,20,6,0,431.3555
Nairobi,2012,12,20,6,30,444.6755
Nairobi,2012,12,20,7,0,488.3555
Nairobi,2012,12,20,7,30,511.2355
Nairobi,2012,12,20,8,0,523.8955
Nairobi,2012,12,20,8,30,560.5755
Nairobi,2012,12,20,9,0,576.7755
Nairobi,2012,12,20,9,30,583.8155
Nairobi,2012,12,20,10,0,587.1355
Nairobi,2012,12,20,10,30,588.4355
Nairobi,2012,12,20,11,0,555.4355
Nairobi,2012,12,20,11,30,556.8955
Nairobi,2012,12,20,12,0,564.3355
Nairobi,2012,12,20,12,30,574.4755
Nairobi,2012,12,20,13,0,567.4555
Nairobi,2012,12,20,13,30,539.8555
Nairobi,2012,12,20,14,0,547.2555
Nairobi,2012,12,20,14,30,545.6755
Nairobi,2012,12,20,15,0,543.5555
Nairobi,2012,12,20,15,30,531.2355
Nairobi,2012,12,20,16,0,530.7955
Nairobi,2012,12,20,16,30,531.1955
Nairobi,2012,12,20,17,0,535.7755
Nairobi,2012,12,20,17,30,539.9955
Nairobi,2012,12,20,18,0,534.9355
Nairobi,2012,12,20,18,30,549.0355
Nairobi,2012,12,20,19,0,576.6355
Nairobi,2012,12,20,19,30,641.2155
Nairobi,2012,12,20,20,0,654.2955
Nairobi,2012,12,20,20,30,645.6755
