"","day","MW","Temp","Trend","Random","Seasonal"
"30453","2010-04-13",262.75,NA,279.587973992456,-7.35579871317964,-9.48217527927626
"30454","2010-04-14",282.166666666667,NA,279.572677188803,-0.341037623811985,2.93502710167608
"30455","2010-04-15",281.875,NA,279.567540202502,-5.90126674970929,8.20872654720776
"30456","2010-04-16",269.875,NA,279.555553901132,-10.9240643687568,1.24351046762507
"30457","2010-04-17",242.666666666667,NA,279.526672622593,-33.5229171084826,-3.33708884744329
"30458","2010-04-18",238.916666666667,NA,279.578156640858,-38.3350509962843,-2.32643897790648
"30459","2010-04-19",263.666666666667,NA,279.692083581497,-9.65574978950019,-6.36966712532973
"30460","2010-04-20",278.875,NA,279.740942028986,3.20006642054523,-4.0660084495307
"30461","2010-04-21",285.958333333333,NA,279.753841572365,14.7348128328084,-8.53032107183992
"30462","2010-04-22",278,NA,279.732837006154,7.76538850143231,-9.49822550758676
"30463","2010-04-23",273.166666666667,NA,279.695622394282,6.40725983215674,-12.936215559772
"30464","2010-04-24",248.25,NA,279.645165773278,-18.7933696525142,-12.6017961207635
"30465","2010-04-25",259.541666666667,NA,279.706010522136,-5.0992828945229,-15.0650609609463
"30466","2010-04-26",279.125,NA,279.829868969625,16.7198968184578,-17.4247657880825
"30467","2010-04-27",284.958333333333,NA,279.937060750447,26.9488702365919,-21.9275976537056
"30468","2010-04-28",291.25,NA,280.042882668255,25.7195975686206,-14.5124802368756
"30469","2010-04-29",283.708333333333,NA,280.073704586063,16.7789134525083,-13.1442847052385
"30470","2010-04-30",277.708333333333,NA,280.083293627159,10.3454741178703,-12.7204344116964
"30471","2010-05-01",256.541666666667,NA,280.167654357753,-10.4970128358145,-13.1289748552712
"30472","2010-05-02",253.625,NA,280.308293627159,-13.0547590849996,-13.6285345421596
"30473","2010-05-03",278.75,NA,280.423590430812,13.1096220304603,-14.7832124612725
"30474","2010-05-04",298.791666666667,NA,280.439001389716,32.5948951876687,-14.2422299107179
"30475","2010-05-05",297.875,NA,280.465942028986,39.5489150832979,-22.1398571122834
"30476","2010-05-06",294.5,NA,280.514800476474,34.544314626677,-20.5591151031511
"30477","2010-05-07",271.125,NA,280.594252531269,10.4586068641198,-19.9278593953884
"30478","2010-05-08",247.958333333333,NA,280.63637581894,-9.86347402302988,-22.814568462577
"30479","2010-05-09",242.75,NA,280.74938951757,-10.7130443100485,-27.2863452075215
"30480","2010-05-10",272,NA,280.920622394282,21.6110473403103,-30.5316697345926
"30481","2010-05-11",282.25,NA,281.034891800675,25.4653664857768,-24.2502582864519
"30482","2010-05-12",267.125,NA,281.099731983323,10.95723944729,-24.9319714306134
"30483","2010-05-13",265.291666666667,NA,281.1374032162,9.34053934944302,-25.1862758989762
"30484","2010-05-14",258.25,NA,281.156238832639,7.84180321115184,-30.7480420437903
"30485","2010-05-15",235.208333333333,NA,281.149275362319,-14.6598177934146,-31.2811242355712
"30486","2010-05-16",237.375,NA,281.138887234465,-8.4362007027425,-35.3276865317225
"30487","2010-05-17",257.625,NA,281.187289060949,10.5334853703169,-34.0957744312659
"30488","2010-05-18",259.291666666667,NA,281.239115544967,12.570946231374,-34.5183951096743
"30489","2010-05-19",251.041666666667,NA,281.363202302958,5.59775233052574,-35.9192879668169
"30490","2010-05-20",270.75,NA,281.456124677387,22.7813726827762,-33.4874973601635
"30491","2010-05-21",281.208333333333,NA,281.640257097479,33.5325550050196,-33.9644787691653
"30492","2010-05-22",278.041666666667,NA,281.728042485607,21.8928624088038,-25.5792382277433
"30493","2010-05-23",265.958333333333,NA,281.88934385547,9.31986664885545,-25.250877170992
"30494","2010-05-24",277.041666666667,NA,282.160805042684,28.0181502431154,-33.1372886191326
"30495","2010-05-25",271.416666666667,NA,282.476786777844,24.7297671707084,-35.7898872818854
"30496","2010-05-26",275.875,NA,282.814800476474,25.9264925457898,-32.866293022264
"30497","2010-05-27",275.125,NA,282.992996823506,25.8408752920391,-33.7088721155453
"30498","2010-05-28",262.458333333333,NA,283.175987691086,9.58414257840525,-30.3017969361583
"30499","2010-05-29",245.541666666667,NA,283.345051618027,-10.522441733401,-27.2809432179587
"30500","2010-05-30",231,NA,283.505553901132,-21.3729856016334,-31.1325682994983
"30501","2010-05-31",240.916666666667,NA,283.660805042684,-13.4599107484045,-29.2842276276127
"30502","2010-06-01",261.916666666667,NA,283.718110978757,3.90789339380063,-25.7093377058909
"30503","2010-06-02",265.75,NA,283.743453444511,5.93737969517019,-23.9308331396808
"30504","2010-06-03",269.625,NA,283.76742604725,12.6463392515955,-26.7887652988459
"30505","2010-06-04",260.5,NA,283.816969426246,12.135391763011,-35.4523611892568
"30506","2010-06-05",245.375,NA,283.788316458209,-10.4935221313138,-27.9197943268955
"30507","2010-06-06",241.166666666667,NA,283.744709152273,-14.4076993981107,-28.1703430874955
"30508","2010-06-07",261.083333333333,NA,283.738202302958,7.37702581389135,-30.0318947835165
"30509","2010-06-08",262.208333333333,NA,283.561832439944,9.93632865146469,-31.2898277580762
"30510","2010-06-09",254.583333333333,NA,283.227700019853,4.27863295674831,-32.9229996432684
"30511","2010-06-10",254.416666666667,NA,282.833293627159,4.14056299588793,-32.55718995638
"30512","2010-06-11",255.583333333333,NA,282.456010522136,4.9425134198928,-31.815190608696
"30513","2010-06-12",239.375,NA,282.093795910264,-10.0384169454039,-32.6803789648601
"30514","2010-06-13",236.958333333333,NA,281.835805042684,-11.2239567366633,-33.6535149726879
"30515","2010-06-14",252.625,NA,281.660919197935,10.4523527871466,-39.4882719850819
"30516","2010-06-15",257.916666666667,NA,281.49539408378,13.5986068641203,-37.1773342812333
"30517","2010-06-16",249.166666666667,NA,281.544937462776,6.4022932633373,-38.7805640594458
"30518","2010-06-17",253.083333333333,NA,281.676558467342,9.27458696849021,-37.867812102499
"30519","2010-06-18",254.041666666667,NA,281.863316458209,9.00749874278932,-36.8291485343317
"30520","2010-06-19",231.291666666667,NA,281.935462576931,-11.5234071606678,-39.1203887495959
"30521","2010-06-20",230.791666666667,NA,282.096992257296,-13.2604586936099,-38.0448668970192
"30522","2010-06-21",251.083333333333,NA,282.272677188803,7.11837936901173,-38.3077232244817
"30523","2010-06-22",255.333333333333,NA,282.303727417113,11.873965637766,-38.8443597215464
"30524","2010-06-23",240.791666666667,NA,282.223932896565,0.183024672339229,-41.6152909022377
"30525","2010-06-24",258.75,NA,282.023133809808,15.8615308693385,-39.134664679146
"30526","2010-06-25",254.583333333333,NA,281.806581298392,9.27534528551547,-36.4985932505744
"30527","2010-06-26",236.416666666667,NA,281.583636092913,-7.4869166192459,-37.6800528069996
"30528","2010-06-27",240.25,NA,281.439914631725,-6.96304920241641,-34.2268654293089
"30529","2010-06-28",266,NA,281.3374032162,14.4925134198929,-29.829916636093
"30530","2010-06-29",254.375,NA,281.134321024419,3.28514877540493,-30.0444697998243
"30531","2010-06-30",256.458333333333,NA,281.053499106611,7.05713507677456,-31.6523008500528
"30532","2010-07-01",251.458333333333,NA,281.081010522136,0.965642804411459,-30.5883199932148
"30533","2010-07-02",233,NA,281.14938951757,-22.5557991191044,-25.5935903984657
"30534","2010-07-03",222.625,NA,281.310770796109,-24.8468807401092,-33.8388900559998
"30535","2010-07-04",215.791666666667,NA,281.522860978757,-22.0461963846957,-43.6849979273946
"30536","2010-07-05",224.458333333333,NA,281.801670339488,-12.3603164107893,-44.9830205953656
"30537","2010-07-06",252.583333333333,NA,282.002560750447,5.98045087557756,-35.3996782926914
"30538","2010-07-07",277.75,NA,282.147931755013,24.2745955265889,-28.672527281602
"30539","2010-07-08",284.5,NA,282.257532211634,24.3787271312854,-22.1362593429195
"30540","2010-07-09",299.875,NA,282.305678330356,32.1294802297852,-14.5601585601408
"30541","2010-07-10",268.25,NA,282.257335864602,5.0502550177826,-19.0575908823848
"30542","2010-07-11",266.458333333333,NA,282.379576732182,13.9833533543771,-29.9045967532262
"30543","2010-07-12",265.75,NA,282.597376960493,9.96881225848699,-26.8161892189795
"30544","2010-07-13",257.125,NA,282.781838147707,-1.33170894177368,-24.3251292059335
"30545","2010-07-14",262.916666666667,NA,282.866212576931,5.9168145415926,-25.8663604518564
"30546","2010-07-15",279.916666666667,NA,282.857670339488,17.9976137914293,-20.9386174642502
"30547","2010-07-16",268.791666666667,NA,282.787259380584,13.2960873726425,-27.2916800865593
"30548","2010-07-17",243.75,NA,282.699131526703,-10.057818367736,-28.8913131589666
"30549","2010-07-18",230.208333333333,NA,282.634423764146,-18.8755380350553,-33.5505523957572
"30550","2010-07-19",260.166666666667,NA,282.608980841771,12.2521366224794,-34.6944507975836
"30551","2010-07-20",259,NA,282.575109837205,1.60098805757372,-25.1760978947786
"30552","2010-07-21",263.541666666667,NA,282.634059608894,1.5720081162824,-20.6644010585098
"30553","2010-07-22",273.791666666667,NA,282.678146366885,11.3672462115204,-20.2537259117388
"30554","2010-07-23",260.5,NA,282.75083015684,3.41624376533633,-25.667073922176
"30555","2010-07-24",253.958333333333,NA,282.706108695652,-4.80813702396586,-23.9396383383535
"30556","2010-07-25",261.333333333333,NA,282.667539060949,-0.0862307943509109,-21.2479749332653
"30557","2010-07-26",281.458333333333,NA,282.650596138575,16.7074456570517,-17.8997084622934
"30558","2010-07-27",276.083333333333,NA,282.643964860036,15.6457631717288,-22.2063946984318
"30559","2010-07-28",270,NA,282.76412125273,10.215639394821,-22.9797606475511
"30560","2010-07-29",254.916666666667,NA,282.738263946794,-2.5632774349242,-25.2583198452027
"30561","2010-07-30",257.333333333333,NA,282.690637234465,1.64399458073063,-27.0012984818628
"30562","2010-07-31",223.75,NA,282.592228558666,-31.2374034949376,-27.6048250637285
"30563","2010-08-01",226.666666666667,NA,282.549278786977,-22.7640990265744,-33.1185130937351
"30564","2010-08-02",260.333333333333,NA,282.660658923963,9.81254268901512,-32.139868279645
"30565","2010-08-03",264.833333333333,NA,282.649170339488,15.0453766746642,-32.8612136808192
"30566","2010-08-04",259.041666666667,NA,282.793672622593,5.92249947309938,-29.6745054290253
"30567","2010-08-05",276.375,NA,282.896735407981,15.1027749134121,-21.6245103213931
"30568","2010-08-06",269.041666666667,NA,282.894693170538,8.11236607453446,-21.9653925784056
"30569","2010-08-07",238.5,NA,282.823004814374,-14.2712464499277,-30.0517583644461
"30570","2010-08-08",235.791666666667,NA,282.777418056383,-13.4597154649306,-33.5260359247852
"30571","2010-08-09",250.666666666667,NA,282.830133809807,3.92206160617184,-36.0855287493123
"30572","2010-08-10",248.75,NA,282.826397508438,3.2294427216313,-37.3058402300689
"30573","2010-08-11",253.375,NA,282.927118969625,3.92779252593658,-33.4799114955614
"30574","2010-08-12",267.291666666667,NA,283.04813951757,12.4753287294595,-28.2318015803625
"30575","2010-08-13",270.458333333333,NA,283.108617828072,13.4615097470714,-26.1117942418108
"30576","2010-08-14",254.791666666667,NA,283.111674905698,-2.01326210550457,-26.3067461335263
"30577","2010-08-15",245.5,NA,283.161238832638,-9.47530727836852,-28.1859315542699
"30578","2010-08-16",281.833333333333,NA,283.265726275561,21.8995594861454,-23.3319524283732
"30579","2010-08-17",281.5,NA,283.39794431209,20.353948592473,-22.2518929045635
"30580","2010-08-18",259.916666666667,NA,283.592495681954,2.71147566357558,-26.3873046788621
"30581","2010-08-19",254.208333333333,NA,283.718668056383,-3.02423927445506,-26.4860954485948
"30582","2010-08-20",249.416666666667,NA,283.849712576931,-3.93500656082102,-30.4980393494427
"30583","2010-08-21",223.416666666667,NA,283.896888376018,-24.9366874153545,-35.543534293996
"30584","2010-08-22",220.458333333333,NA,283.937524220766,-28.5677986351856,-34.9113922522478
"30585","2010-08-23",247.75,NA,284.017286777844,-4.66837495612475,-31.5989118217192
"30586","2010-08-24",271.791666666667,NA,284.029710293826,15.3073962441364,-27.5454398712952
"30587","2010-08-25",287.5,NA,284.107688604328,29.9958081815139,-26.603496785842
"30588","2010-08-26",266.083333333333,NA,284.286642942228,11.1607033217616,-29.3640129306562
"30589","2010-08-27",247,NA,284.52686212031,-6.40807097699883,-31.118791143311
"30590","2010-08-28",229.416666666667,NA,284.790194312091,-17.3472381329018,-38.0262895125218
"30591","2010-08-29",222.375,NA,284.96593517967,-29.1736500702798,-33.4172851093907
"30592","2010-08-30",222.875,NA,285.173948878301,-18.4496856214866,-43.849263256814
"30593","2010-08-31",231.333333333333,NA,285.219939745881,-11.0845422751073,-42.8020641374403
"30594","2010-09-01",252.416666666667,NA,285.272532211634,10.8375651939082,-43.6934307388752
"30595","2010-09-02",256.166666666667,NA,285.329072165972,10.7237519192834,-39.8861574185881
"30596","2010-09-03",274.166666666667,NA,285.354690887433,24.7743530282203,-35.9623772489863
"30597","2010-09-04",224.583333333333,NA,285.320774220766,-20.774399907201,-39.9630409802323
"30598","2010-09-05",212.708333333333,NA,285.396539060949,-31.6386285438614,-41.0495771837546
"30599","2010-09-06",211.291666666667,NA,285.52368517967,-31.3136872522756,-42.9183312607278
"30600","2010-09-07",243.791666666667,NA,285.56688038515,-4.46428216421299,-37.3109315542698
"30601","2010-09-08",241.375,NA,285.41467148104,-12.5160360781076,-31.5236354029326
"30602","2010-09-09",250.208333333333,NA,285.349055042684,-4.95588196851878,-30.1848397408323
"30603","2010-09-10",249.125,NA,285.309890659122,-6.57057897495645,-29.6143116841659
"30604","2010-09-11",232.208333333333,NA,285.216094997022,-22.0371412711084,-30.9706203925806
"30605","2010-09-12",233.166666666667,NA,285.084931804646,-19.2442323187834,-32.6740328191952
"30606","2010-09-13",256.125,NA,285.106573108993,9.1936045242918,-38.1751776332852
"30607","2010-09-14",263.416666666667,NA,285.115188405797,14.0644787904369,-35.7630005295669
"30608","2010-09-15",257.041666666667,NA,285.116066259678,8.3991105582125,-36.4735101512239
"30609","2010-09-16",257.083333333333,NA,285.087150734564,12.4951934023085,-40.4990108035398
"30610","2010-09-17",250.375,NA,285.056890460592,8.12687164757949,-42.8087621081712
"30611","2010-09-18",231.75,NA,285.047234067898,-9.16233529958305,-44.1348987683146
"30612","2010-09-19",227.583333333333,NA,285.147879045067,-7.50006197929622,-50.0644837324373
"30613","2010-09-20",246.083333333333,NA,285.285310551916,13.6255487512973,-52.8275259698802
"30614","2010-09-21",251.833333333333,NA,285.358567401231,21.222476996568,-54.7477110644659
"30615","2010-09-22",254.583333333333,NA,285.423347081596,25.2036113736067,-56.0436251218699
"30616","2010-09-23",259.875,NA,285.513613063331,26.1149191035481,-51.7535321668795
"30617","2010-09-24",255.083333333333,NA,285.547760323605,23.6560922933718,-54.1205192836441
"30618","2010-09-25",235.875,NA,285.483172424062,9.83043231294153,-59.4386047370035
"30619","2010-09-26",241.208333333333,NA,285.551945255112,10.3050662007429,-54.6486781225221
"30620","2010-09-27",272.416666666667,NA,285.64799434187,40.1229179619959,-53.3542456371992
"30621","2010-09-28",275.75,NA,285.626711236847,42.589423669758,-52.4661349066055
"30622","2010-09-29",265.166666666667,NA,285.454361921779,34.1792770618001,-54.4669723169121
"30623","2010-09-30",264.041666666667,NA,285.295704387532,33.0924233436006,-54.3464610644659
"30624","2010-10-01",255.041666666667,NA,285.109294570181,20.657950017641,-50.7255779211549
"30625","2010-10-02",228.916666666667,NA,284.933823108994,-13.8468655400889,-42.1702909022377
"30626","2010-10-03",231.833333333333,NA,284.849509182053,-19.2193960358493,-33.7967798128706
"30627","2010-10-04",254.958333333333,NA,284.833440688902,-1.51792392234637,-28.3571834332228
"30628","2010-10-05",262.708333333333,NA,284.70818498114,0.800541994157356,-22.800393641964
"30629","2010-10-06",266.541666666667,NA,284.683711236847,5.51662125051809,-23.6586658206984
"30630","2010-10-07",258.125,NA,284.768164433194,-0.352693328738894,-26.2904711044555
"30631","2010-10-08",256.041666666667,NA,284.803373337304,-2.55796827981476,-26.2037383908221
"30632","2010-10-09",239.541666666667,NA,284.685876761961,-22.2390129634416,-22.9051971318529
"30633","2010-10-10",238.625,NA,284.619618771094,-29.0117202367622,-16.9828985343317
"30634","2010-10-11",264.708333333333,NA,284.662261465158,-1.89977552051994,-18.054152611305
"30635","2010-10-12",274.791666666667,NA,284.720774022236,6.78270588848267,-16.7118132440512
"30636","2010-10-13",276.833333333333,NA,284.829119912647,12.5745703698911,-20.5703569492047
"30637","2010-10-14",267.625,NA,284.908541145523,10.123854290309,-27.4073954358322
"30638","2010-10-15",259.916666666667,NA,284.940876761962,-1.97822039984101,-23.0459896954535
"30639","2010-10-16",248.333333333333,NA,284.942666716299,-14.1891215740097,-22.4202118089567
"30640","2010-10-17",258.083333333333,NA,285.04944867977,-8.15355357009582,-18.812561776341
"30641","2010-10-18",286.875,NA,285.214220369267,20.1458365147054,-18.4850568839729
"30642","2010-10-19",284.166666666667,NA,285.328197538217,13.5022238271652,-14.6637546987154
"30643","2010-10-20",278.833333333333,NA,285.389178131825,9.12692408809062,-15.6827688865821
"30644","2010-10-21",271.458333333333,NA,285.41324434187,1.08891707569666,-15.0438280842339
"30645","2010-10-22",264.25,NA,285.468234067898,-9.91963266337649,-11.2986014045211
"30646","2010-10-23",256,NA,285.443114204884,-18.4375892843814,-11.0055249205024
"30647","2010-10-24",260.375,NA,285.472492058765,-19.2869345224765,-5.81055753628858
"30648","2010-10-25",289.625,NA,285.554038862418,2.89680732357687,1.17415381400503
"30649","2010-10-26",297,NA,285.609569684336,10.6367005068777,0.753729808786359
"30650","2010-10-27",315.875,NA,285.576135894382,27.8138492348621,2.48501487075634
"30651","2010-10-28",304.041666666667,NA,285.575921282509,13.2019576823508,5.26378770180686
"30652","2010-10-29",281.583333333333,NA,285.604256898948,-2.22000725567955,-1.80091630993531
"30653","2010-10-30",263.625,NA,285.580645026802,-14.7704226177145,-7.18522240908717
"30654","2010-10-31",258.416666666667,NA,285.613649593012,-20.8965362837286,-6.3004466426161
"30655","2010-11-01",270.208333333333,NA,285.68622607703,-12.1682182798155,-3.30967446388153
"30656","2010-11-02",259.583333333333,NA,285.690252332738,-15.2612464924702,-10.8456725069345
"30657","2010-11-03",271.5,NA,285.600691830455,-6.51137940179808,-7.58931242865651
"30658","2010-11-04",280.916666666667,NA,285.497162150089,-1.31834629677485,-3.26214918664741
"30659","2010-11-05",281.416666666667,NA,285.435052561048,-1.92803954530729,-2.09034634907382
"30660","2010-11-06",258.875,NA,285.401920140957,-17.5394227807934,-8.9874973601634
"30661","2010-11-07",268.75,NA,285.424425848719,-6.65584727524862,-10.0185785734708
"30662","2010-11-08",293.958333333333,NA,285.473779729998,14.2710781976799,-5.78652459434481
"30663","2010-11-09",303.041666666667,NA,285.407955529085,15.6676484846994,1.96606265288289
"30664","2010-11-10",270.083333333333,NA,285.315263748263,-14.2828560815113,-0.949074333418508
"30665","2010-11-11",273.708333333333,NA,285.284398451459,-18.9328869034291,7.35682178530292
"30666","2010-11-12",280.541666666667,NA,285.224301419496,-9.05439375274364,4.37175899991506
"30667","2010-11-13",285.75,NA,285.152107355569,-7.22807868425082,7.82597132868213
"30668","2010-11-14",265.875,NA,285.136303702601,-18.9896070599846,-0.271696642616087
"30669","2010-11-15",277.041666666667,NA,285.113383611277,-10.381308625542,2.30959168093251
"30670","2010-11-16",280.416666666667,NA,285.031408725432,-9.40322969533992,4.78848763657517
"30671","2010-11-17",306.666666666667,NA,284.928304844153,7.61762532749134,14.1207364950225
"30672","2010-11-18",308.416666666667,NA,284.829769456025,4.6473805460173,18.9395166646244
"30673","2010-11-19",327.583333333333,NA,284.6690080405,23.8112804155533,19.1030448772794
"30674","2010-11-20",307.75,NA,284.425420140957,-1.59463184798193,24.919211707025
"30675","2010-11-21",330,NA,284.262978360135,16.3964922550841,29.340529384781
"30676","2010-11-22",359.791666666667,NA,284.203423565614,53.3269831226642,22.2612599783884
"30677","2010-11-23",395.416666666667,NA,284.127371054199,83.4182655753713,27.871030037097
"30678","2010-11-24",388.25,NA,284.082593656939,73.8156359276215,30.35177041544
"30679","2010-11-25",332.791666666667,NA,284.062931556482,28.6881804481697,20.0405546620154
"30680","2010-11-26",309.125,NA,284.038452104427,5.21645230074614,19.8700955948267
"30681","2010-11-27",303.958333333333,NA,284.01501717292,-2.79141821458359,22.7347343749962
"30682","2010-11-28",322.958333333333,NA,284.03302630534,7.33710151796691,31.5882055100256
"30683","2010-11-29",352.791666666667,NA,284.087456670637,32.3448384716532,36.3593715243767
"30684","2010-11-30",329.416666666667,NA,284.157586807623,17.7493210222076,27.5097588368359
"30685","2010-12-01",315.208333333333,NA,284.184911008537,1.81397496871722,29.2094473560791
"30686","2010-12-02",324.291666666667,NA,284.207117629541,7.46260249644104,32.6219465406847
"30687","2010-12-03",360.208333333333,NA,284.189176990272,28.9194211526699,47.0997351903912
"30688","2010-12-04",333.458333333333,NA,284.110260323605,7.04656433597074,42.3015086737571
"30689","2010-12-05",324.958333333333,NA,284.087121054199,-11.1058867403502,51.9770990194844
"30690","2010-12-06",340.208333333333,NA,284.129137035934,2.7589571931137,53.3202391042854
"30691","2010-12-07",335.166666666667,NA,284.109811693468,-17.041163811452,68.0980187846509
"30692","2010-12-08",312.583333333333,NA,284.096441830454,-35.1519508303696,63.6388423332481
"30693","2010-12-09",305,NA,284.095942972007,-47.9485809673557,68.8526379953488
"30694","2010-12-10",309.291666666667,NA,284.079001191185,-44.3447173013408,69.5573827768229
"30695","2010-12-11",294.666666666667,NA,284.005974935477,-45.5352265968401,56.1959183280298
"30696","2010-12-12",260.75,NA,283.992488634107,-70.4902954161489,47.2478067820415
"30697","2010-12-13",281.791666666667,NA,284.036182698034,-53.7334048421109,51.4888888107436
"30698","2010-12-14",307.5,NA,284.034237492555,-32.7579599627894,56.2237224702344
"30699","2010-12-15",336.875,NA,283.99870781219,-13.3143195518305,66.1906117396409
"30700","2010-12-16",351.541666666667,NA,283.992286579313,-7.08820898431549,74.6375890716697
"30701","2010-12-17",373.25,NA,283.963344798491,13.1496915375368,76.1369636639723
"30702","2010-12-18",327.708333333333,NA,283.87324434187,-22.0800424807283,65.9151314721913
"30703","2010-12-19",330.541666666667,NA,283.848292287075,-20.8813135179097,67.5746878975014
"30704","2010-12-20",343,NA,283.908566259678,4.91862695828041,54.1728067820415
"30705","2010-12-21",327.916666666667,NA,283.926458953742,-9.63065027590062,53.6208579888256
"30706","2010-12-22",321.458333333333,NA,283.918108497121,-13.7400485146487,51.2802733508605
"30707","2010-12-23",319.541666666667,NA,283.937293428628,-16.8221509282162,52.4265241662553
"30708","2010-12-24",294.583333333333,NA,283.908742058765,-32.0289151160839,42.7035063906519
"30709","2010-12-25",273.708333333333,NA,283.842884752829,-49.1739832830767,39.0394318635808
"30710","2010-12-26",312.166666666667,NA,283.820939547349,-21.2848593430891,49.6305864624066
"30711","2010-12-27",326.5,NA,283.854063976573,-9.26318517479228,51.909121198219
"30712","2010-12-28",309.416666666667,NA,283.818802561048,-14.6125992321955,40.2104633378145
"30713","2010-12-29",347.541666666667,NA,283.804085666071,13.1063805460172,50.6312004545789
"30714","2010-12-30",354.041666666667,NA,283.758380186619,13.2642443751106,57.0190421049376
"30715","2010-12-31",358.083333333333,NA,283.739889319039,23.1147411135315,51.2287029007626
"30716","2011-01-01",349.070833333333,NA,283.727900734564,24.867056671261,40.4758759275079
"30717","2011-01-02",380.954583333333,NA,283.717347081596,50.5783025942879,46.658933657449
"30718","2011-01-03",409.390416666667,NA,283.718547994838,63.7365276432121,61.9353410286169
"30719","2011-01-04",393.991666666667,NA,283.765528588445,35.0891303829382,75.1370076952834
"30720","2011-01-05",354.477083333333,NA,283.791618771094,25.3288596719134,45.3566048903257
"30721","2011-01-06",348.004166666667,NA,283.73976717292,17.2182471474523,47.0461523462944
"30722","2011-01-07",360.573333333333,NA,283.635893885249,34.529302431209,42.4081370168749
"30723","2011-01-08",326.355,NA,283.43726260671,-2.73868892560756,45.6564263188973
"30724","2011-01-09",353.367916666667,NA,283.337858497121,16.6322693261868,53.3977888433589
"30725","2011-01-10",385.622083333333,NA,283.298542287076,44.4470119876345,57.876529058623
"30726","2011-01-11",396.536666666667,NA,283.256036579313,42.0278983216206,71.2527317657334
"30727","2011-01-12",341.213333333333,NA,283.237697538217,-8.85045376579063,66.8260895609066
"30728","2011-01-13",308.382083333333,NA,283.211147309907,-44.0018047116482,69.1727407350745
"30729","2011-01-14",293.133333333333,NA,283.12299434187,-64.8192755205197,74.8296145119825
"30730","2011-01-15",280.666666666667,NA,283.00623064324,-77.5526055922737,75.2130416157008
"30731","2011-01-16",267.256666666667,NA,282.96423064324,-85.2934162576359,69.5858522810629
"30732","2011-01-17",285.671666666667,NA,283.015965803057,-60.3561714761618,63.0118723397715
"30733","2011-01-18",320.887083333333,NA,282.982777446893,-27.1127238244989,65.0170297109388
"30734","2011-01-19",346.683333333333,NA,282.958941830455,3.05507624073266,60.6693152621457
"30735","2011-01-20",343.758333333333,NA,282.922403017669,-6.04507281340955,66.8810031290732
"30736","2011-01-21",344.654583333333,NA,282.839470369267,-14.3978617892739,76.2129747533394
"30737","2011-01-22",307.093333333333,NA,282.757827675204,-46.945644241981,71.2811499001105
"30738","2011-01-23",300.08875,NA,282.69993498114,-54.9775354683344,72.3663504871948
"30739","2011-01-24",310.7325,NA,282.683529729998,-37.65047056292,65.699440832922
"30740","2011-01-25",316.662916666667,NA,282.60917128251,-17.0483185733568,51.1020639575142
"30741","2011-01-26",348.732083333333,NA,282.528073108994,11.8508658689128,54.3531443554267
"30742","2011-01-27",329.312083333333,NA,282.496018314473,-21.6031214109308,68.4191864297908
"30743","2011-01-28",317.032916666667,NA,282.520602789359,-25.5284674644203,60.0407813417285
"30744","2011-01-29",285.8725,NA,282.498885894382,-54.557351515301,57.9309656209193
"30745","2011-01-30",288.031666666667,NA,282.558940688902,-46.0790460684645,51.5517720462293
"30746","2011-01-31",328.90375,NA,282.682691830455,-5.23148442462917,51.4525425941744
"30747","2011-02-01",324.931666666667,NA,282.677963519952,-14.3918776079297,56.6455807546443
"30748","2011-02-02",374.951666666667,NA,282.674535437761,32.7744157710659,59.5027154578404
"30749","2011-02-03",336.367916666667,NA,282.689688405797,7.64318566669539,46.0350425941744
"30750","2011-02-04",315.254583333333,NA,282.61967128251,-11.2534777383933,43.8883897892167
"30751","2011-02-05",276.000416666667,NA,282.533371054199,-40.3958630939048,33.8629087063727
"30752","2011-02-06",276.6525,NA,282.518665574747,-38.4369656705522,32.5708000958053
"30753","2011-02-07",309.324583333333,NA,282.552699821322,-5.64407313956718,32.4159566515779
"30754","2011-02-08",326.552916666667,NA,282.556526305341,11.6933740228596,32.3030163384668
"30755","2011-02-09",361.68,NA,282.518731784793,38.1202177932442,41.0410504219631
"30756","2011-02-10",366.6725,NA,282.512293428628,40.4818167821549,43.6783897892168
"30757","2011-02-11",328.86625,NA,282.475305985706,12.2079692609545,34.1829747533395
"30758","2011-02-12",298.4075,NA,282.353813976574,-14.225550145438,30.2792361688645
"30759","2011-02-13",287.340833333333,NA,282.283123337304,-29.0674695844471,34.1251795804759
"30760","2011-02-14",315.012916666667,NA,282.307392743697,0.883983448821937,31.8215404741482
"30761","2011-02-15",351.259583333333,NA,282.255140460592,36.9052058884822,32.099236984259
"30762","2011-02-16",364.427916666667,NA,282.198196396665,46.1260997240989,36.1036205459032
"30763","2011-02-17",359.302916666667,NA,282.189706670638,43.6646652818288,33.4485447142007
"30764","2011-02-18",359.747916666667,NA,282.198280871551,41.0128278715223,36.5368079235939
"30765","2011-02-19",335.4275,NA,282.191299136391,11.7428224899174,41.4933783736916
"30766","2011-02-20",319.582083333333,NA,282.265438405797,-3.06422610760421,40.3808710351399
"30767","2011-02-21",325.78,NA,282.392492058765,7.86357999154825,35.5239279496864
"30768","2011-02-22",339.992916666667,NA,282.481231784793,14.8842841663692,42.6274007155052
"30769","2011-02-23",362.50375,NA,282.515868771094,34.9853630965712,45.0025181323348
"30770","2011-02-24",377.901666666667,NA,282.519418999405,52.0886662603027,43.2935814069597
