"","MW","TEMP","DEW.POINT"
"10683",746.49724,30.5,18
"10684",834.07212,30.5,16.5
"10685",842.18972,30,17
"10686",926.675,31,13.5
"10687",929.03672,29,13
"10688",834.87248,30,10.5
"10689",795.72128,29,8
"10690",849.9972,29.5,9
"10691",859.13104,28,11.5
"10692",818.704,28,12
"10693",857.071,27.5,14.5
"10694",853.315,27,16
"10695",761.623,27.5,13.5
"10696",768.604,27.5,15
"10697",841.658,28.5,15
"10698",795.203,27,12
"10699",503.227,26,10
"10700",446.073,26,9
"10701",620.886,25.5,10
"10702",656.4967,25,10.5
"10703",675.7295,26,11
"10704",709.639315,25.5,10.5
"10705",723.047945,26,8
"10706",720.19,28.5,9.5
"10707",732.027,25,10
"10708",754.781,25.5,15
"10709",672.59,26,14
"10710",684.134,24.5,12
"10711",692.61102,26,11
"10712",726.798,25.5,10
"10713",709.905,25.5,13.5
"10714",730.213,27,13
"10715",742.263,25,14.5
"10716",650.7933,25,11
"10717",679.29736,24.5,11
"10718",713.658,24,10
"10719",725.313,24.5,11
"10720",688.981,24,12.5
"10721",740.775,23,10.5
"10722",741.472,25,11
"10723",660.293,22,17
"10724",715.285,23,16
"10725",714.133,23,17
"10726",738.819,23,17
"10727",709.88472,23,15
"10728",738.55364,22,14.5
"10729",736.91,22,11
"10730",652.156,21,10
"10731",689.64,20,11
"10732",716.262,19,10
"10733",739.855,22,8
"10734",658.664,19.5,6
"10735",728.444,19.5,10
"10736",757.455,22,14
"10737",663.417,21,12
"10738",711.509,20,11
"10739",701.288,21,11
"10740",751.748,22,13
"10741",736.171,21.5,14
"10742",755.425,23.5,15
"10743",772.507,19.5,15.5
"10744",697.914,19,10
"10745",723.09019,17,5
"10746",725.573,16,5
"10747",759.057,17,6
"10748",721.872,14.5,4
"10749",764.639,17,3
"10750",779.728,15.5,5
"10751",685.805,16,5
"10752",760.859,15,10
"10753",782.642,14.5,11
"10754",799.027,14,9
"10755",768.228,16.5,8
"10756",758.026,14.5,5
"10757",807.013,13,4
"10758",704.559,13,3
"10759",776.64,14,3
"10760",810.645,14,5
"10761",808.935,14,8
"10762",775.546,14.5,10
"10763",770.463,16,12
"10764",784.789,13,12.5
"10765",734.916,18.5,11
"10766",758.496,16,15
"10767",782.605,14.5,13
"10768",800.54,15,8
"10769",772.211,16.5,11.5
"10770",814.618,14.5,14
"10771",844.984,15,14
"10772",714.704,14,14
"10773",793.028,12,10
"10774",792.2546,13,5.5
"10775",809.1794,13,3.5
"10776",776.995,12,6
"10777",795.511,13,4
"10778",827.4242,13.5,4
"10779",704.0576,16.5,5.5
"10780",730.002,19,10
"10781",744.42464,16.5,13
"10782",822.3162,11,10
"10783",785.72,10,7
"10784",811.17,12,10
"10785",884.646,11,9
"10786",751.141,13,3
"10787",824.226,14,6
"10788",773.023,17,7
"10789",785.0882,15,4
"10790",770.8056,17,6.5
"10791",538,18.4827586206897,4.48275862068965
"10792",776.746,15,3
"10793",722.521,16.5,3.5
"10794",765.371,15.5,5.5
"10795",751.5422,17,2.5
"10796",774.238,17,4
"10797",750.801,16.5,2.5
"10798",770.489,16.5,2.5
"10799",782.016,19,5
"10800",703.397,19,7
"10801",749.224,18,5
"10802",752.732,16.5,7
"10803",768.506,14,9
"10804",757.244,14.5,-4.5
"10805",785.298,15,1.5
"10806",805.193,15.5,1.5
"10807",711.176,17,3
"10808",757.607,19.5,4.5
"10809",743.609,21,8.5
"10810",779.53,18,6
"10811",720.195,17,3
"10812",740.311,16,2.5
"10813",783.789,17,6
"10814",666.433,18.5,2.5
"10815",731.702,20,5.5
"10816",703.842,21,7
"10817",728.1359,24.5,9
"10818",713.176,26,10
"10819",736.031,22.5,11
"10820",742.012,19.5,7.5
"10821",648.504,18.5,1
"10822",721.041,18.5,4
"10823",719.518,20,4
"10824",700.979,21,6.5
"10825",713.815,23,4
"10826",719.52,25,5
"10827",736.419,24.5,4
"10828",651.75,24.5,5.5
"10829",694.109,28.5,14
"10830",734.522,29.5,10
"10831",753.355,24.5,6.5
"10832",700.368,25,-2
"10833",481.389,22.5,2
"10834",570.225,21,-3.5
"10835",631.128,22,-0.5
"10836",683.274,23.5,-2
"10837",700.409,24.5,5.5
"10838",711.1488,22,10
"10839",679.552,22,6
"10840",711.11364,22.5,8.5
"10841",734.511,27.5,11
"10842",643.624,29,10
"10843",729.8671,30.5,14
"10844",767.366,31.5,10
"10845",805.3242,29,5.5
"10846",717.70196,22.5,2.5
"10847",740.67496,23,5
"10848",738.4456,25.5,7
"10849",658.136,28,7
"10850",686.69736,30,3.5
"10851",756.4334,31.5,7
"10852",792.507,28.5,13.5
"10853",760.02,28.5,12.5
"10854",801.206,28.5,7
"10855",843.48,30.5,8.5
"10856",756.136,31.5,11
"10857",719.80834,33,10.5
"10858",850.25702,35,11
"10859",916.852,34,13
"10860",930.384,33,10.5
"10861",909.004,34,6
"10862",914.162,32.5,13.5
"10863",837.658,33.5,11.5
"10864",832.318,32.5,8.5
"10865",920.653,35.5,8
"10866",1015.523,27,12.5
"10867",780.639,26,16
"10868",867.706,32.5,9
"10869",778.573,26,12.5
"10870",714.066,25.5,17
"10871",603.129,30,10
"10872",827.988,32.5,10.5
"10873",853.187,30.5,12
"10874",826.2415,31.5,12
"10875",892.243,33,11
"10876",923.409,30.5,13
"10877",803.13502,31,9.5
"10878",829.929,29,12.25
"10879",874.594,33,9
"10880",928.493,22,17
"10881",864.348,32.5,9.5
"10882",904.275,27.5,13.5
"10883",872.372,31.5,10.5
"10884",802.058,32.5,6
"10885",815.8572,34.5,5.5
"10886",875.5928333,32.5,6.5
"10887",858.7008333,34,2.5
"10888",875.7267133,34.5,1
"10889",930.3120333,35,4
"10890",936.1428333,36.5,4
"10891",869.7378333,36,5.5
"10892",886.1638333,35.5,13
"10893",975.0708333,37.5,9.5
"10894",1033.885833,40,10
"10895",1029.747833,33.3421052631579,13.0789473684211
"10896",1089.872833,36.3333333333333,12
"10897",1066.137833,32.5625,14.5625
"10898",974.6278333,23.5,15.5
"10899",881.5948333,33.5,13.5
"10900",900.859,31.5,11
"10901",1012.617,37.5,7.5
"10902",1034.194,40.8,5.8
"10903",1065.542,36.5,11
"10904",1084.71045,37,8
"10905",965.006,38.5,5
"10906",998.662,39,4
"10907",1108.433,39,3.5
"10908",1157.303,39.5,6.5
"10909",1114.49496,40,2
"10910",1144.362,42.5,2.5
"10911",1187.522,41,9
"10912",1093.753,39.5,9
"10913",1061.301,39,3.5
"10914",1153.473,42,4
"10915",1200.839,41.5,3
"10916",1178.141,42.5,4.5
"10917",1276.01558,44,7
"10918",1275.495,42.5,11
"10919",1144.437,37,11
"10920",1131.141,34,13
"10921",1234.52,34,15.5
"10922",1276.493,31,16
"10923",1092.73,28.5,17
"10924",1113.904,35.5,16
"10925",1138.821,37.5,13
"10926",1057.043,40,12
"10927",1088.911,39.5,10
"10928",1187.684,39.5,9
"10929",1177.448,39.5,10.5
"10930",1189.864,42,11
"10931",1225.631,41,8
"10932",1279.601,41,11
"10933",1209.933,41.5,13
"10934",1202.707,43.5,13
"10935",1227.734,32,22
"10936",1266.231,40,13.5
"10937",1228.111,40.5,14
"10938",1306.954,42,15
"10939",1352.611,41.5,15
"10940",1270.422,40.5,16.5
"10941",1260.769,40.5,17
"10942",1306.789,41.5,13.5
"10943",1327.959,39,17
"10944",1279.652,38,20.5
"10945",1314.102,39.5,15.5
"10946",1314.212,37,16
"10947",1226.876,40.5,16.5
"10948",1200.359,41.5,14.5
"10949",1355.088,40,23
"10950",1370.135,33,25
"10951",1374.615,34,25
"10952",1347.617,36,24
"10953",1298.681,24,23.5
"10954",953.86,28,25
"10955",980.022,31,23.5
"10956",1092.682,33,24
"10957",1184.493,32.5,24.5
"10958",1117.18,31.5,24
"10959",1102.876,28,27
"10960",1163.698,27.25,23.5
"10961",982.978,30,25
"10962",1064.134,35.5,23
"10963",1158.124,32,23
"10964",1255.175,36.5,21.5
"10965",1209.34,38.5,22
"10966",1163.359,39,19
"10967",1210.034,33,25
"10968",1142.848,33,23.5
"10969",1194.363,32,25
"10970",1230.639,33,28
"10971",1324.135,36,24
"10972",1185.06,32,24
"10973",1169.234,31.5,25
"10974",1152.731,31,25.5
"10975",1092.255,31.5,26
"10976",1059.616,30,26
"10977",1022.494,31,26
"10978",110.581,27,25
"10979",1008.269,29,26
"10980",939.007,32.5,26
"10981",1133.681,32.5,25
"10982",1050.163,30.5,25
"10983",1060.924,30,23
"10984",1092.17648,32,24
"10985",1115.429,30.5,26
"10986",1123.014,26,25
"10987",997.934,29,26
"10988",1004.458,32,26
"10989",1068.708,26,25
"10990",1038.071,32,24
"10991",1092.394,26,26
"10992",1055.201,29.5,25
"10993",727.423,30.5,25
"10994",1088.424,31.5,24
"10995",1138.25,32,24
"10996",1090.282,33.5,25
"10997",1080.897,33,27
"10998",1120.436,29,26
"10999",1055.153,28,26
"11000",1020.338,27.5,26
"11001",1029.245,28.5,25
"11002",1058.73,27,27
"11003",914.531,27,26
"11004",951.541,28,26
"11005",1033.664934,27,27
"11006",1013.797934,26,24
"11007",946.430934,30,27
"11008",1013.479934,28,24
"11009",1021.756934,32,25
"11010",1009.197934,32,25
"11011",989.238934,28,24
"11012",1059.702,31,25
"11013",1039.61,30,25
"11014",1022.908,31,23.5
"11015",1043.24,31,23
"11016",1040.765,29.5,24
"11017",969.937,30,24
"11018",1015.067,32.5,25
"11019",1136.429,33,25
"11020",1146.694,30.5,25
"11021",1097.323,29.5,26
"11022",1144.373,30,24
"11023",1060.641,26,26
"11024",1014.367,30,26
"11025",967.724,29.5,25
"11026",1038.645,29,24
"11027",1016.861,27.5,25
"11028",1020.097,29.5,23
"11029",1045.736,29,23
"11030",1051.121,30,20.5
"11031",961.813,31.5,18.5
"11032",931.39,29,18
"11033",1009.891,30,18
"11034",1028.787,30,19
"11035",983.247,31,18
"11036",1019.621,30,18
"11037",1020.072,31,17
"11038",903.33,31.5,18.5
"11039",907.75,30.5,16
"11040",978.332,31,20
"11041",694.722,30,18
"11042",1005.444,31.5,14
"11043",990.222,31.5,14
"11044",985.44,31.5,11.5
"11045",867.764,31.5,11.5
"11046",893.387,30.5,12.5
"11047",948.76344,30,11
"11048",943.48544,29.5,11
"11049",923.38044,29.5,15.5
"11050",938.44944,29.5,14
"11051",913.89644,29.5,14.5
"11052",841.34544,30.5,11.5
"11053",854.87144,30,12
"11054",904.1116,29.5,13.5
"11055",887.5656,27,13.5
"11056",839.3426,28.5,15
"11057",885.8556,27.5,12.5
"11058",851.2146,27,13
"11059",789.7876,27,15
"11060",792.2476,27,14
"11061",831.18952,27,13
"11062",844.27552,22,17
"11063",634.43952,23,13
"11064",780.92152,23.5,11.5
"11065",767.72852,24,11.5
"11066",693.03252,25,9
"11067",705.43752,24,12.5
"11068",736.4624,25,13.5
"11069",750.3684,24.5,13.5
"11070",746.223,24.5,14
"11071",765.669,23,17
"11072",808.473,22.5,16.5
"11073",698.122,22,14
"11074",748.397,19.5,16
"11075",726.76,23,14
"11076",752.596,20.5,15
"11077",730.472,22.5,15
"11078",741.619,23,11.5
"11079",783.037,23,10.5
"11080",687.476,24.5,8
"11081",750.258,22,12
"11082",760.367,23,14
"11083",494.241,22.5,12
"11084",468.028,22.5,11.5
"11085",623.308,21,13
"11086",726.178,21,11.5
"11087",659.926,21.5,11
"11088",682.106,21.5,10.5
"11089",676.03946,21,7
"11090",715.23594,20,7
"11091",711.76336,19,6
"11092",711.00561,19.5,6
"11093",734.59329,19.5,7
"11094",646.75,19.5,8
"11095",721.008,19,7
"11096",702.999,18.5,5.5
"11097",720.976,18,6
"11098",720.497,18,6
"11099",717.856,21,11
"11100",651.355,18,12
"11101",662.29,16,6
"11102",728.086,17,5.5
"11103",732.131,18,4.5
"11104",742.949,16,7
"11105",726.91,17,4
"11106",736.093,17,5.5
"11107",768.998,19,5.5
"11108",691.999,19,8
"11109",739.814,19.5,8.5
"11110",732.286,20.5,9
"11111",728.878,15.5,11.5
"11112",732.453,18.5,11
"11113",742.474,20,10
"11114",786.417,18,11
"11115",693.94,18.5,13.5
"11116",765.646,17,13
"11117",743.184,16.5,6.5
"11118",766.024,17.5,8
"11119",736.378,16.5,4.5
"11120",722.72,15.5,7
"11121",803.139,16.5,6
"11122",708.966,16,8
"11123",803.017,13.5,10.5
"11124",802.71,12,11
"11125",721.747,12,12
"11126",789.353,12,10
"11127",847.996,11,10
"11128",787.107,13,10
"11129",747.901,15.5,11.5
"11130",804.852,13,10
"11131",801.477,8,8
"11132",882.27,11.5,10.5
"11133",740.338,7,7
"11134",927.904,7.5,7.5
"11135",938.514,11,9
"11136",878.738,7.5,7.5
"11137",932.282,7,7
"11138",977.832,7,6
"11139",960.805,9,6
"11140",892.422,14.5,3
"11141",867.443,15.5,5
"11142",860.826,17,6
"11143",752.028,17,9.5
"11144",809.765,16,16
"11145",808.022,15,15
"11146",831.774,17,11
"11147",771.359,18,15
"11148",816.435,16,16
"11149",841.118,12.5,12.5
"11150",739.036,14.5,7
"11151",816.321,14,10
"11152",786.314,14,8
"11153",829.772,14.5,8
"11154",809.704,15,7
"11155",776.528,15,9
"11156",880.377,15,7.5
"11157",534.89,16,9
"11158",771.715,16.5,6.5
"11159",804.397,16,6
"11160",793.406,17,9
"11161",773.894,19,11
"11162",805.151,17.5,12
"11163",823.457,19,15
"11164",717.227,19,11.5
"11165",782.081,21.5,11
"11166",809.799644,17,15
"11167",843.395644,17,17
"11168",822.833644,17,10.5
"11169",770.267644,16.5,10
"11170",820.311644,17,11
"11171",703.748644,18,8.5
"11172",765.525644,18.5,10.5
"11173",753.344548,19,13
"11174",796.006548,19.5,11
"11175",742.040548,19.5,12.5
"11176",765.466548,22,10
"11177",794.846548,19,17
"11178",727.063548,15,14
"11179",804.739548,15.5,15.5
"11180",792.5,16,15
"11181",799.219,19,15
"11182",739.226,19.5,14
"11183",733.1431,22,15.5
"11184",802.3484,21.5,15
"11185",715.766,18.5,17.5
"11186",772.429,19,14
"11187",741.472,20.5,14
"11188",761.355,21.5,13
"11189",759.715,23.5,10
"11190",759.422,20.5,9
"11191",782.206,19.5,11
"11192",671.531,22.5,11.5
"11193",736.567,24,13
"11194",772.04532,25,8.5
"11195",768.01432,26.5,12.5
"11196",761.53232,25,12.5
"11197",790.87632,26.5,13
"11198",802.79832,27,9
"11199",699.23532,28.5,11.5
"11200",690.14932,27.5,10.5
"11201",710.083,10,10
"11202",749.267,10.5,7.5
"11203",806.655,11,8
"11204",862.049,8,5.5
"11205",829.696,8,8
"11206",847.324,9,7
"11207",890.323,10,9
"11208",819.632,9,8
"11209",872.916,8,8
"11210",880.9,10,8
"11211",848.62,12.5,5.5
"11212",709.337,14,8
"11213",818.862,17,11
"11214",770.448,18,11
"11215",687.347,13,-1.5
"11216",731.174,12.5,2.5
"11217",753.203,12.5,4.5
"11218",776.81701,15,4
"11219",752.196,11,4
"11220",777.109,14,3
"11221",779.819,16.5,6
"11222",661.375,18,9
"11223",705.298,17.5,5
"11224",737.094,15,4
"11225",795.487,16,6
"11226",452.996,16,7
"11227",811.741,12.5,7.5
"11228",777.012,15,6
"11229",716.253,16.5,8
"11230",722.637,17,11
"11231",745.054,15,8
"11232",767.798,15,9
"11233",731.776,17,11
"11234",752.074,19,12
"11235",763.308,21,11
"11236",644.433,23.5,14
"11237",682.592,22,16
"11238",727.553,22,15
"11239",724.769,17.5,10.5
"11240",704.103,17,8
"11241",739.9232,17,10
"11242",751.126,17,10
"11243",646.687,21,14
"11244",687.593,23,11.5
"11245",736.732,18.5,14
"11246",733.964,16,15
"11247",729.557,16.5,15
"11248",745.067,16,11
"11249",796.073,16,10
"11250",707.127,18.5,10.5
"11251",715.792,14.5,14
"11252",730.757,17,13
"11253",757.8,18,12.5
"11254",687.059,20,14
"11255",738.2416,20,13
"11256",746.657,20,8.5
"11257",651.616,18.5,13
"11258",696.601,18,11
"11259",714.48,18.5,8.5
"11260",753.647,18.2857142857143,11.8571428571429
"11261",683.009,20.5,14
"11262",749.626,18,17.5
"11263",771.056,18.5,13.5
"11264",614.202,21,16
"11265",659.065,19.5,12
"11266",699.799,22.5,12
"11267",737.015,22.5,14.5
"11268",718.5,22.5,13
"11269",759.627,21.5,9.5
"11270",759.422,22,13
"11271",663.9824,23,10
"11272",679.1358,25,9
"11273",733.657,25,15
"11274",788.616,27,15.5
"11275",745.243,26,16
"11276",798.949,27,17
"11277",809.228,27.5,16.5
"11278",695.573,30,10.5
"11279",468.603,27.5,7.5
"11280",594.71,24,9
"11281",775.433,27.5,9
"11282",778.541,29,11.5
"11283",817.1535,27.5,12.5
"11284",828.841,27,10
"11285",751.963,29,13
"11286",749.944,31,11
"11287",839.025,28.5,19
"11288",874.198,28,20
"11289",789.8582,28.5,8.5
"11290",851.43315,28.5,10.5
"11291",835.76,28.5,11
"11292",723.164,26,9
"11293",708.432,27.5,7
"11294",790.4376,27,3
"11295",833.904,29,4
"11296",797.128,29,4
"11297",851.8572,28,8
"11298",846.232,29,5
"11299",755.425,30.5,7.5
"11300",738.642,27.5,10
"11301",823.307,28.5,12.5
"11302",810.288,27.5,15
"11303",832.564,30.5,8
"11304",867.782,31,6.5
"11305",903.097,31.5,10
"11306",791.43,32,13
"11307",780.666,23.5,20.5
"11308",836.789,29,11
"11309",871.674,30,6.5
"11310",845.064,31,5
"11311",895.853,31.5,4
"11312",899.374,32.5,5.5
"11313",817.182,32.5,10
"11314",838.29,34,9
"11315",836.789,36,7
"11316",871.674,31,15
"11317",845.064,33,15
"11318",895.853,35,15
"11319",899.374,37,9
"11320",817.182,37,8
"11321",838.29,35,7.5
"11322",1071.425,36,10.5
"11323",1102.308,34.5,8.5
"11324",1069.427,36,12.5
"11325",1094.426,34.5,18
"11326",1121.485,28,17
"11327",955.332,33,13
"11328",942.859,35.5,13
"11329",1068.228,36.5,9.5
"11330",1117.746,38,8
"11331",1118.447,38.5,9
"11332",1187.35,38.5,10
"11333",1168.267,36,14
"11334",1063.896,36,9
"11335",1009.083,38,8
"11336",1159.395,37.5,16
"11337",1173.101,38.5,6
"11338",1228.284,40,12
"11339",1236.0688,37.5,18
"11340",1220.1192,36.5,20.5
"11341",839.516,28,19
"11342",850.888,25,18
"11343",956.653,31,18
"11344",1083.265,37.5,16
"11345",1129.432,38,16
"11346",1157.408,31,14
"11347",1051.239,33,16
"11348",997.408,34.5,16.5
"11349",1053.065,38,13
"11350",1196.427,36,21
"11351",1203.547,34,22
"11352",1065.953,32,19
"11353",1001.023,31.5,17.5
"11354",1101.152,35.5,14
"11355",1022.584,37.5,9.5
"11356",1076.566,37.5,16
"11357",1189.506,37.5,19
"11358",1276.353,37.5,22.5
"11359",1160.027,34.5,21
"11360",1190.326,33,17.5
"11361",1065.606,29.5,23
"11362",1071.649,34,24
"11363",1026.113,30,22
"11364",1199.935,37,23
"11365",1250.263,37.5,22
"11366",1092.462,32,23.5
"11367",1197.581,33,26
"11368",1194.742,28,24
"11369",1057.567,28,23
"11370",1042.383,31,23.5
"11371",1160.449,34.5,23
"11372",1219.488,35,23
"11373",1228.368,35.5,23.5
"11374",1271.696,35,24
"11375",1293.921,36,24
"11376",1163.544,34,26
"11377",900.97,29,26
"11378",1111.332,29,27.5
"11379",1150.864,31,26
"11380",988.692,28,25
"11381",1142.217,31.5,24
"11382",1137.001,31.5,22
"11383",835.515,31,24
"11384",1059.454,31,22.5
"11385",1173.392,35.5,22
"11386",1161.211,30.5,24
"11387",1145.119,30,25
"11388",1204.941,32.5,24
"11389",1080.992,27,25.5
"11390",885.722,29.5,24
"11391",902.546,29.3333333333333,25.1666666666667
"11392",1130.995,31,26
"11393",1235.411,33,26
"11394",1210.043,32,26
"11395",1245.599,28,25
"11396",1098.418,27.5,24
"11397",1046.426,29,26
"11398",1023.257,29,24
"11399",1080.54,30,25
"11400",1214.899,32,26
"11401",1221.7534,31,25
"11402",1213.2615,32.5,26
"11403",1220.2645,32.5,25
"11404",1068.3035,31,24
"11405",1022.4635,31,24
"11406",1144.626,30,25
"11407",1113.515,31.5,25
"11408",1088.26,28,25
"11409",1183.655,28.5,26
"11410",1171.24232,31,26
"11411",1122.43377,32,25.5
"11412",1135.17532,32,26
"11413",1264.991,32,25
"11414",1316.9685,35,24.5
"11415",1147.661,32,25
"11416",1186.843,29,25.5
"11417",1231.5495,29,26.5
"11418",1098.774,29.5,27
"11419",1110.9965,31,25.5
"11420",1181.4275,31,25
"11421",1212.111,30.5,24
"11422",1090.356,29.5,25
"11423",1074.33,28.5,25.5
"11424",1038.962,28,25.5
"11425",831.453,29,25.5
"11426",835.54,28,24
"11427",558.567,27.5,26
"11428",942.261,26,25
"11429",995.176,30,25.5
"11430",1094.1885,31,26
"11431",1059.5505,28,27
"11432",1003.866,30,25
"11433",1040.647,31.5,25
"11434",1015.991,33,25
"11435",1165.836,26,25
"11436",1058.218,28,25
"11437",1129.237,31.5,25.5
"11438",1127.713,30,27
"11439",1012.717,29.5,26.5
"11440",1032.549,31.5,24
"11441",1160.391,31.5,24.5
"11442",1196.304,30,26
"11443",1110.31,32,25
"11444",1199.225,32,26
"11445",1208.291,32,24
"11446",998.999,30.5,24
"11447",948.039,28,27
"11448",1072.952,27,26
"11449",1096.336,29,26
"11450",1026.233,27,25.5
"11451",1120.533,27,26
"11452",1025.105,28,27
"11453",988.729,30.5,26.5
"11454",982.294,30.5,25
"11455",1101.363,30,25
"11456",1144.528,31,25
"11457",1146.425288,30.75,25.5
"11458",997.5793,25,25
"11459",1068.46,29.5,25
"11460",1001.244,29,25
"11461",962.541,29,25
"11462",1082.9318,30.5,24
"11463",1110.7506,28,23.5
"11464",1076.65576,30,23
"11465",1117.5396,30,23
"11466",1110.2778,29,22
"11467",967.68996,29.5,20.5
"11468",965.2362,30,23
"11469",1063.9364,30,21.5
"11470",1088.85392,30,21.5
"11471",1024.55804,30,21
"11472",1051.86264,30,19
"11473",1043.55692,29.5,18
"11474",940.95016,29.5,19.5
"11475",651.5144,30,18.5
"11476",1017.84288,31,19
"11477",1042.39892,29.5,20
"11478",973.4694,30,18.5
"11479",809.35068,29.5,19
"11480",943.41164,29,19
"11481",915.399,31,19
"11482",877.50644,29.5,16.5
"11483",825.08464,29.5,18.5
"11484",855.1672,28,17
"11485",889.54516,29,17
"11486",996.619,29.5,14.75
"11487",995.07484,29,13.5
"11488",870.83924,29,10.5
"11489",836.16896,27,9
"11490",908.77252,26,12
"11491",919.56996,25.5,12
"11492",860.763,27.5,11.5
"11493",907.948,26,15
"11494",908.94,26,16.5
"11495",794.692,26,15
"11496",799.047,26.5,15
"11497",888.113,26,16
"11498",821.005,25.5,12
"11499",483.197,25.5,9
"11500",433.845,25,9.5
"11501",633.742,23.5,11
"11502",681.2914,24,11.5
"11503",692.3653,24,12
"11504",749.088835,23.5,10.5
"11505",756.007045,23.5,10.5
"11506",732.183,26,10.5
"11507",778.577,22,12
"11508",795.334,24,17
"11509",699.039,23.5,14
"11510",697.364,24,12
"11511",722.90702,23.5,11
"11512",767.741,23.5,10
"11513",739.962,25,13
"11514",757.545,25,14
"11515",785.002,23,14
"11516",665.04638,24.5,11
"11517",689.34054,23.5,11
"11518",742.647,22,11
"11519",775.676,23,12
"11520",733.613,22,13
"11521",782.103,24,9
"11522",777.119,23,11
"11523",679.405,21,17
"11524",727.776,21.5,17
"11525",745.235,22.5,18
"11526",782.148,21,17
"11527",740.55508,22.5,14.5
"11528",767.13856,21,14
"11529",781.254,20.5,11.5
"11530",674.537,20,11
"11531",697.175,19,11
"11532",720.795,18,10
"11533",782.22,19,9
"11534",701.587,18,6
"11535",775.432,19,10
"11536",794.593,21,14
"11537",682.484,20.5,11.5
"11538",707.029,19,11
"11539",733.362,20.5,11.5
"11540",762.529,22,13
"11541",762.144,20,14
"11542",779.308,21.5,15
"11543",813.974,17.5,15
"11544",697.63,17,11
"11545",717.43688,16,5
"11546",762.339,15.5,5
"11547",793.787,15.5,6.5
"11548",742.924,13.5,4
"11549",752.885,15,3
"11550",800.116,14,5
"11551",700.587,15,5
"11552",746.23,14,10
"11553",803.489,13.5,11
"11554",840.123,13.5,10
"11555",783.766,15.5,7.5
"11556",784.362,13,7
"11557",829.432,14,2
"11558",702.789,11.5,4
"11559",755.959,12.5,3.5
"11560",823.452,12,5
"11561",827.16,13,8
"11562",778.961,14,10
"11563",788.985,15,12
"11564",841.986,13,12.5
"11565",733.834,17,11.5
"11566",727.612,16,15
"11567",798.707,13.5,12
"11568",812.568,14,9
"11569",775.835,15,13
"11570",823.721,13,12
"11571",865.096,15,14
"11572",704.375,14,14
"11573",780.016,12,11
"11574",807.1106,12,6
"11575",822.9024,11,5
"11576",783.293,12,6
"11577",818.054,11,4
"11578",830.5622,12,5
"11579",705.1426,16,7
"11580",713.006,18,10
"11581",755.30568,16,14
"11582",842.1212,10,9.5
"11583",790.792,10,7
"11584",829.371,12,11
"11585",879.031,10,8.5
"11586",753.954,11,3
"11587",808.934,13,6
"11588",791.917,14.5,6
"11589",807.1172,13.5,4
"11590",776.4456,16,7
"11591",483.269,18.3965517241379,4.39655172413793
"11592",792.955,15,3
"11593",704.556,15,4
"11594",736.266,15,6
"11595",774.6472,14,4
"11596",800.7,15,4
"11597",765.691,16,3
"11598",808.311,15.5,4
"11599",817.434,18,5
"11600",715.552,19,9
"11601",738.321,15.5,6.5
"11602",782.601,16,7
"11603",810.976,13,8
"11604",772.672,13,-4
"11605",827.586,14,1
"11606",843.082,14,2
"11607",717.644,16,4
"11608",734.416,19,5
"11609",776.522,19.5,9
"11610",816.9,18,8
"11611",738.62,16,1.5
"11612",774.764,15,3
"11613",803.912,16,8
"11614",683.92,17,4.5
"11615",727.232,19,8
"11616",710.252,20,7.5
"11617",769.4992,22,13
"11618",739.712,25,10
"11619",775.021,21,11
"11620",783.824,18,6
"11621",653.935,17,2
"11622",719.802,18,4
"11623",751.188,19,4
"11624",723.189,19.5,7.5
"11625",745.969,21,5
"11626",765.016,23.5,6
"11627",767.838,23,4
"11628",664.371,23,7
"11629",701.891,27.5,15
"11630",761.073,28,11
"11631",790.582,23.5,6
"11632",700.452,24,1.5
"11633",453.529,21.5,2
"11634",569.8,20,0
"11635",647.743,20.5,3
"11636",689.14,21.5,0.5
"11637",730.771,23,7.5
"11638",753.77632,21,10
"11639",704.933,21,8
"11640",745.63368,21,9
"11641",777.182,25.5,12
"11642",668.612,27.5,11
"11643",752.69236,29.5,14
"11644",826.012,30,15
"11645",858.73284,28,4
"11646",746.15768,20,6
"11647",789.92896,21.5,6
"11648",773.1654,23.5,8
"11649",694.96902,26.5,8.5
"11650",716.6,27,8
"11651",801.7036,30,7
"11652",838.298,27.5,14.5
"11653",807.924,27.5,13.5
"11654",860.097,27,9
"11655",894.584,29.5,10.5
"11656",765.23044,30,11
"11657",747.01054,31.5,12.5
"11658",904.64068,32,13
"11659",1009.066,32.5,13.5
"11660",995.437,32,10.5
"11661",974.445,33,7.5
"11662",980.406,31.5,14.5
"11663",889.856,32,12
"11664",879.332,31,9
"11665",991.7,33.5,9
"11666",1032.069,27,13.5
"11667",837.782,25,17
"11668",936.346,31,12
"11669",836.954,25,13.5
"11670",730.643,24,16.5
"11671",616.165,28.5,10.5
"11672",890.614,30.5,12
"11673",918.115,30,12.5
"11674",889.0415,30,13
"11675",968.991,31,14
"11676",993.873,29,13
"11677",856.4534,30,9.5
"11678",867.025,24,15.5
"11679",937.943,32.5,9
"11680",993.055,22.5,17
"11681",924.596,32,10
"11682",809.026,25.5,14.75
"11683",930.452,30,12
"11684",840.458,31.5,7
"11685",853.5112,32.5,6
"11686",938.8628333,29.5,6.5
"11687",917.2768333,32.5,5
"11688",938.7499133,33,1.5
"11689",1006.816033,33.5,5.5
"11690",999.4658333,33.5,6.5
"11691",921.8508333,34,9.5
