"","MW","TEMP","DEW.POINT"
"49189",5334.64167,23,17
"49190",5181.235,24.3,16.7
"49191",5143.865,24.3,16.7
"49192",4933.31833,24.9,16.6
"49193",4692.47667,24.9,16.6
"49194",4570.88333,25,17
"49195",4413.89667,25,17
"49196",4266.83833,25.8,15.6
"49197",4208.69,25.8,15.6
"49198",4117.85667,26.5,17.3
"49199",4094.22667,26.5,17.3
"49200",4081.84667,25,18
"49201",4113.185,25,18
"49202",4182.68,25.2,17
"49203",4318.35833,25.2,17
"49204",4531.66333,24.3,17.6
"49205",4950.02833,24.3,17.6
"49206",5373.06333,24,18
"49207",5757.48,24,18
"49208",5960.09167,23.3,18.25
"49209",6046.66167,23.3,18.25
"49210",6088.87,22.6,18.5
"49211",6080.76667,22.6,18.5
"49212",6102.75333,23,20
"49213",6079.36833,23,20
"49214",6054.53667,23.1,19.5
"49215",6100.675,23.1,19.5
"49216",6114.12333,23.1,19.2
"49217",6104.86,23.1,19.2
"49218",6132.55167,23,20
"49219",6160.335,23,20
"49220",6028.24833,23,20.3
"49221",6068.31833,23,20.3
"49222",6061.07333,22.5,19.2
"49223",6062.40167,22.5,19.2
"49224",6098.86,22,19
"49225",6087.345,22,19
"49226",6148.24333,21.6,18.6
"49227",6068.64333,21.6,18.6
"49228",6149.38833,21.3,17.8
"49229",6312.22833,21.3,17.8
"49230",6367.69667,21,17
"49231",6185.90833,21,17
"49232",6017.1,22.4,17.1
"49233",5868.77333,22.4,17.1
"49234",5794.25667,22.6,16.4
"49235",5656.82667,22.6,16.4
"49236",5537.045,24,17
"49237",5439.74667,24,17
"49238",5280.78,26,16.1
"49239",5207.13333,26,16.1
"49240",4929.39833,27,17.5
"49241",4705.50167,27,17.5
"49242",4544.52333,28,18
"49243",4403.53167,28,18
"49244",4250.365,29.3,19.4
"49245",4216.20333,29.3,19.4
"49246",4134.695,27.7,20.2
"49247",4177.06,27.7,20.2
"49248",4157.03167,28,21
"49249",4164.555,28,21
"49250",4229.375,28,20.3
"49251",4332.65833,28,20.3
"49252",4563.46667,27,20.65
"49253",4983.09,27,20.65
"49254",5394.05167,26,21
"49255",5696.78333,26,21
"49256",5924.71833,26.8,20.75
"49257",6012.90833,26.8,20.75
"49258",6057.175,28,19.25
"49259",6113.105,28,19.25
"49260",6143.00833,30,-3.5
"49261",6102.11667,30,-3.5
"49262",6115.64167,28.35,-2.95
"49263",6178.75167,28.35,-2.95
"49264",6243.38333,26.9,-1.5
"49265",6249.01,26.9,-1.5
"49266",6237.37833,26,-1
"49267",6274.74333,26,-1
"49268",6311.01,24.9,0
"49269",6346.455,24.9,0
"49270",6303.08667,24.7,-0.7
"49271",6284.16833,24.7,-0.7
"49272",6289.95167,23,1
"49273",6292.55833,23,1
"49274",6282.01167,20.2,3.4
"49275",6251.95167,20.2,3.4
"49276",6321.52,19.1,3.2
"49277",6450.78,19.1,3.2
"49278",6558.38167,16,4
"49279",6350.805,16,4
"49280",6201.60833,18.5,5.3
"49281",6031.545,18.5,5.3
"49282",5874.64333,22.6,0.8
"49283",5882.68833,22.6,0.8
"49284",5675.39667,24,-1
"49285",5387.92667,24,-1
"49286",5125.85833,25.3,-1.3
"49287",5065.16,25.3,-1.3
"49288",4879.73333,26,-3.7
"49289",4629.32833,26,-3.7
"49290",4515.98833,28,-4
"49291",4387.56167,28,-4
"49292",4242.775,28,-6.5
"49293",4135.145,28,-6.5
"49294",4074.88333,28.5,-7.9
"49295",4073.17167,28.5,-7.9
"49296",4020.23667,30,-6
"49297",4050.01167,30,-6
"49298",4103.82667,29.9,-11.2
"49299",4210.10667,29.9,-11.2
"49300",4420.36,29.8,-9.2
"49301",4872.825,29.8,-9.2
"49302",5255.86333,25,10
"49303",5696.55,25,10
"49304",5848.59333,22.5,10.7
"49305",5901.01833,22.5,10.7
"49306",5966.14333,22.1,11.6
"49307",5949.38333,22.1,11.6
"49308",5972.93,20,11
"49309",5978.58333,20,11
"49310",5983.79667,19,12.2
"49311",5980.84,19,12.2
"49312",6033.09,18.4,12.1
"49313",6059.105,18.4,12.1
"49314",6040.99667,18,11
"49315",6070.28333,18,11
"49316",6144.95,19.1,12.9
"49317",6112.95,19.1,12.9
"49318",6109.375,19.2,11.8
"49319",6107.24833,19.2,11.8
"49320",6093.59833,15,10
"49321",6063.94667,15,10
"49322",6053.675,13.2,9.7
"49323",5978.47,13.2,9.7
"49324",6063.20833,14.6,11
"49325",6158.06,14.6,11
"49326",6259.87167,13,10
"49327",6108.465,13,10
"49328",5959.55667,13.3,10.7
"49329",5829.12667,13.3,10.7
"49330",5687.06,18.3,12
"49331",5679.32333,18.3,12
"49332",5474.27833,22,11
"49333",5262.60167,22,11
"49334",5039.35333,23.7,11
"49335",5045.61833,23.7,11
"49336",4846.82167,25.2,10.2
"49337",4567.53833,25.2,10.2
"49338",4422.55833,25,15
"49339",4288.535,25,15
"49340",4175.79667,25.5,15.6
"49341",4067.84833,25.5,15.6
"49342",3972.41667,25.5,17
"49343",3981.80333,25.5,17
"49344",3941.475,25,18
"49345",3985.85667,25,18
"49346",4101.21667,25.1,17.8
"49347",4159.56667,25.1,17.8
"49348",4402.96667,24.3,18.3
"49349",4814.9,24.3,18.3
"49350",5169.32167,24,18
"49351",5518.10167,24,18
"49352",5715.37167,23,18.6
"49353",5806.15833,23,18.6
"49354",5864.35,22.9,18.6
"49355",5909.16667,22.9,18.6
"49356",5911.135,23,19
"49357",5927.44333,23,19
"49358",5999.44667,22.7,19.6
"49359",6052.77833,22.7,19.6
"49360",6091.645,22.4,18.1
"49361",6114.47833,22.4,18.1
"49362",6078.075,22,16
"49363",6054.73667,22,16
"49364",6071.41333,21.4,15.5
"49365",6084.945,21.4,15.5
"49366",6085.635,21.4,17.5
"49367",6043.795,21.4,17.5
"49368",6029.935,21,18
"49369",6028.59,21,18
"49370",6042.60833,20.9,17.9
"49371",5921.49,20.9,17.9
"49372",5908.395,21,17.8
"49373",5964.53667,21,17.8
"49374",6055.38333,21,18
"49375",5937.69833,21,18
"49376",5816.305,21.1,17.9
"49377",5693.145,21.1,17.9
"49378",5547.01833,22.4,17.7
"49379",5471.715,22.4,17.7
"49380",5356.62,24,18
"49381",5348.90333,24,18
"49382",5249.94333,25.2,17.2
"49383",5264.21667,25.2,17.2
"49384",4976.16,26.9,16.8
"49385",4727.69167,26.9,16.8
"49386",4537.25667,26.4823529411765,16.6588235294118
"49387",4384.20333,26.4823529411765,16.6588235294118
"49388",4242.37,26.0647058823529,16.5176470588235
"49389",4144.55,26.0647058823529,16.5176470588235
"49390",4117.79167,25.6470588235294,16.3764705882353
"49391",4082.36333,25.6470588235294,16.3764705882353
"49392",4040.78333,25.2294117647059,16.2352941176471
"49393",4051.56667,25.2294117647059,16.2352941176471
"49394",4091.67333,24.8117647058824,16.0941176470588
"49395",4124.37833,24.8117647058824,16.0941176470588
"49396",4174.525,24.3941176470588,15.9529411764706
"49397",4369.63333,24.3941176470588,15.9529411764706
"49398",4561.49167,23.9764705882353,15.8117647058824
"49399",4859.23833,23.9764705882353,15.8117647058824
"49400",5153.20167,23.5588235294118,15.6705882352941
"49401",5295.86167,23.5588235294118,15.6705882352941
"49402",5475.17667,23.1411764705882,15.5294117647059
"49403",5576.33167,23.1411764705882,15.5294117647059
"49404",5630.36667,22.7235294117647,15.3882352941176
"49405",5634.25333,22.7235294117647,15.3882352941176
"49406",5630.47,22.3058823529412,15.2470588235294
"49407",5619.01833,22.3058823529412,15.2470588235294
"49408",5657.32167,21.8882352941176,15.1058823529412
"49409",5648.58,21.8882352941176,15.1058823529412
"49410",5662.615,21.4705882352941,14.9647058823529
"49411",5634.33833,21.4705882352941,14.9647058823529
"49412",5653.13,21.0529411764706,14.8235294117647
"49413",5689.78333,21.0529411764706,14.8235294117647
"49414",5611.32333,20.6352941176471,14.6823529411765
"49415",5653.41833,20.6352941176471,14.6823529411765
"49416",5641.57,20.2176470588235,14.5411764705882
"49417",5636.33,20.2176470588235,14.5411764705882
"49418",5648.15833,19.8,14.4
"49419",5668.59833,19.8,14.4
"49420",5749.98,20.1,14.2
"49421",5920.285,20.1,14.2
"49422",5983.84833,20,14
"49423",5761.92667,20,14
"49424",5623.895,20.2,13.8
"49425",5470.11833,20.2,13.8
"49426",5348.19667,20.4,14.4
"49427",5281.155,20.4,14.4
"49428",5116.50667,20,15
"49429",5054.59167,20,15
"49430",4999.20667,20.1,15.4
"49431",4996.15167,20.1,15.4
"49432",4819.70833,20.3,14.7
"49433",4600.49,20.3,14.7
"49434",4476.99667,19,15
"49435",4328.08667,19,15
"49436",4189.71667,19.1,15.4
"49437",4104.885,19.1,15.4
"49438",4029.17167,18.5,15.8
"49439",3949.90667,18.5,15.8
"49440",3899.83333,18,17
"49441",3901.78833,18,17
"49442",3929.35833,18.4,16
"49443",3960.84333,18.4,16
"49444",3979.32167,17.6,15.1
"49445",4097.37167,17.6,15.1
"49446",4200.04,16.5,15.5
"49447",4404.555,16.5,15.5
"49448",4598.06667,17.08,15.68
"49449",4755.84,17.08,15.68
"49450",4908.585,18,16
"49451",4997.255,18,16
"49452",5070.635,17.5,15.5
"49453",5104.29333,17.5,15.5
"49454",5081.22833,15.4333333333333,14.2
"49455",5131.205,15.4333333333333,14.2
"49456",5117.265,14.9,12.8
"49457",5094.94833,14.9,12.8
"49458",5081.94667,15,13
"49459",5071.68333,15,13
"49460",5030.71833,14.2,11.2
"49461",5028.295,14.2,11.2
"49462",5007.06167,14.8,11
"49463",5037.455,14.8,11
"49464",5071.13667,15,12
"49465",5205.94167,15,12
"49466",5327.835,15.2,11.5
"49467",5521.14833,15.2,11.5
"49468",5687.4,14.9,11.7
"49469",5663.98833,14.9,11.7
"49470",5614.065,16,12
"49471",5463.95667,16,12
"49472",5365.31833,14.6,10.6
"49473",5212.37333,14.6,10.6
"49474",5094.44333,15,12
"49475",5065.86833,15,12
"49476",4839.64333,17,12
"49477",4832.67667,17,12
"49478",4777.42167,18.8,12.5
"49479",4806.11167,18.8,12.5
"49480",4631.92833,20.4,12.2
"49481",4437.465,20.4,12.2
"49482",4338.45333,21,8
"49483",4210.39833,21,8
"49484",4055.21667,21.8,10.5
"49485",4002.03667,21.8,10.5
"49486",3913.62833,22.4,10.1
"49487",3877.66333,22.4,10.1
"49488",3780.86167,22,10
"49489",3802.43167,22,10
"49490",3925.005,21.2,10.3
"49491",4150.04833,21.2,10.3
"49492",4300.88333,20.4,8.8
"49493",4727.46667,20.4,8.8
"49494",5162.05,20,7
"49495",5518.14167,20,7
"49496",5674.58833,19.6,9
"49497",5733.24833,19.6,9
"49498",5684.85,19.1,10.1
"49499",5509.12833,19.1,10.1
"49500",5645.195,18,11
"49501",5611.645,18,11
"49502",5589.73,17.2,9.5
"49503",5637.46333,17.2,9.5
"49504",5626.71667,15.9,9.7
"49505",5643.14167,15.9,9.7
"49506",5634.94667,16,10
"49507",5596.52833,16,10
"49508",5644.10333,15,9.8
"49509",5678.88833,15,9.8
"49510",5630.17833,12.9,9.8
"49511",5564.78667,12.9,9.8
"49512",5642.095,12,10
"49513",5678.16167,12,10
"49514",5709.82333,12.8,9.5
"49515",5678.71,12.8,9.5
"49516",5792.345,12.8,9.7
"49517",5865.56,12.8,9.7
"49518",5954.79333,12,10
"49519",5839.08167,12,10
"49520",5737.295,14.1,11.1
"49521",5647.55667,14.1,11.1
"49522",5428.79,17.8,10.3
"49523",5353.05167,17.8,10.3
"49524",5258.72833,21,11
"49525",5160.14167,21,11
"49526",5013.94333,22,10.5
"49527",5041.59167,22,10.5
"49528",4834.95833,21.8,9
"49529",4610.25667,21.8,9
"49530",4454.60833,23,10
"49531",4311.325,23,10
"49532",4205.56667,23.4,9.6
"49533",4077.11167,23.4,9.6
"49534",4026.74,23.7,11.4
"49535",3997.09167,23.7,11.4
"49536",3975.53167,23,11
"49537",4011.38167,23,11
"49538",4083.435,23,11.4
"49539",4200.98333,23,11.4
"49540",4451.65667,22.4,13.6
"49541",4827.51,22.4,13.6
"49542",5190.04167,22,12
"49543",5569.47,22,12
"49544",5707.425,20.4,13.8
"49545",5712.91667,20.4,13.8
"49546",5736.255,19.1,14.5
"49547",5719.47,19.1,14.5
"49548",5760.86167,19,13
"49549",5708.67167,19,13
"49550",5738.77833,19.1,12.8
"49551",5741.66333,19.1,12.8
"49552",5727.35833,17.7,13.6
"49553",5727.15,17.7,13.6
"49554",5682.10167,17,13
"49555",5692.30667,17,13
"49556",5684.18,16,13.5
"49557",5721.47833,16,13.5
"49558",5708.61333,15.2,13.4
"49559",5680.69833,15.2,13.4
"49560",5689.01,15,13
"49561",5664.16333,15,13
"49562",5719.20167,13.8,12.7
"49563",5650.33,13.8,12.7
"49564",5770.495,13.3,12.1
"49565",5867.765,13.3,12.1
"49566",5995.1,13,12
"49567",5882.655,13,12
"49568",5731.56167,15.1,13.7
"49569",5566.26833,15.1,13.7
"49570",5444.23333,19.1,14.5
"49571",5476.48833,19.1,14.5
"49572",5388.69,22,13
"49573",5185.07667,22,13
"49574",4976.81667,23.1,12.4
"49575",4960.545,23.1,12.4
"49576",4774.2,23.7,11.8
"49577",4580.31667,23.7,11.8
"49578",4443.63,24,14
"49579",4267.45333,24,14
"49580",4147.02667,24,14.8
"49581",4048.555,24,14.8
"49582",4000.17333,24.6,15.7
"49583",3986.005,24.6,15.7
"49584",3965.895,24,14
"49585",4035.755,24,14
"49586",4045.16833,24.5,15.9
"49587",4183.21167,24.5,15.9
"49588",4448.94667,23.2,16.8
"49589",4833.45333,23.2,16.8
"49590",5205.665,23,15
"49591",5548.19833,23,15
"49592",5713.10333,21.9,14.4
"49593",5809.68,21.9,14.4
"49594",5822.19333,21.3,16.2
"49595",5828.66167,21.3,16.2
"49596",5827.075,21,16
"49597",5799.29333,21,16
"49598",5833.79167,20.9,15.7
"49599",5876.18667,20.9,15.7
"49600",5926.79167,21,15.6
"49601",5887.37667,21,15.6
"49602",5939.17667,21,15
"49603",5968.17333,21,15
"49604",6022.98,20.4,14.8
"49605",6004.43,20.4,14.8
"49606",5994.85167,19.3,14.9
"49607",5953.92333,19.3,14.9
"49608",5972.01,17,14
"49609",5962.04333,17,14
"49610",5960.76667,16.9,14.1
"49611",5885.63833,16.9,14.1
"49612",5875.44833,16.6,14
"49613",5994.07667,16.6,14
"49614",6100.14333,15,14
"49615",5934.59833,15,14
"49616",5844.08667,17.4,15.4
"49617",5694.28333,17.4,15.4
"49618",5561.00167,20.8,14.9
"49619",5590.82833,20.8,14.9
"49620",5405.50833,23,14
"49621",5149.355,23,14
"49622",4977.45667,24,13.7
"49623",4996.315,24,13.7
"49624",4834.96667,24.5,13.6
"49625",4606.39,24.5,13.6
"49626",4484.27667,25,16
"49627",4317.66667,25,16
"49628",4209.465,25.3,16.8
"49629",4090.14,25.3,16.8
"49630",4068.045,25.6,18
"49631",4032.69667,25.6,18
"49632",4020.79333,25,18
"49633",4039.245,25,18
"49634",4091.27333,24.8,18.3
"49635",4248.32,24.8,18.3
"49636",4493.53833,24.2,18.5
"49637",4904.12333,24.2,18.5
"49638",5246.96333,23,18
"49639",5610.57667,23,18
"49640",5775.31667,22.4,18.9
"49641",5854.20333,22.4,18.9
"49642",5864.115,22.1,18.8
"49643",5923.65833,22.1,18.8
"49644",5959.19333,22,19
"49645",5989.99833,22,19
"49646",6030.42333,22,19.2
"49647",6075.76667,22,19.2
"49648",6147.135,21.9,18.9
"49649",6163.42667,21.9,18.9
"49650",6114.85333,21,17
"49651",6181.865,21,17
"49652",6203.555,21,15.2
"49653",6163.94,21,15.2
"49654",6124.94,20.4,15.4
"49655",6091.525,20.4,15.4
"49656",6139.23833,20,16
"49657",6114.97,20,16
"49658",6097.91667,19.8,16.1
"49659",6062.19667,19.8,16.1
"49660",6101.66333,19.7,16
"49661",6193.135,19.7,16
"49662",6299.335,16,14
"49663",6136.78667,16,14
"49664",6045.32167,17.8,15.1
"49665",5883.585,17.8,15.1
"49666",5723.73833,21.6,16.6
"49667",5679.49333,21.6,16.6
"49668",5489.285,24,14
"49669",5249.58667,24,14
"49670",5074.62667,25.6,12.2
"49671",5054.295,25.6,12.2
"49672",4848.50833,25.8,14.2
"49673",4646.25,25.8,14.2
"49674",4488.07833,26,16
"49675",4370.62,26,16
"49676",4233.755,26.7,17.9
"49677",4142.51167,26.7,17.9
"49678",4073.72833,25.8,17.7
"49679",4054.24333,25.8,17.7
"49680",4015.02,26,18
"49681",4034.08333,26,18
"49682",4136.01167,24.7,18.2
"49683",4263,24.7,18.2
"49684",4513.25167,24.2,18.5
"49685",4884.55,24.2,18.5
"49686",5289.425,24,19
"49687",5651.18833,24,19
"49688",5864.57833,22.8,18.1
"49689",5944.70333,22.8,18.1
"49690",6010.80667,22.4,18
"49691",6052.36667,22.4,18
"49692",6059.935,22,19
"49693",6038.17667,22,19
"49694",6123.51333,22.4,18.9
"49695",6140.285,22.4,18.9
"49696",6139.76167,22.4,18.9
"49697",6167.43,22.4,18.9
"49698",6139.41167,22,19
"49699",6176.85,22,19
"49700",6197.07167,21.9,18.2
"49701",6211.49667,21.9,18.2
"49702",6162.86,21.7,17.7
"49703",6115.785,21.7,17.7
"49704",6114.54167,22,18
"49705",6121.01333,22,18
"49706",6082.40833,21.3,17.2
"49707",6007.54333,21.3,17.2
"49708",5926.25333,20.5,17.1
"49709",5905.34167,20.5,17.1
"49710",5984.36833,20,17
"49711",5900.62833,20,17
"49712",5754.41667,20.6,16.4
"49713",5582.81,20.6,16.4
"49714",5496.79333,21.8,16
"49715",5540.7,21.8,16
"49716",5438.85,23,17
"49717",5269.55167,23,17
"49718",5100.12,23.9,16
"49719",5082.68667,23.9,16
"49720",4922.53167,24.8,16.9
"49721",4712.51667,24.8,16.9
"49722",4523.77,25,16
"49723",4377.86,25,16
"49724",4237.73667,24.7,16.4
"49725",4130.565,24.7,16.4
"49726",4097.77833,24.4,16.6
"49727",4041.78,24.4,16.6
"49728",4044.71167,25,17
"49729",4074.75,25,17
"49730",4014.72167,24.3,16.2
"49731",4051.12333,24.3,16.2
"49732",4144.08833,23.6,16.4
"49733",4367.01833,23.6,16.4
"49734",4550.995,23,16
"49735",4861.035,23,16
"49736",5061.65333,21.9,16.1
"49737",5264.88833,21.9,16.1
"49738",5378.87333,21.5,15.6
"49739",5464.22167,21.5,15.6
"49740",5498.37167,21,16
"49741",5474.31833,21,16
"49742",5478.20333,21.3,15.8
"49743",5455.41667,21.3,15.8
"49744",5402.41,21.5,16
"49745",5348.28167,21.5,16
"49746",5310.61667,22,16
"49747",5296.97,22,16
"49748",5263.765,21.5,15.9
"49749",5211.78667,21.5,15.9
"49750",5193.46,20.6,15.4
"49751",5194.06167,20.6,15.4
"49752",5187.465,21,16
"49753",5196.63167,21,16
"49754",5256.06667,20.4,15.7
"49755",5334.56667,20.4,15.7
"49756",5437.14,20.4,15.9
"49757",5563.98167,20.4,15.9
"49758",5653.12,20,16
"49759",5543.19333,20,16
"49760",5429.13833,21.4,15.1
"49761",5246.18333,21.4,15.1
"49762",5122.445,22.7,14.7
"49763",5189.98333,22.7,14.7
"49764",5048.14333,23,15
"49765",4885.07333,23,15
"49766",4820.09167,23.6,15.4
"49767",4850.95667,23.6,15.4
"49768",4706.39333,24,15
"49769",4494.19833,24,15
"49770",4377.63,25,15
"49771",4254.92167,25,15
"49772",4121.875,25.5,16
"49773",4032.39667,25.5,16
"49774",3964.81333,24.8,16.5
"49775",3919.63833,24.8,16.5
"49776",3920.48333,25,16
"49777",3881.10333,25,16
"49778",3934.015,24.3,17
"49779",3898.52833,24.3,17
"49780",4003.035,24,17.1
"49781",4065.685,24,17.1
"49782",4216.49333,23,18
"49783",4444.395,23,18
"49784",4630.52667,22.3,17.8
"49785",4717.145,22.3,17.8
"49786",4936.95,22.3,18.3
"49787",5035.93667,22.3,18.3
"49788",5098.58333,22,19
"49789",5130.83667,22,19
"49790",5119.79833,22.4,19.1
"49791",5135.26167,22.4,19.1
"49792",5181.79667,22.1,19.3
"49793",5140.39,22.1,19.3
"49794",5142.555,22,19
"49795",5151.60833,22,19
"49796",5157.13667,21.7,19.5
"49797",5139.75833,21.7,19.5
"49798",5136.18,21.6,19.4
"49799",5130.65333,21.6,19.4
"49800",5167.54833,21,20
"49801",5212.26833,21,20
"49802",5251.39833,20.9,19.5
"49803",5307.285,20.9,19.5
"49804",5374.405,21.6,19.6
"49805",5584.80833,21.6,19.6
"49806",5800.91167,21,19
"49807",5728.69333,21,19
"49808",5655.44333,22.1,19.5
"49809",5515.575,22.1,19.5
"49810",5395.85,23.4,19.4
"49811",5388.49,23.4,19.4
"49812",5186.945,25,19
"49813",5000.345,25,19
"49814",4865.67167,24.5,19.4
"49815",4922.55,24.5,19.4
"49816",4726.43,26.3,19.5
"49817",4540.23667,26.3,19.5
"49818",4434.10667,25,20
"49819",4309.01667,25,20
"49820",4219.23833,25.2,20.2
"49821",4119.85667,25.2,20.2
"49822",4056.47833,25.3,20.6
"49823",4051.51667,25.3,20.6
"49824",4054.565,24,21
"49825",4113.08833,24,21
"49826",4187.45333,25,20.7
"49827",4308.11167,25,20.7
"49828",4505.00333,23.25,20.65
"49829",4920.095,23.25,20.65
"49830",5331.08333,23,21
"49831",5698.98333,23,21
"49832",5879.95167,23.1666666666667,18.7333333333333
"49833",6049.21167,23.1666666666667,18.7333333333333
"49834",6087.13667,22,15.7
"49835",6144.295,22,15.7
"49836",6179.27667,22,15
"49837",6189.51167,22,15
"49838",6180.46,21.4,14.8
"49839",6247.52,21.4,14.8
"49840",6233.54833,20.8,14.7
"49841",6270.44333,20.8,14.7
"49842",6262.04,18,15
"49843",6281.35667,18,15
"49844",6283.76,17.4,15.2
"49845",6312.90833,17.4,15.2
"49846",6246.35833,19.3,15.4
"49847",6237.27667,19.3,15.4
"49848",6242.67333,19,15
"49849",6279.045,19,15
"49850",6301.91167,17.6,15.4
"49851",6286.52833,17.6,15.4
"49852",6196.35833,18.9,16.5
"49853",6114.21167,18.9,16.5
"49854",6143.845,21,15
"49855",6005.105,21,15
"49856",5901.34667,21.3,13.7
"49857",5692.47,21.3,13.7
"49858",5560.08333,22.1,14.2
"49859",5586.91833,22.1,14.2
"49860",5477.04833,22,14
"49861",5224.56833,22,14
"49862",5031,23.5,13.6
"49863",5016.52667,23.5,13.6
"49864",4829.64,25.3,13.7
"49865",4615.94833,25.3,13.7
"49866",4474.97167,24,13.5
"49867",4331.82167,24,13.5
"49868",4259.71167,23.8,13.3
"49869",4153.58333,23.8,13.3
"49870",4112.93,24.5,13.3
"49871",4113.58167,24.5,13.3
"49872",4133.64167,24,13
"49873",4142.01833,24,13
"49874",4237.51333,23.4,12.6
"49875",4350.05,23.4,12.6
"49876",4560.86333,22.4,13
"49877",4949.48167,22.4,13
"49878",5343.29667,22,13
"49879",5696.39667,22,13
"49880",5893.41667,21.8,13.1
"49881",5969.20333,21.8,13.1
"49882",6029.25,21.4,12.6
"49883",6085.99833,21.4,12.6
"49884",6069.5,21,13
"49885",6034.98667,21,13
"49886",6013.21333,21.2,13.2
"49887",6050.28,21.2,13.2
"49888",6058.7,21.3,13.5
"49889",6012.41333,21.3,13.5
"49890",5953.03833,19,14
"49891",5974.865,19,14
"49892",5997.045,18.4,13.3
"49893",5936.24833,18.4,13.3
"49894",5895.75167,17.6,13.4
"49895",5915.055,17.6,13.4
"49896",5924.385,17,14
"49897",5888.04167,17,14
"49898",5881.91667,15.4,13.1
"49899",5834.3,15.4,13.1
"49900",5846.47,15.3,13.2
"49901",5887.985,15.3,13.2
"49902",5985.23,15,13
"49903",5887.525,15,13
"49904",5802.72833,17.5,13.8
"49905",5656.22833,17.5,13.8
"49906",5536.095,20.5,13.5
"49907",5531.00667,20.5,13.5
"49908",5381.15167,23,14
"49909",5112.47167,23,14
"49910",4957.75333,24.2,14.3
"49911",4964.83833,24.2,14.3
"49912",4759.92833,25,14
"49913",4608.315,25,14
"49914",4456.18,25,13
"49915",4307.84833,25,13
"49916",4191.44667,26.2,13.6
"49917",4072.00833,26.2,13.6
"49918",4035.49,26.4,15
"49919",4016.84,26.4,15
"49920",4035.44833,26,15
"49921",4024.41,26,15
"49922",4087.91667,25.1,16.5
"49923",4234.70167,25.1,16.5
"49924",4441.18,24.3,17.4
"49925",4860.67,24.3,17.4
"49926",5196.34833,24,17
"49927",5541.37667,24,17
"49928",5745.99333,22.9,17.4
"49929",5874.01167,22.9,17.4
"49930",5892.32333,22.4,17.6
"49931",5943.005,22.4,17.6
"49932",5961.26,22,19
"49933",5925.71667,22,19
"49934",5967.215,21.6,18.4
"49935",5979.84667,21.6,18.4
"49936",6028.80333,21.4,18.7
"49937",6049.25333,21.4,18.7
"49938",6070.70833,22,19
"49939",6096.00667,22,19
"49940",6141.04333,22.5,18.9
"49941",6148.54667,22.5,18.9
"49942",6116.85,21.8,18.5
"49943",6104.53667,21.8,18.5
"49944",6091.06667,21,19
"49945",6076.25667,21,19
"49946",6069.05333,21.1,18.4
"49947",6006.92167,21.1,18.4
"49948",5985.90667,20.9,18.1
"49949",6064.32333,20.9,18.1
"49950",6209.61667,21,18
"49951",6115.82167,21,18
"49952",5974.11,21.2,18.1
"49953",5830.52333,21.2,18.1
"49954",5689.085,22.8,17.1
"49955",5717.44833,22.8,17.1
"49956",5546.91833,24,17
"49957",5297.225,24,17
"49958",5140.89667,24.4,16.6
"49959",5112.39667,24.4,16.6
"49960",4940.51833,25,14.6
"49961",4677.01667,25,14.6
"49962",4560.5,25,14
"49963",4410.375,25,14
"49964",4271.84333,25.4,14.1
"49965",4204.12,25.4,14.1
"49966",4165.02333,25.2,13.8
"49967",4114.285,25.2,13.8
"49968",4086.50333,25,13
"49969",4095.20667,25,13
"49970",4116.40667,25.2,14
"49971",4246.58833,25.2,14
"49972",4494.445,24.3,14.3
"49973",4879.27,24.3,14.3
"49974",5264.315,24,16
"49975",5658.67833,24,16
"49976",5902.16167,22.6,16.5
"49977",5976.11,22.6,16.5
"49978",5961.82667,22.1,16.7
"49979",5981.97333,22.1,16.7
"49980",5985.19667,22,17
"49981",5950.10667,22,17
"49982",5932.15833,21.4,16.8
"49983",5946.17833,21.4,16.8
"49984",5991.195,19.4,16.9
"49985",5990.94,19.4,16.9
"49986",5979.32833,19,17
"49987",6059.15167,19,17
"49988",6039.26,18.2,15.9
"49989",6043.06833,18.2,15.9
"49990",6048.395,17.5,15.4
"49991",5995.455,17.5,15.4
"49992",6003.43833,17,15
"49993",5952.79667,17,15
"49994",5912.795,16.8,15.1
"49995",5947.44,16.8,15.1
"49996",5962.28667,17.1,15.2
"49997",6100.155,17.1,15.2
"49998",6127.38,17,15
"49999",6153.49833,17,15
"50000",6050.47333,18.1,15.9
"50001",5849.20667,18.1,15.9
"50002",5734.35833,21,16.4
"50003",5729.34333,21,16.4
"50004",5587.36667,24,16
"50005",5296.98833,24,16
"50006",5110.05167,24.2,14.4
"50007",5101.975,24.2,14.4
"50008",4915.805,24.4,14.5
"50009",4719.27667,24.4,14.5
"50010",4516.42167,25,15
"50011",4376.545,25,15
"50012",4256.45667,25.3,13.9
"50013",4178.85333,25.3,13.9
"50014",4139.82667,25.2,13.4
"50015",4095.79667,25.2,13.4
"50016",4078.565,25,14
"50017",4118.18,25,14
"50018",4172.13333,24.7,14.6
"50019",4291.17333,24.7,14.6
"50020",4542.31833,24,14.5
"50021",4929.83667,24,14.5
"50022",5319.30333,23,14
"50023",5689.845,23,14
"50024",5813.84,22,14.7
"50025",5926.875,22,14.7
"50026",5998.47167,21.3,15.5
"50027",6017.56333,21.3,15.5
"50028",6032.875,21,15
"50029",6007.07,21,15
"50030",6072.60833,21.3,15.1
"50031",6073.37833,21.3,15.1
"50032",6099.30167,21.1,15.2
"50033",6074.57333,21.1,15.2
"50034",6063.085,20,16
"50035",6065.49333,20,16
