"","MW","TEMP","DEW.POINT"
"10563",168.0847024,30,23
"10564",321.8117024,38.5,20
"10565",329.7917024,38.5,20
"10566",299.8317024,33,23
"10567",313.8857024,34,25
"10568",320.1617024,27.5,24
"10569",237.6707024,32.5,22.5
"10570",160.4327024,32,22.5
"10571",302.2937024,34.5,22
"10572",320.0407024,34,24
"10573",323.9967024,36,24
"10574",333.4237024,36,24
"10575",333.7377024,36,23.5
"10576",250.3777024,35,25
"10577",155.2777024,29.5,25
"10578",307.3497024,28.5,28
"10579",308.6647024,31.5,26
"10580",301.2207024,29,26
"10581",294.7562024,32,24
"10582",315.3972024,32,22
"10583",238.2917024,32.5,25
"10584",170.1197024,32.5,22.5
"10585",321.8467024,36,21.5
"10586",311.7407024,31,23
"10587",307.3487024,30.5,25
"10588",317.4797024,33.5,24
"10589",293.5727024,26.5,25
"10590",227.8057024,31.5,25
"10591",154.4117024,29.6666666666667,25.0833333333333
"10592",314.4897024,30.5,26
"10593",307.2437024,33,25
"10594",316.7447024,34.5,25
"10595",329.3277024,29,25
"10596",304.9003024,28,23
"10597",233.4287024,30.5,24.5
"10598",162.4313024,30.5,24
"10599",293.3209024,31,25
"10600",293.2011024,32.5,26
"10601",316.4105024,31.5,25
"10602",319.9057024,33,26
"10603",301.4411024,33,24.5
"10604",242.8497024,31.5,25
"10605",171.6197024,32,23.5
"10606",310.9347024,30.5,24
"10607",268.2937024,32,24.5
"10608",298.0207024,28,25.5
"10609",307.3867024,32,26
"10610",303.7977024,32,26
"10611",246.0030624,33,25.5
"10612",185.5947024,33.5,26
"10613",326.8729024,35,25
"10614",334.4409824,36.5,23
"10615",308.7698224,33,24
"10616",304.4437024,29,25
"10617",310.5297024,29,26
"10618",233.5777024,30.5,26
"10619",172.8827024,31.5,26.5
"10620",314.4017024,31,25
"10621",318.1737024,31,24
"10622",294.6327024,30,24
"10623",293.5237024,29,25
"10624",288.6487024,28.5,26
"10625",189.7927024,31,26
"10626",144.1137024,28,24
"10627",125.2627024,28,25
"10628",258.3287024,26.5,25
"10629",272.1957024,31,24
"10630",286.6877024,33.5,24
"10631",284.5747024,28,26
"10632",223.1997024,30.5,25
"10633",155.5107024,33.5,24.5
"10634",188.7247024,34.5,25
"10635",291.0167024,27,25
"10636",288.0587024,28.5,24.5
"10637",297.1517424,32.5,24.5
"10638",283.4637424,30.5,27
"10639",225.4657024,31,26
"10640",164.8297024,33,24
"10641",316.1545824,32,24
"10642",319.7207024,34,25
"10643",212.9987024,32.5,24.5
"10644",299.0467024,32.5,25.5
"10645",330.0587024,32,24
"10646",211.0877024,31,24
"10647",163.7487024,28,26.5
"10648",289.2037024,27,26.5
"10649",271.6237024,30,26
"10650",289.3127024,27,25
"10651",309.4341024,28,25
"10652",266.1607024,28,27
"10653",225.5797024,32,25
"10654",162.9607024,31.5,25.5
"10655",301.5637024,30,26
"10656",306.6457024,32,25
"10657",319.0437024,31.5,25
"10658",311.9437024,25,25
"10659",292.2887024,30,26
"10660",229.9127024,29,24.5
"10661",161.8217024,29,24
"10662",300.9267024,31.5,23
"10663",301.4167024,29,23
"10664",302.8447024,30,23
"10665",292.3917024,30,22.5
"10666",291.9477024,30.5,21
"10667",218.2857024,31,19
"10668",158.5467024,31,22
"10669",292.2307024,31,21
"10670",280.9087024,31,21
"10671",284.9097024,30,21
"10672",278.8167024,31,18.5
"10673",271.7327024,31,18
"10674",203.5017024,30.5,19
"10675",136.6587024,30,17
"10676",269.9567024,31,18
"10677",266.9977024,31,18.5
"10678",262.4457024,30.5,17.5
"10679",152.7257024,30.5,18.5
"10680",268.2187024,30,19
"10681",188.6437024,31,18.5
"10682",147.1067024,30.5,16
"10683",233.8464477,30.5,18
"10684",257.9814477,30.5,16.5
"10685",256.4664477,30,17
"10686",256.5324477,31,13.5
"10687",255.8754477,29,13
"10688",167.4695751,30,10.5
"10689",133.7817024,29,8
"10690",234.0487024,29.5,9
"10691",229.1977024,28,11.5
"10692",229.4327024,28,12
"10693",221.3307024,27.5,14.5
"10694",220.8087024,27,16
"10695",171.7347024,27.5,13.5
"10696",124.2817024,27.5,15
"10697",216.2877024,28.5,15
"10698",201.6157024,27,12
"10699",116.4717024,26,10
"10700",171.6617024,26,9
"10701",170.3857024,25.5,10
"10702",147.9997024,25,10.5
"10703",113.3577024,26,11
"10704",184.7517024,25.5,10.5
"10705",180.2997024,26,8
"10706",181.9427024,28.5,9.5
"10707",185.0207024,25,10
"10708",184.7947024,25.5,15
"10709",151.4677024,26,14
"10710",113.6277024,24.5,12
"10711",128.8157024,26,11
"10712",177.1487024,25.5,10
"10713",179.9487024,25.5,13.5
"10714",130.4947024,27,13
"10715",184.1667024,25,14.5
"10716",144.0657024,25,11
"10717",105.6327024,24.5,11
"10718",178.3627024,24,10
"10719",177.7987024,24.5,11
"10720",177.4237024,24,12.5
"10721",175.7767024,23,10.5
"10722",173.3677024,25,11
"10723",142.7157024,22,17
"10724",108.5927024,23,16
"10725",170.8827024,23,17
"10726",169.4247024,23,17
"10727",168.9057024,23,15
"10728",168.3517024,22,14.5
"10729",167.8837024,22,11
"10730",135.8337024,21,10
"10731",103.1757024,20,11
"10732",157.6096064,19,10
"10733",156.8866064,22,8
"10734",156.6321064,19.5,6
"10735",155.8326064,19.5,10
"10736",158.8946064,22,14
"10737",133.0026064,21,12
"10738",102.5631064,20,11
"10739",154.1047024,21,11
"10740",122.3197024,22,13
"10741",156.2632024,21.5,14
"10742",162.9312024,23.5,15
"10743",164.3397024,19.5,15.5
"10744",127.5127024,19,10
"10745",105.1897024,17,5
"10746",151.3797024,16,5
"10747",154.4577024,17,6
"10748",157.9627024,14.5,4
"10749",159.9547024,17,3
"10750",160.7197024,15.5,5
"10751",128.8467024,16,5
"10752",106.9417024,15,10
"10753",179.7317024,14.5,11
"10754",175.8677024,14,9
"10755",176.4947024,16.5,8
"10756",175.3517024,14.5,5
"10757",182.7577024,13,4
"10758",136.1957024,13,3
"10759",109.9197024,14,3
"10760",184.5487024,14,5
"10761",189.7617024,14,8
"10762",184.5967024,14.5,10
"10763",181.3677024,16,12
"10764",180.8667024,13,12.5
"10765",135.8667024,18.5,11
"10766",116.7797024,16,15
"10767",175.2597024,14.5,13
"10768",178.4367024,15,8
"10769",175.5567024,16.5,11.5
"10770",178.7987024,14.5,14
"10771",187.3717024,15,14
"10772",148.6617024,14,14
"10773",113.2947024,12,10
"10774",189.1557024,13,5.5
"10775",189.6487024,13,3.5
"10776",195.4587024,12,6
"10777",192.3357024,13,4
"10778",191.8807024,13.5,4
"10779",136.2457024,16.5,5.5
"10780",108.7657024,19,10
"10781",185.0417024,16.5,13
"10782",206.0047024,11,10
"10783",200.9667024,10,7
"10784",205.6287024,12,10
"10785",214.5857024,11,9
"10786",154.0897024,13,3
"10787",132.9637024,14,6
"10788",208.8933024,17,7
"10789",204.9923024,15,4
"10790",170.4739124,17,6.5
"10791",115.3861424,18.4827586206897,4.48275862068965
"10792",193.9826424,15,3
"10793",149.4052424,16.5,3.5
"10794",124.3974524,15.5,5.5
"10795",197.3681424,17,2.5
"10796",194.8731424,17,4
"10797",194.2481424,16.5,2.5
"10798",186.7051424,16.5,2.5
"10799",187.2261424,19,5
"10800",148.9271424,19,7
"10801",118.1151424,18,5
"10802",184.0442064,16.5,7
"10803",185.9822064,14,9
"10804",191.0932064,14.5,-4.5
"10805",191.6002064,15,1.5
"10806",193.6622064,15.5,1.5
"10807",149.7172064,17,3
"10808",119.1072064,19.5,4.5
"10809",172.8337024,21,8.5
"10810",169.9877024,18,6
"10811",165.5981624,17,3
"10812",166.0297024,16,2.5
"10813",169.2547024,17,6
"10814",128.7947024,18.5,2.5
"10815",103.9687024,20,5.5
"10816",122.1162624,21,7
"10817",164.5022624,24.5,9
"10818",165.6172624,26,10
"10819",163.1812624,22.5,11
"10820",162.3612624,19.5,7.5
"10821",135.6842624,18.5,1
"10822",111.5312624,18.5,4
"10823",159.7712344,20,4
"10824",157.0072344,21,6.5
"10825",157.3342344,23,4
"10826",156.2482344,25,5
"10827",158.6212344,24.5,4
"10828",131.7412344,24.5,5.5
"10829",110.1242344,28.5,14
"10830",159.7037024,29.5,10
"10831",160.5897024,24.5,6.5
"10832",160.7497024,25,-2
"10833",98.4227024,22.5,2
"10834",153.1687024,21,-3.5
"10835",121.2687024,22,-0.5
"10836",100.9117024,23.5,-2
"10837",155.6417024,24.5,5.5
"10838",156.9757024,22,10
"10839",156.8137024,22,6
"10840",155.7207024,22.5,8.5
"10841",160.2167024,27.5,11
"10842",138.4107024,29,10
"10843",110.7917024,30.5,14
"10844",192.6647024,31.5,10
"10845",195.6737024,29,5.5
"10846",170.0467024,22.5,2.5
"10847",166.3777024,23,5
"10848",165.9857024,25.5,7
"10849",143.7827024,28,7
"10850",111.8537824,30,3.5
"10851",182.27948,31.5,7
"10852",189.45876,28.5,13.5
"10853",190.445,28.5,12.5
"10854",187.385,28.5,7
"10855",194.733,30.5,8.5
"10856",162.889,31.5,11
"10857",118.078,33,10.5
"10858",219.508,35,11
"10859",233.574,34,13
"10860",229.344,33,10.5
"10861",162.862,34,6
"10862",151.494,32.5,13.5
"10863",181.388,33.5,11.5
"10864",128.126,32.5,8.5
"10865",248.013,35.5,8
"10866",252.546,27,12.5
"10867",214.407,26,16
"10868",228.363,32.5,9
"10869",194.452,26,12.5
"10870",133.017,25.5,17
"10871",109.443,30,10
"10872",219.888,32.5,10.5
"10873",212.609,30.5,12
"10874",217.103,31.5,12
"10875",234.034,33,11
"10876",239.163,30.5,13
"10877",172.991,31,9.5
"10878",118.734,29,12.25
"10879",241.884,33,9
"10880",250.716,22,17
"10881",247.401,32.5,9.5
"10882",245.288,27.5,13.5
"10883",232.118,31.5,10.5
"10884",183.366,32.5,6
"10885",129.148,34.5,5.5
"10886",248.134,32.5,6.5
"10887",232.807,34,2.5
"10888",243.37,34.5,1
"10889",247.072,35,4
"10890",254.285,36.5,4
"10891",193.559,36,5.5
"10892",138.575,35.5,13
"10893",276.008,37.5,9.5
"10894",281.053,40,10
"10895",289.803,33.3421052631579,13.0789473684211
"10896",301.505,36.3333333333333,12
"10897",278.377,32.5625,14.5625
"10898",207.317,23.5,15.5
"10899",138.245,33.5,13.5
"10900",240.297,31.5,11
"10901",278.746,37.5,7.5
"10902",281.539,40.8,5.8
"10903",287.399,36.5,11
"10904",295.446,37,8
"10905",218.739,38.5,5
"10906",152.831,39,4
"10907",305.9,39,3.5
"10908",311.115,39.5,6.5
"10909",311.029,40,2
"10910",314.606,42.5,2.5
"10911",316.002,41,9
"10912",236.855,39.5,9
"10913",162.082,39,3.5
"10914",307.6086,42,4
"10915",325.9093,41.5,3
"10916",329.7868,42.5,4.5
"10917",332.8842,44,7
"10918",333.7225,42.5,11
"10919",268.768,37,11
"10920",172.869,34,13
"10921",336.342,34,15.5
"10922",332.063,31,16
"10923",303.311,28.5,17
"10924",284.268,35.5,16
"10925",298.528,37.5,13
"10926",224.512,40,12
"10927",168.108,39.5,10
"10928",317.416,39.5,9
"10929",323.47282,39.5,10.5
"10930",319.93036,42,11
"10931",319.89554,41,8
"10932",315.12956,41,11
"10933",252.77502,41.5,13
"10934",182.2046,43.5,13
"10935",333.50094,32,22
"10936",330.31316,40,13.5
"10937",333.371,40.5,14
"10938",314.735,42,15
"10939",344.244,41.5,15
"10940",267.238,40.5,16.5
"10941",186.432,40.5,17
"10942",349.89,41.5,13.5
"10943",347.378,39,17
"10944",342.24,38,20.5
"10945",337.17,39.5,15.5
"10946",333.458,37,16
"10947",262.229,40.5,16.5
"10948",189.353,41.5,14.5
"10949",348.783,40,23
"10950",333.138,33,25
"10951",345.562,34,25
"10952",348.492,36,24
"10953",338.543,24,23.5
"10954",206.682,28,25
"10955",146.636,31,23.5
"10956",274.058,33,24
"10957",310.636,32.5,24.5
"10958",298.485,31.5,24
"10959",288.794,28,27
"10960",252.705,27.25,23.5
"10961",199.118,30,25
"10962",154.688,35.5,23
"10963",310.41,32,23
"10964",313.881,36.5,21.5
"10965",331.663,38.5,22
"10966",335.462,39,19
"10967",330.215,33,25
"10968",253.814,33,23.5
"10969",176.613,32,25
"10970",331.23,33,28
"10971",328.624,36,24
"10972",303.821,32,24
"10973",308.032,31.5,25
"10974",300.419,31,25.5
"10975",224.184,31.5,26
"10976",154.776,30,26
"10977",283.892,31,26
"10978",41.535,27,25
"10979",262.675,29,26
"10980",228.374,32.5,26
"10981",301.423,32.5,25
"10982",233.092,30.5,25
"10983",160.02,30,23
"10984",302.676,32,24
"10985",285.852,30.5,26
"10986",304.13,26,25
"10987",279.162,29,26
"10988",178.635,32,26
"10989",213.526,26,25
"10990",152.486,32,24
"10991",294.06471,26,26
"10992",279.04227,29.5,25
"10993",135.43833,30.5,25
"10994",287.93306,31.5,24
"10995",302.10007,32,24
"10996",231.49448,33.5,25
"10997",156.99074,33,27
"10998",190.36299,29,26
"10999",280.754,28,26
"11000",279.986,27.5,26
"11001",273.062,28.5,25
"11002",276.936,27,27
"11003",195.295,27,26
"11004",142.067,28,26
"11005",284.458,27,27
"11006",266.814,26,24
"11007",251.188,30,27
"11008",255.87,28,24
"11009",270.464,32,25
"11010",217.556,32,25
"11011",146.946,28,24
"11012",285.377,31,25
"11013",277.817,30,25
"11014",272.012,31,23.5
"11015",283.34065,31,23
"11016",275.9966,29.5,24
"11017",197.3134,30,24
"11018",148.1874,32.5,25
"11019",297.643,33,25
"11020",299.30104,30.5,25
"11021",298.713,29.5,26
"11022",302.442,30,24
"11023",276.695,26,26
"11024",222.333,30,26
"11025",146.68,29.5,25
"11026",275.542,29,24
"11027",262.908,27.5,25
"11028",268.244,29.5,23
"11029",260.877,29,23
"11030",267.671,30,20.5
"11031",200.94428,31.5,18.5
"11032",138.05221,29,18
"11033",266.731,30,18
"11034",258.496,30,19
"11035",257.93,31,18
"11036",259.246,30,18
"11037",257.585,31,17
"11038",191.911,31.5,18.5
"11039",136.239,30.5,16
"11040",255.649,31,20
"11041",129.201,30,18
"11042",264.623,31.5,14
"11043",250.21,31.5,14
"11044",248.311,31.5,11.5
"11045",184.425,31.5,11.5
"11046",120.051,30.5,12.5
"11047",265.539,30,11
"11048",226.949,29.5,11
"11049",225.631,29.5,15.5
"11050",222.255,29.5,14
"11051",221.441,29.5,14.5
"11052",161.912,30.5,11.5
"11053",116.769,30,12
"11054",223.288,29.5,13.5
"11055",205.182,27,13.5
"11056",209.695,28.5,15
"11057",204.727,27.5,12.5
"11058",198.98,27,13
"11059",149.034,27,15
"11060",104.7,27,14
"11061",184.231,27,13
"11062",182.168,22,17
"11063",99.186,23,13
"11064",161.01112,23.5,11.5
"11065",143.49963,24,11.5
"11066",110.428,25,9
"11067",93.337,24,12.5
"11068",154.37,25,13.5
"11069",155.72,24.5,13.5
"11070",134.356,24.5,14
"11071",152.742,23,17
"11072",170.129,22.5,16.5
"11073",126.519,22,14
"11074",96.558,19.5,16
"11075",155.033,23,14
"11076",148.95,20.5,15
"11077",147.571,22.5,15
"11078",147.431,23,11.5
"11079",148.365,23,10.5
"11080",117.131,24.5,8
"11081",92.725,22,12
"11082",146.646,23,14
"11083",89.292,22.5,12
"11084",130.518,22.5,11.5
"11085",132.45,21,13
"11086",143.519,21,11.5
"11087",113.983,21.5,11
"11088",90.098,21.5,10.5
"11089",140.244,21,7
"11090",137.803,20,7
"11091",136.574,19,6
"11092",135.944,19.5,6
"11093",133.789,19.5,7
"11094",110.339,19.5,8
"11095",89.4,19,7
"11096",135.412,18.5,5.5
"11097",134.482,18,6
"11098",101.18,18,6
"11099",138.15,21,11
"11100",135.965,18,12
"11101",112.963,16,6
"11102",90.646,17,5.5
"11103",135.997,18,4.5
"11104",139.878,16,7
"11105",139.071,17,4
"11106",141.135,17,5.5
"11107",140.15282,19,5.5
"11108",113.40834,19,8
"11109",90.1422,19.5,8.5
"11110",138.54592,20.5,9
"11111",143.40253,15.5,11.5
"11112",144.42285,18.5,11
"11113",143.4468,20,10
"11114",146.60967,18,11
"11115",116.63798,18.5,13.5
"11116",94.31015,17,13
"11117",141.73295,16.5,6.5
"11118",149.16709,17.5,8
"11119",151.1579,16.5,4.5
"11120",153.25695,15.5,7
"11121",147.87519,16.5,6
"11122",116.88343,16,8
"11123",101.10523,13.5,10.5
"11124",155.12548,12,11
"11125",107.97837,12,12
"11126",167.73925,12,10
"11127",177.65014,11,10
"11128",174.10142,13,10
"11129",120.4041,15.5,11.5
"11130",104.33391,13,10
"11131",183.55568,8,8
"11132",182.29792,11.5,10.5
"11133",205.14956,7,7
"11134",207.55131,7.5,7.5
"11135",203.77019,11,9
"11136",160.01164,7.5,7.5
"11137",133.82407,7,7
"11138",228.0774,7,6
"11139",226.2229,9,6
"11140",214.974,14.5,3
"11141",200.6287,15.5,5
"11142",187.4354,17,6
"11143",128.1839,17,9.5
"11144",101.9514,16,16
"11145",180.8242,15,15
"11146",170.2633,17,11
"11147",165.9341,18,15
"11148",163.7774,16,16
"11149",176.755,12.5,12.5
"11150",127.7424,14.5,7
"11151",105.1798,14,10
"11152",184.2376,14,8
"11153",182.4656,14.5,8
"11154",181.283,15,7
"11155",179.69,15,9
"11156",129.169,15,7.5
"11157",101.8512,16,9
"11158",108.189,16.5,6.5
"11159",178.9696,16,6
"11160",155.5148,17,9
"11161",168.2596,19,11
"11162",167.4908,17.5,12
"11163",162.4778,19,15
"11164",126.2464,19,11.5
"11165",101.295,21.5,11
"11166",174.0528,17,15
"11167",181.6394,17,17
"11168",163.4118,17,10.5
"11169",157.9598,16.5,10
"11170",157.7516,17,11
"11171",120.3494,18,8.5
"11172",102.9978,18.5,10.5
"11173",176.2516,19,13
"11174",173.399,19.5,11
"11175",168.8306,19.5,12.5
"11176",167.2386,22,10
"11177",169.3476,19,17
"11178",154.5426,15,14
"11179",132.4986,15.5,15.5
"11180",176.0956,16,15
"11181",178.6276,19,15
"11182",174.1816,19.5,14
"11183",170.5296,22,15.5
"11184",171.0906,21.5,15
"11185",149.6276,18.5,17.5
"11186",118.3176,19,14
"11187",168.18,20.5,14
"11188",166.641,21.5,13
"11189",169.674,23.5,10
"11190",169.018,20.5,9
"11191",166.147,19.5,11
"11192",140.171,22.5,11.5
"11193",117.397,24,13
"11194",227.72148,25,8.5
"11195",229.14348,26.5,12.5
"11196",232.18348,25,12.5
"11197",236.57348,26.5,13
"11198",237.74048,27,9
"11199",210.12548,28.5,11.5
"11200",180.40948,27.5,10.5
"11201",120.625127,10,10
"11202",106.6366385,10.5,7.5
"11203",185.606,11,8
"11204",196.2562,8,5.5
"11205",198.2282,8,8
"11206",197.3195,9,7
"11207",202.4206,10,9
"11208",152.3055,9,8
"11209",124.3646,8,8
"11210",237.5887,10,8
"11211",223.6796,12.5,5.5
"11212",220.6571,14,8
"11213",211.43,17,11
"11214",198.9601,18,11
"11215",148.256412,13,-1.5
"11216",127.2202,12.5,2.5
"11217",204.472,12.5,4.5
"11218",196.3318,15,4
"11219",204.1594,11,4
"11220",199.377728,14,3
"11221",185.994996,16.5,6
"11222",148.0974,18,9
"11223",124.565,17.5,5
"11224",182.19648,15,4
"11225",160.63848,16,6
"11226",114.41448,16,7
"11227",199.18808,12.5,7.5
"11228",188.22888,15,6
"11229",149.55988,16.5,8
"11230",125.31468,17,11
"11231",186.44044,15,8
"11232",184.38544,15,9
"11233",181.16444,17,11
"11234",173.89744,19,12
"11235",170.38344,21,11
"11236",140.94444,23.5,14
"11237",118.30444,22,16
"11238",158.16732,22,15
"11239",155.44132,17.5,10.5
"11240",155.56532,17,8
"11241",153.54832,17,10
"11242",153.27532,17,10
"11243",123.97232,21,14
"11244",104.60032,23,11.5
"11245",159.2996,18.5,14
"11246",167.3646,16,15
"11247",123.1476,16.5,15
"11248",157.7416,16,11
"11249",154.1316,16,10
"11250",126.5336,18.5,10.5
"11251",104.1566,14.5,14
"11252",166.77128,17,13
"11253",168.66428,18,12.5
"11254",164.55228,20,14
"11255",170.09228,20,13
"11256",165.72528,20,8.5
"11257",138.84928,18.5,13
"11258",115.06828,18,11
"11259",165.33528,18.5,8.5
"11260",169.95928,18.2857142857143,11.8571428571429
"11261",136.25528,20.5,14
"11262",171.14928,18,17.5
"11263",169.82228,18.5,13.5
"11264",139.84628,21,16
"11265",115.45428,19.5,12
"11266",163.99828,22.5,12
"11267",166.11528,22.5,14.5
"11268",166.54028,22.5,13
"11269",165.36628,21.5,9.5
"11270",169.90028,22,13
"11271",137.85128,23,10
"11272",113.99928,25,9
"11273",175.73128,25,15
"11274",187.84228,27,15.5
"11275",193.52528,26,16
"11276",198.75728,27,17
"11277",202.12828,27.5,16.5
"11278",155.12428,30,10.5
"11279",116.46328,27.5,7.5
"11280",192.854,24,9
"11281",195.426,27.5,9
"11282",205.652,29,11.5
"11283",211.037,27.5,12.5
"11284",213.03,27,10
"11285",173.47,29,13
"11286",137.658,31,11
"11287",211.325,28.5,19
"11288",212.994,28,20
"11289",199.945,28.5,8.5
"11290",202.824,28.5,10.5
"11291",198.91,28.5,11
"11292",151.221,26,9
"11293",110.556,27.5,7
"11294",192.951,27,3
"11295",199.454,29,4
"11296",198.587,29,4
"11297",201.685,28,8
"11298",202.691,29,5
"11299",150.372,30.5,7.5
"11300",111.327,27.5,10
"11301",177.85,28.5,12.5
"11302",137.59,27.5,15
"11303",211.976,30.5,8
"11304",150.384,31,6.5
"11305",224.247,31.5,10
"11306",148.461,32,13
"11307",124.264,23.5,20.5
"11308",221.118,29,11
"11309",223.005,30,6.5
"11310",223.215,31,5
"11311",226.719,31.5,4
"11312",147.195,32.5,5.5
"11313",171.524,32.5,10
"11314",128.972,34,9
"11315",249.589,36,7
"11316",254.778,31,15
"11317",259.1692,33,15
"11318",271.177,35,15
"11319",278.829,37,9
"11320",213.343,37,8
"11321",147.799,35,7.5
"11322",279.439,36,10.5
"11323",291.337,34.5,8.5
"11324",290.504,36,12.5
"11325",290.725,34.5,18
"11326",293.676,28,17
"11327",205.54,33,13
"11328",150.603,35.5,13
"11329",298.687,36.5,9.5
"11330",304.094,38,8
"11331",313.9281,38.5,9
"11332",305.642,38.5,10
"11333",292,36,14
"11334",222.35,36,9
"11335",161.443,38,8
"11336",313.879,37.5,16
"11337",221.419,38.5,6
"11338",301.0906,40,12
"11339",282.915,37.5,18
"11340",322.75,36.5,20.5
"11341",183.032,28,19
"11342",131.254,25,18
"11343",276.186,31,18
"11344",292.594,37.5,16
"11345",315.35,38,16
"11346",316.413,31,14
"11347",278.616,33,16
"11348",218.138,34.5,16.5
"11349",165.294,38,13
"11350",313.57,36,21
"11351",314.13,34,22
"11352",301.947,32,19
"11353",279.789,31.5,17.5
"11354",293.088,35.5,14
"11355",217.48,37.5,9.5
"11356",164.46,37.5,16
"11357",330.5197024,37.5,19
"11358",329.2967024,37.5,22.5
"11359",330.3127024,34.5,21
"11360",329.8847024,33,17.5
"11361",296.7107024,29.5,23
"11362",230.5218024,34,24
"11363",171.0917024,30,22
"11364",323.2127024,37,23
"11365",328.1737024,37.5,22
"11366",301.8737024,32,23.5
"11367",314.5767024,33,26
"11368",318.9817024,28,24
"11369",230.7907024,28,23
"11370",167.1447024,31,23.5
"11371",300.8767024,34.5,23
"11372",321.0397024,35,23
"11373",326.7177024,35.5,23.5
"11374",331.5867024,35,24
"11375",324.9837024,36,24
"11376",215.3657024,34,26
"11377",155.4577024,29,26
"11378",302.7797024,29,27.5
"11379",310.7752024,31,26
"11380",293.1622024,28,25
"11381",298.7682024,31.5,24
"11382",312.4647024,31.5,22
"11383",218.7047024,31,24
"11384",171.2177024,31,22.5
"11385",326.0027024,35.5,22
"11386",305.4947024,30.5,24
"11387",310.5317024,30,25
"11388",321.7737024,32.5,24
"11389",294.3297024,27,25.5
"11390",210.1517024,29.5,24
"11391",157.2517024,29.3333333333333,25.1666666666667
"11392",312.1767024,31,26
"11393",309.1707024,33,26
"11394",323.8587024,32,26
"11395",325.2357024,28,25
"11396",304.0507024,27.5,24
"11397",226.9547024,29,26
"11398",166.3513024,29,24
"11399",296.0149024,30,25
"11400",293.6031024,32,26
"11401",320.5035024,31,25
"11402",321.1273024,32.5,26
"11403",303.2757024,32.5,25
"11404",238.4193024,31,24
"11405",174.8317024,31,24
"11406",313.5107024,30,25
"11407",265.0277024,31.5,25
"11408",303.3937024,28,25
"11409",309.1127024,28.5,26
"11410",302.6337024,31,26
"11411",244.0490624,32,25.5
"11412",187.5027024,32,26
"11413",327.3291424,32,25
"11414",330.3767824,35,24.5
"11415",315.9417824,32,25
"11416",305.9457024,29,25.5
"11417",309.7357024,29,26.5
"11418",230.0577024,29.5,27
"11419",174.6652624,31,25.5
"11420",317.4247024,31,25
"11421",317.2937024,30.5,24
"11422",293.5067024,29.5,25
"11423",295.9667024,28.5,25.5
"11424",281.7557024,28,25.5
"11425",184.5417024,29,25.5
"11426",142.5927024,28,24
"11427",124.1917024,27.5,26
"11428",258.0847024,26,25
"11429",278.0417024,30,25.5
"11430",287.4377024,31,26
"11431",275.2197024,28,27
"11432",217.6687024,30,25
"11433",160.3517024,31.5,25
"11434",188.9017024,33,25
"11435",286.0437024,26,25
"11436",285.8971024,28,25
"11437",274.6865824,31.5,25.5
"11438",284.5297024,30,27
"11439",220.0957024,29.5,26.5
"11440",166.3537024,31.5,24
"11441",315.9315824,31.5,24.5
"11442",311.1967024,30,26
"11443",213.2837024,32,25
"11444",300.4717024,32,26
"11445",331.3957024,32,24
"11446",226.7047024,30.5,24
"11447",161.6297024,28,27
"11448",282.7127024,27,26
"11449",270.3607024,29,26
"11450",288.0647024,27,25.5
"11451",308.4607024,27,26
"11452",268.0637024,28,27
"11453",219.4747024,30.5,26.5
"11454",164.3987024,30.5,25
"11455",302.0947024,30,25
"11456",307.5817024,31,25
"11457",319.2667024,30.75,25.5
"11458",304.1647024,25,25
"11459",292.2547024,29.5,25
"11460",227.5797024,29,25
"11461",163.3227024,29,25
"11462",305.6647024,30.5,24
"11463",292.2847024,28,23.5
"11464",301.0007024,30,23
"11465",292.6097024,30,23
"11466",292.7117024,29,22
"11467",211.8457024,29.5,20.5
"11468",157.3407024,30,23
"11469",289.1397024,30,21.5
"11470",280.9477024,30,21.5
"11471",285.3547024,30,21
"11472",276.4107024,30,19
"11473",265.6747024,29.5,18
"11474",198.5177024,29.5,19.5
"11475",138.1377024,30,18.5
"11476",268.2087024,31,19
"11477",263.4837024,29.5,20
"11478",260.4797024,30,18.5
"11479",151.1897024,29.5,19
"11480",266.2247024,29,19
"11481",169.4227024,31,19
"11482",145.9607024,29.5,16.5
"11483",239.2094477,29.5,18.5
"11484",251.5134477,28,17
"11485",257.8504477,29,17
"11486",252.8394477,29.5,14.75
"11487",251.4814477,29,13.5
"11488",158.4487024,29,10.5
"11489",129.9987024,27,9
"11490",229.6947024,26,12
"11491",225.4297024,25.5,12
"11492",226.9307024,27.5,11.5
"11493",224.4037024,26,15
"11494",218.2937024,26,16.5
"11495",162.0847024,26,15
"11496",123.1857024,26.5,15
"11497",214.5917024,26,16
"11498",198.6477024,25.5,12
"11499",113.5647024,25.5,9
"11500",169.2107024,25,9.5
"11501",167.9577024,23.5,11
"11502",142.9677024,24,11.5
"11503",111.9037024,24,12
"11504",182.2407024,23.5,10.5
"11505",180.1137024,23.5,10.5
"11506",182.4427024,26,10.5
"11507",183.6617024,22,12
"11508",183.2787024,24,17
"11509",146.5807024,23.5,14
"11510",111.9247024,24,12
"11511",127.1147024,23.5,11
"11512",172.9697024,23.5,10
"11513",177.4107024,25,13
"11514",128.2877024,25,14
"11515",181.7877024,23,14
"11516",137.7587024,24.5,11
"11517",102.4397024,23.5,11
"11518",175.1817024,22,11
"11519",175.4317024,23,12
"11520",173.4927024,22,13
"11521",172.9587024,24,9
"11522",172.3747024,23,11
"11523",137.5867024,21,17
