"","MW","TEMP","DEW.POINT"
"16784",405.953358,31,24.5
"16785",410.7732257,31,25
"16786",408.6042852,31,24.75
"16787",404.0254109,30.5,24.5
"16788",369.3826117,29.5,24
"16789",394.9881589,28.65,24.3
"16790",507.0500832,28,24
"16791",525.6668223,28,24
"16792",519.6419876,27.7,24.5
"16793",516.8103153,27.5,24
"16794",491.4457615,27,24
"16795",479.2153472,27.5,24.3
"16796",447.343972,26.5,24
"16797",439.5116869,26,24
"16798",434.3905775,26.3,24.25
"16799",426.1968024,26,24
"16800",430.1129449,25.5,24
"16801",420.4129611,26.75,24.4
"16802",377.5161385,26.5,24.5
"16803",384.38445,28.5,25
"16804",403.4229274,29.5,25.2
"16805",400.3502618,30.5,24.5
"16806",410.4117356,30.5,24
"16807",405.6521162,31.25,24.6
"16808",401.5552287,31,23.5
"16809",415.0508583,31,24.5
"16810",415.2918517,30.75,24.6
"16811",406.3750964,30,24
"16812",391.7949966,29.5,24
"16813",410.2309906,29.15,24.3
"16814",513.797898,28.5,24
"16815",519.9432294,28,24.3333333333333
"16816",521.9314248,27.375,25
"16817",524.1606136,26.5714285714286,24.8571428571429
"16818",500.061275,26,25
"16819",463.7315222,26.3333333333333,25
"16820",447.0427302,27,25
"16821",442.4638559,27,25
"16822",433.1856105,26.3,25
"16823",419.0272491,26,25
"16824",420.051471,26,25
"16825",410.2912389,26.6,24.9
"16826",376.5521649,26,25
"16827",364.4422473,27.5,25
"16828",361.42983,28.6,25.05
"16829",365.8882076,29.5,25
"16830",369.9248468,30,24
"16831",366.9726779,30.5,25.6
"16832",364.9844824,30,24.5
"16833",365.2857242,30,24.5
"16834",363.8397639,30.4,24.9
"16835",354.6217669,30,24.5
"16836",355.344747,29.3333333333333,24
"16837",394.5061722,28.2,24.3
"16838",504.0376659,28,24
"16839",508.1345535,28,24
"16840",510.1829972,28.05,24.35
"16841",506.5680965,28,24
"16842",494.2774338,27.5,24
"16843",442.9458427,28,24.2
"16844",426.5582924,27,24
"16845",416.6173153,27,24
"16846",417.2800471,27.3,24.3
"16847",404.4471493,27,24
"16848",409.5080104,27,24
"16849",418.4247657,26.75,24.2
"16850",351.2478595,27.6666666666667,24
"16851",332.5708721,28.6666666666667,24
"16852",317.0870471,29.75,24.55
"16853",310.5802256,30,24
"16854",311.9659376,30.5,24
"16855",319.0149941,30.5,24.8
"16856",323.7143652,31,24
"16857",330.46218,30.5,24
"16858",325.0398288,30.55,24.75
"16859",323.5938685,30,24
"16860",318.8342491,29,24
"16861",357.9354259,28.5,24.6
"16862",478.9141055,28,24
"16863",493.5544536,28,24
"16864",497.5308445,28.15,24.55
"16865",488.0116058,28,24
"16866",470.479337,28,24
"16867",475.4980242,28,24.3
"16868",455.7184921,27.5,24
"16869",444.7532931,27,24
"16870",433.7278457,27,24
"16871",429.1489713,27.5,24.5
"16872",430.7756767,24.8,23.6
"16873",443.186836,25.2666666666667,24.2333333333333
"16874",374.3229761,25.3333333333333,25
"16875",379.8055756,26.75,25.75
"16876",389.083821,27.6,23.65
"16877",396.6751126,28.5,23.5
"16878",402.6999473,29,24
"16879",404.0856592,30.05,24.5
"16880",415.4123484,29,24
"16881",424.6303454,29,24.5
"16882",412.7614211,29.3,25.7
"16883",418.4247657,29,24.5
"16884",390.5297813,28.5,24.5
"16885",420.2322161,28.1666666666667,24.4333333333333
"16886",520.9072029,28,24
"16887",524.2811103,28,24
"16888",516.5090736,27.5,24.3
"16889",524.7630971,27,24
"16890",499.4587916,27,24
"16891",484.6979467,27.25,24.7
"16892",450.2961409,27,24.5
"16893",451.8023496,27,24.5
"16894",430.5346833,26.5,24.3333333333333
"16895",421.0154446,25.5,24.5
"16896",415.2918517,25.25,24.25
"16897",428.8477296,25.35,24.35
"16898",380.4080591,25,24
"16899",391.1322648,25.6666666666667,25
"16900",398.4223147,27,25
"16901",399.0850465,29,24.5
"16902",399.5670333,30,24.5
"16903",404.2061559,30,24.55
"16904",414.9906099,30,23.5
"16905",420.4732095,30,24
"16906",419.4489876,29.9,24.65
"16907",417.0390537,29.5,24
"16908",385.4689202,28.3333333333333,24
"16909",418.485014,27.65,24.55
"16910",512.8941728,28,24
"16911",519.2202492,27.5,24
"16912",525.3655805,27.1666666666667,24.5
"16913",525.5463256,27,24
"16914",506.6283448,27,24
"16915",465.1774825,27.25,23.95
"16916",441.3793857,27,25
"16917",427.5825143,27,24.5
"16918",417.4005438,26.8333333333333,24.6
"16919",415.7738384,26,24
"16920",418.6055107,25,24
"16921",428.3657428,25.1666666666667,23.2666666666667
"16922",381.251536,26,23
"16923",395.8316358,27.5,23.5
"16924",405.4111229,28.5,24.35
"16925",413.3639046,29.5,24
"16926",411.4359575,30,24.5
"16927",407.4595666,30.25,24.8
"16928",402.6396989,30,24
"16929",416.6775636,30.3333333333333,25
"16930",430.4141866,30.4333333333333,25.3333333333333
"16931",416.5570669,30,24.5
"16932",403.6036725,26,23.6
"16933",424.6303454,25.3333333333333,24.2
"16934",517.9550339,25.6666666666667,24.3333333333333
"16935",517.2320538,25.3333333333333,24
"16936",518.6780141,25.65,23.95
"16937",514.2798848,25,24
"16938",487.1681289,26,25
"16939",471.2625655,26.5,25.15
"16940",459.2128962,26,25
"16941",441.8613724,26,25
"16942",435.7160411,26.5,25.65
"16943",431.0769184,26,24.5
"16944",431.4986569,25,24.5
"16945",450.7178793,25.75,25.075
"16946",384.6254434,25.25,25
"16947",383.2397314,26.5,25
"16948",394.2049304,28.5,25
"16949",404.5073977,30,25
"16950",407.9415534,30,25
"16951",406.3750964,30.85,25.45
"16952",413.785643,30.5,24.5
"16953",418.7260074,31,25
"16954",415.8943351,30.7,25.85
"16955",410.4117356,30,24
"16956",397.8198312,29,24
"16957",397.1570994,28.2666666666667,24.5333333333333
"16958",523.7388752,27.6666666666667,24.3333333333333
"16959",544.1028163,27,24.5
"16960",535.8487928,27.5,25.1
"16961",524.1003653,27,25
"16962",488.8550826,27,25
"16963",493.7351987,27.25,24.7
"16964",465.5389726,27,25
"16965",459.7551313,27,24
"16966",449.091174,26.5,24
"16967",436.6800146,26,24
"16968",443.8495679,26,24
"16969",447.6452137,26.5,25
"16970",397.0366027,26.6666666666667,25.6666666666667
"16971",399.4465366,27,25.6666666666667
"16972",405.8328613,27.8333333333333,25.2333333333333
"16973",417.3402954,30,24.5
"16974",420.8949479,30,25
"16975",410.652729,30.75,25.85
"16976",416.1353285,30.5,25
"16977",425.1123321,29.5,25.5
"16978",422.4011565,30.8,25.95
"16979",412.219186,30,25
"16980",405.4713712,29,25
"16981",440.6564055,28.5,26.05
"16982",523.4978818,28,25
"16983",529.8842065,28,24
"16984",518.316524,27.5,25.1
"16985",527.353776,27,25
"16986",517.3525505,27,24.5
"16987",467.8284097,27.3,25.15
"16988",448.7899323,27,25
"16989",430.7154283,27,24
"16990",422.5819016,27.1,24.55
"16991",417.6415372,27,24.5
"16992",421.8589214,27,24
"16993",419.9309743,26.65,24.35
"16994",383.179483,26.6666666666667,24.3333333333333
"16995",380.3478108,27,25
"16996",382.6372479,28.35,25.3
"16997",380.2875624,29.5,25.5
"16998",386.9751289,30,24.5
"16999",385.3484235,30,25
"17000",381.7335227,30,25
"17001",377.8173802,29,24
"17002",374.2024794,29.1333333333333,25.1666666666667
"17003",368.9608733,27.6666666666667,22.3333333333333
"17004",363.177032,28,22
"17005",390.7105263,27.3,24.4
"17006",503.4351824,27,24
"17007",515.7258451,26.5,24
"17008",512.050696,26.4,23.75
"17009",510.664984,26,23
"17010",494.2774338,26,23
"17011",457.4656941,26,23
"17012",434.3905775,26,24
"17013",422.822895,25.5,24
"17014",426.1968024,25.65,24.2
"17015",414.5688715,25,24
"17016",416.3763219,25,24
"17017",428.4862395,24.875,24.2
"17018",354.3205251,25,24
"17019",338.5957067,27,24.5
"17020",326.9677759,28.5,24.3
"17021",316.9665504,30,23.5
"17022",312.6286694,30.5,23.5
"17023",324.6783387,30.6,24.15
"17024",329.3174614,30,24.5
"17025",340.7646472,30,24.5
"17026",340.7646472,29.8666666666667,24.7666666666667
"17027",339.6199286,29,24
"17028",337.4509881,29,24
"17029",355.4049954,28.25,24.85
"17030",489.1563243,28,25
"17031",500.6637585,28,25
"17032",505.6041229,27.5,25.5
"17033",498.3743213,27,25
"17034",480.9625492,27,25
"17035",442.2228625,27.25,25.55
"17036",439.3309419,27,25
"17037",433.788094,26.5,25
"17038",430.1129449,26.55,25.3
"17039",424.2086069,27,25
"17040",424.6905937,26,25
"17041",432.7638721,26.35,25
"17042",385.7701619,25.5,25
"17043",396.6148643,27,25.5
"17044",414.7496166,28.25,25.4
"17045",413.5446496,30,24.3333333333333
"17046",415.7015404,29.3333333333333,25
"17047",409.8695005,29.85,24.9
"17048",419.2682425,30,24.5
"17049",429.2092197,31,24.5
"17050",432.1011403,30,24.9
"17051",418.485014,29.5,24
"17052",414.6893682,29,24
"17053",431.9806436,28.1,24.55
"17054",524.9438421,28,24
"17055",529.3419714,27,24.5
"17056",525.3053322,26.9,24.65
"17057",518.0755306,27,25
"17058",478.7936088,27,25
"17059",457.1644524,26.9,24.75
"17060",435.7160411,27,25
"17061",427.703011,26.5,25
"17062",422.822895,25.95,24.1
"17063",414.8701132,25,24
"17064",423.9676136,25,24
"17065",434.0893357,24.25,23.45
"17066",392.03599,24,21.75
"17067",411.0744674,24.5,19
"17068",400.04902,26.25,18.4
"17069",400.9527452,27.5,17
"17070",398.8440531,29.5,14.5
"17071",396.3136226,30.5,17.85
"17072",395.9521325,31,15
"17073",413.4844013,32,14.5
"17074",410.2912389,32,15
"17075",408.0620501,31.5,16
"17076",395.0484073,29.5,19.5
"17077",407.5800633,27.4,21.45
"17078",518.316524,26.3333333333333,21.6666666666667
"17079",516.8103153,26.5,21.5
"17080",518.4370207,26.2666666666667,23.1666666666667
"17081",500.7842552,26,23
"17082",481.3842877,26,23
"17083",478.4321187,25.5,23.2
"17084",461.9240718,24,22.5
"17085",456.923459,24,22
"17086",446.0787567,23.3,22.35
"17087",440.7166538,23,22
"17088",443.006091,23,22
"17089",456.0799822,22.8666666666667,22
"17090",392.2769833,23,22.5
"17091",387.3968673,25.5,23
"17092",401.434732,26.9,23.3
"17093",409.8092521,30,22.5
"17094",414.0266364,30,21.5
"17095",408.905527,30.475,23.25
"17096",409.9899972,30.5,22
"17097",428.4259912,31,22.5
"17098",395.8316358,30.1,23.9
"17099",416.4968186,29.5,22.5
"17100",405.1098811,29,21
"17101",427.2812726,27.5,23.4
"17102",534.4028325,27,23
"17103",545.6692733,27,24
"17104",549.4649191,26.9,24.5
"17105",537.4152498,26.3333333333333,24
"17106",505.1221361,26.5,24
"17107",488.1923508,25.5,24.3
"17108",467.8284097,25,24
"17109",459.0923995,25,24
"17110",453.6700483,24.6,23.9
"17111",447.0427302,24.5,24
"17112",451.1396178,24,24
"17113",466.3824494,23.9,23.8
"17114",402.6396989,24.6666666666667,24.6666666666667
"17115",408.0018018,26.5,24.5
"17116",414.9906099,28.225,24.9
"17117",417.2800471,30,24
"17118",421.0756929,30.6666666666667,24.6666666666667
"17119",414.5086232,30.75,24.6
"17120",424.8713387,31,24.5
"17121",435.5955444,31,24.5
"17122",424.389352,30.25,25.45
"17123",419.5694843,30,25
"17124",407.6403117,29,24.5
"17125",406.646214,27.65,24.75
"17126",534.5233292,27,24
"17127",542.3556142,27,24
"17128",540.066177,26.5,24.35
"17129",528.3779978,26.5,24
"17130",514.7016232,26,24
"17131",483.4929798,26,24
"17132",469.5756118,25.5,24
"17133",456.0799822,25,24
"17134",454.3930285,24.5,24
"17135",441.3793857,24.5,24
"17136",443.1265877,24,24
"17137",450.7781277,24,24
"17138",407.0378282,25.5,25.5
"17139",400.2900134,26.5,25
"17140",404.5073977,28.6666666666667,24.6666666666667
"17141",430.2936899,30.5,23.5
"17142",438.9694518,31.3333333333333,23
"17143",415.9545835,31.5,24
"17144",424.6905937,31,24.5
"17145",446.5004951,31,24.5
"17146",436.0172828,30.5,24
"17147",442.9458427,30,24
"17148",413.8458914,29,25
"17149",409.5080104,28,24
"17150",535.9692895,27.5,24
"17151",544.404058,27,24.5
"17152",544.4643063,26.8333333333333,24.6333333333333
"17153",534.8245709,27,25
"17154",505.0618878,26.5,24
"17155",479.3960922,26.5,24.5
"17156",463.008542,26.5,25
"17157",452.224088,26,24
"17158",441.3191373,25.5,24.15
"17159",440.8913741,26,24
"17160",437.8247332,24.6666666666667,23.3333333333333
"17161",436.921008,24.25,23.75
"17162",381.3720327,24.5,24
"17163",359.863373,27.5,25.5
"17164",376.5521649,29,25
"17165",380.3478108,30,24.5
"17166",376.8534067,30,24
"17167",380.8297975,31,24
"17168",372.1540357,31,24
"17169",378.2391186,31,24
"17170",370.0453435,30,24
"17171",368.1173964,30,24
"17172",363.4782738,29,23
"17173",389.4453111,28,24
"17174",510.845729,28,24
"17175",526.2090574,27,24
"17176",524.8835938,27,24
"17177",527.353776,26.5,24
"17178",503.6761758,26,24
"17179",467.4066713,26,24
"17180",446.8619852,26,24
"17181",441.0781439,26,24
"17182",434.2700808,25.85,24
"17183",429.2092197,25,24
"17184",432.1613887,25,24
"17185",448.6091872,25.3,24
"17186",379.865824,26.5,24
"17187",362.9360387,28,24
"17188",337.8727266,28.5,24
"17189",325.4615672,29,24
"17190",330.1006899,29,23.5
"17191",335.1013026,29.5,24
"17192",340.6441505,30,24
"17193",347.3919653,29.5,24
"17194",354.5615185,29,24
"17195",352.5733231,29.5,24
"17196",350.5851276,28.5,24
"17197",383.5409731,28,24.05
"17198",506.146358,27.5,24
"17199",526.4500508,27.5,24
"17200",521.5699347,26.9,24.4333333333333
"17201",513.3761596,27,25
"17202",480.2998174,27,24.5
"17203",482.8904963,26.85,24.35
"17204",468.7321349,27,24.5
"17205",457.8271842,26,24
"17206",456.1402305,26,24
"17207",449.3321674,26,24
"17208",450.0551475,26,24.5
"17209",461.9240718,25.125,24.1
"17210",398.8440531,25.5,24.5
"17211",406.2545997,27.75,25
"17212",411.6167025,28.55,24.85
"17213",419.9309743,29,24
"17214",418.0632756,30,24.5
"17215",422.3409082,30.1,24.55
"17216",417.8825306,30.5,24.5
"17217",436.8607597,30,25
"17218",438.7284584,29.75,24.85
"17219",438.125975,29.5,25
"17220",426.136554,29,25
"17221",445.4160249,28,25
"17222",545.970515,28,25
"17223",554.5619292,28,25
"17224",551.5736112,27.8,24.9
"17225",539.120278,27,25
"17226",522.1121698,27,25
"17227",495.6631458,27,25
"17228",464.574999,27,25
"17229",449.8141542,27,25
"17230",440.2949154,26.9,25
"17231",437.7644849,27,25
"17232",443.7893195,27,25
"17233",459.1526478,27,25
"17234",405.3508745,27,25
"17235",408.2427951,28,25
"17236",415.8943351,28.7,25.3
"17237",414.0868847,30,25
"17238",413.785643,29.5,25
"17239",409.4477621,29.5,24.9
"17240",431.6191535,28.75,25
"17241",437.2824981,27.5,25
"17242",418.4247657,28.0333333333333,24.8
"17243",416.0148318,28,25
"17244",405.2906262,27.5,25
"17245",415.8943351,27.1666666666667,24.6333333333333
"17246",529.7637098,27,24.6666666666667
"17247",541.5723857,27,25
"17248",542.5363592,26.3,24.95
"17249",531.9928986,26,24
"17250",505.6041229,27,25
"17251",461.9843201,26.8,25.45
"17252",452.2843364,26.3333333333333,26
"17253",444.1508096,26,26
"17254",431.4986569,26.1333333333333,25.4666666666667
"17255",423.5458751,26,25
"17256",430.1731932,26,25
"17257",445.95826,26,25.0666666666667
"17258",403.181934,26.25,25.25
"17259",416.2558252,27.5,26
"17260",432.9446172,27.8,26.05
"17261",419.7502293,28,24.5
"17262",423.4253784,28.6666666666667,25.6666666666667
"17263",418.7260074,29.0333333333333,24.8
"17264",418.7260074,29,26
"17265",427.703011,29,26
"17266",429.6912065,29.15,25.85
"17267",428.6669846,29,25.5
"17268",417.2800471,24.2857142857143,22.5714285714286
"17269",426.7390375,23.25,22.5
"17270",517.2923021,24,23
"17271",527.8960111,24,23
"17272",515.9065901,24,23.65
"17273",503.4954308,24,24
"17274",489.5178144,24,24
"17275",480.058824,24.05,23.9
"17276",457.6464392,24,24
"17277",443.6688228,24,24
"17278",434.5713225,23.75,23.6
"17279",428.4862395,23,23
"17280",431.4384085,23.5,23.5
"17281",436.740263,23.1666666666667,23.1666666666667
"17282",395.7713874,23.5,23.5
"17283",394.4459238,25.6666666666667,25.3333333333333
"17284",409.9297488,26.5,25.65
"17285",411.9781926,28.6666666666667,26
"17286",415.8340868,27.5555555555556,26
"17287",409.086272,27.7,26.02
"17288",399.1452948,27,26.2
"17289",421.1961896,30,25.5
"17290",401.9769671,29.3,25.7
"17291",417.3402954,29,25.6666666666667
"17292",409.9297488,28.3333333333333,26
"17293",415.4123484,27.4,25.9
"17294",526.4500508,26.5,25.5
"17295",533.1978656,26.5,26
"17296",536.8730147,26.25,25.25
"17297",529.6432131,26,26
"17298",504.4594043,26,26
"17299",491.5662582,26.1,25.75
"17300",472.1060423,25,25
"17301",456.0799822,25,25
"17302",448.0669521,25.1333333333333,24.9333333333333
"17303",439.8129287,24.5,24.5
"17304",440.4756605,24,24
"17305",455.4774987,24.25,23.9
"17306",399.5670333,25.25,25.25
"17307",401.5552287,27,27
"17308",409.4477621,27.75,26.25
"17309",414.7496166,29.5,25.5
"17310",411.3757092,30,25.5
"17311",414.6291199,30.75,26.2
"17312",411.7371992,30.3333333333333,25.3333333333333
"17313",420.1719677,26.8,25.4
"17314",405.0496328,27.525,25.175
"17315",415.6533417,29.5,25.5
"17316",395.2894007,28.5,25
"17317",430.2936899,28.3,25.7
"17318",531.8724019,27,25
"17319",542.7773526,27,26
"17320",544.8860448,26.9,25.1
"17321",536.4512763,26,26
"17322",512.9544212,26,26
"17323",475.5401981,26.1,25.7
"17324",460.9600982,26,26
"17325",441.0178956,27,26
"17326",434.0290874,25.75,24.9
"17327",429.088723,25.5,25
"17328",426.4377958,26,25
"17329",433.6675973,25.5,25.1
"17330",403.6639208,25.5,25.5
"17331",373.0577609,27,27
"17332",371.7322972,28.2,26.0666666666667
"17333",372.8167675,29,26
"17334",371.9732906,29,25.6666666666667
"17335",365.948456,30.05,25.1
"17336",366.2496977,30.5,25
"17337",360.8273465,30.5,24.5
"17338",356.8509557,29.9,25.95
"17339",356.6099623,30,26
"17340",353.8385384,29,26
"17341",384.1434566,28.15,25.3
"17342",513.617153,28,25
"17343",521.6904314,28,25
"17344",507.2910766,27.25,25.2
"17345",499.3382949,27.5,26
"17346",485.6619203,27.5,26
"17347",450.2358926,27.05,25.8
"17348",427.7632594,27,26
"17349",422.4614049,27,26
"17350",415.4725967,26.3,25.15
"17351",411.6769509,26.5,25.5
"17352",410.4117356,25.5,25
"17353",408.4235402,24.8,24.35
"17354",374.3229761,25.75,25.75
"17355",345.0422798,26.3333333333333,26
"17356",332.8118655,27.4,25.85
"17357",320.9429412,29,26
"17358",318.5330074,29,25.5
"17359",321.244183,29.3666666666667,25.1
"17360",324.0758552,30.5,25
"17361",315.4603417,31,25
"17362",326.4255407,30.2,25.05
"17363",331.6671469,30,25
"17364",329.7391998,29,25
"17365",358.7789028,28.25,25.8
"17366",470.9010754,28,26
"17367",482.4085096,28,26
"17368",488.3128475,27.7,25.85
"17369",489.8793045,27,26
"17370",465.5389726,27,26
"17371",459.1526478,27,25.8
"17372",438.0657266,27,26
"17373",429.2092197,27,26
"17374",427.0402792,26.75,25.7
"17375",420.051471,27,26
"17376",421.4974313,26.5,26
"17377",430.835925,26.05,25.7
"17378",370.647827,26,26
"17379",352.8143165,27,26
"17380",355.344747,26.9,25.9
"17381",350.2236376,28.5,26
"17382",345.2230248,29,26
"17383",352.2720813,29.8,24.2333333333333
"17384",349.1994157,31,23.5
"17385",366.6111878,31,24.5
"17386",365.2254758,29.15,25.2
"17387",365.8279593,29.5,25
"17388",358.4174127,28.5,26
"17389",390.2887879,28,25.95
"17390",495.6631458,27.5,26
"17391",525.0643388,27,26
"17392",509.098527,27,25.95
"17393",512.050696,27,26
"17394",484.396705,26.5,26
"17395",501.8084771,26.25,25.9
"17396",459.5743863,26.5,26
"17397",459.5141379,27,26
"17398",449.6936575,26.75,25.9
"17399",443.5483261,27,26
"17400",445.2352798,26.6666666666667,26
"17401",452.5253297,26.1666666666667,25.9333333333333
"17402",398.2415696,26.5,26.5
"17403",402.8806923,27.5,26.5
"17404",416.1353285,28,25.9666666666667
"17405",416.6173153,28.3333333333333,26
"17406",417.7620339,29,25.5
"17407",399.3862882,30,25.7
"17408",423.7266202,30,25.5
"17409",436.921008,30,25.5
"17410",440.4154121,30,25.5
"17411",431.3179118,29.5,25.5
"17412",416.8583087,29,25.5
"17413",436.0775312,28.2,25.8
"17414",548.5611939,28,26
"17415",547.6574687,28,26
"17416",547.8984621,27.2,25.8
"17417",539.2227002,27,26
"17418",525.3655805,28,26
"17419",498.1935763,27.15,25.8
"17420",471.6240555,27,26
"17421",460.7793532,27,26
"17422",452.404833,26.65,25.6
"17423",446.9824819,27,26
"17424",450.657631,27,26
"17425",454.9955119,26.95,25.9
"17426",408.9657753,27,26
"17427",415.0508583,27,26
"17428",425.6545673,27.45,25.85
"17429",419.689981,28,25.5
"17430",419.7502293,29.5,25
"17431",404.567646,28.5,25.1
"17432",416.1955769,29,25
"17433",421.256438,30.5,25
"17434",422.2204115,29.3,25.2
"17435",422.4011565,29,25.5
"17436",416.0148318,28,26
"17437",419.4489876,27.3,25.65
"17438",537.2345048,27.75,26
"17439",553.0195715,27.5,25.5
"17440",541.9941241,27.15,25.35
"17441",538.318975,27,25.5
"17442",525.9078156,27,26
"17443",493.4339569,27,25.8
"17444",468.1296515,27,26
"17445",460.8396015,27,25
"17446",453.4290549,26.65,25.5
"17447",446.9222335,26.5,25
"17448",458.0681776,27,25
"17449",464.9364891,26.25,25.05
"17450",416.1955769,26.5,25.5
"17451",414.6291199,27,25.3333333333333
"17452",392.9397152,27.2333333333333,24.9666666666667
"17453",427.2210243,28,24.5
"17454",422.2806599,28.5,24
"17455",419.5092359,29.25,25
"17456",421.437183,29,25
"17457",419.9309743,28,25
"17458",431.1974151,28,24.85
"17459",425.5340706,28,26
"17460",415.5328451,27.5,25.5
"17461",428.3054945,27.2,25
"17462",545.6090249,27,25
"17463",550.2481476,27,25.5
"17464",540.0059287,26.9,25.55
"17465",537.7164915,27,26
"17466",521.5699347,27,26
"17467",496.3861259,26.3,25.75
"17468",473.8532444,26,25
"17469",466.7439395,26,25
"17470",442.2831109,25.5,24.5
"17471",432.5831271,25,24.5
"17472",439.873177,25,25
"17473",446.7414885,25.0666666666667,24.7666666666667
"17474",413.0024145,25.25,25
"17475",404.4471493,26.5,25.5
"17476",405.1098811,26.625,25.3
"17477",404.9893844,27.5,24.5
"17478",416.4968186,28.5,24
"17479",407.0378282,30.25,23.4
"17480",400.6515035,31,21.5
"17481",430.1731932,31.5,24.5
"17482",427.9440044,30.4,24.2
"17483",414.0266364,29.5,25
"17484",404.567646,28.5,25
"17485",414.6291199,27.25,24.85
"17486",533.5593556,27,25
"17487",549.0431807,27,25.5
"17488",542.4761109,26.25,25.1
"17489",525.0643388,26,25
"17490",513.797898,26,25
"17491",439.873177,25.3,25
"17492",426.3775474,25,25
"17493",416.3160736,25,25
"17494",408.0620501,25.2,24.9
"17495",397.8198312,24,24
"17496",389.7465528,25,25
"17497",384.38445,24.7,24.625
"17498",384.3242016,24.6666666666667,24.6666666666667
"17499",366.6714361,25,24.3333333333333
"17500",362.2733068,26.25,24.05
"17501",359.0198961,28,23
"17502",355.0435053,28.5,21.5
"17503",356.2484722,29.6,19.35
"17504",342.6323459,30.5,17.5
"17505",341.1863856,31,17
"17506",334.2578258,31.25,17.3
"17507",337.3907398,31.5,18
"17508",323.2926267,29,21
"17509",344.9820314,27.5,21.9
"17510",491.8674999,25.5,22.5
"17511",503.3749341,25,22.5
"17512",504.0979143,25.05,22.9
"17513",484.4569533,23.5,23
"17514",452.2843364,22.5,22
"17515",421.9183297,22,22
"17516",403.9017223,22,22
"17517",388.9467605,21,21
"17518",378.7609008,21.2,21.2
"17519",369.752597,20,20
"17520",367.691874,21,21
"17521",373.5796542,21.3333333333333,21.3333333333333
"17522",328.4792578,21.6666666666667,21.6666666666667
"17523",307.5187603,22.5,22.5
"17524",295.5076886,23.9,22.7
"17525",292.7404319,26.5,23
"17526",303.4561919,28.5,21.5
"17527",296.0964666,29.5,19.55
"17528",299.9235238,30,20
"17529",300.3945462,29,20.5
"17530",300.5711796,29.25,20.75
"17531",301.2777132,29,21.5
"17532",300.453424,28,22
"17533",352.2658898,26.5,22.4
"17534",447.1769068,26,23.5
"17535",473.1420175,25,23.5
"17536",475.084985,25.75,24.15
"17537",464.7813696,26,25
"17538",438.2863587,26,24.5
"17539",459.2468562,25.1,24.6
"17540",423.7435416,25,25
"17541",431.1621446,25,25
"17542",410.3782805,25.1,24.1
"17543",401.7821214,23.5,23
"17544",408.3764352,22,22
"17545",420.328629,21.55,21.475
"17546",346.260354,22.6666666666667,22.6666666666667
"17547",351.5004784,23.2,23.2
"17548",362.922772,24.125,23.725
"17549",359.5078595,25.5,24
"17550",362.8050164,27.5,24
"17551",360.4499043,29.05,23.3
"17552",368.9871856,31,23
"17553",379.58519,30.5,23.5
"17554",382.5879579,30.05,23.25
"17555",370.4591307,29.5,23
"17556",364.4535949,28.5,24
"17557",372.2254647,27.2,24
"17558",498.1062056,26,24.5
"17559",513.4733119,26,24.5
"17560",517.00598,25.05,24.45
"17561",511.1770776,25,25
"17562",489.5689243,25,24.5
"17563",466.4888259,24.15,23.95
"17564",439.9349371,24.5,24
"17565",436.9321692,24,23.5
"17566",430.8088778,23.15,22.95
"17567",420.4463846,23,23
"17568",419.445462,23,23
"17569",433.6938901,23.1666666666667,22.9333333333333
"17570",373.4030208,24.75,24.75
"17571",387.2393043,26.75,26.5
"17572",387.4159377,27.4333333333333,25.8333333333333
"17573",387.8869601,28.5,25
"17574",391.5962616,29,25
"17575",388.8878827,29.5,25.05
"17576",384.8253144,29,25
"17577",382.9412247,29.5,24.5
"17578",410.2016471,30.15,24.1
"17579",409.8483803,30,23
"17580",400.5456875,29.3333333333333,23.6666666666667
"17581",401.7232436,28.25,24.05
"17582",521.0096706,28,24.5
"17583",527.3095954,26.5,25.5
"17584",531.1955303,26.4,25
"17585",528.1338846,26,25
"17586",495.9866047,25,24
"17587",464.8991252,24.25,23.9
"17588",454.3599986,24,24
"17589",441.46576,24,23
"17590",431.044389,23.8333333333333,23.7
"17591",426.9229429,23.3333333333333,23.3333333333333
"17592",425.2743644,23.3333333333333,23.3333333333333
"17593",436.402269,23.275,23.25
"17594",389.9476832,23.3333333333333,23.3333333333333
"17595",396.247608,26,25.6666666666667
"17596",411.2614475,27.25,25.7
"17597",420.1519956,29.6666666666667,25
"17598",408.140924,31,24.5
"17599",405.5503007,30.3,24.9
"17600",411.9679811,30,25.5
"17601",424.3323196,31,24.5
"17602",426.8640651,30.25,24.3
"17603",426.9818207,30,25.5
"17604",405.8446897,29,26
"17605",404.3727447,28,25.6
"17606",518.6545585,27,26
"17607",519.8321145,27,26
"17608",531.0777747,27,25.5
"17609",521.3629374,27,26
"17610",500.2846843,26,26
"17611",477.7933639,25.35,25.1
"17612",472.3766061,25,25
"17613",442.2311714,24,24
"17614",431.3976558,24.25,24.25
"17615",428.9247881,23.25,23.25
"17616",429.2191771,23,23
"17617",442.2311714,23.1,23
"17618",399.6036427,23.25,23.25
"17619",391.5962616,26.6,26.6
"17620",398.2494533,27.5,26.7333333333333
"17621",391.9495284,28,26
"17622",402.9007996,29.6666666666667,24.3333333333333
"17623",399.7213983,30.75,23.55
"17624",399.7802761,30.5,25
"17625",401.0755878,31,24
"17626",404.6671337,30.8,23.7
"17627",406.7278568,30.5,24.5
"17628",387.8869601,29.5,24.5
