"","MW","TEMP","DEW.POINT"
"10666",909.631,30.5,21
"10667",872.662,31,19
"10668",776.133,31,22
"10669",864.82145,31,21
"10670",844.4074,31,21
"10671",886.4558,30,21
"10672",861.04855,31,18.5
"10673",856.88985,31,18
"10674",820.63755,30.5,19
"10675",613.07965,30,17
"10676",808.29235,31,18
"10677",805.09955,31,18.5
"10678",820.7222,30.5,17.5
"10679",715.866,30.5,18.5
"10680",794.16345,30,19
"10681",763.1446,31,18.5
"10682",710.65045,30.5,16
"10683",710.5,30.5,18
"10684",748.141,30.5,16.5
"10685",764.966,30,17
"10686",802.075,31,13.5
"10687",803.107,29,13
"10688",787.374,30,10.5
"10689",685.691,29,8
"10690",740.778,29.5,9
"10691",663.695,28,11.5
"10692",704.73,28,12
"10693",734.809,27.5,14.5
"10694",709.365,27,16
"10695",707.684,27.5,13.5
"10696",646.445,27.5,15
"10697",708.14,28.5,15
"10698",661.568,27,12
"10699",565.027,26,10
"10700",492.892,26,9
"10701",521.679,25.5,10
"10702",589.465,25,10.5
"10703",549.357,26,11
"10704",578.145,25.5,10.5
"10705",553.261,26,8
"10706",594.468,28.5,9.5
"10707",594.252,25,10
"10708",624.404,25.5,15
"10709",601.727,26,14
"10710",556.58935,24.5,12
"10711",541.86818,26,11
"10712",549.253,25.5,10
"10713",586.523,25.5,13.5
"10714",543.457,27,13
"10715",600.502,25,14.5
"10716",594.088,25,11
"10717",560.223,24.5,11
"10718",566.433,24,10
"10719",552.034,24.5,11
"10720",591.148,24,12.5
"10721",585.485,23,10.5
"10722",602.639,25,11
"10723",585.836,22,17
"10724",554.496,23,16
"10725",555.198,23,17
"10726",544.946,23,17
"10727",587.831,23,15
"10728",580.155,22,14.5
"10729",588.975,22,11
"10730",600.514,21,10
"10731",554.387,20,11
"10732",538.949,19,10
"10733",538.725,22,8
"10734",577.395,19.5,6
"10735",537.92,19.5,10
"10736",584.104,22,14
"10737",587.708,21,12
"10738",549.927,20,11
"10739",545.863,21,11
"10740",543.081,22,13
"10741",563.461,21.5,14
"10742",575.1,23.5,15
"10743",593.648,19.5,15.5
"10744",577.703,19,10
"10745",559.012,17,5
"10746",557.65,16,5
"10747",531.058,17,6
"10748",584.95696,14.5,4
"10749",592.35342,17,3
"10750",604.6523,15.5,5
"10751",547.28632,16,5
"10752",611.3918,15,10
"10753",584.05182,14.5,11
"10754",568.02292,14,9
"10755",638.73528,16.5,8
"10756",608.0277,14.5,5
"10757",650.7167,13,4
"10758",632.972,13,3
"10759",636.029,14,3
"10760",623.248,14,5
"10761",600.788,14,8
"10762",649.792,14.5,10
"10763",609.206,16,12
"10764",641.804,13,12.5
"10765",640.382,18.5,11
"10766",636.804,16,15
"10767",623.16,14.5,13
"10768",590.539,15,8
"10769",625.719,16.5,11.5
"10770",675.89,14.5,14
"10771",680.25,15,14
"10772",655.033,14,14
"10773",653.23,12,10
"10774",645.029,13,5.5
"10775",613.286,13,3.5
"10776",662.304,12,6
"10777",640.955,13,4
"10778",679.253,13.5,4
"10779",640.522,16.5,5.5
"10780",613.502,19,10
"10781",612.705,16.5,13
"10782",639.312,11,10
"10783",678.879,10,7
"10784",670.114,12,10
"10785",745.578,11,9
"10786",671.166,13,3
"10787",708.818,14,6
"10788",613.359,17,7
"10789",588.288,15,4
"10790",616.239,17,6.5
"10791",530.574,18.4827586206897,4.48275862068965
"10792",638.268,15,3
"10793",619.179,16.5,3.5
"10794",604.603,15.5,5.5
"10795",579.308,17,2.5
"10796",568.039,17,4
"10797",617.876,16.5,2.5
"10798",604.267,16.5,2.5
"10799",622.441,19,5
"10800",608.723,19,7
"10801",608.142,18,5
"10802",569.25,16.5,7
"10803",567.268,14,9
"10804",589.721,14.5,-4.5
"10805",598.473,15,1.5
"10806",619.152,15.5,1.5
"10807",610.821,17,3
"10808",597.663,19.5,4.5
"10809",562.944,21,8.5
"10810",564.384,18,6
"10811",611.384,17,3
"10812",577.763,16,2.5
"10813",608.643,17,6
"10814",598.722,18.5,2.5
"10815",578.411,20,5.5
"10816",523.286,21,7
"10817",530.925,24.5,9
"10818",563.961,26,10
"10819",570.094,22.5,11
"10820",586.16,19.5,7.5
"10821",574.679,18.5,1
"10822",581.98,18.5,4
"10823",546.343,20,4
"10824",551.621,21,6.5
"10825",581.815,23,4
"10826",557.907,25,5
"10827",591.553,24.5,4
"10828",561.61,24.5,5.5
"10829",549.37,28.5,14
"10830",563.136,29.5,10
"10831",561.442,24.5,6.5
"10832",557.493,25,-2
"10833",534.023,22.5,2
"10834",509.631,21,-3.5
"10835",522.166,22,-0.5
"10836",513.752,23.5,-2
"10837",518.727,24.5,5.5
"10838",508.172,22,10
"10839",555.793,22,6
"10840",545.897632,22.5,8.5
"10841",575.932,27.5,11
"10842",567.695,29,10
"10843",572.137,30.5,14
"10844",603.233,31.5,10
"10845",592.138,29,5.5
"10846",569.92,22.5,2.5
"10847",562.44,23,5
"10848",572.146,25.5,7
"10849",565.321,28,7
"10850",544.086,30,3.5
"10851",584.091,31.5,7
"10852",614.465,28.5,13.5
"10853",645.187,28.5,12.5
"10854",618.626,28.5,7
"10855",636.592,30.5,8.5
"10856",649.498,31.5,11
"10857",599.122,33,10.5
"10858",702.34,35,11
"10859",733.959,34,13
"10860",783.61,33,10.5
"10861",731.315,34,6
"10862",746.943,32.5,13.5
"10863",792.981,33.5,11.5
"10864",705.738,32.5,8.5
"10865",760.217,35.5,8
"10866",761.301,27,12.5
"10867",700.923,26,16
"10868",723.57,32.5,9
"10869",657.986,26,12.5
"10870",665.322,25.5,17
"10871",534.795,30,10
"10872",690.375,32.5,10.5
"10873",699.596,30.5,12
"10874",745.514,31.5,12
"10875",781.81,33,11
"10876",799.807,30.5,13
"10877",783.21,31,9.5
"10878",703.7,29,12.25
"10879",748.575,33,9
"10880",770.585,22,17
"10881",787.59,32.5,9.5
"10882",796.657,27.5,13.5
"10883",756.959,31.5,10.5
"10884",774.124,32.5,6
"10885",697.046,34.5,5.5
"10886",760.354,32.5,6.5
"10887",725.339,34,2.5
"10888",795.998,34.5,1
"10889",806.963,35,4
"10890",819.551,36.5,4
"10891",834.156,36,5.5
"10892",763.979,35.5,13
"10893",847.774,37.5,9.5
"10894",877.378,40,10
"10895",931.985,33.3421052631579,13.0789473684211
"10896",971.243,36.3333333333333,12
"10897",939.067,32.5625,14.5625
"10898",926.933,23.5,15.5
"10899",745.435,33.5,13.5
"10900",781.88,31.5,11
"10901",842.482,37.5,7.5
"10902",921.34,40.8,5.8
"10903",945.154,36.5,11
"10904",948.687,37,8
"10905",960.855,38.5,5
"10906",846.641,39,4
"10907",939.088,39,3.5
"10908",963.589,39.5,6.5
"10909",995.566,40,2
"10910",1027.47,42.5,2.5
"10911",1031.308,41,9
"10912",1037.266,39.5,9
"10913",891.645,39,3.5
"10914",984.49,42,4
"10915",987.118,41.5,3
"10916",1064.362,42.5,4.5
"10917",1062.74,44,7
"10918",1104.203,42.5,11
"10919",1079.11,37,11
"10920",959.7344,34,13
"10921",1075.855,34,15.5
"10922",1089.143,31,16
"10923",1003.656,28.5,17
"10924",976.592,35.5,16
"10925",1002.184,37.5,13
"10926",1019.99,40,12
"10927",927.656,39.5,10
"10928",1036.03,39.5,9
"10929",1038.675,39.5,10.5
"10930",1077.258,42,11
"10931",1084.145,41,8
"10932",1120.249,41,11
"10933",1131.291,41.5,13
"10934",1031.246,43.5,13
"10935",1060.478,32,22
"10936",1069.892,40,13.5
"10937",1095.12,40.5,14
"10938",1108.319,42,15
"10939",1167.469,41.5,15
"10940",1159.324,40.5,16.5
"10941",1052.025,40.5,17
"10942",1124.431,41.5,13.5
"10943",1115.485,39,17
"10944",1135.116,38,20.5
"10945",1117.176,39.5,15.5
"10946",1141.624,37,16
"10947",1117.187,40.5,16.5
"10948",1029.2283,41.5,14.5
"10949",1182.8775,40,23
"10950",1169.2507,33,25
"10951",1178.464,34,25
"10952",1171.742,36,24
"10953",1099.415,24,23.5
"10954",842.893,28,25
"10955",824.625,31,23.5
"10956",898.309,33,24
"10957",946.923,32.5,24.5
"10958",966.631,31.5,24
"10959",973.641,28,27
"10960",740.138,27.25,23.5
"10961",929.58,30,25
"10962",884.475,35.5,23
"10963",991.42,32,23
"10964",1002.936,36.5,21.5
"10965",1063.807333,38.5,22
"10966",1132.799,39,19
"10967",1107.133,33,25
"10968",1091.96,33,23.5
"10969",997.637,32,25
"10970",1065.419,33,28
"10971",1084.669,36,24
"10972",1007.834,32,24
"10973",1014.493,31.5,25
"10974",1031.276,31,25.5
"10975",967.109,31.5,26
"10976",859.218,30,26
"10977",887.18,31,26
"10978",17.275,27,25
"10979",881.726,29,26
"10980",815.214,32.5,26
"10981",961.768,32.5,25
"10982",997.359,30.5,25
"10983",906.261,30,23
"10984",964.271,32,24
"10985",903.87,30.5,26
"10986",1025.268,26,25
"10987",934.698,29,26
"10988",848.494,32,26
"10989",953.512,26,25
"10990",837.74,32,24
"10991",929.75029,26,26
"10992",894.22073,29.5,25
"10993",689.95167,30.5,25
"10994",943.84294,31.5,24
"10995",975.54593,32,24
"10996",977.68952,33.5,25
"10997",891.48926,33,27
"10998",877.96301,29,26
"10999",844.551,28,26
"11000",896.798,27.5,26
"11001",888.913,28.5,25
"11002",890.789,27,27
"11003",849.571,27,26
"11004",780.104,28,26
"11005",867.418,27,27
"11006",817.252,26,24
"11007",826.472,30,27
"11008",875.084,28,24
"11009",895.201,32,25
"11010",949.663,32,25
"11011",827.964,28,24
"11012",868.101,31,25
"11013",851.693,30,25
"11014",919.515,31,23.5
"11015",900.834,31,23
"11016",882.417,29.5,24
"11017",895.826,30,24
"11018",839.848,32.5,25
"11019",941.117,33,25
"11020",943.213,30.5,25
"11021",988.254,29.5,26
"11022",998.837,30,24
"11023",924.458,26,26
"11024",926.879,30,26
"11025",777.492,29.5,25
"11026",858.411,29,24
"11027",823.345,27.5,25
"11028",888.466,29.5,23
"11029",850.398,29,23
"11030",886.338,30,20.5
"11031",881.734,31.5,18.5
"11032",764.225,29,18
"11033",840.096,30,18
"11034",820.101,30,19
"11035",873.323,31,18
"11036",879.665,30,18
"11037",854.06,31,17
"11038",853.091,31.5,18.5
"11039",768.556,30.5,16
"11040",807.8904,31,20
"11041",650.186,30,18
"11042",867.713,31.5,14
"11043",846.189,31.5,14
"11044",831.363,31.5,11.5
"11045",824.756,31.5,11.5
"11046",734.417,30.5,12.5
"11047",760.16656,30,11
"11048",748.03856,29.5,11
"11049",806.22556,29.5,15.5
"11050",795.48356,29.5,14
"11051",790.62756,29.5,14.5
"11052",773.58456,30.5,11.5
"11053",665.35656,30,12
"11054",772.1074,29.5,13.5
"11055",691.7754,27,13.5
"11056",749.1894,28.5,15
"11057",723.3284,27.5,12.5
"11058",733.9584,27,13
"11059",690.6894,27,15
"11060",630.6884,27,14
"11061",650.61548,27,13
"11062",672.14248,22,17
"11063",532.70848,23,13
"11064",622.31448,23.5,11.5
"11065",623.81748,24,11.5
"11066",575.67648,25,9
"11067",548.94748,24,12.5
"11068",598.4426,25,13.5
"11069",583.3696,24.5,13.5
"11070",608.825,24.5,14
"11071",613.813,23,17
"11072",650.27,22.5,16.5
"11073",617.339,22,14
"11074",576.678,19.5,16
"11075",578.358,23,14
"11076",560.625,20.5,15
"11077",582.741,22.5,15
"11078",566.311,23,11.5
"11079",606.624,23,10.5
"11080",607.231,24.5,8
"11081",581.085,22,12
"11082",601.051,23,14
"11083",519.955,22.5,12
"11084",474.827,22.5,11.5
"11085",490.445,21,13
"11086",561.339,21,11.5
"11087",548.067,21.5,11
"11088",547.137,21.5,10.5
"11089",545.398,21,7
"11090",514.086,20,7
"11091",566.567,19,6
"11092",557.675,19.5,6
"11093",587.625,19.5,7
"11094",577.789,19.5,8
"11095",552.734,19,7
"11096",528.38,18.5,5.5
"11097",525.719,18,6
"11098",539.269,18,6
"11099",553.622,21,11
"11100",559.74,18,12
"11101",564.781,16,6
"11102",565.863,17,5.5
"11103",545.266,18,4.5
"11104",506.161,16,7
"11105",584.137,17,4
"11106",572.279,17,5.5
"11107",589.773,19,5.5
"11108",567.656,19,8
"11109",557.64446,19.5,8.5
"11110",551.541,20.5,9
"11111",544.98,15.5,11.5
"11112",599.045,18.5,11
"11113",587.37,20,10
"11114",612.255,18,11
"11115",608.516,18.5,13.5
"11116",600.393,17,13
"11117",567.592,16.5,6.5
"11118",548.779,17.5,8
"11119",578.168,16.5,4.5
"11120",527.327,15.5,7
"11121",626.6,16.5,6
"11122",599.098,16,8
"11123",634.471,13.5,10.5
"11124",605.696,12,11
"11125",571.027,12,12
"11126",633.954,12,10
"11127",655.548,11,10
"11128",604.65,13,10
"11129",656.275,15.5,11.5
"11130",660.259,13,10
"11131",604.623,8,8
"11132",610.609,11.5,10.5
"11133",593.161,7,7
"11134",666.762,7.5,7.5
"11135",716.865,11,9
"11136",673.885,7.5,7.5
"11137",793.954,7,7
"11138",776.737,7,6
"11139",746.42,9,6
"11140",756.41,14.5,3
"11141",701.682,15.5,5
"11142",714.928,17,6
"11143",635.554,17,9.5
"11144",623.703,16,16
"11145",616.49,15,15
"11146",584.281,17,11
"11147",620.147,18,15
"11148",628.022,16,16
"11149",657.088,12.5,12.5
"11150",656.273,14.5,7
"11151",617.097,14,10
"11152",629.312,14,8
"11153",612.858,14.5,8
"11154",664.705,15,7
"11155",629.696,15,9
"11156",704.817,15,7.5
"11157",532.24,16,9
"11158",598.955,16.5,6.5
"11159",607.839,16,6
"11160",586.642,17,9
"11161",613.916,19,11
"11162",623.223,17.5,12
"11163",647.108,19,15
"11164",616.157,19,11.5
"11165",600.042,21.5,11
"11166",604.151,17,15
"11167",634.401,17,17
"11168",638.118,17,10.5
"11169",610.1772,16.5,10
"11170",633.188,17,11
"11171",614.646,18,8.5
"11172",605.038,18.5,10.5
"11173",543.8984,19,13
"11174",518.1324,19.5,11
"11175",565.2864,19.5,12.5
"11176",549.3974,22,10
"11177",581.7284,19,17
"11178",605.2414,15,14
"11179",612.5504,15.5,15.5
"11180",550.21104,16,15
"11181",537.39204,19,15
"11182",589.20704,19.5,14
"11183",562.73604,22,15.5
"11184",595.80604,21.5,15
"11185",615.40664,18.5,17.5
"11186",567.30104,19,14
"11187",534.619,20.5,14
"11188",519.248,21.5,13
"11189",573.585,23.5,10
"11190",553.529,20.5,9
"11191",570.43,19.5,11
"11192",566.817,22.5,11.5
"11193",548.99,24,13
"11194",529.8325,25,8.5
"11195",520.18,26.5,12.5
"11196",567.241,25,12.5
"11197",569.1995,26.5,13
"11198",592.447,27,9
"11199",580.699,28.5,11.5
"11200",503.044,27.5,10.5
"11201",618.586,10,10
"11202",614.3,10.5,7.5
"11203",626.478,11,8
"11204",635.331,8,5.5
"11205",695.854,8,8
"11206",691.04,9,7
"11207",711.211,10,9
"11208",707.741,9,8
"11209",735.015,8,8
"11210",695.192,10,8
"11211",635.935,12.5,5.5
"11212",645.982,14,8
"11213",642.915,17,11
"11214",636.189,18,11
"11215",599.531,13,-1.5
"11216",599.314,12.5,2.5
"11217",581.826,12.5,4.5
"11218",556.68399,15,4
"11219",623.522,11,4
"11220",608.464,14,3
"11221",610.77,16.5,6
"11222",588.002,18,9
"11223",550.624,17.5,5
"11224",550.758,15,4
"11225",539.934,16,6
"11226",440.949,16,7
"11227",598.436,12.5,7.5
"11228",566.941,15,6
"11229",593.503,16.5,8
"11230",551.716,17,11
"11231",552.958,15,8
"11232",525.475,15,9
"11233",581.172,17,11
"11234",574.49,19,12
"11235",572.937,21,11
"11236",569.611,23.5,14
"11237",532.053,22,16
"11238",534.435,22,15
"11239",510.547,17.5,10.5
"11240",577.8785,17,8
"11241",557.155,17,10
"11242",574.127,17,10
"11243",575.988,21,14
"11244",516.279,23,11.5
"11245",530.331,18.5,14
"11246",520.016,16,15
"11247",567.961,16.5,15
"11248",547.847,16,11
"11249",552.085,16,10
"11250",557.182,18.5,10.5
"11251",526.507,14.5,14
"11252",522.11,17,13
"11253",520.409,18,12.5
"11254",575.297,20,14
"11255",579.564,20,13
"11256",580.347,20,8.5
"11257",568.783,18.5,13
"11258",532.549,18,11
"11259",531.782,18.5,8.5
"11260",527.301,18.2857142857143,11.8571428571429
"11261",521.037,20.5,14
"11262",573.742,18,17.5
"11263",569.804,18.5,13.5
"11264",555.57,21,16
"11265",529.16,19.5,12
"11266",525.784,22.5,12
"11267",498.812,22.5,14.5
"11268",559.802,22.5,13
"11269",553.6144,21.5,9.5
"11270",559.819,22,13
"11271",556.041,23,10
"11272",509.375,25,9
"11273",543.153,25,15
"11274",532.43,27,15.5
"11275",604.317,26,16
"11276",623.715,27,17
"11277",633.944,27.5,16.5
"11278",586.998,30,10.5
"11279",495.569,27.5,7.5
"11280",521.7252,24,9
"11281",535.691,27.5,9
"11282",632.986,29,11.5
"11283",655.296,27.5,12.5
"11284",650.28,27,10
"11285",659.786,29,13
"11286",611.239,31,11
"11287",669.959,28.5,19
"11288",666.608,28,20
"11289",686.619,28.5,8.5
"11290",663.37,28.5,10.5
"11291",698.07,28.5,11
"11292",696.971,26,9
"11293",602.63,27.5,7
"11294",623.3224,27,3
"11295",641.136,29,4
"11296",692.378,29,4
"11297",707.196,28,8
"11298",689.7,29,5
"11299",697.386,30.5,7.5
"11300",602.715,27.5,10
"11301",643.989,28.5,12.5
"11302",622.098,27.5,15
"11303",729.591,30.5,8
"11304",710.373,31,6.5
"11305",765.254,31.5,10
"11306",717.272,32,13
"11307",676.521,23.5,20.5
"11308",689.696,29,11
"11309",707.941,30,6.5
"11310",755.424,31,5
"11311",765.636,31.5,4
"11312",743.323,32.5,5.5
"11313",788.015,32.5,10
"11314",715.422,34,9
"11315",825.328,36,7
"11316",792.82,31,15
"11317",854.853,33,15
"11318",891.491,35,15
"11319",909.118,37,9
"11320",908.497,37,8
"11321",802.58196,35,7.5
"11322",866.323,36,10.5
"11323",915.856,34.5,8.5
"11324",955.731,36,12.5
"11325",951.498,34.5,18
"11326",956.2795,28,17
"11327",888.257,33,13
"11328",811.765,35.5,13
"11329",916.816,36.5,9.5
"11330",941.651,38,8
"11331",1014.904,38.5,9
"11332",1037.349,38.5,10
"11333",1014.63,36,14
"11334",990.129,36,9
"11335",878.377,38,8
"11336",981.746,37.5,16
"11337",981.62,38.5,6
"11338",1088.778,40,12
"11339",1043.38,37.5,18
"11340",1064.682,36.5,20.5
"11341",788.827,28,19
"11342",695.766,25,18
"11343",807.77,31,18
"11344",901.1,37.5,16
"11345",1033.631,38,16
"11346",1031.236,31,14
"11347",916.457,33,16
"11348",964.426,34.5,16.5
"11349",905.115,38,13
"11350",987.931,36,21
"11351",1017.168,34,22
"11352",966.551,32,19
"11353",893.814,31.5,17.5
"11354",958.231,35.5,14
"11355",973.052,37.5,9.5
"11356",888.99,37.5,16
"11357",1025.352,37.5,19
"11358",1043.374,37.5,22.5
"11359",1056.116,34.5,21
"11360",1027.596,33,17.5
"11361",917.324,29.5,23
"11362",1012.898,34,24
"11363",864.301,30,22
"11364",1027.974,37,23
"11365",1050.342,37.5,22
"11366",947.31,32,23.5
"11367",1002.795,33,26
"11368",1044.685,28,24
"11369",975.069,28,23
"11370",896.352,31,23.5
"11371",975.5569,34.5,23
"11372",1029.295,35,23
"11373",1115.6756,35.5,23.5
"11374",944.241,35,24
"11375",1120.605,36,24
"11376",1083.527,34,26
"11377",732.64,29,26
"11378",959.135,29,27.5
"11379",958.5705,31,26
"11380",937.53202,28,25
"11381",994.6045,31.5,24
"11382",1006.803,31.5,22
"11383",897.678,31,24
"11384",914.121,31,22.5
"11385",1021.387,35.5,22
"11386",952.793,30.5,24
"11387",1032.049,30,25
"11388",1051.552,32.5,24
"11389",950.891,27,25.5
"11390",900.01,29.5,24
"11391",773.936,29.3333333333333,25.1666666666667
"11392",968.094,31,26
"11393",957.829,33,26
"11394",1065.037,32,26
"11395",1047.914,28,25
"11396",955.631,27.5,24
"11397",951.967,29,26
"11398",851.457,29,24
"11399",874.295,30,25
"11400",981.71,32,26
"11401",1068.0916,31,25
"11402",1023.13,32.5,26
"11403",1042.487,32.5,25
"11404",997.779,31,24
"11405",848.707,31,24
"11406",937.517,30,25
"11407",895.519,31.5,25
"11408",979.668,28,25
"11409",1000.278,28.5,26
"11410",976.992,31,26
"11411",1026.066,32,25.5
"11412",880.054,32,26
"11413",1045.218,32,25
"11414",1084.949,35,24.5
"11415",1025.078,32,25
"11416",989.124,29,25.5
"11417",1031.497,29,26.5
"11418",995.247,29.5,27
"11419",922.296,31,25.5
"11420",1012.198,31,25
"11421",983.943,30.5,24
"11422",988.478,29.5,25
"11423",956.742,28.5,25.5
"11424",903.808,28,25.5
"11425",754.542,29,25.5
"11426",722.035,28,24
"11427",531.003,27.5,26
"11428",772.579,26,25
"11429",902.184,30,25.5
"11430",954.059,31,26
"11431",926.782,28,27
"11432",925.684,30,25
"11433",864.628,31.5,25
"11434",845.42,33,25
"11435",920.605,26,25
"11436",941.5306,28,25
"11437",900.91,31.5,25.5
"11438",960.219,30,27
"11439",963.035,29.5,26.5
"11440",895.345,31.5,24
"11441",996.745,31.5,24.5
"11442",991.366,30,26
"11443",988.411,32,25
"11444",1039.8754,32,26
"11445",1037.087,32,24
"11446",956.402,30.5,24
"11447",796.569,28,27
"11448",888.734,27,26
"11449",872.99,29,26
"11450",934.729,27,25.5
"11451",965.868,27,26
"11452",638.957,28,27
"11453",920.708,30.5,26.5
"11454",781.88,30.5,25
"11455",912.138,30,25
"11456",913.011,31,25
"11457",1011.828,30.75,25.5
"11458",943.997,25,25
"11459",898.091,29.5,25
"11460",935.65,29,25
"11461",801.331,29,25
"11462",869.192,30.5,24
"11463",892.178,28,23.5
"11464",950.043,30,23
"11465",937.753,30,23
"11466",931.568,29,22
"11467",899.303,29.5,20.5
"11468",797.499,30,23
"11469",881.79735,30,21.5
"11470",867.72195,30,21.5
"11471",921.50745,30,21
"11472",882.7947,30,19
"11473",873.13385,29.5,18
"11474",852.38465,29.5,19.5
"11475",616.05645,30,18.5
"11476",826.58465,31,19
"11477",823.89595,29.5,20
"11478",839.9698,30,18.5
"11479",711.9524,29.5,19
"11480",818.2821,29,19
"11481",772.30215,31,19
"11482",709.42195,29.5,16.5
"11483",727.664,29.5,18.5
"11484",765.909,28,17
"11485",756.342,29,17
"11486",828.983,29.5,14.75
"11487",825.02,29,13.5
"11488",791.154,29,10.5
"11489",690.766,27,9
"11490",750.619,26,12
"11491",700.133,25.5,12
"11492",745.401,27.5,11.5
"11493",742.24,26,15
"11494",730.573,26,16.5
"11495",714.792,26,15
"11496",650.417,26.5,15
"11497",707.805,26,16
"11498",656.764,25.5,12
"11499",543.518,25.5,9
"11500",470.752,25,9.5
"11501",502.707,23.5,11
"11502",584.181,24,11.5
"11503",537.513,24,12
"11504",574.352,23.5,10.5
"11505",557.818,23.5,10.5
"11506",608.162,26,10.5
"11507",611.364,22,12
"11508",626.688,24,17
"11509",611.485,23.5,14
"11510",546.616,24,12
"11511",530.58865,23.5,11
"11512",551.6335,23.5,10
"11513",592.494,25,13
"11514",536.373,25,14
"11515",608.543,23,14
"11516",592.011,24.5,11
"11517",538.575,23.5,11
"11518",565.789,22,11
"11519",552.379,23,12
"11520",603.872,22,13
"11521",595.713,24,9
"11522",595.874,23,11
"11523",586.26,21,17
"11524",537.093,21.5,17
"11525",552.37,22.5,18
"11526",549.274,21,17
"11527",595.933,22.5,14.5
"11528",591.487,21,14
"11529",578.77,20.5,11.5
"11530",589.667,20,11
"11531",539.678,19,11
"11532",539.348,18,10
"11533",531.415,19,9
"11534",570.192,18,6
"11535",542.869,19,10
"11536",575.904,21,14
"11537",578.381,20.5,11.5
"11538",526.174,19,11
"11539",540.876,20.5,11.5
"11540",510.202,22,13
"11541",567.092,20,14
"11542",562.287,21.5,15
"11543",571.272,17.5,15
"11544",569.058,17,11
"11545",529.184,16,5
"11546",535.143,15.5,5
"11547",516.3572,15.5,6.5
"11548",572.5471,13.5,4
"11549",581.34364,15,3
"11550",600.01308,14,5
"11551",564.94988,15,5
"11552",569.9535,14,10
"11553",581.32484,13.5,11
"11554",554.8825,13.5,10
"11555",628.0726,15.5,7.5
"11556",598.98904,13,7
"11557",628.93338,14,2
"11558",628.744,11.5,4
"11559",595.941,12.5,3.5
"11560",617.097,12,5
"11561",579.461,13,8
"11562",623.647,14,10
"11563",600.111,15,12
"11564",637.788,13,12.5
"11565",628.603,17,11.5
"11566",589.068,16,15
"11567",597.142,13.5,12
"11568",567.749,14,9
"11569",610.075,15,13
"11570",643.44,13,12
"11571",654.842,15,14
"11572",646.841,14,14
"11573",615.788,12,11
"11574",613.463,12,6
"11575",586.084,11,5
"11576",645.123,12,6
"11577",622.663,11,4
"11578",650.026,12,5
"11579",622.567,16,7
"11580",572.39,18,10
"11581",590.817,16,14
"11582",616.561,10,9.5
"11583",665.196,10,7
"11584",665.309,12,11
"11585",712.282,10,8.5
"11586",635.27,11,3
"11587",661.213,13,6
"11588",604.509,14.5,6
"11589",571.555,13.5,4
"11590",611.77,16,7
"11591",461.587,18.3965517241379,4.39655172413793
"11592",621.618,15,3
"11593",609.754,15,4
"11594",556.206,15,6
"11595",563.642,14,4
"11596",559.797,15,4
"11597",612.478,16,3
"11598",605.061,15.5,4
"11599",608.273,18,5
"11600",598.581,19,9
"11601",562.983,15.5,6.5
"11602",556.161,16,7
"11603",556.834,13,8
"11604",593.824,13,-4
"11605",607.672,14,1
"11606",618.278,14,2
"11607",606.322,16,4
"11608",557.899,19,5
"11609",550.194,19.5,9
"11610",566.426,18,8
"11611",591.685,16,1.5
"11612",578.916,15,3
"11613",608.045,16,8
"11614",577.162,17,4.5
"11615",548.53,19,8
"11616",491.878,20,7.5
"11617",526.69,22,13
"11618",594.186,25,10
"11619",579.27,21,11
"11620",574.011,18,6
"11621",580.616,17,2
"11622",538.317,18,4
"11623",528.058,19,4
"11624",535.217,19.5,7.5
"11625",582.58,21,5
"11626",560.337,23.5,6
"11627",574.963,23,4
"11628",553.835,23,7
"11629",534.827,27.5,15
"11630",565.496,28,11
"11631",540.586,23.5,6
"11632",542.178,24,1.5
"11633",494.327,21.5,2
"11634",488.168,20,0
"11635",537.479,20.5,3
"11636",502.248,21.5,0.5
"11637",507.248,23,7.5
"11638",509.738,21,10
"11639",549.965,21,8
"11640",543.236536,21,9
"11641",565.145,25.5,12
"11642",575.894,27.5,11
"11643",564.633,29.5,14
"11644",609.046,30,15
"11645",594.169,28,4
"11646",588.934,20,6
"11647",573.514,21.5,6
"11648",574.485,23.5,8
"11649",587.681,26.5,8.5
"11650",536.55335,27,8
"11651",607.078,30,7
"11652",593.569,27.5,14.5
"11653",664.255,27.5,13.5
"11654",634.47,27,9
"11655",657.304,29.5,10.5
"11656",665.749,30,11
"11657",594.004,31.5,12.5
"11658",719.677,32,13
"11659",723.749,32.5,13.5
"11660",808.786,32,10.5
"11661",751.817,33,7.5
"11662",763.876,31.5,14.5
"11663",819.365,32,12
"11664",721.309,31,9
"11665",799.141,33.5,9
"11666",804.732,27,13.5
"11667",736.991,25,17
"11668",745.764,31,12
"11669",671.345,25,13.5
"11670",671.565,24,16.5
"11671",527.149,28.5,10.5
"11672",713.023,30.5,12
"11673",713.598,30,12.5
"11674",774.7,30,13
"11675",813.214,31,14
"11676",827.428,29,13
"11677",805.894,30,9.5
"11678",715.822,24,15.5
"11679",771.587,32.5,9
"11680",797.42,22.5,17
"11681",823.025,32,10
"11682",795.065,25.5,14.75
"11683",790.142,30,12
"11684",800.63,31.5,7
"11685",705.564,32.5,6
"11686",782.924,29.5,6.5
"11687",754.977,32.5,5
"11688",835.792,33,1.5
"11689",844.574,33.5,5.5
"11690",858.689,33.5,6.5
"11691",866.151,34,9.5
"11692",785.599,33.5,13
"11693",897.792,35,12.5
