"","MW","TEMP","DEW.POINT"
"8179",41.1,27.6,23.3
"8180",41.1,27.6,23.3
"8181",44.4,28,24
"8182",44.4,28,24
"8183",44.5,28,23
"8184",45.1,28,23
"8185",45.3,28.9,23.5
"8186",45.7,28.9,23.5
"8187",45.8,29,24
"8188",46,29,24
"8189",46.3,29,25
"8190",46.3,29,25
"8191",46.5,30,24
"8192",46.5,30,24
"8193",45.7,30,24
"8194",45.7,30,24
"8195",40.8,30,24
"8196",40.8,30,24
"8197",39.5,30,24
"8198",40.6,30,24
"8199",45.5,30,24
"8200",45.7,30,24
"8201",45.5,29,24
"8202",44.7,29,24
"8203",44.4,26.9,24.2
"8204",44.4,26.9,24.2
"8205",42.9,27,24
"8206",42.9,27,24
"8207",41.3,27,25
"8208",41.3,27,25
"8209",39.5,28,24.7
"8210",39.5,28,24.7
"8211",39.5,28,25
"8212",39.5,28,25
"8213",39.5,28,25
"8214",42.8,28,25
"8215",36.2,28.1,24.4
"8216",36.2,28.1,24.4
"8217",35.8,28,25
"8218",35.8,28,25
"8219",35.3,28,25
"8220",35.3,28,25
"8221",31.5,27.9,24.6
"8222",31.5,27.9,24.6
"8223",33.8,28,25
"8224",33.8,28,25
"8225",39.6,28,25
"8226",39.6,28,25
"8227",44.6,28.1,24.3
"8228",44.6,28.1,24.3
"8229",46.3,28,24
"8230",46.3,28,24
"8231",46.9,29,25
"8232",47.1,29,25
"8233",47.9,29.2,24.8
"8234",47.9,29.2,24.8
"8235",47.6,30,24
"8236",47.6,30,24
"8237",47.5,30,25
"8238",48,30,25
"8239",47,30.2,24.8
"8240",47,30.2,24.8
"8241",45.7,31,25
"8242",45.7,31,25
"8243",43.3,31,25
"8244",43.3,31,25
"8245",41.4,30.3,24.7
"8246",46.4,30.3,24.7
"8247",46.4,30,25
"8248",47.2,30,25
"8249",46.9,30,24
"8250",46.6,30,24
"8251",45.9,29.3,24.4
"8252",45.9,29.3,24.4
"8253",44.3,29,24
"8254",44.3,29,24
"8255",41.6,28,24
"8256",41.6,28,24
"8257",36.6,28.2,23.9
"8258",36.6,28.2,23.9
"8259",38,28,24
"8260",38,28,24
"8261",37.3,28,24
"8262",37.3,28,24
"8263",37.1,28.1,23.6
"8264",37.1,28.1,23.6
"8265",36.8,27,24
"8266",36.8,27,24
"8267",36.2,28,23
"8268",36.2,28,23
"8269",36.8,27.7,23.7
"8270",36.8,27.7,23.7
"8271",38.8,28,23
"8272",38.8,28,23
"8273",41.8,28,23
"8274",41.8,28,23
"8275",44.2,27.7,22.9
"8276",44.2,27.7,22.9
"8277",46,28,23
"8278",46,28,23
"8279",50.5,28,24
"8280",48.9,28,24
"8281",49,29.1,23.5
"8282",49.1,29.1,23.5
"8283",48.6,28,24
"8284",48.6,28,24
"8285",48.8,30,25
"8286",48.3,30,25
"8287",47.9,30.5,24
"8288",47.9,30.5,24
"8289",46.7,30,24
"8290",46.7,30,24
"8291",43.6,31,24
"8292",43.6,31,24
"8293",41.1,30.5,23.6
"8294",42.9,30.5,23.6
"8295",46,30,24
"8296",47.4,30,24
"8297",47,30,24
"8298",46.6,30,24
"8299",46,29.2,23.9
"8300",46,29.2,23.9
"8301",44.6,29,24
"8302",44.6,29,24
"8303",42.7,28,24
"8304",42.7,28,24
"8305",42.7,28.1,23.8
"8306",42.7,28.1,23.8
"8307",38.5,28,24
"8308",38.5,28,24
"8309",37.4,28,23
"8310",37.4,28,23
"8311",37.5,27.9,23.9
"8312",37.5,27.9,23.9
"8313",36.4,28,24
"8314",36.4,28,24
"8315",36.6,28,23
"8316",36.6,28,23
"8317",35.6,27.8,23.5
"8318",35.6,27.8,23.5
"8319",38.3,28,24
"8320",38.3,28,24
"8321",43,27,23
"8322",43,27,23
"8323",45.8,27.4,23.3
"8324",45.8,27.4,23.3
"8325",47,27,23
"8326",47,27,23
"8327",47.5,28,23
"8328",47.3,28,23
"8329",47.5,28.9,23.7
"8330",47.4,28.9,23.7
"8331",47.8,30,24
"8332",45.2,30,24
"8333",45,30,24
"8334",45.1,30,24
"8335",44.4,30.5,23.6
"8336",44.4,30.5,23.6
"8337",43,30,23
"8338",43,30,23
"8339",39.7,31,24
"8340",39.7,31,24
"8341",38.1,30.6,23.9
"8342",38.9,30.6,23.9
"8343",42.3,30,23
"8344",43.4,30,23
"8345",43.5,30,24
"8346",42.8,30,24
"8347",42.6,28.9,22.8
"8348",42.6,28.9,22.8
"8349",43,28,23
"8350",43,28,23
"8351",41.5,28,22
"8352",41.5,28,22
"8353",38.7,28.1,22.8
"8354",38.7,28.1,22.8
"8355",37.6,28,22
"8356",37.6,28,22
"8357",35.8,28,23
"8358",35.8,28,23
"8359",35.6,27.6,22.3
"8360",35.6,27.6,22.3
"8361",35,28,23
"8362",35,28,23
"8363",34.4,27,23
"8364",34.4,27,23
"8365",34.1,27.1,21.7
"8366",34.1,27.1,21.7
"8367",35.8,27,23
"8368",35.8,27,23
"8369",40.2,27,23
"8370",40.2,27,23
"8371",45.3,27,22
"8372",45.3,27,22
"8373",46.9,27,23
"8374",46.9,27,23
"8375",46.8,28,23
"8376",46.8,28,23
"8377",47.1,29.1,22.4
"8378",47.6,29.1,22.4
"8379",47.4,30,23
"8380",48,30,23
"8381",47.7,30,23
"8382",46.5,30,23
"8383",47.7,30.2,23.6
"8384",47.7,30.2,23.6
"8385",45.9,30,24
"8386",45.9,30,24
"8387",41.8,30,24
"8388",41.8,30,24
"8389",41.4,29.5,22.7
"8390",42.3,29.5,22.7
"8391",46.8,29,23
"8392",45.9,29,23
"8393",46.8,30,23
"8394",45.9,30,23
"8395",44.8,28.6,23.1
"8396",44.8,28.6,23.1
"8397",43.6,28,23
"8398",43.6,28,23
"8399",42,28,23
"8400",42,28,23
"8401",39.9,26.6,23.6
"8402",39.9,26.6,23.6
"8403",38.6,27,23
"8404",38.6,27,23
"8405",37.1,27,23
"8406",37.1,27,23
"8407",36.6,27.5,22.7
"8408",36.6,27.5,22.7
"8409",36.1,27,23
"8410",36.1,27,23
"8411",36.1,25,22
"8412",36.1,25,22
"8413",33.6,26.2,23.6
"8414",33.6,26.2,23.6
"8415",35.1,26,23
"8416",35.1,26,23
"8417",37.8,27,23
"8418",37.8,27,23
"8419",39.2,26.8,23.1
"8420",39.2,26.8,23.1
"8421",42.9,27,23
"8422",42.9,27,23
"8423",43.2,28,23
"8424",43.4,28,23
"8425",42.7,28.3,23.4
"8426",42.7,28.3,23.4
"8427",43.2,29,24
"8428",42.2,29,24
"8429",42.2,30,24
"8430",42.9,30,24
"8431",42.7,29.5,23.5
"8432",42.7,29.5,23.5
"8433",43.1,30,25
"8434",43.1,30,25
"8435",41.9,30,23
"8436",41.9,30,23
"8437",36.9,30.4,23.6
"8438",41.6,30.4,23.6
"8439",45.8,29,24
"8440",46.6,29,24
"8441",46.5,29,23
"8442",46.3,29,23
"8443",46.1,29.3,24.2
"8444",46.1,29.3,24.2
"8445",44.4,28,24
"8446",44.4,28,24
"8447",42.5,28,24
"8448",42.5,28,24
"8449",40.5,27.6,23.7
"8450",40.5,27.6,23.7
"8451",39,28,24
"8452",39,28,24
"8453",37.2,28,24
"8454",37.2,28,24
"8455",37,27.8,23.6
"8456",37,27.8,23.6
"8457",36.1,28,23
"8458",36.1,28,23
"8459",35.7,28,23
"8460",35.7,28,23
"8461",34.4,27.6,22.9
"8462",34.4,27.6,22.9
"8463",34.5,27,24
"8464",34.5,27,24
"8465",36.4,27,23
"8466",36.4,27,23
"8467",37.8,27.6,22.9
"8468",37.8,27.6,22.9
"8469",39,27,24
"8470",39,27,24
"8471",39.1,28,24
"8472",39.5,28,24
"8473",39.6,28.1,23.6
"8474",39.5,28.1,23.6
"8475",39.5,29,24
"8476",40,29,24
"8477",39.9,30,24
"8478",39.5,30,24
"8479",39.2,30,23.4
"8480",39.2,30,23.4
"8481",39.3,31,24
"8482",39.3,31,24
"8483",38.6,31,24
"8484",38.6,31,24
"8485",39.1,30.4,24.2
"8486",40.5,30.4,24.2
"8487",44,29,23
"8488",44.9,29,23
"8489",45.1,29,23
"8490",44.8,29,23
"8491",44.9,28.6,23.3
"8492",44.9,28.6,23.3
"8493",43.2,28,23
"8494",43.2,28,23
"8495",41.3,28,24
"8496",41.3,28,24
"8497",40,28.2,23.3
"8498",40,28.2,23.3
"8499",37.5,28,24
"8500",37.5,28,24
"8501",36.8,28,23
"8502",36.8,28,23
"8503",36,28.1,23.5
"8504",36,28.1,23.5
"8505",35,28,24
"8506",35,28,24
"8507",34.8,26,23
"8508",34.8,26,23
"8509",34.9,26.7,24.1
"8510",34.9,26.7,24.1
"8511",37.5,27,24
"8512",37.5,27,24
"8513",41.7,27,24
"8514",41.7,27,24
"8515",44.4,27.3,24.5
"8516",44.4,27.3,24.5
"8517",45.7,27,24
"8518",45.7,27,24
"8519",44.9,28,25
"8520",46,28,25
"8521",46.2,28.4,24.6
"8522",45.5,28.4,24.6
"8523",46.4,29,25
"8524",46.4,29,25
"8525",46.5,29,25
"8526",46.3,29,25
"8527",47.5,29.2,24.5
"8528",47.5,29.2,24.5
"8529",46,31,25
"8530",46,31,25
"8531",49.2,27,25
"8532",49.2,27,25
"8533",39.9,29.1,25.3
"8534",42,29.1,25.3
"8535",46,29,24
"8536",46.6,29,24
"8537",46.4,29,24
"8538",46.3,29,24
"8539",45.7,29.1,24
"8540",45.7,29.1,24
"8541",43.4,29,24
"8542",43.4,29,24
"8543",41.7,28,24
"8544",41.7,28,24
"8545",40.2,28.1,23.8
"8546",40.2,28.1,23.8
"8547",38.6,28,24
"8548",38.6,28,24
"8549",37.7,28,24
"8550",37.7,28,24
"8551",37.7,28.1,24.4
"8552",37.7,28.1,24.4
"8553",36.8,28,24
"8554",36.8,28,24
"8555",36.1,28,24
"8556",36.1,28,24
"8557",35.5,27.9,23.6
"8558",35.5,27.9,23.6
"8559",38.6,28,24
"8560",38.6,28,24
"8561",43,27,24
"8562",43,27,24
"8563",47.1,27.7,23.7
"8564",47.1,27.7,23.7
"8565",50.7,28,24
"8566",50.7,28,24
"8567",50,28,24
"8568",50.3,28,24
"8569",50.3,28.9,23.9
"8570",49.8,28.9,23.9
"8571",49.3,30,24
"8572",49.1,30,24
"8573",47.9,30,25
"8574",48.6,30,25
"8575",49.3,29.4,24.1
"8576",49.3,29.4,24.1
"8577",48.6,30,24
"8578",48.6,30,24
"8579",44.5,29,24
"8580",44.5,29,24
"8581",42.5,28.8,24.3
"8582",42.8,28.8,24.3
"8583",47.3,29,25
"8584",48.1,29,25
"8585",47.9,29,25
"8586",47.9,29,25
"8587",46.8,28.9,24.4
"8588",46.8,28.9,24.4
"8589",44.2,29,24
"8590",44.2,29,24
"8591",42.5,28,24
"8592",42.5,28,24
"8593",40.5,27.9,23.7
"8594",40.5,27.9,23.7
"8595",38.8,28,24
"8596",38.8,28,24
"8597",36.8,27,24
"8598",36.8,27,24
"8599",36.5,27.1,24.3
"8600",36.5,27.1,24.3
"8601",36.5,28,24
"8602",36.5,28,24
"8603",36.5,26,24
"8604",36.5,26,24
"8605",35.8,25.4,23.2
"8606",35.8,25.4,23.2
"8607",38.7,27,24
"8608",38.7,27,24
"8609",42.9,28,24
"8610",42.9,28,24
"8611",48.7,27.7,23.7
"8612",48.7,27.7,23.7
"8613",50,28,24
"8614",50,28,24
"8615",48.35,27,23
"8616",50.5,27,23
"8617",50.4,29,23.9
"8618",51.1,29,23.9
"8619",50.9,30,24
"8620",50.5,30,24
"8621",50.5,30,24
"8622",49.7,30,24
"8623",49.9,30,23.6
"8624",49.9,30,23.6
"8625",48.3,30,24
"8626",48.3,30,24
"8627",43.3,30,24
"8628",43.3,30,24
"8629",42,30.1,24
"8630",39.8,30.1,24
"8631",43,30,24
"8632",44.2,30,24
"8633",44.3,30,24
"8634",43.6,30,24
"8635",42.7,29.2,23.6
"8636",42.7,29.2,23.6
"8637",42.7,29,24
"8638",42.7,29,24
"8639",41.8,28,24
"8640",41.8,28,24
"8641",40,28.1,23.6
"8642",40,28.1,23.6
"8643",38.3,28,24
"8644",38.3,28,24
"8645",37.4,28,24
"8646",37.4,28,24
"8647",36.3,27.8,23.2
"8648",36.3,27.8,23.2
"8649",36.1,28,23
"8650",36.1,28,23
"8651",36.3,28,23
"8652",36.3,28,23
"8653",35,27.6,23.3
"8654",35,27.6,23.3
"8655",38.8,28,23
"8656",38.8,28,23
"8657",43,28,23
"8658",43,28,23
"8659",46.3,27.5,22.9
"8660",46.3,27.5,22.9
"8661",47.6,28,23
"8662",47.6,28,23
"8663",46.6,28,22
"8664",46.6,28,22
"8665",47.8,28.8,23.1
"8666",47.4,28.8,23.1
"8667",47.8,29,23
"8668",47.8,29,23
"8669",47.3,30,24
"8670",46.7,30,24
"8671",46.4,27.8,24.5
"8672",46.4,27.8,24.5
"8673",46.2,30,23
"8674",46.2,30,23
"8675",42.6,31,24
"8676",42.6,31,24
"8677",37.9,30.3,23.9
"8678",41.3,30.3,23.9
"8679",45,30,23
"8680",45.8,30,23
"8681",46.3,30,24
"8682",46.5,30,24
"8683",45.8,28.7,22.9
"8684",45.8,28.7,22.9
"8685",46.5,28,23
"8686",46.5,28,23
"8687",41.6,28,23
"8688",41.6,28,23
"8689",39.6,28.1,22.8
"8690",39.6,28.1,22.8
"8691",37.8,28,23
"8692",37.8,28,23
"8693",37.3,28,23
"8694",37.3,28,23
"8695",36.7,28.1,23.2
"8696",36.7,28.1,23.2
"8697",36.5,28,24
"8698",36.5,28,24
"8699",36.2,28,23
"8700",36.2,28,23
"8701",35.2,27.7,23.5
"8702",35.2,27.7,23.5
"8703",38.2,26,24
"8704",38.2,26,24
"8705",40.5,27,24
"8706",40.5,27,24
"8707",45.4,27.5,23.2
"8708",45.4,27.5,23.2
"8709",43.1,28,23
"8710",43.1,28,23
"8711",46.9,28,23
"8712",47.4,28,23
"8713",46,28.5,23.5
"8714",46.7,28.5,23.5
"8715",32.2,29,24
"8716",35,29,24
"8717",38.1,29,24
"8718",39.7,29,24
"8719",37.9,29.1,24.3
"8720",37.9,29.1,24.3
"8721",40.4,29,24
"8722",40.4,29,24
"8723",39.5,29,24
"8724",39.5,29,24
"8725",39.4,24.1,22.95
"8726",40.4,24.1,22.95
"8727",43.6,26,24
"8728",43.7,26,24
"8729",43.8,26,24
"8730",43.4,26,24
"8731",43,25.7,23.2
"8732",43,25.7,23.2
"8733",41.1,26,24
"8734",41.1,26,24
"8735",40.3,27,24
"8736",40.3,27,24
"8737",42.3,27.3,23.9
"8738",42.3,27.3,23.9
"8739",37.5,28,24
"8740",37.5,28,24
"8741",36.2,26,23
"8742",36.2,26,23
"8743",35.4,27.3,23.9
"8744",35.4,27.3,23.9
"8745",35.6,28,24
"8746",35.6,28,24
"8747",34.6,28,24
"8748",34.6,28,24
"8749",32.6,26.6,24.2
"8750",32.6,26.6,24.2
"8751",33.2,26,24
"8752",33.2,26,24
"8753",36.2,26.25,23.95
"8754",36.2,26.25,23.95
"8755",38.3,26.5,23.9
"8756",38.3,26.5,23.9
"8757",39.8,27,24
"8758",39.8,27,24
"8759",40.5,25,23
"8760",40.2,25,23
"8761",40.3,26,24.1
"8762",40.6,26,24.1
"8763",40.6,26,24
"8764",40.1,26,24
"8765",39.9,27,24
"8766",40.2,27,24
"8767",39.3,27.2,24.5
"8768",39.3,27.2,24.5
"8769",39.3,27,25
"8770",39.3,27,25
"8771",38.9,28,24
"8772",38.9,28,24
"8773",38.3,26.7,24.7
"8774",39,26.7,24.7
"8775",41.7,26,23
"8776",42.9,26,23
"8777",42.4,25,23
"8778",42.4,25,23
"8779",42.1,24.1,22
"8780",42.1,24.1,22
"8781",41,25,23
"8782",41,25,23
"8783",38.6,26,24
"8784",38.6,26,24
"8785",37.5,25.8,23.6
"8786",37.5,25.8,23.6
"8787",36,26,24
"8788",36,26,24
"8789",35.6,26,24
"8790",35.6,26,24
"8791",34.7,26,24
"8792",34.7,26,24
"8793",34.8,27,25
"8794",34.8,27,25
"8795",34.5,27,25
"8796",34.5,27,25
"8797",33.4,27.3,24.6
"8798",33.4,27.3,24.6
"8799",33.6,27,23
"8800",33.6,27,23
"8801",32.5,27,24
"8802",32.5,27,24
"8803",34.3,26.9,23.9
"8804",34.3,26.9,23.9
"8805",35,27,24
"8806",35,27,24
"8807",36.3,27,25
"8808",35,27,25
"8809",34.5,28.4,24.1
"8810",34,28.4,24.1
"8811",35.4,29,25
"8812",35.2,29,25
"8813",35.2,29,25
"8814",35.5,29,25
"8815",37.9,29.8,24.7
"8816",37.9,29.8,24.7
"8817",38,29,25
"8818",38,29,25
"8819",38.2,30,24
"8820",38.2,30,24
"8821",38.5,29.5,23.8
"8822",41.3,29.5,23.8
"8823",43.3,29,24
"8824",44.1,29,24
"8825",43.5,29,24
"8826",43.5,29,24
"8827",43.3,28.4,24.1
"8828",43.3,28.4,24.1
"8829",42,28,24
"8830",42,28,24
"8831",40,28,24
"8832",40,28,24
"8833",38.5,27.7,23.5
"8834",38.5,27.7,23.5
"8835",37,28,23
"8836",37,28,23
"8837",36,28,24
"8838",36,28,24
"8839",34.8,27.9,23.5
"8840",34.8,27.9,23.5
"8841",35,28,23
"8842",35,28,23
"8843",35.1,28,24
"8844",35.1,28,24
"8845",34.1,27.5,23.2
"8846",34.1,27.5,23.2
"8847",33.9,27,23
"8848",33.9,27,23
"8849",42.3,27,23
"8850",42.3,27,23
"8851",46.1,27.5,23.6
"8852",46.1,27.5,23.6
"8853",47.4,27,23
"8854",47.4,27,23
"8855",48.1,28,24
"8856",47.2,28,24
"8857",48.5,28.7,23.7
"8858",48.4,28.7,23.7
"8859",47.9,29,24
"8860",47.7,29,24
"8861",47.3,30,24
"8862",48.1,30,24
"8863",47.5,29.7,24.6
"8864",47.5,29.7,24.6
"8865",47.1,30,24
"8866",47.1,30,24
"8867",43,30,24
"8868",43,30,24
"8869",41,29.1,24.1
"8870",41.5,29.1,24.1
"8871",45.6,30,24
"8872",46.5,30,24
"8873",46.7,30,24
"8874",46,30,24
"8875",45.2,28.6,23.9
"8876",45.2,28.6,23.9
"8877",43.9,28,23
"8878",43.9,28,23
"8879",40.7,28,23
"8880",40.7,28,23
"8881",40.7,27.6,23.3
"8882",40.7,27.6,23.3
"8883",37.5,28,23
"8884",37.5,28,23
"8885",36.8,28,23
"8886",36.8,28,23
"8887",34.8,27.4,23.2
"8888",34.8,27.4,23.2
"8889",35.2,27,23
"8890",35.2,27,23
"8891",34.4,27,23
"8892",34.4,27,23
"8893",34.1,27.2,23.2
"8894",34.1,27.2,23.2
"8895",36.7,27,23
"8896",36.7,27,23
"8897",41.4,27,23
"8898",41.4,27,23
"8899",45.1,27.1,22.9
"8900",45.1,27.1,22.9
"8901",45.1,27,23
"8902",45,27,23
"8903",47.1,27,23
"8904",48.6,27,23
"8905",49.1,28.5,23.8
"8906",46.4,28.5,23.8
"8907",46.5,29,24
"8908",46.3,29,24
"8909",46.1,29,24
"8910",46.8,29,24
"8911",46.1,29.9,23.2
"8912",46.1,29.9,23.2
"8913",45.7,30,25
"8914",45.7,30,25
"8915",42,30,24
"8916",42,30,24
"8917",40.2,30.2,24.4
"8918",40.6,30.2,24.4
"8919",44.1,29,23
"8920",45.3,29,23
"8921",45.4,29,24
"8922",45,29,24
"8923",44.6,28.3,23.7
"8924",44.6,28.3,23.7
"8925",43.5,28,24
"8926",43.5,28,24
"8927",41.2,28,24
"8928",41.2,28,24
"8929",39.3,27.4,23.3
"8930",39.3,27.4,23.3
"8931",36.7,27,24
"8932",36.7,27,24
"8933",35.8,27,23
"8934",35.8,27,23
"8935",34.7,27.4,23.3
"8936",34.7,27.4,23.3
"8937",34.6,28,24
"8938",34.6,28,24
"8939",34.7,27,24
"8940",34.7,27,24
"8941",33.6,27.6,23.6
"8942",33.6,27.6,23.6
"8943",35.8,27,23
"8944",35.8,27,23
"8945",41,27,23
"8946",41,27,23
"8947",44.5,27.3,23.1
"8948",44.5,27.3,23.1
"8949",46.5,27,23
"8950",46.5,27,23
"8951",47,28,22
"8952",47.1,28,22
"8953",46.5,28.4,22.9
"8954",46.5,28.4,22.9
"8955",46.7,29,23
"8956",47,29,23
"8957",46.5,30,24
"8958",46.5,30,24
"8959",46.5,29.7,23.6
"8960",46.5,29.7,23.6
"8961",45.4,29,24
"8962",45.4,29,24
"8963",37.3,29,23
"8964",37.3,29,23
"8965",40.2,29.8,23.7
"8966",41.8,29.8,23.7
"8967",45.9,29,24
"8968",46.5,29,24
"8969",46.5,29,23
"8970",44.9,29,23
"8971",43.9,28.7,23.4
"8972",43.9,28.7,23.4
"8973",42,28,23
"8974",42,28,23
"8975",40,28,23
"8976",40,28,23
"8977",37.8,27.9,23.1
"8978",37.8,27.9,23.1
"8979",35.3,28,24
"8980",35.3,28,24
"8981",34.3,26,22
"8982",34.3,26,22
"8983",33.7,26.2,22.4
"8984",33.7,26.2,22.4
"8985",33.6,26,24
"8986",33.6,26,24
"8987",33.7,24,23
"8988",33.7,24,23
"8989",33.5,24.7,22.8
"8990",33.5,24.7,22.8
"8991",35.2,25,23
"8992",35.2,25,23
"8993",38.7,25,24
"8994",38.7,25,24
"8995",41.1,25.7,23.8
"8996",41.1,25.7,23.8
"8997",41.7,26,23
"8998",41.7,26,23
"8999",39.9,26.5,23
"9000",40.5,26.5,23
"9001",40.9,25.8,22.85
"9002",40.3,25.8,22.85
"9003",40.5,26,23
"9004",41,26,23
"9005",40.2,26,23
"9006",40.1,26,23
"9007",40,26.1,22.3
"9008",40,26.1,22.3
"9009",40.9,27,23
"9010",40.9,27,23
"9011",38.5,27,23
"9012",38.5,27,23
"9013",37.3,26.8,22.9
"9014",38.6,26.8,22.9
"9015",41.4,27,23
"9016",42.3,27,23
"9017",41.8,27,23
"9018",41.6,27,23
"9019",40.3,27.2,22.8
"9020",40.3,27.2,22.8
"9021",39.6,27,23
"9022",39.6,27,23
"9023",37.2,27,24
"9024",37.2,27,24
"9025",37.2,26.8,23.5
"9026",37.2,26.8,23.5
"9027",34,27,24
"9028",34,27,24
"9029",34.1,26,24
"9030",34.1,26,24
"9031",32.7,27,23.7
"9032",32.7,27,23.7
"9033",32.1,26,24
"9034",32.1,26,24
"9035",31.6,26,23
"9036",31.6,26,23
"9037",31.1,26,23.5
"9038",31.1,26,23.5
"9039",33.5,27,24
"9040",33.5,27,24
"9041",37.4,24,23
"9042",37.4,24,23
"9043",42.5,25,22.9
"9044",42.5,25,22.9
"9045",44.3,25,24
"9046",44.3,25,24
"9047",41.9,27,24
"9048",44.5,27,24
"9049",44.8,28.2,24.1
"9050",44.8,28.2,24.1
"9051",45.1,28,24
"9052",43.8,28,24
"9053",43.6,28.5,24.25
"9054",43.6,28.5,24.25
"9055",42.9,29,24.5
"9056",42.9,29,24.5
"9057",41.6,29.5,24.75
"9058",41.6,29.5,24.75
"9059",40,30,25
"9060",40,30,25
"9061",38.7,29.9,25
"9062",39.2,29.9,25
"9063",42.9,30,25
"9064",44.3,30,25
"9065",43.5,29,24
"9066",43.3,29,24
"9067",43.1,28.6,24
"9068",43.1,28.6,24
"9069",42.4,28,24
"9070",42.4,28,24
"9071",39.6,28,24
"9072",39.6,28,24
"9073",37.8,27.9,23.7
"9074",37.8,27.9,23.7
"9075",35.3,28,24
"9076",35.3,28,24
"9077",34.3,28,24
"9078",34.3,28,24
"9079",33.6,27.6,23.4
"9080",33.6,27.6,23.4
"9081",33.6,27,24
"9082",33.6,27,24
"9083",33.6,27,24
"9084",33.6,27,24
"9085",32.6,27.3,23.9
"9086",32.6,27.3,23.9
"9087",33.7,27,24
"9088",33.7,27,24
"9089",35.2,27.05,23.65
"9090",35.2,27.05,23.65
"9091",38.3,27.1,23.3
"9092",38.3,27.1,23.3
"9093",40,27,24
"9094",40,27,24
"9095",40.1,28,24
"9096",40.6,28,24
"9097",41.7,28.7,24
"9098",41.4,28.7,24
"9099",41.4,30,24
"9100",40,30,24
"9101",40.7,29,24
"9102",40.8,29,24
"9103",40.7,30,24
"9104",40.7,30,24
"9105",39.7,30,23
"9106",39.7,30,23
"9107",39.2,30,25
"9108",39.2,30,25
"9109",38.5,30.1,24.5
"9110",39,30.1,24.5
"9111",40.8,30,24
"9112",43.3,30,24
"9113",43.2,30,24
"9114",43.3,30,24
"9115",43.2,28.8,23.6
"9116",43.2,28.8,23.6
"9117",42.3,28,23
"9118",42.3,28,23
"9119",40.1,28,23
"9120",40.1,28,23
"9121",38.5,27.5,23.5
"9122",38.5,27.5,23.5
"9123",36.7,28,23
"9124",36.7,28,23
"9125",34.8,28,23
"9126",34.8,28,23
"9127",34.5,27.1,23.5
"9128",34.5,27.1,23.5
"9129",33.8,27,23
"9130",33.8,27,23
"9131",33.1,27,23
"9132",33.1,27,23
"9133",31.3,27,23.7
"9134",31.3,27,23.7
"9135",31.1,27,23
"9136",31.1,27,23
"9137",34.3,26,23
"9138",34.3,26,23
"9139",36,26.2,23.2
"9140",36,26.2,23.2
"9141",36.1,27,23
"9142",36.1,27,23
"9143",36.7,27,23
"9144",37.3,27,23
"9145",37.4,28.2,23.7
"9146",35,28.2,23.7
"9147",35.9,29,23
"9148",36.3,29,23
"9149",36.8,29,23
"9150",36.3,29,23
"9151",36.5,29.6,23.3
"9152",36.5,29.6,23.3
"9153",36.2,30,24
"9154",36.2,30,24
"9155",35.6,30,24
"9156",35.6,30,24
"9157",36,29.6,22.6
"9158",37.2,29.6,22.6
"9159",41,30,24
"9160",42.3,30,24
"9161",42.4,29,24
"9162",42.2,29,24
"9163",42,27.4,23.3
"9164",42,27.4,23.3
"9165",40.8,27,24
"9166",40.8,27,24
"9167",38.4,27,24
"9168",38.4,27,24
"9169",36.5,27.3,23.2
"9170",36.5,27.3,23.2
"9171",34.9,27,23
"9172",34.9,27,23
"9173",33.8,27,23
"9174",33.8,27,23
"9175",32.8,27.2,23
"9176",32.8,27.2,23
"9177",32.8,27,23
"9178",32.8,27,23
"9179",33.4,26,23
"9180",33.4,26,23
"9181",32.1,26,23.2
"9182",32.1,26,23.2
"9183",33.2,26,23
"9184",33.2,26,23
"9185",35.6,25,23
"9186",35.6,25,23
"9187",42,24.4,22
"9188",42,24.4,22
"9189",44.7,24,23
"9190",44.7,24,23
"9191",45.7,26,23
"9192",45.7,26,23
"9193",45.7,24.6,22.8
"9194",45.2,24.6,22.8
"9195",44.6,28,24
"9196",45.9,28,24
"9197",45.6,29,23
"9198",44.8,29,23
"9199",44.6,28.9,23.5
"9200",44.6,28.9,23.5
"9201",43.6,29,24
"9202",43.6,29,24
"9203",41,29,24
"9204",41,29,24
"9205",39.2,29.5,24
"9206",39.9,29.5,24
"9207",43.4,26,22
"9208",44.1,26,22
"9209",44.4,29,24
"9210",44,29,24
"9211",43.6,28.5,23.3
"9212",43.6,28.5,23.3
"9213",41.9,28,23
"9214",41.9,28,23
"9215",41.9,28,23
"9216",41.9,28,23
"9217",35.2,27.4,22.8
"9218",35.2,27.4,22.8
"9219",33.9,27,23
"9220",33.9,27,23
"9221",33.9,27,23
"9222",33.9,27,23
"9223",33.1,25.7,22.55
"9224",33.1,25.7,22.55
"9225",32.8,23,21
"9226",32.8,23,21
"9227",32.8,25,23
"9228",32.8,25,23
"9229",32.2,25,23.1
"9230",32.2,25,23.1
"9231",34.8,26,23
"9232",34.8,26,23
"9233",40.2,26,24
"9234",40.2,26,24
"9235",43.8,26,23.5
"9236",43.8,26,23.5
"9237",45.5,26,23
"9238",45.5,26,23
"9239",47,26,24
"9240",46.9,26,24
"9241",47.3,28.4,23.8
"9242",46.5,28.4,23.8
"9243",47,29,24
"9244",46.9,29,24
"9245",46.8,29,24
"9246",46.9,29,24
"9247",46.5,29.9,22.7
"9248",46.5,29.9,22.7
"9249",45.7,30,23
"9250",45.7,30,23
"9251",40.7,30,23
"9252",40.7,30,23
