"","MW","TEMP","DEW.POINT"
"9231",5222.43,33,24
"9232",5450.38,32,23
"9233",5800.87,32,23
"9234",6047.67,31,22
"9235",6218.03,31,22
"9236",6318.39,32,23
"9237",6401.68,32,23
"9238",6481.79,29,25
"9239",6513.12,29,25
"9240",6484.49,28,25
"9241",6408.76,28,25
"9242",6409.13,29,24
"9243",6486.23,29,24
"9244",6539.68,28,25
"9245",6565.26,28,25
"9246",6559.38,28,25
"9247",6533.24,28,25
"9248",6490.92,28,24.8333333333333
"9249",6470.98,28,24.8333333333333
"9250",6437.54,28,24.6666666666667
"9251",6385.17,28,24.6666666666667
"9252",6300.55,28,24.5
"9253",6150.55,28,24.5
"9254",6143.54,28,24.3333333333333
"9255",6179.69,28,24.3333333333333
"9256",6139.58,28,24.1666666666667
"9257",6060.27,28,24.1666666666667
"9258",5993.49,28,24
"9259",5939.72,28,24
"9260",5896.26,28,23
"9261",5733.15,28,23
"9262",5633.27,27,24
"9263",5507.08,27,24
"9264",5392.56,29,26
"9265",5232.01,28,24
"9266",5131.01,30,25
"9267",5008.26,30,25
"9268",4948.14,31,24
"9269",4876.77,31,24
"9270",4841.81,32,24
"9271",4799.73,32,24
"9272",4761.09,32,24
"9273",4749.31,32,24
"9274",4728.85,33,22
"9275",4751.79,33,22
"9276",4868.2,33,23
"9277",5041.28,33,23
"9278",5196.26,32,23
"9279",5284.6,32,23
"9280",5527.5,33,24
"9281",5867.72,33,24
"9282",6095.42,33,23
"9283",6293.21,33,23
"9284",6388.73,32,23
"9285",6493.49,32,23
"9286",6579.64,31,24
"9287",6578.66,31,24
"9288",6562.74,30,25
"9289",6475.88,30,25
"9290",6458.48,29,25
"9291",6517.1,29,25
"9292",6574.86,29,25
"9293",6606.61,29,25
"9294",6595.36,29,25
"9295",6583.67,29,25
"9296",6617.08,28.6666666666667,25
"9297",6605.89,28.6666666666667,25
"9298",6590.3,28.3333333333333,25
"9299",6490.66,28.3333333333333,25
"9300",6355.76,28,25
"9301",6174.53,28,25
"9302",6136.5,27.6666666666667,25
"9303",6194.02,27.6666666666667,25
"9304",6177.71,27.3333333333333,25
"9305",6141.85,27.3333333333333,25
"9306",6098.56,27,25
"9307",6011.26,27,25
"9308",5930.04,27,25
"9309",5798.06,27,25
"9310",5687.02,27,25
"9311",5597.02,27,25
"9312",5488.98,28,24
"9313",5382.51,28,25
"9314",5260.87,30,25
"9315",5160.31,30,25
"9316",5064.35,30,24
"9317",4984.88,30,24
"9318",4932.25,31,25
"9319",4865.47,31,25
"9320",4819.47,32,24
"9321",4807.43,32,24
"9322",4784.08,32,24
"9323",4795.25,32,24
"9324",4837.99,32,24
"9325",4895.35,32,24
"9326",4985.67,32,24
"9327",4987.87,32,24
"9328",5120.52,32,23
"9329",5378.68,32,23
"9330",5585.2,31,23
"9331",5733.36,31,23
"9332",5838.21,31,23
"9333",5952.74,31,23
"9334",6016.72,30,23
"9335",6029.61,30,23
"9336",6006.88,30,25
"9337",5936.45,30,25
"9338",5898.68,29,24
"9339",5862.68,29,24
"9340",5854.5,29,24
"9341",5842.3,29,24
"9342",5822.1,29,25
"9343",5787.41,29,25
"9344",5786.84,28.8333333333333,24.8333333333333
"9345",5743.64,28.8333333333333,24.8333333333333
"9346",5692.4,28.6666666666667,24.6666666666667
"9347",5637.48,28.6666666666667,24.6666666666667
"9348",5576.92,28.5,24.5
"9349",5547.92,28.5,24.5
"9350",5599.71,28.3333333333333,24.3333333333333
"9351",5749.53,28.3333333333333,24.3333333333333
"9352",5750.97,28.1666666666667,24.1666666666667
"9353",5753.95,28.1666666666667,24.1666666666667
"9354",5746.37,28,24
"9355",5723.59,28,24
"9356",5683.77,28,24
"9357",5578.74,28,24
"9358",5510.2,28,24
"9359",5431.48,28,24
"9360",5340.85,28,25
"9361",5234.17,28,24
"9362",5176.32,30,24
"9363",5063.95,30,24
"9364",4984.31,31,24
"9365",4888.46,31,24
"9366",4829.65,33,23
"9367",4768.01,33,23
"9368",4745.54,34,21
"9369",4702.39,34,21
"9370",4684.63,33,23
"9371",4676.59,33,23
"9372",4679.31,33,24
"9373",4718.76,33,24
"9374",4750.2,33,22
"9375",4703.69,33,22
"9376",4744.04,33,19
"9377",4919.82,33,19
"9378",5051.73,33,19
"9379",5193.76,33,19
"9380",5271.27,32,22
"9381",5392.87,32,22
"9382",5428.91,30,22
"9383",5468.05,30,22
"9384",5446.35,29,23
"9385",5420.65,29,23
"9386",5435.23,29,24
"9387",5443.03,29,24
"9388",5483.44,29,24
"9389",5477.26,29,24
"9390",5470.18,29,23
"9391",5456.9,29,23
"9392",5430.48,28.6666666666667,23.1666666666667
"9393",5405.39,28.6666666666667,23.1666666666667
"9394",5386.95,28.3333333333333,23.3333333333333
"9395",5359.4,28.3333333333333,23.3333333333333
"9396",5332.28,28,23.5
"9397",5313.74,28,23.5
"9398",5411.95,27.6666666666667,23.6666666666667
"9399",5573.94,27.6666666666667,23.6666666666667
"9400",5614.58,27.3333333333333,23.8333333333333
"9401",5637.83,27.3333333333333,23.8333333333333
"9402",5673.84,27,24
"9403",5670.58,27,24
"9404",5685.73,27,24
"9405",5559.7,27,24
"9406",5478.17,27,24
"9407",5385.9,27,24
"9408",5268.02,28,24
"9409",5139.23,27,24
"9410",5073.62,28,24
"9411",4946.38,28,24
"9412",4887.08,29,24
"9413",4829.45,29,24
"9414",4789.92,30,24
"9415",4751.08,30,24
"9416",4707.29,32,22
"9417",4689.33,32,22
"9418",4679.57,32,22
"9419",4695.49,32,22
"9420",4755.33,33,21
"9421",4889.5,33,21
"9422",5056.56,32,21
"9423",5231.84,32,21
"9424",5448.21,32,21
"9425",5776.42,32,21
"9426",6028.39,32,21
"9427",6198.53,32,21
"9428",6309.02,31,21
"9429",6397.26,31,21
"9430",6469.81,31,22
"9431",6523.34,31,22
"9432",6519.68,30,22
"9433",6426.88,30,22
"9434",6399.39,30,23
"9435",6443.85,30,23
"9436",6492.07,29,24
"9437",6508.44,29,24
"9438",6508.32,29,24
"9439",6469.03,29,24
"9440",6458.51,28.8333333333333,24
"9441",6449.25,28.8333333333333,24
"9442",6416.51,28.6666666666667,24
"9443",6342.73,28.6666666666667,24
"9444",6231.03,28.5,24
"9445",6070.99,28.5,24
"9446",6049.76,28.3333333333333,24
"9447",6088.91,28.3333333333333,24
"9448",6092.37,28.1666666666667,24
"9449",6056.31,28.1666666666667,24
"9450",6041.96,28,24
"9451",5999.68,28,24
"9452",5921.93,28,24
"9453",5798.17,28,24
"9454",5699.04,27,24
"9455",5587.05,27,24
"9456",5504.04,27,24
"9457",5326.98,28,24
"9458",5212.23,30,23
"9459",5117.38,30,23
"9460",5052.15,31,22
"9461",4994.6,31,22
"9462",4940.14,33,22
"9463",4897.21,33,22
"9464",4863.63,34,21
"9465",4846.19,34,21
"9466",4822.25,33,20
"9467",4845.7,33,20
"9468",4868.74,34,19
"9469",5011.88,34,19
"9470",5159.16,35,19
"9471",5296.99,35,19
"9472",5507.44,34,19
"9473",5834.87,34,19
"9474",6080.29,34,18
"9475",6261.97,34,18
"9476",6364.89,34,19
"9477",6457.05,34,19
"9478",6519.11,32,19
"9479",6541.94,32,19
"9480",6499.81,31,21
"9481",6425.46,31,21
"9482",6406.79,30,23
"9483",6465.52,30,23
"9484",6509.48,30,23
"9485",6526.54,30,23
"9486",6525.09,29,23
"9487",6456.28,29,23
"9488",6473.79,28.6666666666667,23
"9489",6496.08,28.6666666666667,23
"9490",6481.67,28.3333333333333,23
"9491",6443.91,28.3333333333333,23
"9492",6280.61,28,23
"9493",6097.84,28,23
"9494",6071.72,27.6666666666667,23
"9495",6116.31,27.6666666666667,23
"9496",6125.97,27.3333333333333,23
"9497",6097.7,27.3333333333333,23
"9498",6067.47,27,23
"9499",6029.68,27,23
"9500",5962.71,27,23
"9501",5839.26,27,23
"9502",5750.16,27,23
"9503",5641,27,23
"9504",5563.67,28,24
"9505",5381.71,28,23
"9506",5262.26,30,22
"9507",5156.21,30,22
"9508",5074.85,31,22
"9509",5012.43,31,22
"9510",4958.54,32,21
"9511",4915.79,32,21
"9512",4881.17,33,20
"9513",4865.12,33,20
"9514",4857.01,34,18
"9515",4872.86,34,18
"9516",4892.38,35,18
"9517",5023.17,35,18
"9518",5171.56,35,17
"9519",5290.67,35,17
"9520",5375.04,35,17
"9521",5795.34,35,17
"9522",6043.37,35,17
"9523",6224.09,35,17
"9524",6335.41,33,19
"9525",6421.42,33,19
"9526",6478.56,32,22
"9527",6533.9,32,22
"9528",6508.75,31,23
"9529",6449.04,31,23
"9530",6436,30,23
"9531",6460.56,30,23
"9532",6566.65,30,22
"9533",6559.23,30,22
"9534",6576.91,29,22
"9535",6547.28,29,22
"9536",6552.81,28.6666666666667,22.5
"9537",6547.64,28.6666666666667,22.5
"9538",6514.22,28.3333333333333,23
"9539",6459.96,28.3333333333333,23
"9540",6391.87,28,23.5
"9541",6187.94,28,23.5
"9542",6181.56,27.6666666666667,24
"9543",6241.08,27.6666666666667,24
"9544",6248.4,27.3333333333333,24.5
"9545",6232.2,27.3333333333333,24.5
"9546",6219.84,27,25
"9547",6169.72,27,25
"9548",6108.28,27,25
"9549",5982.8,27,25
"9550",5881.02,27,23
"9551",5752.86,27,23
"9552",5681.31,28,23
"9553",5515.46,27,23
"9554",5405.4,28,24
"9555",5301.27,28,24
"9556",5250.23,30,24
"9557",5188.41,30,24
"9558",5097.93,32,22
"9559",5064.76,32,22
"9560",5031.28,33,20
"9561",5002.47,33,20
"9562",4973.25,34,19
"9563",4973.01,34,19
"9564",4989.43,34,18
"9565",5105.24,34,18
"9566",5224.97,34,16
"9567",5336.83,34,16
"9568",5536.79,33,19
"9569",5844.68,33,19
"9570",5992.75,33,18
"9571",6280.95,33,18
"9572",6397.65,33,17
"9573",6450.41,33,17
"9574",6586.9,32,18
"9575",6619.4,32,18
"9576",6571.79,31,19
"9577",6514.79,31,19
"9578",6503.37,30,19
"9579",6546.13,30,19
"9580",6637.91,29,21
"9581",6662.31,29,21
"9582",6640.67,29,21
"9583",6593.8,29,21
"9584",6587.03,28.6666666666667,21.3333333333333
"9585",6570.42,28.6666666666667,21.3333333333333
"9586",6550.08,28.3333333333333,21.6666666666667
"9587",6494.01,28.3333333333333,21.6666666666667
"9588",6372.86,28,22
"9589",6212.76,28,22
"9590",6192.36,27.6666666666667,22.3333333333333
"9591",6236.31,27.6666666666667,22.3333333333333
"9592",6238.09,27.3333333333333,22.6666666666667
"9593",6213.33,27.3333333333333,22.6666666666667
"9594",6197.11,27,23
"9595",6147.95,27,23
"9596",6075.08,27,24
"9597",5945.08,27,24
"9598",5864.06,27,23
"9599",5733.39,27,23
"9600",5657.08,27,23
"9601",5492.86,27,23
"9602",5381.51,29,22
"9603",5282.25,29,22
"9604",5190.1,30,22
"9605",5124.77,30,22
"9606",5075.36,32,21
"9607",5022.48,32,21
"9608",4996.06,33,21
"9609",4942.61,33,21
"9610",4937.33,33,19
"9611",4950.86,33,19
"9612",4980.9,35,19
"9613",5113.77,35,19
"9614",5242.86,34,19
"9615",5387.81,34,19
"9616",5597.69,33,18
"9617",5908.43,33,18
"9618",6148.93,34,18
"9619",6323.23,34,18
"9620",6424.49,33,19
"9621",6496.89,33,19
"9622",6577.3,32,21
"9623",6618.5,32,21
"9624",6596.18,31,22
"9625",6513.43,31,22
"9626",6504.36,30,22
"9627",6530.48,30,22
"9628",6620.33,30,22
"9629",6628.42,30,22
"9630",6624.05,30,23
"9631",6580.02,30,23
"9632",6592.47,29.7142857142857,23.1428571428571
"9633",6551.03,29.7142857142857,23.1428571428571
"9634",6492.83,29.4285714285714,23.2857142857143
"9635",6432.19,29.4285714285714,23.2857142857143
"9636",6321.79,29.1428571428571,23.4285714285714
"9637",6150.85,29.1428571428571,23.4285714285714
"9638",6132.84,28.8571428571429,23.5714285714286
"9639",6153.25,28.8571428571429,23.5714285714286
"9640",6138.73,28.5714285714286,23.7142857142857
"9641",6108.14,28.5714285714286,23.7142857142857
"9642",6095.56,28.2857142857143,23.8571428571429
"9643",6065.69,28.2857142857143,23.8571428571429
"9644",5996.75,28,24
"9645",5889.2,28,24
"9646",5816.21,28,24
"9647",5701.51,28,24
"9648",5598.85,27,23
"9649",5478.95,28,25
"9650",5370.92,29,25
"9651",5285.89,29,25
"9652",5206.9,29,25
"9653",5129.21,29,25
"9654",5073.51,31,23
"9655",5023.9,31,23
"9656",4977.86,32,23
"9657",4944.83,32,23
"9658",4928.77,34,19
"9659",4936.11,34,19
"9660",4951.93,35,18
"9661",5019.89,35,18
"9662",5068.18,35,16
"9663",5092.54,35,16
"9664",5188.95,35,17
"9665",5441.18,35,17
"9666",5567.11,35,17
"9667",5716.32,35,17
"9668",5929.35,34,17
"9669",6031.29,34,17
"9670",6088.47,33,19
"9671",6118.94,33,19
"9672",6098.15,32,20
"9673",6027.29,32,20
"9674",5970.82,31,21
"9675",5927.91,31,21
"9676",5891.76,30,22
"9677",5869.73,30,22
"9678",5839.67,29,22
"9679",5796.38,29,22
"9680",5782.98,28.8333333333333,22.3333333333333
"9681",5732.9,28.8333333333333,22.3333333333333
"9682",5682.67,28.6666666666667,22.6666666666667
"9683",5629.84,28.6666666666667,22.6666666666667
"9684",5559.98,28.5,23
"9685",5519.37,28.5,23
"9686",5544.38,28.3333333333333,23.3333333333333
"9687",5649.01,28.3333333333333,23.3333333333333
"9688",5665.72,28.1666666666667,23.6666666666667
"9689",5657.5,28.1666666666667,23.6666666666667
"9690",5678.24,28,24
"9691",5679.52,28,24
"9692",5664.68,27,24
"9693",5587.82,27,24
"9694",5534.51,27,25
"9695",5457.6,27,25
"9696",5410.02,28,25
"9697",5309.94,28,25
"9698",5220.8,30,25
"9699",5141.69,30,25
"9700",5071.67,32,24
"9701",5010.69,32,24
"9702",4968.05,33,23
"9703",4925.81,33,23
"9704",4884.46,34,22
"9705",4865.78,34,22
"9706",4845.07,34,22
"9707",4817.31,34,22
"9708",4828.55,34,22
"9709",4871.79,34,22
"9710",4891.89,35,18
"9711",4870.46,35,18
"9712",4855.78,34,19
"9713",4984.85,34,19
"9714",5101.2,35,18
"9715",5211.35,35,18
"9716",5308.17,34,16
"9717",5412.58,34,16
"9718",5470.5,33,17
"9719",5470.71,33,17
"9720",5467.44,31,18
"9721",5436.62,31,18
"9722",5435.26,31,19
"9723",5478.37,31,19
"9724",5482.04,30,21
"9725",5483.23,30,21
"9726",5475.21,29,23
"9727",5476.02,29,23
"9728",5468.34,29,23.3333333333333
"9729",5443.5,29,23.3333333333333
"9730",5406.93,29,23.6666666666667
"9731",5359,29,23.6666666666667
"9732",5327.91,29,24
"9733",5300.99,29,24
"9734",5349.25,29,24.3333333333333
"9735",5470.82,29,24.3333333333333
"9736",5517.46,29,24.6666666666667
"9737",5567.63,29,24.6666666666667
"9738",5612.19,29,25
"9739",5656.2,29,25
"9740",5676.77,29,25
"9741",5627.87,29,25
"9742",5566.15,29,25
"9743",5522.86,29,25
"9744",5442.87,28,25
"9745",4386.3,25,23
"9746",4297.79,26,24
"9747",4209.05,26,24
"9748",4162.67,28,23
"9749",4110.26,28,23
"9750",4069.85,29,23
"9751",4058.36,29,23
"9752",4036.58,30,23
"9753",4037.02,30,23
"9754",4056.04,31,23
"9755",4107.47,31,23
"9756",4248.42,30,23
"9757",4469.41,30,23
"9758",4624.96,30,23
"9759",4785.44,30,23
"9760",4977.43,28,25
"9761",5331.71,28,25
"9762",5558.46,26,24
"9763",5725.6,26,24
"9764",5845.08,25,23
"9765",5948.92,25,23
"9766",6029.77,26,24
"9767",6065.85,26,24
"9768",6056.34,26,23
"9769",5994.82,26,23
"9770",5977.6,26,23
"9771",6058.1,26,23
"9772",6120.88,26,23
"9773",6125.39,26,23
"9774",6095.42,26,23
"9775",6077.32,26,23
"9776",6073.24,26,23
"9777",6084.02,26,23
"9778",6053.35,26,23
"9779",5996.5,26,23
"9780",5905.35,26,23
"9781",5733.9,26,23
"9782",5705.17,26,23
"9783",5723.52,26,23
"9784",5726.61,26,23
"9785",5678.04,26,23
"9786",5607.92,26,23
"9787",5489.13,26,23
"9788",5363.19,26,24
"9789",5169.68,26,24
"9790",5007.04,26,24
"9791",4854.25,26,24
"9792",4720.39,25,23
"9793",4565.04,26,24
"9794",4458.66,26,24
"9795",4358.9,26,24
"9796",4306.1,26,23
"9797",4263.51,26,23
"9798",4262.63,27,23
"9799",4225.15,27,23
"9800",4220.6,27,23
"9801",4212.97,27,23
"9802",4223.97,27,23
"9803",4299.72,27,23
"9804",4424.74,27,23
"9805",4640.79,27,23
"9806",4797.36,27,22
"9807",4917.18,27,22
"9808",5138.88,28,22
"9809",5452.79,28,22
"9810",5678.9,28,23
"9811",5807.94,28,23
"9812",5901.65,28,22
"9813",5959.2,28,22
"9814",6012.17,28,22
"9815",6034.26,28,22
"9816",5988.73,27,22
"9817",5911.69,27,22
"9818",5863.68,27,22
"9819",5922.87,27,22
"9820",5966.94,26,23
"9821",5990.21,26,23
"9822",5923.62,26,23
"9823",5927.47,26,23
"9824",5931.41,25.8333333333333,23
"9825",5938.26,25.8333333333333,23
"9826",5953.37,25.6666666666667,23
"9827",5884.31,25.6666666666667,23
"9828",5848.61,25.5,23
"9829",5690.39,25.5,23
"9830",5706.5,25.3333333333333,23
"9831",5749.77,25.3333333333333,23
"9832",5717.72,25.1666666666667,23
"9833",5677.3,25.1666666666667,23
"9834",5612.1,25,23
"9835",5515.69,25,23
"9836",5399.25,26,23
"9837",5217.44,26,23
"9838",5070.42,26,23
"9839",4913.93,26,23
"9840",4744.76,26,24
"9841",4605.41,26,23
"9842",4486.77,27,23
"9843",4409.63,27,23
"9844",4367.17,27,23
"9845",4304.15,27,23
"9846",4269.61,29,23
"9847",4231.07,29,23
"9848",4209.88,30,23
"9849",4219,30,23
"9850",4222.77,31,22
"9851",4284.63,31,22
"9852",4413.26,31,22
"9853",4620.45,31,22
"9854",4766.02,32,22
"9855",4891.99,32,22
"9856",5100.18,31,22
"9857",5402.61,31,22
"9858",5625.31,29,22
"9859",5784.99,29,22
"9860",5893.22,29,23
"9861",5969.17,29,23
"9862",6058.24,29,23
"9863",6080.49,29,23
"9864",6065.31,28,23
"9865",5990.5,28,23
"9866",5972.61,27,23
"9867",6037.02,27,23
"9868",6116.98,27,23
"9869",6127.61,27,23
"9870",6133.29,27,23
"9871",6110.23,27,23
"9872",6134.76,26.6666666666667,23
"9873",6129.63,26.6666666666667,23
"9874",6124.48,26.3333333333333,23
"9875",6050.05,26.3333333333333,23
"9876",5966.87,26,23
"9877",5798,26,23
"9878",5795.05,25.6666666666667,23
"9879",5824.61,25.6666666666667,23
"9880",5829.67,25.3333333333333,23
"9881",5792.18,25.3333333333333,23
"9882",5721.75,25,23
"9883",5643,25,23
"9884",5519.64,25,23
"9885",5349.12,25,23
"9886",5195.33,25,23
"9887",5014.91,25,23
"9888",4878.42,26,23
"9889",4732.7,26,23
"9890",4635.45,27,23
"9891",4530.05,27,23
"9892",4464.05,27,23
"9893",4384.58,27,23
"9894",4343.59,29,22
"9895",4317.07,29,22
"9896",4298.44,30,22
"9897",4305.96,30,22
"9898",4271.7,30,22
"9899",4317.31,30,22
"9900",4427.33,30,21
"9901",4629.33,30,21
"9902",4771.84,29,22
"9903",4897.87,29,22
"9904",5089.03,28,22
"9905",5391.7,28,22
"9906",5606.47,28,23
"9907",5743.52,28,23
"9908",5844.15,28,23
"9909",5953.85,28,23
"9910",6018.47,28,23
"9911",6044.83,28,23
"9912",6015.64,27,23
"9913",5935.09,27,23
"9914",5908.69,27,24
"9915",5956.24,27,24
"9916",6003.7,27,24
"9917",6031.38,27,24
"9918",6026.35,26,24
"9919",6000.47,26,24
"9920",6016.47,26,23.6666666666667
"9921",6009.81,26,23.6666666666667
"9922",5993.03,26,23.3333333333333
"9923",5955.2,26,23.3333333333333
"9924",5872.21,26,23
"9925",5739.1,26,23
"9926",5760.55,26,22.6666666666667
"9927",5779.79,26,22.6666666666667
"9928",5761.9,26,22.3333333333333
"9929",5724.33,26,22.3333333333333
"9930",5651.18,26,22
"9931",5555.23,26,22
"9932",5428.46,26,22
"9933",5265.44,26,22
"9934",5118.97,25,22
"9935",4981.23,25,22
"9936",4855.23,26,23
"9937",4708.62,26,22
"9938",4599.91,27,22
"9939",4507.38,27,22
"9940",4449.01,28,22
"9941",4424.33,28,22
"9942",4379.69,29,22
"9943",4340.08,29,22
"9944",4319.76,30,21
"9945",4310.22,30,21
"9946",4329.45,31,21
"9947",4358.66,31,21
"9948",4478.63,32,19
"9949",4678.33,32,19
"9950",4805.88,32,21
"9951",4928.68,32,21
"9952",5119.1,31,22
"9953",5411.03,31,22
"9954",5666.28,30,21
"9955",5831.8,30,21
"9956",5940.17,30,20
"9957",6050.25,30,20
"9958",6114.11,29,21
"9959",6167.57,29,21
"9960",6134.65,28,21
"9961",6055.46,28,21
"9962",6043.7,27,21
"9963",6093.96,27,21
"9964",6161.54,27,21
"9965",6192.98,27,21
"9966",6195.82,26,21
"9967",6195.67,26,21
"9968",6204.04,26,21.1666666666667
"9969",6198.46,26,21.1666666666667
"9970",6178.97,26,21.3333333333333
"9971",6113.54,26,21.3333333333333
"9972",6000.88,26,21.5
"9973",5820.91,26,21.5
"9974",5763.57,26,21.6666666666667
"9975",5760.34,26,21.6666666666667
"9976",5744.44,26,21.8333333333333
"9977",5693.36,26,21.8333333333333
"9978",5627.27,26,22
"9979",5552.28,26,22
"9980",5456.09,26,22
"9981",5279.62,26,22
"9982",5179.8,25,22
"9983",5061.76,25,22
"9984",4946.75,26,22
"9985",4827.84,26,22
"9986",4715.93,27,22
"9987",4601.56,27,22
"9988",4537.37,29,22
"9989",4470.56,29,22
"9990",4411.91,30,21
"9991",4354.21,30,21
"9992",4323.14,31,21
"9993",4300.77,31,21
"9994",4289.07,31,21
"9995",4305.3,31,21
"9996",4356.69,32,21
"9997",4432.27,32,21
"9998",4489.73,32,21
"9999",4556.77,32,21
"10000",4668.65,33,21
"10001",4914.41,33,21
"10002",5124.78,32,21
"10003",5275.58,32,21
"10004",5419.49,32,21
"10005",5519.44,32,21
"10006",5593.2,31,22
"10007",5630.75,31,22
"10008",5599.12,30,22
"10009",5530.26,30,22
"10010",5507.88,29,22
"10011",5487.66,29,22
"10012",5505.96,28,22
"10013",5502.45,28,22
"10014",5476.9,28,22
"10015",5412.73,28,22
"10016",5446.96,27.8333333333333,22.1666666666667
"10017",5396.01,27.8333333333333,22.1666666666667
"10018",5395.06,27.6666666666667,22.3333333333333
"10019",5330.21,27.6666666666667,22.3333333333333
"10020",5304.99,27.5,22.5
"10021",5266.96,27.5,22.5
"10022",5279.97,27.3333333333333,22.6666666666667
"10023",5402.92,27.3333333333333,22.6666666666667
"10024",5443.31,27.1666666666667,22.8333333333333
"10025",5431.85,27.1666666666667,22.8333333333333
"10026",5423.93,27,23
"10027",5369.24,27,23
"10028",5330.03,26,23
"10029",5213.55,26,23
"10030",5104.52,26,23
"10031",5011.81,26,23
"10032",4950.37,26,22
"10033",4849.18,26,23
"10034",4741.24,26,22
"10035",4656.37,26,22
"10036",4580.5,27,22
"10037",4515.47,27,22
"10038",4460.2,29,22
"10039",4407.63,29,22
"10040",4378.25,31,22
"10041",4357.27,31,22
"10042",4337.41,31,22
"10043",4332.98,31,22
"10044",4365.54,31,22
"10045",4407.21,31,22
"10046",4442.22,30,22
"10047",4446.54,30,22
"10048",4466.14,30,22
"10049",4583.41,30,22
"10050",4706.88,30,22
"10051",4798.77,30,22
"10052",4862.01,30,22
"10053",4988.53,30,22
"10054",5076.63,29,22
"10055",5114.05,29,22
"10056",5111.89,29,23
"10057",5088.83,29,23
"10058",5102.93,29,23
"10059",5131.84,29,23
"10060",5154.78,28,23
"10061",5163.13,28,23
"10062",5148.21,27,23
"10063",5129.23,27,23
"10064",5113.77,27,23
"10065",5103.32,27,23
"10066",5080.44,27,23
"10067",5071.43,27,23
"10068",5074.43,27,23
"10069",5072.04,27,23
"10070",5122.89,27,23
"10071",5257.25,27,23
"10072",5306.33,27,23
"10073",5342.03,27,23
"10074",5352.51,27,23
"10075",5351.69,27,23
"10076",5335.99,26,23
"10077",5242.74,26,23
"10078",5128.82,26,23
"10079",5017.28,26,23
"10080",4899.85,26,23
"10081",4784.4,27,23
"10082",4665.04,28,23
"10083",4574.52,28,23
"10084",4513.18,29,22
"10085",4452.87,29,22
"10086",4412.22,30,21
"10087",4388.95,30,21
"10088",4349.75,31,22
"10089",4336.63,31,22
"10090",4355.65,32,21
"10091",4388.24,32,21
"10092",4480.47,33,20
"10093",4637.24,33,20
"10094",4822.75,33,21
"10095",5018.15,33,21
"10096",5245.17,34,20
"10097",5580.88,34,20
"10098",5847.32,33,22
"10099",6034.09,33,22
"10100",6120.33,31,22
"10101",6229.64,31,22
"10102",6306.16,29,22
"10103",6329.22,29,22
"10104",6283.1,29,22
"10105",6215.89,29,22
"10106",6200.55,28,23
"10107",6294.47,28,23
"10108",6352.53,28,23
"10109",6372.18,28,23
"10110",6381.46,27,22
"10111",6357.31,27,22
"10112",6374.26,26.8333333333333,22.1666666666667
"10113",6376.58,26.8333333333333,22.1666666666667
"10114",6344.38,26.6666666666667,22.3333333333333
"10115",6290.29,26.6666666666667,22.3333333333333
"10116",6202.95,26.5,22.5
"10117",6028.21,26.5,22.5
"10118",5997.38,26.3333333333333,22.6666666666667
"10119",6000.5,26.3333333333333,22.6666666666667
"10120",5998.91,26.1666666666667,22.8333333333333
"10121",5915.85,26.1666666666667,22.8333333333333
"10122",5869.35,26,23
"10123",5807.38,26,23
"10124",5723.28,26,23
"10125",5544.81,26,23
"10126",5420.21,26,23
"10127",5280.34,26,23
"10128",5143.62,27,23
"10129",4999.99,26,23
"10130",4888.4,28,23
"10131",4777.78,28,23
"10132",4717.04,29,22
"10133",4658.86,29,22
"10134",4597.14,31,22
"10135",4561.03,31,22
"10136",4542.26,32,22
"10137",4511.18,32,22
"10138",4530.54,33,21
"10139",4553.42,33,21
"10140",4621.45,33,21
"10141",4776.67,33,21
"10142",4952.77,34,21
"10143",5119.64,34,21
"10144",5315.24,34,22
"10145",5645.71,34,22
"10146",5898.59,32,22
"10147",6057,32,22
"10148",6152.62,31,22
"10149",6270.38,31,22
"10150",6337.55,30,22
"10151",6373.72,30,22
"10152",6359.36,29,22
"10153",6291.95,29,22
"10154",6301.32,28,22
"10155",6350.19,28,22
"10156",6425.95,28,22
"10157",6463.67,28,22
"10158",6453.76,27,23
"10159",6449.53,27,23
"10160",6467.23,26.8333333333333,23
"10161",6470.94,26.8333333333333,23
"10162",6457.89,26.6666666666667,23
"10163",6382.49,26.6666666666667,23
"10164",6263.68,26.5,23
"10165",6086.97,26.5,23
"10166",6027.05,26.3333333333333,23
"10167",6047.7,26.3333333333333,23
"10168",6031.21,26.1666666666667,23
"10169",5968.96,26.1666666666667,23
"10170",5937.91,26,23
"10171",5840.26,26,23
"10172",5721.79,27,23
"10173",5596.44,27,23
"10174",5460.12,26,23
"10175",5315.42,26,23
"10176",5193.97,26,23
"10177",5047.45,27,23
"10178",4923.56,29,23
"10179",4838,29,23
"10180",4765.07,29,22
"10181",4711.26,29,22
"10182",4656.58,30,22
"10183",4609.52,30,22
"10184",4579.02,31,22
"10185",4565.69,31,22
"10186",4565.33,32,22
"10187",4589.8,32,22
"10188",4667.9,34,20
"10189",4819.12,34,20
"10190",4966.02,32,21
"10191",5110.84,32,21
"10192",5310.37,32,23
"10193",5627.15,32,23
"10194",5871.48,32,22
"10195",6039.34,32,22
"10196",6135.57,31,22
"10197",6229.76,31,22
"10198",6316.55,30,22
"10199",6338.11,30,22
"10200",6322.47,29,22
"10201",6276.64,29,22
"10202",6268.38,29,22
"10203",6356.41,29,22
"10204",6414.66,28,22
"10205",6441.01,28,22
