"","MW","TEMP","DEW.POINT"
"14522",1248.95343,21.1,15.6
"14523",1149.27654,20,15.6
"14524",1112.14053,20.6,16.1
"14525",1099.95999,20,16.1
"14526",1096.36442,19.4,16.1
"14527",1190.66833,18.9,14.4
"14528",1490.17155,18.9,13.9
"14529",1738.81998,18.9,13.9
"14530",2016.99642,21.1,13.9
"14531",2204.17853,22.5,15
"14532",2402.40923,26.1,16.7
"14533",2536.26311,29.4,14.4
"14534",2754.71163,30.6,12.8
"14535",2883.0495,31.7,13.3
"14536",3042.43688,32.8,13.9
"14537",3172.11179,33.3,12.2
"14538",3119.22449,33.9,15
"14539",3062.20437,33.9,15
"14540",3046.96015,32.9,14.95
"14541",2930.10111,32.2,12.8
"14542",2615.91333,31.7,13.3
"14543",2418.77066,30.3,14.15
"14544",1899.76354,26.7,17.2
"14545",1680.92577,25.6,18.9
"14546",1569.18818,25,17.8
"14547",1451.46955,24.4,17.8
"14548",1389.12713,24.4,17.8
"14549",1393.56798,24.15,17.8
"14550",1548.99563,22.8,17.2
"14551",1673.70215,22.2,17.2
"14552",1754.99416,22.2,16.1
"14553",1905.66904,22.8,16.1
"14554",2100.39782,24.4,16.7
"14555",2278.30605,25.8,16.7
"14556",2413.85902,29.4,16.1
"14557",2511.92077,31.1,14.4
"14558",2710.75677,32.2,15
"14559",2901.31032,32.2,12.2
"14560",3024.46547,32.8,11.1
"14561",3300.17394,33.05,11.1
"14562",3285.20919,33.3,10.6
"14563",3145.48318,33.9,12.8
"14564",3180.6876,33.3,12.8
"14565",3038.57205,33.3,12.8
"14566",2730.95665,31.7,12.2
"14567",2602.4106,30.85,12.75
"14568",2025.54227,28.3,13.9
"14569",1781.78218,27.2,14.4
"14570",1640.02267,26.1,14.4
"14571",1545.79452,25.6,15
"14572",1464.60769,25.6,15
"14573",1462.43635,25.3,15.55
"14574",1602.22991,23.9,16.7
"14575",1746.03212,23.3,18.9
"14576",1840.8725,22.8,18.3
"14577",1950.25797,23.1,18.4333333333333
"14578",2211.614,25.6,17.8
"14579",2418.35508,26.4,17.5
"14580",2644.62683,30.6,17.2
"14581",2730.7427,32.2,16.7
"14582",2859.81427,33.9,16.1
"14583",3002.89517,34.4,14.4
"14584",3173.79996,33.9,13.3
"14585",3376.02505,34.45,12.75
"14586",3459.00594,35,12.8
"14587",3383.67662,35,13.3
"14588",3377.14251,34.4,14.4
"14589",3294.95117,33.9,14.4
"14590",2914.67473,31.7,16.1
"14591",2724.65065,31.15,16.95
"14592",2229.61192,30,17.2
"14593",1995.24436,28.9,17.2
"14594",1778.59382,27.2,17.2
"14595",1693.601,26.7,17.2
"14596",1628.33476,26.1,17.8
"14597",1589.87043,26.1,17.5
"14598",1765.62901,25,18.3
"14599",1889.53436,24.4,19.4
"14600",1936.00264,24.4,17.8
"14601",2032.62781,25,17.65
"14602",2231.04858,26.7,17.2
"14603",2482.75859,27.25,18.05
"14604",2717.69524,28.9,18.3
"14605",2812.12758,31.7,17.8
"14606",2987.04035,32.8,17.2
"14607",3215.69874,33.9,16.1
"14608",3405.96846,35,16.7
"14609",3517.49205,35,16.95
"14610",3589.97915,35.6,17.8
"14611",3519.50524,34.4,17.8
"14612",3488.5203,33.9,16.7
"14613",3417.21883,32.8,17.8
"14614",3083.46488,30.6,18.3
"14615",2623.20926,29.75,18.6
"14616",2349.68567,27.8,19.4
"14617",2124.03482,27.2,19.4
"14618",1893.92178,27.2,18.9
"14619",1792.7979,27.2,17.8
"14620",1690.30022,25.6,18.3
"14621",1654.34282,25.3,18.3
"14622",1797.13224,24.4,18.9
"14623",1931.41083,23.9,20
"14624",2020.33682,23.3,20
"14625",2096.80714,23.6333333333333,20.2
"14626",2279.67533,25,20.6
"14627",2524.51719,25.7,20.7333333333333
"14628",2732.4442,27.8,20.6
"14629",2823.71536,29.4,21.1
"14630",2972.28274,31.1,19.4
"14631",3196.41913,32.2,19.4
"14632",3347.41863,33.3,19.4
"14633",3477.96194,33.85,19.15
"14634",3495.28336,34.4,17.8
"14635",3408.09953,34.4,17.8
"14636",3346.23995,32.8,18.9
"14637",3262.89339,31.7,19.4
"14638",2929.48977,29.4,18.3
"14639",2162.40047,28.6,17.5
"14640",2328.93476,26.1,17.2
"14641",2044.60009,25.6,17.8
"14642",1877.64178,25,18.3
"14643",1733.58126,24.4,18.3
"14644",1693.8985,24.4,18.3
"14645",1712.43355,24.15,18.3
"14646",1833.16097,23.9,19.4
"14647",1933.38436,23.9,18.9
"14648",1953.83497,23.9,18.9
"14649",1926.7657,24.4,18.3
"14650",1993.6837,25,18.9
"14651",2072.58525,25.3,19.45
"14652",1984.41378,26.7,20.6
"14653",2125.20905,27.8,20.6
"14654",2182.95227,27.8,19.4
"14655",2265.67805,28.3,19.4
"14656",2498.84337,28.9,18.9
"14657",2690.88904,29.15,18.05
"14658",2590.5913,30.6,16.7
"14659",2565.36604,31.1,16.7
"14660",2610.16081,31.1,16.7
"14661",2503.87166,31.1,13.3
"14662",2348.96214,29.4,13.9
"14663",1423.18428,29.4,13.6
"14664",2019.66135,26.7,18.3
"14665",1826.77845,25.6,20.6
"14666",1692.0661,26.85,19.2
"14667",1576.28583,26.7,17.8
"14668",1431.52327,26.55,16.55
"14669",1378.37979,25.55,14.7
"14670",1308.55821,22.8,12.8
"14671",1470.86613,22.2,12.8
"14672",1655.39834,21.1,12.8
"14673",1782.96607,21.7,11.7
"14674",1877.46395,22.2,11.7
"14675",1908.99913,22.75,10.3
"14676",1875.31417,24.4,7.2
"14677",1929.75476,25,7.2
"14678",1864.57905,26.1,8.3
"14679",1843.62805,26.1,7.8
"14680",1834.9014,26.1,7.8
"14681",1835.79247,26.65,8.05
"14682",1786.21809,26.7,7.8
"14683",1824.63068,26.1,7.8
"14684",1774.60776,25.6,7.2
"14685",1743.49011,25,7.2
"14686",1648.96392,23.9,6.1
"14687",1394.03177,23.35,6.65
"14688",1277.35404,21.7,7.2
"14689",1176.17761,20,7.2
"14690",1086.45683,18.9,7.8
"14691",971.62655,18.3,7.8
"14692",945.78214,18.3,7.8
"14693",913.296,17.5,8.35
"14694",996.29129,16.7,9.4
"14695",1087.04677,16.1,9.4
"14696",1300.23887,16.1,9.4
"14697",1454.91428,15,10.6
"14698",1565.07361,17.8,11.1
"14699",1644.40317,18.35,9.45
"14700",1617.69305,21.1,5.6
"14701",1628.20202,21.7,3.9
"14702",1649.36002,22.2,3.9
"14703",1663.67131,22.8,5
"14704",1769.84385,23.3,4.4
"14705",1740.43192,23.85,4.4
"14706",1662.18,24.4,4.4
"14707",1707.83632,24.4,5
"14708",1784.35031,24.4,5
"14709",1763.51493,23.9,5
"14710",1581.70627,23.3,5
"14711",1684.97059,22.5,5.3
"14712",1177.06509,21.1,6.1
"14713",1102.16251,20,7.2
"14714",1019.59529,19.4,6.7
"14715",918.55798,18.3,7.2
"14716",888.65946,18.3,7.8
"14717",877.63956,17.5,8.05
"14718",959.16781,16.1,8.3
"14719",1059.97838,15.6,8.3
"14720",1296.04682,16.1,8.9
"14721",1439.35129,15,8.9
"14722",1572.34535,17.8,11.1
"14723",1772.98083,18.9,10.25
"14724",1769.26244,22.8,7.8
"14725",1793.25228,25,7.8
"14726",1850.14663,25.6,7.8
"14727",1892.08765,26.1,9.4
"14728",1992.52748,26.7,10
"14729",2086.22363,26.95,10.3
"14730",2068.6239,27.8,11.7
"14731",2144.387,28.3,11.7
"14732",2232.71794,27.8,12.8
"14733",2153.77399,26.1,13.9
"14734",1934.14244,25,13.9
"14735",2278.68823,23.9,13.9
"14736",1366.36111,22.2,15
"14737",1242.01865,22.2,15.6
"14738",1133.84399,21.7,15.6
"14739",1062.75342,21.1,15
"14740",1089.71183,21.1,14.4
"14741",1121.11049,20.85,14.7
"14742",1293.12667,20,15.6
"14743",1429.1681,19.4,15.6
"14744",1423.90709,19.4,15.6
"14745",1440.27053,19.4,16.1
"14746",1587.02612,20.6,17.2
"14747",1719.73556,21.95,17.75
"14748",1820.46276,25,17.2
"14749",2008.1305,26.7,17.2
"14750",2109.6201,27.8,17.2
"14751",2283.95229,30,17.2
"14752",2496.93697,30.6,16.7
"14753",2662.89477,31.15,16.7
"14754",2721.95405,32.2,15.6
"14755",2738.3348,32.2,15.6
"14756",2778.90913,31.1,16.1
"14757",2788.58623,30,16.7
"14758",2537.07893,28.3,16.7
"14759",1664.29088,27.75,17.25
"14760",1948.945,27.2,17.8
"14761",1794.6374,26.7,17.8
"14762",1609.7423,25.6,18.3
"14763",1533.35033,25,18.3
"14764",1511.93726,24.4,18.9
"14765",1517.9037,24.4,18.9
"14766",1723.9954,24.4,18.3
"14767",1794.60071,24.4,17.8
"14768",1786.40227,24.4,17.8
"14769",1730.29973,23.9,17.8
"14770",1911.99505,24.4,17.8
"14771",2114.87578,24.7,17.8
"14772",2180.49515,26.7,18.3
"14773",2192.73438,29.4,17.8
"14774",2250.0069,30.6,12.2
"14775",2307.99415,32.2,8.9
"14776",2446.75131,32.8,3.9
"14777",2520.33547,32.5,5.85
"14778",2503.96495,32.2,5
"14779",2418.16537,32.2,3.3
"14780",2353.94816,31.7,1.7
"14781",2310.50403,30,2.8
"14782",2027.89283,27.2,6.1
"14783",1325.61426,26.1,6.65
"14784",1381.49317,23.3,6.7
"14785",1241.20431,21.1,9.4
"14786",1072.57803,20,8.3
"14787",1041.00208,20,7.8
"14788",1015.25018,18.9,7.8
"14789",1033.03667,18.6,7.8
"14790",1233.87977,17.8,7.8
"14791",1305.71526,17.2,7.8
"14792",1266.52307,16.7,7.8
"14793",1247.74989,16.7,7.8
"14794",1316.3967,17.8,7.8
"14795",1340.41387,18.35,8.05
"14796",1368.71393,20,7.8
"14797",1268.76031,21.7,7.8
"14798",1269.32388,23.3,7.8
"14799",1295.33916,22.8,7.2
"14800",1392.57695,22.2,7.2
"14801",1513.4549,22.5,7.2
"14802",1541.69866,22.2,7.2
"14803",1677.83874,22.8,7.2
"14804",1747.76137,22.8,7.8
"14805",1703.08518,22.2,7.8
"14806",1537.54651,21.7,7.8
"14807",1326.10274,21.15,7.8
"14808",1168.92391,19.4,7.8
"14809",1051.9974,20,8.3
"14810",995.37958,19.4,8.3
"14811",965.11014,18.9,8.9
"14812",924.40795,18.9,8.9
"14813",988.80746,18.6,8.9
"14814",1201.65581,16.1,8.9
"14815",1335.17449,15.6,8.9
"14816",1301.12803,16.7,8.9
"14817",1250.91379,16.7,9.4
"14818",1227.12429,17.2,9.4
"14819",1257.24484,17.75,9.4
"14820",1215.38363,20.6,10
"14821",1279.56614,20.6,9.4
"14822",1258.42591,21.1,8.9
"14823",1305.79404,22.8,9.4
"14824",1362.28877,23.3,8.9
"14825",1456.47196,23.05,8.6
"14826",1460.45907,22.8,8.9
"14827",1571.38003,22.2,9.4
"14828",1644.99452,22.2,9.4
"14829",1583.03713,21.7,8.3
"14830",1497.18345,21.7,9.4
"14831",1344.47772,21.4,9.15
"14832",1124.62795,20.6,7.8
"14833",1049.39075,20,7.8
"14834",998.66577,19.4,7.8
"14835",923.823,19.4,7.8
"14836",935.75797,18.3,8.3
"14837",883.18419,17.75,8.3
"14838",974.22802,16.7,8.3
"14839",1078.25196,16.1,8.9
"14840",1212.28949,15,8.9
"14841",1386.38992,15,8.9
"14842",1560.77323,16.7,9.4
"14843",1514.48709,17.8,9.7
"14844",1540.70756,20.6,9.4
"14845",1540.32878,22.8,10
"14846",1597.32528,23.9,8.3
"14847",1606.86066,23.9,7.8
"14848",1618.11133,25,7.2
"14849",1656.62386,25.3,7.2
"14850",1659.96295,25,6.1
"14851",1741.06274,25.6,6.7
"14852",1692.85996,25.6,6.7
"14853",1645.98642,24.4,8.3
"14854",1512.63001,21.7,11.7
"14855",1307.82898,21.4,11.15
"14856",1165.693,19.4,10.6
"14857",1109.57897,18.9,10.6
"14858",975.29169,18.9,11.1
"14859",939.15535,18.3,11.1
"14860",905.57672,17.8,11.7
"14861",904.62753,17.8,11.4
"14862",971.14388,17.2,11.1
"14863",1129.60637,16.7,11.7
"14864",1326.65279,17.8,12.8
"14865",1416.93606,17.1,13.45
"14866",1579.60882,16.7,14.4
"14867",1691.76376,16.98,14.88
"14868",1601.61783,17.0666666666667,13.9666666666667
"14869",1601.04392,17.9,15.8
"14870",1611.68254,18.075,15.65
"14871",1582.83463,18.3,15
"14872",1602.72525,19.4,13.9
"14873",1648.93662,19.4,13.9
"14874",1706.64315,19.4,13.9
"14875",1785.05734,19.4,13.9
"14876",1893.06838,18.9,14.4
"14877",1739.23586,18.3,15
"14878",1509.09238,17.55,15.4
"14879",1457.57485,17.1333333333333,15.5333333333333
"14880",1030.21492,17.9,14.7
"14881",953.24078,17.8,15
"14882",889.14535,18.3,14.4
"14883",881.47957,17.8,14.4
"14884",884.18316,17.8,14.4
"14885",1015.68626,17.8,14.7
"14886",1188.79414,17.2,14.4
"14887",1316.85738,17.2,14.4
"14888",1217.78166,16.7,14.4
"14889",1263.08461,16.7,13.9
"14890",1315.48771,16.7333333333333,14.1333333333333
"14891",1350.92474,17.5,14.075
"14892",1382.31193,20,13.3
"14893",1488.29943,21.1,13.3
"14894",1462.31062,22.8,12.8
"14895",1550.00979,23.3,11.7
"14896",1630.05135,24.4,11.7
"14897",1806.79608,25,11.7
"14898",1822.74013,26.1,12.2
"14899",1875.5713,26.1,12.8
"14900",1969.40906,26.1,12.8
"14901",1885.0248,25,13.3
"14902",1736.54242,23.9,14.4
"14903",1346.68881,23.05,14.7
"14904",1169.61312,21.7,15
"14905",1046.90186,20,15
"14906",941.53774,18.3,15
"14907",907.33949,18.3,15.6
"14908",908.30055,18.3,15.6
"14909",950.11866,18.05,15
"14910",1203.38923,17.8,14.4
"14911",1273.97377,16.85,14.2
"14912",1232.49555,17.8,15
"14913",1181.52313,17.35,13.95
"14914",1263.33748,18.3,14.4
"14915",1320.14181,18.7666666666667,15.5333333333333
"14916",1397.26588,21.35,13.95
"14917",1359.27276,25,10.6
"14918",1393.03621,26.7,10
"14919",1396.75381,27.2,7.2
"14920",1550.36572,26.7,7.2
"14921",1618.05645,26.7,6.1
"14922",1642.0497,26.1,5
"14923",1758.3505,26.1,3.9
"14924",1782.38338,25,5
"14925",1782.4609,24.4,5.6
"14926",1616.8422,23.3,6.1
"14927",1252.12235,23.3,6.4
"14928",1085.50547,22.2,7.2
"14929",982.48223,21.1,7.2
"14930",899.49274,17.8,9.4
"14931",878.43637,17.2,9.4
"14932",881.09618,17.2,10
"14933",911.00829,17.5,9.15
"14934",1191.28338,17.2,7.8
"14935",1247.95608,16.1,7.8
"14936",1168.49757,16.1,7.8
"14937",1150.03419,15.6,8.3
"14938",1198.61624,16.7,8.3
"14939",1205.92153,17.8,7.75
"14940",1213.28051,20,5.6
"14941",1207.93976,21.1,6.1
"14942",1230.99938,22.2,6.7
"14943",1282.87055,22.8,6.1
"14944",1438.80406,24.4,6.1
"14945",1551.02236,24.4,5.85
"14946",1608.2743,25,5
"14947",1713.92377,25.6,4.4
"14948",1718.62915,25.6,3.9
"14949",1710.47922,24.4,3.9
"14950",1492.90952,23.3,4.4
"14951",1438.87863,22.5,5
"14952",1022.53181,20.6,6.1
"14953",959.47831,17.8,8.3
"14954",869.18264,18.3,6.7
"14955",834.51265,17.2,7.2
"14956",816.31301,16.7,7.2
"14957",925.61958,16.4,7.2
"14958",1155.36933,15.6,7.2
"14959",1215.14833,16.1,7.8
"14960",1165.95137,15.6,7.8
"14961",1109.80508,15.6,8.3
"14962",1210.20913,16.7,9.4
"14963",1264.00692,18.05,10.8
"14964",1335.55971,22.2,15.6
"14965",1400.94523,24.2,17.4
"14966",1498.42572,25.55,17.9
"14967",1521.4065,27.2,17.8
"14968",1644.36365,28.9,17.8
"14969",1705.94356,28.9,18.05
"14970",1724.105,29.4,18.3
"14971",1826.56936,27.8,17.2
"14972",1843.23093,23.525,19.05
"14973",1840.5055,21.55,18.65
"14974",1661.17754,21.1,18.9
"14975",1275.06725,21.4,18.9
"14976",1226.31088,21.05,17.4
"14977",1153.13785,20.8,18.15
"14978",1084.09775,20.5,18.15
"14979",1049.83016,20,18.2
"14980",1061.18325,20.2857142857143,18.0428571428571
"14981",1151.79351,20,18.3
"14982",1312.0899,20,18.15
"14983",1433.07995,20,17.8
"14984",1144.04042,19.7,17.6
"14985",1309.73102,19.8,16.94
"14986",1309.30819,20,16.7
"14987",1374.24076,20.55,16.7
"14988",1381.7564,22.2,16.1
"14989",1438.23206,22.7666666666667,15.8666666666667
"14990",1353.66458,23.9,15.6
"14991",1419.99269,25,13.3
"14992",1510.02782,25.6,12.2
"14993",1659.8244,25.6,11.95
"14994",1561.85859,25,11.1
"14995",1603.08847,24.4,10
"14996",1617.42025,23.3,9.4
"14997",1552.55738,22.2,9.4
"14998",1446.85283,19.4,8.9
"14999",1282.63558,18.85,8.9
"15000",1110.23564,17.2,8.3
"15001",968.13813,16.1,8.9
"15002",917.39077,15.6,8.9
"15003",854.15684,15,8.9
"15004",855.54394,14.4,8.9
"15005",855.75963,14.4,8.9
"15006",918.45495,13.3,8.3
"15007",1028.70005,13.3,8.3
"15008",1238.56172,12.8,7.8
"15009",1302.04909,12.8,7.8
"15010",1342.39454,13.9,8.3
"15011",1418.09888,15,8.6
"15012",1388.30974,17.8,9.4
"15013",1410.95176,19.4,10
"15014",1441.21129,21.1,10
"15015",1514.73355,22.8,10.6
"15016",1486.0348,22.8,10.6
"15017",1489.08829,22.8,10.3
"15018",1544.48181,23.9,10
"15019",1632.12246,23.9,10
"15020",1591.51267,23.3,10
"15021",1579.93237,23.3,10
"15022",1454.21218,22.2,11.1
"15023",1637.43374,20.8,12.75
"15024",1085.85432,18.3,14.4
"15025",1028.69669,17.8,14.4
"15026",943.62562,17.8,14.4
"15027",879.05517,17.2,13.9
"15028",870.19297,17.2,14.4
"15029",834.38211,16.95,14.15
"15030",933.36665,16.7,13.9
"15031",1036.60276,16.1,14.4
"15032",1246.25178,16.1,14.4
"15033",1420.14105,16.1,14.4
"15034",1548.828,17.8,13.9
"15035",1651.61963,18.35,14.45
"15036",1694.79409,21.1,12.8
"15037",1772.04192,22.2,12.8
"15038",1862.16482,23.3,12.8
"15039",1848.69704,25,13.3
"15040",1901.34424,26.1,12.8
"15041",2015.65717,26.65,11.95
"15042",2018.48949,27.2,12.2
"15043",2159.13985,27.8,12.8
"15044",2200.72816,27.8,12.8
"15045",2123.611,27.2,13.3
"15046",1868.09149,25.6,14.4
"15047",1300.86818,25.3,14.4
"15048",1362.91064,22.8,15.6
"15049",1196.99054,21.7,16.1
"15050",1104.37377,22.8,15
"15051",1065.19743,22.2,14.4
"15052",1008.39198,21.7,14.4
"15053",1077.68033,21.15,14.15
"15054",1240.13049,19.4,13.9
"15055",1324.08261,18.3,11.7
"15056",1216.87474,17.2,11.1
"15057",1261.1481,16.7,8.9
"15058",1262.79367,16.7,7.8
"15059",1316.88848,17.25,7.5
"15060",1341.4664,19.4,7.2
"15061",1430.66844,21.1,6.1
"15062",1412.43999,22.8,5
"15063",1474.80572,23.3,5
"15064",1604.27471,23.3,3.9
"15065",1698.43653,23.85,2.25
"15066",1681.76791,25,-0.6
"15067",1725.0943,24.4,2.8
"15068",1760.50793,23.9,2.8
"15069",1688.70594,22.2,3.3
"15070",1531.48461,20.6,3.3
"15071",1281.56829,20.3,3.85
"15072",1005.96186,18.9,3.9
"15073",877.94748,17.8,3.9
"15074",856.08367,16.1,4.4
"15075",822.10036,16.1,4.4
"15076",829.16131,15,4.4
"15077",895.79663,14.7,4.4
"15078",1164.77969,13.9,4.4
"15079",1327.27029,13.3,5
"15080",1196.15361,12.8,5
"15081",1123.60932,12.2,5
"15082",1122.65194,13.9,5.6
"15083",1150.66931,15.55,5.85
"15084",1162.97063,18.3,7.8
"15085",1157.77565,20.6,8.9
"15086",1200.00986,21.7,8.9
"15087",1236.91074,22.8,8.3
"15088",1363.96175,22.8,7.8
"15089",1489.1887,23.35,6.7
"15090",1550.14993,23.9,4.4
"15091",1690.12643,24.4,5.6
"15092",1701.31317,24.4,7.2
"15093",1678.574,22.8,10
"15094",1515.27144,20.6,12.2
"15095",1743.64045,20,12.75
"15096",1080.83777,18.3,13.9
"15097",973.30834,18.3,13.9
"15098",923.96172,18.3,14.4
"15099",881.98121,17.8,13.9
"15100",912.86275,18.3,14.4
"15101",944.99443,18.3,14.4
"15102",1177.42843,18.3,15
"15103",1312.64266,18.3,15.6
"15104",1232.71253,18.9,15.6
"15105",1189.94506,18.9,15.6
"15106",1292.60842,19.4,15
"15107",1370.4242,20.25,14.7
"15108",1496.56517,22.8,15
"15109",1579.92918,24.4,15.6
"15110",1746.76375,26.1,16.1
"15111",1932.7552,28.3,17.2
"15112",2136.97896,30,17.8
"15113",2315.79359,30.55,17.8
"15114",2438.98478,31.7,17.8
"15115",2556.18928,31.7,17.2
"15116",2439.14622,30.6,18.3
"15117",2307.50346,28.9,20
"15118",2001.33016,26.7,20.6
"15119",1674.74132,26.4333333333333,18.2333333333333
"15120",1500.5819,23.8666666666667,17.3166666666667
"15121",1348.45409,21.85,19.2
"15122",1221.43938,21.85,19.7
"15123",1119.87137,22.2,19.4
"15124",1103.8853,21.9,19.8
"15125",1132.24999,21.2,19.35
"15126",1367.0985,20.8,19.2
"15127",1449.1739,20.8,18.95
"15128",1401.34097,20.8,18.65
"15129",1387.18212,20.8,17.9
"15130",1530.03223,21.1,18.3
"15131",1510.72038,21.95,18.05
"15132",1634.35953,25.6,17.8
"15133",1733.90342,25,17.1
"15134",1801.19932,25.55,18.15
"15135",1908.59531,27.8,18.3
"15136",2034.4843,28.3,18.3
"15137",2222.84239,28.6,18.05
"15138",2259.40423,28.3,17.8
"15139",2282.59696,28.9,17.8
"15140",2201.69013,27.8,18.3
"15141",2151.40452,25,17.2
"15142",1924.92639,23.3,17.2
"15143",2106.92016,22.75,16.95
"15144",1456.20569,21.1,17.2
"15145",1300.95644,21.1,17.2
"15146",1202.51452,20,17.2
"15147",1172.52417,20,17.8
"15148",1160.15035,20,17.9
"15149",1219.03719,20,18.025
"15150",1453.02337,20,18.725
"15151",1585.94974,20,18.9
"15152",1487.79856,20.5333333333333,18.9666666666667
"15153",1427.15051,20.9,19.1
"15154",1418.18643,20.9,19.1
"15155",1446.12968,20.9,19.8
"15156",1737.97591,21.35,20.3
"15157",1925.56904,22.0666666666667,20.8666666666667
"15158",2139.15648,24.02,21.02
"15159",2279.58817,27.8,20.6
"15160",2582.02578,30.3,20
"15161",2649.81529,31.15,20
"15162",2493.58396,32.8,19.4
"15163",2565.16959,33.15,18.15
"15164",2571.68242,32.8,17.8
"15165",2488.65284,30.6,18.9
"15166",2362.50057,29.4,18.3
"15167",1737.97815,29.15,18.6
"15168",1920.18435,28.9,18.3
"15169",1750.83211,27.8,18.3
"15170",1625.16319,27.2,18.9
"15171",1554.9524,26.7,18.9
"15172",1487.49955,26.1,18.9
"15173",1423.12323,26.1,18.6
"15174",1411.06043,25,18.3
"15175",1550.46207,24.4,17.8
"15176",1747.08395,23.9,17.2
"15177",1976.01646,23.9,17.2
"15178",2158.8659,23.9,17.2
"15179",2287.86845,24.45,17.2
"15180",2432.02234,26.1,17.2
"15181",2504.6457,28.3,17.2
"15182",2566.69303,29.4,16.7
"15183",2567.15112,30.6,15
"15184",2624.51622,31.1,13.9
"15185",2596.3884,31.1,13.9
"15186",2499.78213,31.7,12.8
"15187",2469.24947,31.7,11.7
"15188",2269.8384,31.1,11.1
"15189",2141.15853,30,10
"15190",1996.46493,27.8,10.6
"15191",1397.34041,26.4,11.7
"15192",1538.94624,24.4,10
"15193",1407.68041,23.9,8.9
"15194",1250.52725,22.8,8.9
"15195",1181.18546,22.8,9.4
"15196",1082.11026,21.1,10.6
"15197",1067.46731,20.55,10.6
"15198",1092.13169,19.4,9.4
"15199",1160.25927,18.9,8.3
"15200",1365.86425,18.9,9.4
"15201",1434.70109,18.9,9.4
"15202",1522.95505,18.9,9.4
"15203",1584.05336,18.9,9.7
"15204",1626.46434,19.4,9.4
"15205",1595.97056,20,9.4
"15206",1597.17963,18.95,11.85
"15207",1589.39619,18.45,12.4
"15208",1570.53662,19.4,12.2
"15209",1633.30922,19.4,11.95
"15210",1741.84754,22.2,11.7
"15211",1824.43769,21.7,11.1
"15212",1879.01256,21.1,11.1
"15213",1766.77767,20.6,11.7
"15214",1589.82877,20.6,12.2
"15215",1649.48264,20.6,13.05
"15216",1102.2306,20,15
"15217",1025.72507,20,15.55
"15218",949.16179,19.2333333333333,16.8666666666667
"15219",955.81614,19.2666666666667,17.1333333333333
"15220",948.42239,18.9,17.2
"15221",1032.05345,18.9333333333333,17.1333333333333
"15222",1263.10711,18.95,17.1
"15223",1378.86956,18.4333333333333,16.9
"15224",1255.96301,18.15,17.1
"15225",1251.43852,18.9666666666667,17.0666666666667
"15226",1325.8207,18.9666666666667,17.0666666666667
"15227",1364.84162,18.975,17.375
"15228",1344.90436,19.4,18.06
"15229",1393.65157,20.925,18.6
"15230",1445.84358,22.1,20
"15231",1517.403,22.4666666666667,20.85
"15232",1599.36706,24.65,21.675
"15233",1745.48169,25.7333333333333,21.2333333333333
"15234",1848.97767,25,20
"15235",1960.48008,24.2,20.8
"15236",2015.4417,23.575,21.025
"15237",2028.48474,23.15,21.05
"15238",1878.53782,23.45,21.05
"15239",1493.81529,23.9333333333333,21.0666666666667
"15240",1331.8514,23.95,21.05
"15241",1211.91718,23.65,20.5
"15242",1132.53556,22.8,20
"15243",1128.87875,22.2,19.4
"15244",1129.81076,22.05,20
"15245",1178.96717,22.5,20.2
"15246",1414.91159,23.15,20.8
"15247",1497.28859,23.3,20.6
"15248",1419.96772,22.8,19.4
"15249",1351.46189,22.8,19.4
"15250",1377.12083,23.3,20
"15251",1421.5582,23.025,20
"15252",1473.61385,22.9333333333333,19.8
"15253",1467.51052,23.6333333333333,20
"15254",1534.17852,24.2,20.8
"15255",1580.97104,24.35,21.025
"15256",1722.52225,24.1428571428571,21.3857142857143
"15257",1814.19696,25.775,21.45
"15258",1915.55316,26.1,20.6
"15259",2065.84589,26.1,19.4
"15260",1954.87451,26.1,18.3
"15261",1933.88475,25,18.3
"15262",1783.10365,23.9,17.2
"15263",1384.20328,23.35,17.5
"15264",1253.83581,22.2,17.2
"15265",1129.46178,21.1,17.2
"15266",962.81696,21.1,17.2
"15267",946.53939,21.1,15.6
"15268",922.29655,19.4,12.8
"15269",948.77168,19.4,12.25
"15270",1224.29353,18.3,11.7
"15271",1280.34626,17.2,11.7
"15272",1189.52734,17.2,11.1
"15273",1153.5753,17.2,11.1
"15274",1236.70122,17.8,11.7
"15275",1222.56499,18.05,11.4
"15276",1237.34907,20.6,11.7
"15277",1217.31562,21.1,10.6
"15278",1238.08789,22.2,11.1
"15279",1294.09411,22.2,10.6
"15280",1426.29157,22.8,11.7
"15281",1554.42027,23.35,11.95
"15282",1647.1674,23.3,11.7
"15283",1803.984,23.3,12.8
"15284",1791.39821,22.8,12.8
"15285",1733.88504,21.7,13.3
"15286",1590.44707,20.6,14.4
"15287",1682.22652,20.6,14.7
"15288",1198.53243,20.6,15.6
"15289",1093.78853,21.1,16.7
"15290",1047.90104,21.1,16.7
"15291",1005.5979,21.0666666666667,17.1333333333333
"15292",999.60412,21.85,18.45
"15293",1047.46637,21.4666666666667,19.1
"15294",1303.25549,21.05,19.2
"15295",1440.6942,21.025,19.1
"15296",1514.61217,21.0125,20
"15297",1476.36478,22.1,21.05
"15298",1512.07427,23.7333333333333,21.8666666666667
"15299",1577.55648,24.4666666666667,22.3333333333333
"15300",1639.81922,25.8,22.1
"15301",1564.73058,26.7,22.2
"15302",1576.07225,27.2,21.7
"15303",1581.09815,26.7,21.7
"15304",1667.60154,26.85,21.85
"15305",1855.90657,26.2666666666667,21.8
"15306",2071.96976,25.8,22.1
