"","MW","TEMP","DEW.POINT"
"9759",3833.83,27,26
"9760",3808.31,27,26
"9761",3783.09,27,26
"9762",3664.62,27,26
"9763",3807.03,26,26
"9764",3842.99,26,26
"9765",3781.93,26,26
"9766",3823.06,26,26
"9767",3892.64,26,26
"9768",3887.76,26,26
"9769",3870.17,26,26
"9770",3792.78,26,26
"9771",3646.59,26,26
"9772",3389.3,26,26
"9773",2852.75,28,26
"9774",2852.49,28,26
"9775",3910.3,27,27
"9776",3936.4,27,27
"9777",3894.23,27,27
"9778",3788.84,27,27
"9779",3740.47,27,27
"9780",3863.36,27,27
"9781",3979.6,27,27
"9782",3963.82,26,26
"9783",3868.57,26,26
"9784",3854.61,26,26
"9785",3273.04,27,26
"9786",3230.81,27,26
"9787",3323.55,27,26
"9788",3398.84,27,26
"9789",3381.33,27,26.5
"9790",3356.28,27,26.5
"9791",3380.64,27,27
"9792",3373.22,27,27
"9793",3370.01,26.5,26.5
"9794",3358.03,26.5,26.5
"9795",3406.41,26,26
"9796",3433.93,26,26
"9797",3587.64,26,26
"9798",3573.39,26,26
"9799",3570.36,26,26
"9800",3545.31,26,26
"9801",3446.27,26,26
"9802",3400.66,26,26
"9803",3346.43,26,26
"9804",3336.62,26,26
"9805",3347.72,26,26
"9806",3280.84,26,26
"9807",3195.32,26,26
"9808",3101.89,26,26
"9809",3015.15,26,26
"9810",2911.32,26,26
"9811",2584.58,30,26
"9812",2599.8,30,26
"9813",2634.7,31,25.5
"9814",2693.08,31,25.5
"9815",2699.58,29,26.5
"9816",2738.8,29,26.5
"9817",2790.33,27.5,26.5
"9818",2924.89,27.5,26.5
"9819",3018.21,27.5,27
"9820",3105.01,27.5,27
"9821",3177.03,28.5,27
"9822",3242.37,28.5,27
"9823",3289.33,28,26
"9824",3270.59,28,26
"9825",3253.54,28,26
"9826",3196.48,28,26
"9827",3242.52,27.5,26.5
"9828",3245.74,27.5,26.5
"9829",3240.02,27,26
"9830",3218.56,27,26
"9831",3186.86,27,26
"9832",3225.64,27,26
"9833",3181.08,27,27
"9834",3145.23,27,27
"9835",3159.98,27,27
"9836",3219.53,27,27
"9837",3443.88,27,27
"9838",3570.15,27,27
"9839",3578.37,27,27
"9840",3562.39,27,27
"9841",3523.7,27,27
"9842",3549.97,27,27
"9843",3587.44,27,26
"9844",3627.78,27,26
"9845",3578.11,27,26.5
"9846",3503.87,27,26.5
"9847",3407.25,27,26.5
"9848",3266.45,27,26.5
"9849",3151.29,27,26
"9850",3055.93,27,26
"9851",2998.93,27,26
"9852",2934.48,27,26
"9853",2897.79,27.5,26
"9854",2853.91,27.5,26
"9855",2762.49,28.5,26
"9856",2758.69,28.5,26
"9857",2722.89,30,26
"9858",2723.02,30,26
"9859",2771.99,31,26
"9860",2877.76,31,26
"9861",2926.95,32,26
"9862",2913.92,32,26
"9863",2924.79,32,25.5
"9864",3053.08,32,25.5
"9865",3171.13,32,25
"9866",3403.4,32,25
"9867",3612.15,30,27
"9868",3791.68,30,27
"9869",3839.92,30,27
"9870",3856.85,30,27
"9871",3901.87,29,27
"9872",3885.03,29,27
"9873",3865.46,27,27
"9874",3746.13,27,27
"9875",3875.05,27,26
"9876",3952.27,27,26
"9877",4038.53,27,26
"9878",4043.28,27,26
"9879",4009.06,27,26
"9880",3960.25,27,26
"9881",3877.5,27,26
"9882",3810.78,27,26
"9883",3784.78,26,26
"9884",3648.11,26,26
"9885",3730.72,26,26
"9886",3806.3,26,26
"9887",3730.13,26,26
"9888",3681.82,26,26
"9889",3639.68,26,26
"9890",3659.34,26,26
"9891",3654.8,26,26
"9892",3691.48,26,26
"9893",3634.28,26,26
"9894",3532.43,26,26
"9895",3403.47,26,26
"9896",3246.34,26,26
"9897",3149.66,26,26
"9898",3016.85,26,26
"9899",2960.58,27,27
"9900",2901.05,27,27
"9901",2844.98,27.5,27
"9902",2789.73,27.5,27
"9903",2757.59,28.5,27
"9904",2723.26,28.5,27
"9905",2712.79,29.5,26.5
"9906",2744.15,29.5,26.5
"9907",2803.36,30,26
"9908",2883.35,30,26
"9909",2952.14,31,26
"9910",2965.89,31,26
"9911",3014.83,29,26
"9912",3102.85,29,26
"9913",3205.09,30.5,26
"9914",3457.76,30.5,26
"9915",3664.13,32,26
"9916",3775.83,32,26
"9917",3801.78,31,27
"9918",3835.08,31,27
"9919",3862.91,28.5,25.5
"9920",3849.77,28.5,25.5
"9921",3785.35,26,24
"9922",3645.3,26,24
"9923",3806.73,26,24.5
"9924",3929.16,26,24.5
"9925",4015.73,26.5,25.5
"9926",4015.78,26.5,25.5
"9927",4051.74,27,26
"9928",3903.73,27,26
"9929",3816.67,27,26
"9930",3685.16,27,26
"9931",3667.71,27,26
"9932",3854.77,27,26
"9933",3683.75,27,26
"9934",3612.59,27,26
"9935",3591.34,27,26
"9936",3654.13,27,26
"9937",3643.74,27,26
"9938",3596.94,27,26
"9939",3514.94,27,26
"9940",3365.42,25,25
"9941",3202.78,25,25
"9942",3099.33,25,25
"9943",3033.55,25,25
"9944",2946.9,25,24
"9945",2881.89,25,24
"9946",2836.21,24,24
"9947",2776.63,24,24
"9948",2765.92,25,25
"9949",2751.86,25,25
"9950",2695.13,26,25
"9951",2619.36,26,25
"9952",2795.66,28,26
"9953",2885.07,28,26
"9954",2906.1,28,26
"9955",2883.38,28,26
"9956",2906.5,28,26
"9957",3044.37,28,26
"9958",3144.19,28.5,26
"9959",3407.1,28.5,26
"9960",3534.6,30,26
"9961",3654.98,30,26
"9962",3754.81,30,26
"9963",3824.81,30,26
"9964",3764.75,29.5,25
"9965",3781.78,29.5,25
"9966",3727.17,28,24
"9967",3796.45,28,24
"9968",3883.84,27,25
"9969",3883.25,27,25
"9970",3893.96,26.5,25
"9971",3858.31,26.5,25
"9972",3785.96,26,25.5
"9973",3855.83,26,25
"9974",3858.7,26,25
"9975",3795.54,25.5,25
"9976",3751.16,25.5,25
"9977",3635.81,25,25
"9978",3582.01,25,25
"9979",3589.67,25,25
"9980",3607.04,25,25
"9981",3565.18,25,24.5
"9982",3423.31,25,24.5
"9983",3317.08,26,24
"9984",2848.81,27,24.5
"9985",2794.19,27.5,25
"9986",2704.86,30,25
"9987",2772.26,31,25
"9988",2864.37,31,25
"9989",2891.66,31.5,25
"9990",2901.12,31.5,25
"9991",2946.97,32,25
"9992",3613.02,33,24.5
"9993",4019.8,30.5,25.5
"9994",3982.72,30,26
"9995",3943.12,30,26
"9996",3928.38,30,26
"9997",3946.03,30,26
"9998",3899.23,29.5,26
"9999",3871.15,29.5,26
"10000",4033.69,29,26
"10001",3880.53,29,26
"10002",3866.96,29,26.5
"10003",3873.56,29,26.5
"10004",3873.47,28,27
"10005",3911.71,28,27
"10006",3955.08,28,27
"10007",4012.31,28,27
"10008",4085.1,28,27
"10009",3875.5,28,27
"10010",3719.89,28,27
"10011",2982.78,33,26
"10012",3032.42,33,25.5
"10013",3084.64,33,25.5
"10014",3096.99,31,26
"10015",3095.81,31,26
"10016",3083.25,32,26
"10017",3174.64,32,26
"10018",3313.48,33,26
"10019",3511.53,33,26
"10020",3647.47,34,25
"10021",3759.61,34,25
"10022",3853.66,33.5,25
"10023",3885.97,33.5,25
"10024",3923.32,33,25
"10025",3872.28,33,25
"10026",3851.5,32,25
"10027",3751.7,32,25
"10028",3880.92,32,26
"10029",3972.09,32,26
"10030",4004.37,30,27
"10031",4006.47,30,27
"10032",3970.01,29.5,27
"10033",3932.76,29.5,27
"10034",3924.29,30,27
"10035",3891.11,30,27
"10036",3866.2,29.5,27
"10037",3843.19,29.5,27
"10038",4020.63,29,27
"10039",4083.56,29,27
"10040",3980.88,29,27
"10041",4065.8,29,27
"10042",4030.26,29,27
"10043",4085.93,29,27
"10044",4132.84,29,27
"10045",4194.11,29,27
"10046",4225.26,29,27
"10047",4143.08,29,27
"10048",4062.1,28.5,27
"10049",3921.41,28.5,27
"10050",3813.63,28.5,28
"10051",3686.9,28.5,28
"10052",3619.28,30,28
"10053",3518.78,30,28
"10054",3443.31,31,27
"10055",3379.64,31,27
"10056",3320.37,33,26
"10057",3281.72,33,26
"10058",3244.44,34,26
"10059",3199.66,34,26
"10060",3189.15,34.5,25.5
"10061",3143.74,34.5,25.5
"10062",3158.73,31.5,26
"10063",3147.12,31.5,26
"10064",3200.81,32,25
"10065",3216.79,32,25
"10066",3206.59,33,26
"10067",3315.78,33,26
"10068",3450.16,29,24
"10069",3522.98,29,24
"10070",3539.81,28.5,24
"10071",3588.48,28.5,24
"10072",3541.39,28,24
"10073",3523.74,28,24
"10074",3499.47,28,24
"10075",3435.69,28,24
"10076",3520.19,28,24
"10077",3621.23,28,24
"10078",3619.13,28,24.5
"10079",3526.47,28,24.5
"10080",3438.7,27,25
"10081",3349.01,27,25
"10082",3343.75,27,25
"10083",3352.73,27,25
"10084",3424.42,27,25
"10085",3845.31,33,24
"10086",3862.32,33,24
"10087",3944.3,33,24
"10088",3934.7,33,24
"10089",3959.82,33,24
"10090",3912.17,31,25
"10091",3825.79,31,25
"10092",3945.47,31,25
"10093",4077.73,31,25
"10094",4170.25,31,25
"10095",4155.09,31,25
"10096",4077.82,30,26
"10097",4020.11,29,26
"10098",3937.48,29,26
"10099",3916.13,29,24.5
"10100",3915.89,29,24.5
"10101",4080.94,28,26
"10102",4104.79,28,26
"10103",4126.56,28,26
"10104",4053.56,28,26
"10105",4060.83,28,26
"10106",4117.15,28,26
"10107",4136.46,28,26
"10108",4237.66,28,26
"10109",4242.88,28,26
"10110",4152.98,28,26
"10111",4013.34,28,26
"10112",3837.21,28,26
"10113",3708.67,26.5,25
"10114",3582.68,26.5,25
"10115",3500.85,26,25
"10116",3415.83,26,25
"10117",3343.69,27,24
"10118",3296.91,27,24
"10119",3235.54,26,25
"10120",3180.97,26,25
"10121",3146.52,26.5,25
"10122",3178.14,28,25
"10123",3713.78,31,25
"10124",3846.83,31,25
"10125",3840.55,31,25
"10126",3767.51,30,25
"10127",3885.3,29.5,25
"10128",4022.7,29.5,25
"10129",3940.63,28,25.5
"10130",4009.27,28,25
"10131",4075.28,28,25
"10132",4048.39,28,25
"10133",3964.42,28,25
"10134",3845.46,27,24.5
"10135",3672.88,27,24.5
"10136",3528.57,27.5,24.5
"10137",3438.27,27.5,24.5
"10138",3342.6,29,25
"10139",3262.47,29,25
"10140",3156.66,30,24
"10141",3051.78,30,23.5
"10142",3002.79,30,23.5
"10143",3078.72,33,23
"10144",3188.07,33,23
"10145",3295.88,33,23
"10146",3562.51,33,23
"10147",3739.52,33,23
"10148",3917.92,33,23
"10149",3931.83,32,23.5
"10150",3918.72,32,23.5
"10151",4017.99,32,24
"10152",3977.61,32,24
"10153",3980.57,31,23.5
"10154",3835.16,31,23.5
"10155",3936.62,30,24
"10156",4050.19,30,24
"10157",4078.67,30,23.5
"10158",4086.53,30,23.5
"10159",4076.44,30,24
"10160",4060.42,30,24
"10161",4046.42,29,24
"10162",3952.55,29,24
"10163",3884.28,29,24.5
"10164",3879.9,29,24.5
"10165",4049.48,28.5,24.5
"10166",4110.27,28.5,24.5
"10167",4121.67,28,24
"10168",4056.57,28,24
"10169",3982.28,28,24
"10170",4021.46,28,24
"10171",4073.64,27.5,24
"10172",4110.81,27.5,24
"10173",4150.32,27,24
"10174",4067.2,27,24
"10175",3927.95,27,24
"10176",3765.23,27,24
"10177",3636.79,27,24
"10178",3518.56,27,24
"10179",3429.41,28,24
"10180",3343.44,28,24
"10181",3278.71,29,23
"10182",3192.88,29,23
"10183",3129.34,29,23
"10184",3089.17,29,23
"10185",3034.72,30,23
"10186",3042.42,30,23
"10187",3051.53,31,23
"10188",3081.76,31,23
"10189",3090.72,32,23
"10190",3105.04,32,23
"10191",3104.03,32,23
"10192",3157.79,32,23
"10193",3260.22,32,23
"10194",3542.99,32,23
"10195",3720.82,32,23.5
"10196",3777.18,32,23.5
"10197",3895.89,32,23
"10198",3923.45,32,23
"10199",3961.57,31.5,23
"10200",3961.53,31.5,23
"10201",3893.55,31,23
"10202",3779.82,31,23
"10203",3897.42,30,24.5
"10204",4032.01,30,24.5
"10205",4087.77,28,25
"10206",4071.48,28,25
"10207",4000.26,28,25
"10208",4061.46,28,25
"10209",4003.78,28,24.5
"10210",3994.72,28,24.5
"10211",3916.9,28,24
"10212",3917.15,28,24
"10213",4033.75,28,24
"10214",4127.99,28,24
"10215",4059.17,28,24
"10216",4005.38,28,24
"10217",3917.92,27.5,24
"10218",3955.15,27.5,24
"10219",4030.08,27,24
"10220",4090.41,27,24
"10221",4077.9,27,24
"10222",4005.36,27,24
"10223",3886.43,27,24
"10224",3718.99,27,24
"10225",3590.76,26.5,23.5
"10226",3478.11,26.5,23.5
"10227",3386.23,27,22
"10228",3322.8,27,22
"10229",3238.15,27.5,24
"10230",3151.67,27.5,24
"10231",3126.03,28,24
"10232",3063.44,28,24
"10233",3017.73,28,24
"10234",3023.78,28,24
"10235",3059.71,29.5,24
"10236",3087.21,29.5,24
"10237",3072.69,31,24
"10238",3076.58,31,24
"10239",3058.45,31,23.5
"10240",3128.01,31,23.5
"10241",3215.72,31.5,23
"10242",3515,31.5,23
"10243",3637.91,30.5,24
"10244",3816.1,30.5,24
"10245",3895.76,30,24
"10246",3905.03,30,24
"10247",3926.5,30,24
"10248",3930.76,30,24
"10249",3848.4,29.5,24
"10250",3775.99,29.5,24
"10251",3858.66,29,24
"10252",3943.35,29,24
"10253",4025.57,28.5,24.5
"10254",4033.89,28.5,24.5
"10255",3989.49,28,25
"10256",3962.56,28,25
"10257",3962.19,27.5,25
"10258",3891.21,27.5,25
"10259",3801.97,27.5,25
"10260",3802.18,26,25
"10261",3810.98,26,25
"10262",3908.99,26,25
"10263",3915.54,25.5,25
"10264",3719.06,25,25
"10265",3136.66,26,24
"10266",3047.25,26,24
"10267",2909.56,28,25
"10268",2881.85,29,25
"10269",2858.1,29,25
"10270",2892.72,30,25
"10271",2854.9,30,25
"10272",3816.37,27.5,25
"10273",3839.75,27,25
"10274",3791.01,27,25
"10275",3580.01,27,25
"10276",3581.95,27,25
"10277",3054.05,31,25
"10278",3006.51,31,25
"10279",2995.5,32,25.5
"10280",2978.73,32,25.5
"10281",2976.97,32.5,25
"10282",2976.04,32.5,25
"10283",2964.55,33.5,24.5
"10284",2979.71,33.5,24.5
"10285",2997.01,33.5,25
"10286",3000.91,33.5,25
"10287",3000.75,34,25
"10288",3055.98,34,25
"10289",3177.69,34.5,25
"10290",3192.31,34.5,25
"10291",3225.41,34.5,24.5
"10292",3433,34.5,24.5
"10293",3388.77,33.5,24.5
"10294",3493.99,33.5,24.5
"10295",3465.55,32.5,25
"10296",3396.82,32.5,25
"10297",3479.6,31,25
"10298",3530.09,31,25
"10299",3566.72,31,25
"10300",3568.77,31,25
"10301",3597.51,30.5,25.5
"10302",3539.33,30.5,25.5
"10303",3486.85,30,26
"10304",3421.7,30,26
"10305",3431.58,30,26
"10306",3543.61,30,26
"10307",3751.89,29.5,26
"10308",3917.05,29.5,26
"10309",3941.75,29,26
"10310",3969.37,29,26
"10311",3985.59,28.5,26
"10312",4101.25,28.5,26
"10313",3897.34,28,26
"10314",3481.22,29.5,27
"10315",3411.28,29.5,27
"10316",3148.29,33.5,25
"10317",3210.26,35,25
"10318",3239.48,35,25
"10319",3225.8,35,24
"10320",3287.97,35,24
"10321",3714.88,35,24
"10322",3949.23,36,24
"10323",3991.15,34.5,24.5
"10324",4027.77,34.5,24.5
"10325",4076.88,33,25
"10326",4131.85,33,25
"10327",4266.38,31,25
"10328",4385.84,31,25
"10329",4438.53,31,26
"10330",4401.34,31,26
"10331",4349.31,30.5,27
"10332",4322.25,30.5,27
"10333",4270.71,30,26
"10334",4187.7,30,26
"10335",4088.47,30,26
"10336",4181.32,30,26
"10337",4360.26,29,26
"10338",4382.84,29,26
"10339",4323.85,29,26
"10340",4398.35,29,26
"10341",4323.3,28.5,26
"10342",4332.25,28.5,26
"10343",4499.21,29,27
"10344",4504.38,29,27
"10345",4455.05,29,27
"10346",4408.21,29,27
"10347",4197.1,29,26
"10348",4077.76,29,26
"10349",3973.53,29,26.5
"10350",3832.39,29,26.5
"10351",3787.76,30,27
"10352",3707.89,30,27
"10353",3605.28,29.5,26
"10354",3527.17,29.5,26
"10355",3497.75,30,26
"10356",3419.02,30,26
"10357",3381.94,30.5,26
"10358",3376.29,30.5,26
"10359",3395.76,31,26
"10360",3392.51,31,26
"10361",3406.61,32,26
"10362",3381.86,32,26
"10363",3415.78,33,25.5
"10364",3488.51,33,25.5
"10365",3573.65,33,25
"10366",3778.75,33,25
"10367",4011.33,33,24
"10368",3978.87,33,24
"10369",4028.16,33.5,24.5
"10370",4152.43,33.5,24.5
"10371",4227.27,31.5,25
"10372",4226.71,31.5,25
"10373",4153.44,30.5,25
"10374",4089.15,30.5,25
"10375",4280.18,30,25
"10376",4338.48,30,25
"10377",4407.23,30,25
"10378",4463.96,30,25
"10379",4410.77,30,25
"10380",4327.87,30,25
"10381",4258.14,30,25
"10382",4187.01,30,25
"10383",4160.72,29.5,25
"10384",4194.4,29.5,25
"10385",4292.92,29,25
"10386",4401.57,29,25
"10387",4410.18,29,25
"10388",4346.35,29,25
"10389",4297.46,28,25
"10390",4304.85,28,25
"10391",4403.43,28,25
"10392",4473.42,28,25
"10393",4437.83,28,25.5
"10394",4368.59,28,25.5
"10395",4235.43,28,26
"10396",4043.52,28,26
"10397",3902.16,27.5,26
"10398",3779.65,27.5,26
"10399",3678.3,29,26
"10400",3593.01,29,26
"10401",3541.28,30.5,26.5
"10402",3457.02,30.5,26.5
"10403",3386.98,31.5,26
"10404",3318.61,31.5,26
"10405",3321.61,33,25.5
"10406",3259.58,33,25.5
"10407",3284.21,33,25
"10408",3302.81,33,25
"10409",3260.44,33,25.5
"10410",3234.82,33,25.5
"10411",3264.75,33,25
"10412",3397.46,33,25
"10413",3509.75,31,25
"10414",3757.68,31,25
"10415",4330.88,28,26
"10416",4398.46,28,26
"10417",4344.13,28,26.5
"10418",4291.39,28,26.5
"10419",4139.86,28,27
"10420",3958.06,28,27
"10421",3853.83,27.5,27
"10422",3748.72,27.5,27
"10423",3674.49,28,27
"10424",3589.1,28,27
"10425",4539.38,29,26
"10426",4229.85,28,25
"10427",4227.46,28,25.5
"10428",4286.83,28,25.5
"10429",4421.9,28,26
"10430",4448.84,28,26
"10431",4365.76,28,26
"10432",4277.15,28,26
"10433",4194.47,28,25
"10434",4258.57,28,25
"10435",4323.51,27.5,26
"10436",4367.69,27.5,26
"10437",4361.45,27,26
"10438",4288.16,27,26
"10439",3599.9,27,26
"10440",4000.78,30.25,26.75
"10441",4063.75,30.25,26.75
"10442",4146.01,30,27
"10443",4201.61,30,27
"10444",4161.86,28,26.5
"10445",4078.18,28,26.5
"10446",3967.09,26,26
"10447",3822.65,26,26
"10448",4007,26,26
"10449",4175.33,26,26
"10450",4309.29,26,26
"10451",4259.22,26,26
"10452",4231.19,26,26
"10453",4216.99,26,26
"10454",4128.13,26,25
"10455",4018.6,26,25
"10456",4037.84,26,25
"10457",4105.66,26,25
"10458",4109.86,26,26
"10459",4012.11,26,26
"10460",4068.59,26,26
"10461",3972.6,26,26
"10462",3880.43,26,26
"10463",3866.4,26,26
"10464",3851.18,26,25
"10465",3871.54,26,25
"10466",3867.95,25,24.5
"10467",3769.62,25,24.5
"10468",3655.3,25.5,25
"10469",3508.18,25.5,25
"10470",3350.03,32.5,26
"10471",3543.34,32.5,26
"10472",3800.61,25,23.5
"10473",3723.68,25,23.25
"10474",3877.48,25,23.25
"10475",3270.71,31,26
"10476",3338.17,30,25
"10477",3269.88,30,25
"10478",3284.27,29.5,25
"10479",3216.18,29.5,25
"10480",3300.21,29,25
"10481",3351.63,29,25
"10482",3378.28,29,25
"10483",3420.17,29,25
"10484",3307.69,29,25
"10485",3690.01,27,26
"10486",3403.37,27,26
"10487",3171.27,27.5,26
"10488",3118.8,30.5,24
"10489",3079.72,30.5,24
"10490",3104.72,31,24
"10491",3152.31,31,24
"10492",3762.41,29,24
"10493",3765.94,29,24
"10494",3833.8,28,24
"10495",3840.84,28,24
"10496",3911.22,28,24
"10497",3951.92,28,24
"10498",3930.87,27,25
"10499",3943.14,27,25
"10500",3925.63,27,25
"10501",3906.29,27,25
"10502",3826.85,27,24.5
"10503",3826.92,27,24
"10504",3547.74,25,23
"10505",3445.43,25,23
"10506",3307.36,25,23
"10507",3194.4,25,23
"10508",2898.25,30,23
"10509",2942.67,30,23
"10510",2977.72,29,23
"10511",3028.12,29,23
"10512",2918.49,28.5,24
"10513",3584.28,27.5,25
"10514",3601.29,26.5,24
"10515",3580.27,26.5,24
"10516",3657.6,26,24
"10517",3727.5,26,24
"10518",3873.64,26,24
"10519",3398.03,26,25
"10520",3252.99,26,25
"10521",3126.92,26,25
"10522",3055.01,26,25
"10523",2990.65,27,25
"10524",2867.17,28,25
"10525",2739.24,29.5,24.5
"10526",2755.25,29.5,24.5
"10527",3357.8,32,22
"10528",3718.95,32,22
"10529",3826.4,32,22
"10530",3810.52,32,22
"10531",3839.04,30.5,23
"10532",3738.31,29.5,23
"10533",3658.08,29.5,23
"10534",3758.76,29,23.5
"10535",3794.34,29,23.5
"10536",3822.52,29,23
"10537",3864.13,29,23
"10538",3838.32,29,23
"10539",3805.9,29,23
"10540",3797.07,28.5,23
"10541",3747.4,28.5,23
"10542",3672.77,28,23
"10543",3821.34,28,23
"10544",3981.85,27,23
"10545",4021.9,27,23
"10546",3907.54,27,23
"10547",3868.09,27,23
"10548",3763.7,27,23
"10549",3753.89,27,23
"10550",3803.9,26,23
"10551",3797.98,26,23
"10552",3749.93,25,23.5
"10553",3705.5,25,23.5
"10554",3555.35,25,24
"10555",3433.04,25,24
"10556",3312.09,25,24
"10557",3206.97,25,24
"10558",3104.98,26,24.25
"10559",3028.58,26,24.25
"10560",2973.59,27,24.5
"10561",2895.5,27,24.5
"10562",2861.62,29,23
"10563",2823.47,29,23
"10564",2807.73,29,23
"10565",2826.61,29,23
"10566",2842.79,30,23
"10567",2903.37,30,23
"10568",2908.68,31,22
"10569",2929.87,31,22
"10570",3006.69,31,23
"10571",3115.26,31,23
"10572",3197.15,31,23
"10573",3462.07,31,23
"10574",3641.91,31,22
"10575",3681.1,31,22
"10576",3717.34,30.5,23
"10577",3740.07,30.5,23
"10578",3764.83,30,23
"10579",3643.52,30,23
"10580",3689.28,29,23
"10581",3588.89,29,23
"10582",3791.27,28,23
"10583",3824.09,28,23
"10584",3848.42,28,23
"10585",3868.89,28,23
"10586",3835.22,28,23
"10587",3825.65,28,23
"10588",3789.41,28,23
"10589",3735.29,28,23
"10590",3694.01,27,23
"10591",3764.17,27,23
"10592",3924.14,25.5,23.5
"10593",3926.14,25.5,23.5
"10594",3885.53,25,24
"10595",3872.67,25,24
"10596",3837.81,25,23
"10597",3847.91,25,23
"10598",3899.53,24.5,23.5
"10599",2826.94,29.5,23
"10600",3842.18,31.5,20.5
"10601",3882.61,31.5,20.5
"10602",3816.75,30,20.5
"10603",3678.09,30,20.5
"10604",3757.11,29,21
"10605",3832.49,29,21
"10606",3790.64,28,21
"10607",3883.83,28,21
"10608",3861.42,28,21
"10609",3807.28,28,21
"10610",3796.39,28,21
"10611",3798.38,28,21
"10612",3755.63,25.5,22
"10613",3810.8,25.5,22
"10614",4025.85,25,22
"10615",4011.58,25,22
"10616",3919.38,25,22
"10617",3848.08,25,22
"10618",3725.45,24,22
"10619",3690.74,24,22
"10620",3713.34,24,22
"10621",3751.32,24,22
"10622",3745.77,24,22
"10623",3650.3,24,22
"10624",3521.67,24,21
"10625",3383.28,24,21
"10626",3280.22,24,21
"10627",3177.01,24,21
"10628",3127.5,25,21
"10629",3045.47,25,21
"10630",2997.9,28,22
"10631",2907.48,28,22
"10632",2765.03,32.5,21
"10633",3520.35,34.5,18
"10634",3529.6,34,18
"10635",3631.98,33,18
"10636",3612.49,33,18
"10637",3545.67,31.5,18.5
"10638",3456.88,31.5,18.5
"10639",3551.85,30.5,19.5
"10640",3568.28,30.5,19.5
"10641",3627.2,30,20
"10642",3574.85,30,20
"10643",3570.87,29,21
"10644",3535.66,29,21
"10645",3529.33,27.5,21.5
"10646",3522.63,27.5,21.5
"10647",3501.83,26,22
"10648",3710.32,26,22
"10649",3883.07,26,22
"10650",3826.25,26,22
"10651",3786.95,25,22
"10652",3755.11,25,22
"10653",3668.57,25,21
"10654",3598.25,24,20
"10655",2776.99,30,20
"10656",2902.73,33,17
"10657",3098.92,29,18
"10658",3156.43,29,18
"10659",3163.06,29,18
"10660",3207.77,28,19
"10661",3203.28,28,19
"10662",3545.58,26.5,19
"10663",3588.47,24,19
"10664",3576.57,24,18.5
"10665",3309.59,23,18
"10666",3187.84,23,19
"10667",3101.47,23,19
"10668",3026.25,24.5,18
"10669",2956.24,24.5,18
"10670",2898.5,25.5,20
"10671",2819.42,25.5,20
"10672",2774.18,28,20
"10673",2732.49,28,20
"10674",2724.8,30,20
"10675",2707.41,30,20
"10676",3637.63,32.5,16
"10677",3607.53,32.5,16
"10678",3717.59,31.5,16.5
"10679",3786.3,31.5,16.5
"10680",3697.26,30,18
"10681",3619.49,30,18
"10682",3723.72,29,18.5
"10683",3790.47,29,18.5
"10684",3825.38,29,19
"10685",3756.69,29,19
"10686",3751.06,28.5,20
"10687",3730.78,28.5,20
"10688",3721.75,27.5,20
"10689",3678.54,27.5,20
"10690",3882.44,24.5,20.5
"10691",3821.77,24.5,20.5
"10692",3775.89,24,20
"10693",3727.55,23,19
"10694",3678.33,23,19
"10695",3627.97,23,19
"10696",3511.22,22,18
"10697",3413.77,22,18
"10698",3274.57,22,18
"10699",3167.78,22,18
"10700",3093.08,23,18
"10701",2827.8,32,18
"10702",2922.28,32,18
"10703",3034.65,32.5,18
"10704",3268.96,32.5,18
"10705",3403.77,33,17.5
"10706",3547.92,33,17.5
"10707",3590.6,33,17
"10708",3688.18,33,17
"10709",3678.02,31.5,17.5
"10710",3684.15,31.5,17.5
"10711",3681.12,30,19
"10712",3555.62,30,19
"10713",3670.95,29,19
"10714",3754.68,29,19
"10715",3784.85,29,19
"10716",3710.81,29,19
"10717",3712.29,29,19
"10718",3682.5,29,20.5
"10719",3644.44,29,20.5
"10720",3652.07,26,21
"10721",3839.72,26,21
"10722",3934.86,25,22
"10723",3902.76,25,22
"10724",3833.86,24.5,20.5
"10725",3697.29,24.5,20.5
"10726",3636.86,24,20
"10727",3634.09,24,20
"10728",3683.71,24,19.5
"10729",3690.03,24,19.5
"10730",3660.07,23.5,18.5
"10731",3591.84,23.5,18.5
"10732",3444.16,23,16.5
"10733",2906.87,33.5,18
"10734",3049.45,33.5,18.5
"10735",3716.95,32,17
"10736",3761.97,32,17
"10737",3690.2,31,18
"10738",3604.92,31,18
"10739",3655.25,26,21
"10740",3638.86,26,21
"10741",3663.81,26.5,20.5
"10742",3690.9,26.5,20.5
"10743",3673.54,24.5,20
"10744",3599.97,24.5,20
"10745",3489.56,22.5,20
"10746",3343.07,22.5,20
"10747",3225.57,22.5,20.5
"10748",3131.63,22.5,20.5
"10749",3065.72,23.5,21
"10750",2974.43,23.5,21
"10751",2914.27,25,21
"10752",2766.24,29,21.25
"10753",2781.87,31.5,21
"10754",2789.93,31.5,21
"10755",2808.15,32.5,20
"10756",2701.12,32.5,20
"10757",2694.33,33,19
"10758",2697.01,33,19
"10759",2994.52,33,18.5
"10760",3215.46,33,18.5
"10761",3803.5,31.5,18
"10762",3778.32,31.5,18
"10763",3703.28,30,18
"10764",3628.68,30,18
"10765",3735.73,30,18.5
"10766",3749.86,30,18.5
"10767",3847.76,29,19
"10768",3813.56,29,19
"10769",3859.63,29,19
"10770",3830.99,29,19
"10771",3811.01,28,19.5
"10772",3822.29,28,19.5
"10773",3751.18,28,20
"10774",3767.23,28,20
